0.001066 ,-0.062614 ,0.000209 ,0.062798 ,-0.000063 ,0.000013
0.000822 ,-0.036005 ,-0.000016 ,-0.036294 ,-0.000233 ,0.072380
-0.086571 ,-0.000324 ,-0.087139 ,-0.000187 ,-0.086809 ,-0.000264
-0.002455 ,-0.000004 ,0.002435 ,0.000010 ,-0.000034 ,-0.000009
-0.001403 ,-0.000047 ,-0.001393 ,0.000040 ,0.002897 ,0.000005
-0.000038 ,0.002241 ,0.000006 ,0.002259 ,-0.000005 ,0.002223
