,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-0.00011151890557604461,-0.47461827269666323,-0.09076424382473913,-0.0901980157093707,14.844599251849306,-0.18731601307448228,0.07962320249063595,-0.002891359044250608,0.039511422867438625,-0.12170734348417528,0.002891359044250608,0.0,0.0,-6.374088916433297,11.383413361954853,-0.5599453093512793
1,-0.00010969269135568283,-0.4612179843992855,-0.09115232782787341,-0.08999745596734499,14.844777835425964,-0.18731323188518184,0.07961532170628893,-0.0027686544298786715,0.04157553058852321,-0.12116007677992399,0.0027686544298786715,0.0008885666065783223,6.635441442805159,-6.37084116457983,11.384673914577297,-0.55959803613017
2,-0.00010796463914973132,-0.4480765069254426,-0.09153334681809167,-0.08982736118776713,14.84498419192695,-0.1873114063866504,0.07960839895494404,-0.0026481189116908336,0.043581213433556115,-0.12061503319792874,0.0026481189116908336,0.000861803541383213,6.473186531816055,-6.367698270253326,11.439327404834856,-0.5566497089297405
3,-0.00010624547719014998,-0.4353252382720213,-0.09190772216149234,-0.08969163139901459,14.845227351701727,-0.18731062189555064,0.07960242479284833,-0.002530622571624383,0.045512319884225036,-0.12008433234475988,0.002530622571624383,0.0008634583236677431,6.274314107504772,-6.364656840792134,11.490384172189497,-0.5539115790572688
4,-0.00010451080585506035,-0.4229792504954235,-0.09226895120352552,-0.08957801016195832,14.845512429670087,-0.18731092836524588,0.07959748218503358,-0.002416695222807661,0.04736740647229561,-0.11955796947448885,0.002416695222807661,0.000853803774241155,6.077357490107696,-6.361713434126866,11.53761517450398,-0.5513889428540735
5,-0.00010283026209318536,-0.4110158083115905,-0.09260506753277609,-0.08948569655442884,14.845828526866821,-0.1873124753741911,0.07959397764461618,-0.0023068703735990258,0.049139313619811865,-0.11903241691890117,0.0023068703735990258,0.0008214792710603565,5.886274093396495,-6.358865015693975,11.581204329959045,-0.5490676819546678
6,-0.00010122488877081892,-0.3994341541218375,-0.09289690784628357,-0.08941984994588092,14.846169694544827,-0.18731547033009358,0.07959226509652488,-0.0022019325439641864,0.05080905403223677,-0.11850816461364173,0.0022019325439641864,0.0007713176505452817,5.6970672339257815,-6.35610883284489,11.621699118344821,-0.5469173455722829
7,-9.974499149100423e-05,-0.3882275393758874,-0.09313625034891082,-0.08937697024645608,14.846549009325518,-0.1873201065259243,0.07959246986118373,-0.0021026165203768283,0.05237167413395149,-0.11798225158004946,0.0021026165203768283,0.0006943506715906258,5.515879804035312,-6.353441830925868,11.659745293974003,-0.5449039983926113
8,-9.844748608445642e-05,-0.3773706349056963,-0.09332745174991786,-0.089358180881415,14.846979183182361,-0.1873265665335702,0.07959471559647568,-0.0020094675561921644,0.05383415574550701,-0.11745970124147866,0.0020094675561921644,0.0006205016475169196,5.342112623063652,-6.350860295650266,11.695509358879743,-0.5430169906048953
9,-9.726298490093656e-05,-0.3668590888836328,-0.09347046035870443,-0.08936469145744819,14.847469868943492,-0.1873350020141298,0.07959910678003337,-0.0019230821978093796,0.05519699931346971,-0.11694471474052119,0.0019230821978093796,0.0006121286541960208,5.165863943258839,-6.348359116841314,11.728864672452298,-0.5412594734554119
10,-9.599897146767234e-05,-0.3567071791326609,-0.09357052632575424,-0.08939195456785898,14.84802667092664,-0.18734547379620506,0.07960572608477086,-0.0018440255834308809,0.05646559376417619,-0.11643883226484136,0.0018440255834308809,0.0006700342162924161,4.983075313953381,-6.345931924135912,11.759937414349062,-0.5396229334003793
11,-9.458284803576689e-05,-0.34692678762781926,-0.0936393173099268,-0.08943733071671889,14.848638589518673,-0.18735792835785461,0.07961474235416945,-0.0017726397395895384,0.05765095660514083,-0.11594707876662126,0.0017726397395895384,0.0007115747135122408,4.799271908832655,-6.34357278703355,11.78893393217829,-0.5380955414228386
12,-9.315267261362337e-05,-0.3375100914973303,-0.09367558350154281,-0.08948974150275846,14.849287860643264,-0.1873722406524296,0.0796263259445052,-0.001709210973332884,0.058757087710630984,-0.1154605275509785,0.001709210973332884,0.0007043594777611521,4.6294278864947715,-6.341277244376227,11.816030087289581,-0.5366673237568592
13,-9.176541012472228e-05,-0.32840907608184017,-0.09368221341819938,-0.08953750216690448,14.849965188318924,-0.18738838533265836,0.07964069822105801,-0.0016540333201415392,0.05979631886714405,-0.11496835066730457,0.0016540333201415392,0.0006872994057927089,4.477425543119861,-6.339041471279432,11.841493390994138,-0.5353244951435341
14,-9.040347499045254e-05,-0.31960038932485085,-0.09367164570547404,-0.08958705436887882,14.850669240453007,-0.18740649030745907,0.07965810217410742,-0.001607199393057918,0.060781104843827344,-0.1144808927883949,0.001607199393057918,0.0006701071581272088,4.325653970891241,-6.3368627424021975,11.86556412622393,-0.534054906702428
15,-8.908498149221345e-05,-0.3111064601982752,-0.09364459183771379,-0.08963965760305581,14.851396693330877,-0.18742657798131085,0.07967862898919832,-0.001568888853273595,0.06170943552300172,-0.11400229542898506,0.001568888853273595,0.0006373607096943329,4.173746806283379,-6.334740134248913,11.88828461215887,-0.5328556928869276
16,-8.78540321516752e-05,-0.30290540209971734,-0.0935985351795452,-0.0896819966974296,14.852144232159093,-0.18744861026723572,0.07970237936953882,-0.0015397479741396415,0.06258569989704708,-0.11351905781758011,0.0015397479741396415,0.0005720010934950867,4.037906869859137,-6.332672712091523,11.909660554882338,-0.5317257098058482
17,-8.67969771182331e-05,-0.29495483271883866,-0.09353015077312499,-0.08971445892989627,14.852922917698972,-0.18747270220939832,0.07972936314739784,-0.0015202978794528407,0.06341138556834852,-0.11302906451452996,0.0015202978794528407,0.0004845040730216968,3.9141665523093754,-6.3306592075208306,11.929916901849827,-0.5306540908544981
18,-8.591601585958842e-05,-0.28724873589047983,-0.09343557477241893,-0.08974343461830614,14.853743053442678,-0.18749883256041988,0.07975930641420373,-0.0015104755567463511,0.06418159688750597,-0.11253805272489907,0.0015104755567463511,0.00042505236721890555,3.7897060516521583,-6.328698337811704,11.949334448563619,-0.5296276847094569
19,-8.509676764935748e-05,-0.27979600851223,-0.09331833972838055,-0.08976679103217733,14.854591843996976,-0.18752679178603066,0.07979209239081624,-0.001510146573535133,0.06489939605325087,-0.11204667640675169,0.001510146573535133,0.00041061390966934435,3.6609128618514117,-6.326787790029064,11.96806692102767,-0.5286390719384277
