,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,5.015998640574892e-05,-0.3503101355805071,0.2905230448459437,0.23724763692766082,16.008455169413534,-0.20843587661859608,0.0970798139570572,0.001972321050947511,-0.1914577033836978,0.32254306476710576,-0.001972321050947511,0.0,0.0,-5.144214519418411,11.55431243083878,-0.44522030628913584
1,4.8295187968889766e-05,-0.3364800692587875,0.2966994264319984,0.2433936106509405,16.02423776639451,-0.20879444040951456,0.09744647200665964,0.002105126554585784,-0.19970087468747488,0.3277049892812679,-0.002105126554585784,-0.0009115288763039677,6.866379479599615,-5.200579035560281,11.575048563244572,-0.4492922001272814
2,4.651387090053305e-05,-0.32284461766210865,0.3029771184876946,0.2496728799908176,16.040486343672747,-0.20915983965942012,0.09781760076403989,0.002239577065000071,-0.20811174790841963,0.3328981551653871,-0.002239577065000071,-0.0008669847268238947,6.73998700079266,-5.256924427844749,11.549524025271252,-0.4551637293746644
3,4.482724906159419e-05,-0.30952012125561684,0.30933183046277213,0.2560821540127495,16.05720841059144,-0.2095317158176682,0.09819255191023472,0.0023752498725685012,-0.21662930290873153,0.33813606146422154,-0.0023752498725685012,-0.0008378908668849043,6.577482420199732,-5.313229410273061,11.522707817108202,-0.4611094453323122
4,4.3162307432993435e-05,-0.2965346879813097,0.3157407793082201,0.26261598946394077,16.074424193869277,-0.20990983754340037,0.0985706591231401,0.0025117458263120875,-0.22522174964416355,0.34341601757563445,-0.0025117458263120875,-0.0008315156991223191,6.406252904049072,-5.369476414371264,11.494693231248426,-0.4671265519095624
5,4.150118626510491e-05,-0.28389510963942055,0.32220550868222153,0.2692650090216634,16.092152761920723,-0.21029398081681358,0.09895115198744682,0.002648870865269125,-0.23388786455840443,0.3487355756456675,-0.002648870865269125,-0.0008178536210312628,6.231771361472322,-5.425648566189496,11.46517046899997,-0.47322877412591485
6,3.9890892948868384e-05,-0.27160760253542043,0.3287434616251592,0.2760281977181305,16.110407897742718,-0.21068371600211475,0.09933299210556709,0.0027866439890324047,-0.24263903713487367,0.35410468389315786,-0.0027866439890324047,-0.000783918469462465,6.054642401345858,-5.4817286937646434,11.434375589573342,-0.4794077867061901
7,3.836551238725505e-05,-0.2596765400340371,0.33535931942038566,0.2829085642988902,16.129189692044296,-0.21107851809138653,0.09971528656145646,0.002925185278644493,-0.2514739032142591,0.3595330372551999,-0.002925185278644493,-0.0007345414906279037,5.87334113488034,-5.537699779689404,11.402630630657402,-0.48565107114849476
8,3.695272698635677e-05,-0.24811423799589907,0.3420566330617776,0.2899019940873806,16.14848359192965,-0.21147793419212027,0.10009745303773443,0.0030647613185940566,-0.2603888332247778,0.36502542641470614,-0.0030647613185940566,-0.0006931869024073827,5.688681946280916,-5.593545576998185,11.36992620383878,-0.49195970815621126
9,3.559276477762552e-05,-0.23692181224891345,0.3488520248293585,0.29701036117911706,16.16826997423377,-0.21188151536305422,0.10047898708584846,0.0032058496847752836,-0.26939510569508174,0.37059299359651776,-0.0032058496847752836,-0.000685759220018235,5.512938151893076,-5.649250061402027,11.336299433718587,-0.4983328196676729
