,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,1.835647730802137e-05,-0.44190578326472374,-0.012933182892438833,0.021566129488423624,15.1355502791294,-0.19107787417242245,0.0815721628363082,0.0034219474835346063,0.020913833580757706,0.013963406668757408,-0.0034219474835346063,0.0,0.0,-5.973412510152922,12.6724885060189,-0.47136854827809094
1,1.6112920711730538e-05,-0.42902996428544377,-0.01384049404517862,0.019939043493073405,15.136968763547783,-0.19109414856935844,0.08157183148199365,0.0032599480071421397,0.02088054625384569,0.01237447045227829,-0.0032599480071421397,-0.001120743204539032,6.383989714701777,-5.972624093295436,12.674281832748665,-0.4712396467200979
2,1.3873504489865242e-05,-0.41636982440591663,-0.01472958947380576,0.018293590004506255,15.138400512448609,-0.1911106696800113,0.08157151955124967,0.0030965928284628613,0.02086985619292018,0.01077336269725715,-0.0030965928284628613,-0.0011103070852902515,6.248963917479728,-5.971829839956951,12.615073266986156,-0.4733884388595128
3,1.1671692370569532e-05,-0.40403410861552486,-0.01558737664986154,0.016633924752922358,15.139838046153864,-0.19112732643733288,0.08157113034894369,0.002932265664699025,0.02087162933210913,0.009166725289522629,-0.002932265664699025,-0.0011033996223508422,6.083658168053257,-5.971029659102303,12.56014190132328,-0.47539507961078226
4,9.459906000461872e-06,-0.3920351917337036,-0.016406520350419562,0.014973786543017065,15.141266322054541,-0.1911439740442687,0.08157072585789413,0.002767614035641578,0.020882847776835238,0.007569336970573963,-0.002767614035641578,-0.0011243377587000227,5.916157340691341,-5.970222378949267,12.509853274672867,-0.47724159891119017
5,7.174341335769441e-06,-0.3803694792527595,-0.017184115625651142,0.013318748644712053,15.142672903843913,-0.19116060044853977,0.08157049981483146,0.0026034880645815477,0.020900690469163923,0.005986988659498796,-0.0026034880645815477,-0.001146386028469948,5.749416330902285,-5.969407107615787,12.464241313442468,-0.47892262011791165
6,4.87436188658208e-06,-0.36903752641009446,-0.0179145191942629,0.011669723349333916,15.14404606753531,-0.19117715500851293,0.08157052226310299,0.002440699374502125,0.02091790183754917,0.004421970570487799,-0.002440699374502125,-0.0011411884776846295,5.584875219301663,-5.968582832666507,12.422860704097653,-0.4804515622313774
7,2.609587425030924e-06,-0.35802997837555284,-0.018602744784239178,0.010036580691134223,15.145379454578785,-0.19119353399635391,0.08157080982801038,0.0022795966343746536,0.020940243145253785,0.0028811946298086238,-0.0022795966343746536,-0.0011371176981356257,5.422664467939681,-5.967747545636757,12.385112336741436,-0.4818484793176201
8,3.258910940395765e-07,-0.34734686853833574,-0.01926355477558017,0.008426239290514004,15.14667320598433,-0.1912097192219351,0.08157144785350144,0.0021200149648238596,0.020981447366988707,0.0013656198442693786,-0.0021200149648238596,-0.001148763928346952,5.2558739238154075,-5.966899845127536,12.350739231109145,-0.4831208669759668
9,-1.9854682883568842e-06,-0.3370064826802912,-0.019906418543411686,0.0068455409513248355,15.147933707142192,-0.19122571761706164,0.08157244570008415,0.0019615303143885703,0.02105022759142488,-0.00012185438426504797,-0.0019615303143885703,-0.0011623552016493122,5.085204940126278,-5.966039709786875,12.319676619977363,-0.48426918123097923
10,-4.3235297125576725e-06,-0.3270060487778306,-0.020539795602347866,0.005304090164865993,15.149169567218786,-0.1912415135480462,0.08157375033305403,0.0018038833099965016,0.0211550787509302,-0.0015745535574245807,-0.0018038833099965016,-0.0011819588981820672,4.919123898946692,-5.965168408105318,12.291862413902145,-0.48529410818646074
11,-6.713303881085153e-06,-0.31732998708450444,-0.02116769304202082,0.0038011678571772123,15.150377855801084,-0.1912570484720769,0.08157532360741818,0.0016470018029372622,0.0212969130885319,-0.002993592941462198,-0.0016470018029372622,-0.001190567739737247,4.757861628339813,-5.964288288094662,12.267224200607723,-0.4861970557120158
12,-9.08580067150666e-06,-0.3079746022644714,-0.021784892938048195,0.0023402070401615793,15.151548520078842,-0.19127219415915245,0.08157711891288036,0.0014909031622560714,0.021469287412175415,-0.004373537164178461,-0.0014909031622560714,-0.0011776499290050428,4.601539091560053,-5.963401202732683,12.245631413873737,-0.4869819285901766
13,-1.1423903597105325e-05,-0.2989238307182642,-0.02238845647803389,0.000930585845379861,15.152670954511354,-0.19128685842816845,0.08157920393183116,0.001336029554421348,0.021669667240928087,-0.005703901748092016,-0.001336029554421348,-0.0011707596429832996,4.452778352497661,-5.962508352220998,12.226873679502253,-0.4876560033671442
