,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,0.00017204562732258568,-0.37264478463880074,1.3781747748343463,1.5370170454346113,19.836569238430894,-0.2353909352371431,0.08456618220493975,0.021197007097602576,-0.7239903389869504,1.933293846521993,-0.021197007097602576,0.0,0.0,-3.987735006147069,35.43704679877704,-0.11253011654133348
1,0.00016928276311690027,-0.35664490519073033,1.3825704169985145,1.5398686834790842,19.83348981241604,-0.23537498581100397,0.08459166423872322,0.02129015657065783,-0.7579522612138808,1.9256699847169607,-0.02129015657065783,-0.0013231913019673437,7.93674512672031,-3.982007883562904,35.454768877399076,-0.11231233511442425
2,0.0001667528621147163,-0.3408978041319195,1.3870613251246942,1.542742639565073,19.8302842253814,-0.2353588524146379,0.08461855954483655,0.02138871200183043,-0.7914523734921691,1.9177062110976468,-0.02138871200183043,-0.0012251716113143001,7.778353384924108,-3.97456109006866,34.798834950796945,-0.11421534932673477
3,0.00016438207667164307,-0.3255314916510339,1.3916667656575021,1.5456371141912033,19.826916291664787,-0.2353425454732898,0.08464734062530095,0.02149457954243978,-0.8242637262280295,1.9095339182705313,-0.02149457954243978,-0.0011607932981050311,7.573769145451145,-3.9654325782409283,34.15412894385095,-0.11610404659302132
4,0.00016210968892229618,-0.3106027275501149,1.396391134598754,1.5485547652885563,19.82338117820365,-0.23532605027929693,0.08467805932905663,0.021607973401726814,-0.8562843759057226,1.9012383147474274,-0.021607973401726814,-0.001108912202707478,7.357482827378109,-3.9546785349238824,33.523878764621735,-0.1179660194660206
5,0.00015994642786081316,-0.29610156034152146,1.4012093073945513,1.5514957208781124,19.819704125615107,-0.23530936206182676,0.08471042367384511,0.021727776133897436,-0.8875138945407173,1.8928406118924488,-0.021727776133897436,-0.0010719094759093005,7.14362142645783,-3.942359846132818,32.90841494473365,-0.11979792562946627
6,0.00015782205101865898,-0.2820282418442836,1.4060807460696814,1.554442179566149,19.815910836453096,-0.23529255338056834,0.08474422198172231,0.02185167980542637,-0.9179226459886374,1.8843491104525856,-0.02185167980542637,-0.0010619104640241554,6.92763086653228,-3.928537788639648,32.30766854545485,-0.12159768765463355
7,0.00015569878600471654,-0.26839103687539234,1.4109768644158085,1.557367285618156,19.812018062105267,-0.23527573227270368,0.08477935170366958,0.021976653361166325,-0.9474789019206357,1.8757751210221327,-0.021976653361166325,-0.0010586354916552999,6.726453048048378,-3.91327812959944,31.722070157654574,-0.12336137301730168
8,0.00015358750905203778,-0.2551224296520901,1.4158842215425829,1.5602594762900859,19.80802684358991,-0.23525893687958738,0.08481590174113111,0.02209990750138788,-0.9763023248524847,1.8670756633446572,-0.02209990750138788,-0.0010442438988489378,6.553847802591918,-3.8966502344762377,31.15056588351886,-0.1250908329899033
9,0.0001515218104093208,-0.24217564566502467,1.420798656299284,1.5631204702594772,19.80390037593598,-0.2352421468488394,0.08485453707728799,0.022219259349426618,-1.0044773664946416,1.858235627278212,-0.022219259349426618,-0.0010130459310708755,6.390948505867757,-3.8787154840876905,30.591276315894536,-0.12679155469143985
