,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-0.00012176627505649407,-0.4482655368090081,-1.5977405954300257,-2.291763882129696,6.263969078386091,-0.07763694129957584,0.02515346265851347,-0.027508996761900485,0.44662656688479074,-2.757803729686356,0.027508996761900485,0.0,0.0,-7.685781881730626,32.83059969626455,-0.23410421840710727
1,-0.00012253320565552175,-0.43711385222621346,-1.59617945180849,-2.2922836520952536,6.268532656695647,-0.07773492663279914,0.025240967424600948,-0.02776636351761245,0.4757179228968643,-2.752461742127127,0.02776636351761245,-0.00036569904433569954,5.5226563548461804,-7.615682345632772,32.96576252990343,-0.23101793379493477
2,-0.00012322907123383687,-0.4261749113896234,-1.5946075414439762,-2.2926929580629998,6.27322557474671,-0.07783384707621607,0.02532859551850467,-0.028018756150281,0.5041973644566607,-2.7468161985936788,0.028018756150281,-0.0003579052340052513,5.391411582656685,-7.54898600911353,33.83774884296355,-0.2230936237557457
3,-0.00012396482659154275,-0.4155482058955867,-1.5930331792124028,-2.2929812893197496,6.278041873496192,-0.0779333045163533,0.025415826600279037,-0.02826404399805187,0.5318011801568986,-2.740931485467261,0.02826404399805187,-0.0003739777782207874,5.22167883827078,-7.485642116669725,34.69912364413449,-0.2157300049834282
4,-0.00012472498234672002,-0.40528819603654026,-1.591449064057271,-2.29314506537204,6.282965863729701,-0.07803298275774175,0.025502320334516076,-0.028499995751538724,0.5583743220001756,-2.7348569488841177,0.028499995751538724,-0.00035555551518573074,5.033833439023194,-7.425572623518628,35.54321580432343,-0.20891673573935285
5,-0.00012538704865228568,-0.39541287213949394,-1.5898406927123312,-2.2931675708720705,6.287978356209913,-0.0781326165245398,0.02558795657581713,-0.02872450221234157,0.5838613200939354,-2.7286107995097986,0.02872450221234157,-0.00031883609736382796,4.845902152708831,-7.368678608181047,36.36576839387528,-0.20262678154827823
6,-0.00012600032673617533,-0.38590458742570494,-1.5882092646125305,-2.2930250506711585,6.293054167460421,-0.07823203182724973,0.02567300840934589,-0.02893618416250222,0.6083211390842206,-2.722189916767348,0.02893618416250222,-0.00029297178494314124,4.664398469873252,-7.314857728866032,37.167328700179574,-0.19680880990596158
7,-0.00012655893579205824,-0.37675527826000094,-1.586563658672031,-2.2927080307367382,6.298207649703888,-0.07833137684548137,0.02575757707096199,-0.029134209797572305,0.6317879324670989,-2.7156101276899935,0.029134209797572305,-0.0002406406038568711,4.481743662384324,-7.264022063840742,37.95003921408639,-0.19141013327713413
8,-0.00012696288915160282,-0.36797761277616764,-1.58491003228789,-2.2922164189101024,6.303485477007375,-0.0784308943348652,0.025841302539166815,-0.029317651920496905,0.6542339248331176,-2.708906401698905,0.029317651920496905,-0.0001853038548249605,4.298126722286619,-7.216087443233669,38.712559378952086,-0.18640171455977247
9,-0.00012730015121135808,-0.35956277137085446,-1.583260623659037,-2.2915379961452302,6.308926295666572,-0.07853062165126883,0.025923723388645407,-0.02948542744239679,0.6757002937255701,-2.702089876977759,0.02948542744239679,-0.00016177096044067777,4.1278979351053176,-7.170959811015252,39.45329249030305,-0.18175820973060114
