,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-8.432838621278194e-05,-0.4243576520723395,-0.42352237793394876,-0.20500101625280265,14.590942478979958,-0.17585709168860283,0.06444247590343949,0.003935180856117116,0.30155118783533164,-0.3611973178064989,-0.003935180856117116,0.0,0.0,-26.91497629169038,105.12324996309908,-0.25603257415593805
1,-8.325466066285259e-05,-0.41130330215359345,-0.4212876261960581,-0.20567206303688923,14.590996542378857,-0.17591037398310783,0.06452318115581221,0.003736797948489034,0.30392389385933277,-0.35695171696062866,-0.003736797948489034,0.0005186727445272145,6.4661578146198995,-26.899881268552765,105.140792004502,-0.2558462872088784
2,-8.225369523467308e-05,-0.3984930208138599,-0.4190657958366364,-0.20639661403530862,14.590970340314364,-0.17596539403861047,0.06460788001999987,0.0035357632251289232,0.30614259333406435,-0.3528348283150733,-0.0035357632251289232,0.0005117282792266308,6.310147939035337,-26.885151162748016,105.01169670904329,-0.25602053871426256
3,-8.120774754594607e-05,-0.3860627103974521,-0.41686559728551265,-0.20718320669321444,14.590857132762926,-0.1760222310314584,0.06469677822839207,0.0033324438018733343,0.30817022777269404,-0.34890244775641277,-0.0033324438018733343,0.000548261058588296,6.110673264416374,-26.87077030845103,104.89330427836519,-0.2561724076986034
4,-8.00606510003199e-05,-0.3740503277561944,-0.4146912384519821,-0.20804813617572282,14.590637570022118,-0.17608097243550713,0.06479022901599356,0.003127094022535807,0.30999899455168844,-0.34518614339508624,-0.003127094022535807,0.0005569574488450972,5.9061391533463405,-26.85671878997011,104.7861016951075,-0.2563003905624257
5,-7.897991775056568e-05,-0.36243815378406674,-0.4125540096130811,-0.20899790037960064,14.590283497608167,-0.17614164264024001,0.06488873132165691,0.0029198920729086118,0.31165123795668354,-0.34169348704793634,-0.0029198920729086118,0.0004940432630773373,5.710684202938729,-26.84297830656149,104.6903195002805,-0.25640363344663947
6,-7.808447794801055e-05,-0.3512075909444395,-0.4104502246279105,-0.21003404101712242,14.589765602178558,-0.17620415476140872,0.06499258568814367,0.0027112203533866154,0.31313708298468956,-0.33842111716458245,-0.0027112203533866154,0.00041296866077455947,5.518588077009112,-26.829535973937766,104.60604596012509,-0.2564816949888819
7,-7.732804310746744e-05,-0.3403638014760303,-0.4083644026575244,-0.21116561027765968,14.589076176515482,-0.17626855713687603,0.0651018464026665,0.0025018860403056755,0.3144444510227134,-0.33537603901113383,-0.0025018860403056755,0.0003631119099178896,5.325458282090842,-26.816382526774664,104.53311979510097,-0.2565347956641722
8,-7.663203030833899e-05,-0.3299057578160761,-0.4062858740139945,-0.21238993661032102,14.588216497437434,-0.17633494633774666,0.06521660904235282,0.002292785933452975,0.31557150417404123,-0.33255423971133596,-0.002292785933452975,0.0003500993283189752,5.135561669046523,-26.8035070038224,104.47088068586963,-0.2565643826093231
9,-7.592764579419154e-05,-0.3198215547998442,-0.40420075759467755,-0.21368532091562042,14.587174222930015,-0.1764032472999458,0.06533705927806946,0.0020840160542790215,0.31652229799853726,-0.3299292404208031,-0.0020840160542790215,0.00036013460195327777,4.948952721215482,-26.790895491011465,104.41826926157937,-0.256572874464116
10,-7.519149190052588e-05,-0.3101099469312142,-0.40209826838839424,-0.2150415150066305,14.585947377194474,-0.17647340257414074,0.0654631874904955,0.0018748413366800037,0.31729540346388213,-0.32748969076596024,-0.0018748413366800037,0.00035917437095189634,4.7714839716354875,-26.778532568943948,104.37450381936792,-0.25656201073096624
