,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-4.951424325627229e-05,-0.4857022404963183,-0.9872878644517398,-1.2267879164569135,10.265498599027232,-0.1280269883166745,0.0485328527354623,0.028561408080844335,0.3004046089022363,-1.5458017305620624,-0.028561408080844335,0.0,0.0,-3.964681225469558,49.5737532159354,-0.07997540973345382
1,-4.800093175855836e-05,-0.4719050534983425,-0.9846182440572302,-1.23158858986074,10.265288350917395,-0.12815125856073162,0.0487612070209336,0.026290135210361883,0.31714290500796294,-1.5445724065282984,-0.026290135210361883,0.0007530395416788211,6.837126964030118,-3.9060228792475336,49.61617596328578,-0.0787247868948597
2,-4.6502085089557006e-05,-0.45835373264019785,-0.9819396704713244,-1.2363379560041101,10.264878943503053,-0.12827219157785547,0.04898689469772625,0.024042947465074255,0.333540581097009,-1.5432069655957439,-0.024042947465074255,0.0007356368076871796,6.678745565074168,-3.849356449189199,48.79610436635496,-0.07888655250609186
3,-4.505838452780964e-05,-0.4451900712380458,-0.9792406200612844,-1.2410064202545907,10.264195472662621,-0.1283885229205813,0.04920882126199696,0.021833392907589635,0.34937900159415036,-1.541733907111145,-0.021833392907589635,0.0006970690299645823,6.4786387724986705,-3.7946543423132453,48.067577534722474,-0.078944156059708
4,-4.3713808969698676e-05,-0.43243917755020317,-0.9765371718526121,-1.2455663843819726,10.263211397783799,-0.1284994150842109,0.04942590083798196,0.019675507738634183,0.3646429466249407,-1.5401610264478705,-0.019675507738634183,0.0006559463464084207,6.273517463520006,-3.7418667462286015,47.43067640341564,-0.07889127944123389
5,-4.2434599142175957e-05,-0.4200960013839658,-0.9738601056115992,-1.249993120227477,10.261944744654375,-0.12860423613889738,0.049636702009505894,0.01758312646857658,0.3793754351151716,-1.538492959083347,-0.01758312646857658,0.0006252008275708918,6.070604100106583,-3.690941186673962,46.88077362164569,-0.07873038138111674
6,-4.121300565941511e-05,-0.40815676114977684,-0.9712501711845913,-1.2542740233473162,10.260425593878283,-0.12870245262034863,0.04983975156426599,0.01556847661085837,0.3936216899487203,-1.536747274561395,-0.01556847661085837,0.0005958834031849476,5.869698332569076,-3.6418304583731618,46.41216162000605,-0.07846715884923024
7,-4.0051065529436166e-05,-0.3966172080536895,-0.968744757394651,-1.2584103618340796,10.258690640085957,-0.12879363018840986,0.05003357529329092,0.013641528363313454,0.4074196706632044,-1.5349502453524957,-0.013641528363313454,0.0005760730472292872,5.669404625284563,-3.594496345163663,46.01852957608309,-0.07810976096532661
8,-3.890871347049796e-05,-0.3854791426486386,-0.9663731804339424,-1.2624072236049964,10.256759269261938,-0.12887721322940515,0.05021677313411772,0.011810188166952104,0.42079004267122994,-1.5331291080860843,-0.011810188166952104,0.0005568314864801148,5.473142190760282,-3.548903902709082,45.6930505967146,-0.07766835123423022
9,-3.782373958351571e-05,-0.37472463929064836,-0.9641693462681862,-1.2662506866847838,10.254601523614854,-0.12895233837470826,0.05038847095983553,0.010079964403379289,0.433795756285997,-1.5312852678848472,-0.010079964403379289,0.00050976199878594,5.285887993334237,-3.505016855118879,45.429021576116114,-0.07715369456606587
10,-3.68696654753542e-05,-0.36433559067530163,-0.9621565812800972,-1.2699183257257265,10.25216200531702,-0.1290181832254738,0.050548388318465316,0.008453427807279226,0.44649312399316493,-1.5294056790601573,-0.008453427807279226,0.00044779078300472084,5.103738281940815,-3.4628042017612746,45.22001695793351,-0.07657680015871272
11,-3.6032576451496824e-05,-0.3543096861628851,-0.9603485817529434,-1.2733920329048725,10.249394495363157,-0.12907423089574,0.05069661585747495,0.006930325534998552,0.458903225867076,-1.5274830595555833,-0.006930325534998552,0.0004040991271692109,4.92362217448436,-3.4222378740480184,45.060211573165624,-0.075948109309057
12,-3.5253268966677357e-05,-0.3446411019773642,-0.9587477908608277,-1.2766484508416138,10.246295584457728,-0.12912024398393462,0.05083305099195294,0.005508698724815965,0.4710432759876579,-1.525498877634338,-0.005508698724815965,0.0003826978521148661,4.746495319345289,-3.3832924943710694,44.94481201614068,-0.07527659684405964
13,-3.450178504303736e-05,-0.33532370488550395,-0.9573449282519513,-1.2796698129259554,10.242937120794993,-0.12915630544273637,0.05095678025072286,0.004187217092368945,0.48291731987938835,-1.523435264106812,-0.004187217092368945,0.0003730255295586473,4.571253111811613,-3.345949381552687,44.86930439357362,-0.0745710107784044
