,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,5.775728878125719e-05,-0.4279957859366606,2.358499541148039,1.6344291155603297,16.45375401038711,-0.2343562746782251,0.13468438993847148,0.04747557370917138,-1.4673946492305938,2.465893664129955,-0.04747557370917138,0.0,0.0,-24.934768221227312,1345.112069387515,-0.018537316546851847
1,6.0449344681678954e-05,-0.4135442551828,2.3463013087807356,1.630134019591774,16.45222686308149,-0.23435003412578234,0.13472120902475948,0.04727500811481525,-1.4934321857777677,2.4355958326248768,-0.04727500811481525,0.0013118336776773967,7.179032818773911,-24.999977035211913,1345.4649123181468,-0.018580920844779674
2,6.300462349196678e-05,-0.39927965466156495,2.3339169541909897,1.625748971981605,16.45088864734938,-0.23434338166666904,0.13475426243869498,0.04707445383133428,-1.5183163619307218,2.405190947524302,-0.04707445383133428,0.0012205629105510594,7.0624708990321,-25.060780063655823,1343.965082676781,-0.01864689818707355
3,6.533159632388319e-05,-0.3852943715866716,2.32136373424052,1.6212775176009282,16.44973822478746,-0.23433626837963048,0.1347834646090906,0.046873105667201875,-1.541851660891965,2.3748608025587536,-0.046873105667201875,0.001118335404681759,6.91538792402191,-25.117291720608428,1342.4972927228193,-0.018709379792987268
4,6.747796511069381e-05,-0.3716181029654773,2.308662203065023,1.616721566482978,16.448813531542733,-0.2343286583875975,0.13480803549322326,0.04667174069696897,-1.564005526618483,2.3446953968690822,-0.04667174069696897,0.0010447790375067711,6.759022142099988,-25.169647760259377,1341.0685794710607,-0.018768352450839385
5,6.951071247391028e-05,-0.3582582830182717,2.2958166753471883,1.6120895072691634,16.448160204445493,-0.23432049469669353,0.13482710890810273,0.046472584012771045,-1.584783979796772,2.3147497755975817,-0.046472584012771045,0.0009836053397016544,6.601879529992818,-25.21798670390957,1339.6820697763712,-0.018823859237079382
6,7.141238646950043e-05,-0.34521058484550604,2.2828324771533337,1.607388720033564,16.447826387736473,-0.2343117269497803,0.13483975670706583,0.04627858590557429,-1.6042229194255884,2.2850583014065107,-0.04627858590557429,0.0009177272760707585,6.446657757197535,-25.26244514070225,1338.3382179740815,-0.01887597977956831
7,7.318162157819331e-05,-0.33247165198948153,2.2697286132519783,1.6026202297532575,16.44785431574143,-0.23430233104025383,0.13484508306967466,0.04609287688603239,-1.6223712354901,2.2556531543842144,-0.04609287688603239,0.000849512177136804,6.299622422193909,-25.30315227120149,1337.035923427286,-0.018924811089847723
8,7.481043517804765e-05,-0.3200120951567304,2.2565110406142983,1.5977930816095598,16.448231339143785,-0.2342922411911973,0.13484318677098478,0.04591710061586747,-1.6393209967437803,2.2265245288764675,-0.04591710061586747,0.0007821358579862517,6.1685118272016695,-25.340229958635746,1335.7738168866902,-0.018970449666169256
9,7.631016501013832e-05,-0.30779760468067485,2.2431775745588647,1.592907486046625,16.448958789822644,-0.2342814213250764,0.13483401337200748,0.045750582351595445,-1.6551672040833643,2.197639965197673,-0.045750582351595445,0.000743909517328943,6.048165864316224,-25.373793659332385,1334.5494032272718,-0.01901300438782727
10,7.778607324736342e-05,-0.2958194316994655,2.2297129458819915,1.5879487675140638,16.45007350867108,-0.2342698964308919,0.1348170036344336,0.04559112070069697,-1.6699373597800544,2.1689883180169516,-0.04559112070069697,0.0007380385802635553,5.926570440876549,-25.40395376952074,1333.3606895138444,-0.01905257442289172
11,7.926231933119254e-05,-0.28409132291716865,2.2160867025070083,1.5828998593804335,16.4516163352888,-0.23425769877561647,0.13479161700706813,0.04543545181006729,-1.683595135866611,2.140588623799834,-0.04543545181006729,0.0007239776445988616,5.7969064502745855,-25.430822949521026,1332.2078232152587,-0.019089231054164064
12,8.068198382575887e-05,-0.27263180589836716,2.2022789569415067,1.5777406323933303,16.45363931198193,-0.23424486937310918,0.13475708966858987,0.04527977941840798,-1.6961056116549902,2.112468665188842,-0.04527977941840798,0.0007025236191227086,5.660510487645793,-25.454522277375833,1331.091915889203,-0.019123038742498537
13,8.207241380768337e-05,-0.2614492809665855,2.1882935602833706,1.5724613180055071,16.45617737140543,-0.23423140043344168,0.1347128266563509,0.04512084971542249,-1.7074762853155538,2.0846553762399873,-0.04512084971542249,0.0006898711629954603,5.51989693368339,-25.475178507506516,1330.0141570290084,-0.01915406567131066
14,8.344146847774071e-05,-0.2505522181636336,2.1741501288235323,1.5670716591129954,16.459227331301026,-0.23421719579528144,0.13465878404038176,0.044956032287970196,-1.717725573763421,2.0571974189896465,-0.044956032287970196,0.000671413525639154,5.373742519655882,-25.492917888528442,1328.9761858706838,-0.01918237373969697
15,8.475806791023999e-05,-0.23995431088796196,2.1598702050767393,1.5615872824868582,16.462758365368774,-0.234202131637443,0.13459536470294603,0.04478276719722392,-1.7268633103709645,2.0301569522816605,-0.04478276719722392,0.0006406461457331141,5.228933116539762,-25.50786116014399,1327.9796163475442,-0.019208021603750545
16,8.600405306067316e-05,-0.22963648569747455,2.1454795423408632,1.556023369856287,16.466743796190137,-0.23418608678758887,0.13452287090809378,0.044599070702933716,-1.7349714065417738,2.003538223399927,-0.044599070702933716,0.00059024151561449,5.103245057282741,-25.520120115529746,1327.0229255407617,-0.019231107183118407
17,8.711903397269795e-05,-0.219541330658831,2.130997830792835,1.5503975620092936,16.471179438700215,-0.23416893244091896,0.13444124026197035,0.04440380147295797,-1.7421997715812139,1.9772769940072876,-0.04440380147295797,0.0005250146201252187,4.998591973394744,-25.52979230351407,1326.0993988150617,-0.019251793889904677
18,8.810411154117404e-05,-0.20964211780389558,2.116430392712614,1.5447223982317657,16.47609270017064,-0.23415056293108244,0.13434994962204125,0.04419566920156581,-1.7486201424190169,1.951351452794464,-0.04419566920156581,0.00047895432501831984,4.899791310594946,-25.536960513446747,1325.2027697165422,-0.019270228750660583
19,8.903485127277123e-05,-0.1999421654164512,2.1017863794382246,1.5389986695387223,16.48154007254956,-0.23413092160835852,0.134247981573139,0.04397297685622707,-1.7542501281072447,1.9257801997293758,-0.04397297685622707,0.00044877198342341436,4.801256374046471,-25.541706125050204,1324.3321689757363,-0.019286480177253904
20,8.98991994748677e-05,-0.1904370923077097,2.0870763923676225,1.5332159008538837,16.48758407218148,-0.23411000170683494,0.1341342040395572,0.043734260433414204,-1.7591258449491796,1.9005565310827435,-0.043734260433414204,0.0003947089809130911,4.707258263777208,-25.544115615946218,1323.4889516247245,-0.01930058848212377
21,9.06136871964236e-05,-0.18111313236134238,2.072291280673779,1.5273524771098044,16.494260465886608,-0.23408784802381316,0.1340080087045844,0.043478114943061155,-1.7632826993030486,1.8756414539107902,-0.043478114943061155,0.00031914431387391876,4.616787189528903,-25.544277299343626,1322.6732579973955,-0.019312613409920416
22,9.117577673036337e-05,-0.17196994354959408,2.057410124584587,1.5213844309109101,16.501562119022495,-0.2340645139035832,0.13386955549187335,0.043202659784981126,-1.7667177220987837,1.8510147211147094,-0.043202659784981126,0.00024875951192271644,4.5198198756285155,-25.542278663188874,1321.8845868143899,-0.01932262386442013
23,9.160872524411446e-05,-0.16303385285882832,2.042416749694686,1.5152960044738797,16.50946409713914,-0.23404001273157657,0.13371928073958828,0.04290582313626862,-1.7693814728719894,1.826712173295306,-0.04290582313626862,0.00018429587152812762,4.416324259024399,-25.538207926115817,1321.11986870039,-0.01933072731033727
