,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-8.98929601452636e-05,-0.3411742710530813,0.546202727582195,0.5295281869680216,17.205096160765674,-0.22196997901074556,0.1012458467084932,0.0032182418056582018,-0.3375440121587556,0.6817635662512624,-0.0032182418056582018,0.0,0.0,-2.6945630886046446,65.05372859977479,-0.04142057875240641
1,-8.960815596566364e-05,-0.3296283797935314,0.5470256953688333,0.5282137205139755,17.204833944907335,-0.2219569983462395,0.10120975183184443,0.0033951681093891423,-0.34659704988708445,0.6768436532483272,-0.0033951681093891423,0.0001626171277102616,5.72267148020518,-2.7205480398027753,65.0651358743184,-0.041812685138441275
2,-8.924249163442255e-05,-0.31828358513226057,0.547835470222052,0.526909618156938,17.204559642571095,-0.221943929191416,0.10117388917057174,0.003570331991368119,-0.3554304380994373,0.6718829152554402,-0.003570331991368119,0.0002112453856950587,5.598127347448287,-2.745747051752588,64.99815916881991,-0.042243458689669215
3,-8.876317442288341e-05,-0.30723587040373823,0.5486243927482435,0.5256181460270184,17.204296450241856,-0.22193091032101625,0.10113817513981875,0.003743147913008711,-0.3639739209681856,0.666922892549284,-0.003743147913008711,0.0002438663782333704,5.447805931644747,-2.7701775325610165,64.92882545020592,-0.0426648335828202
4,-8.826702612148907e-05,-0.2964923614056816,0.549376710651337,0.5243445376763016,17.20406344825095,-0.22191805649090374,0.10110260680582393,0.00391313614377777,-0.372209468977751,0.661975887476544,-0.00391313614377777,0.00023699934329713266,5.29529841176278,-2.7938623003256935,64.85772536118641,-0.04307678514420517
5,-8.781517704969488e-05,-0.2860546767566871,0.550089197474751,0.5230926535922005,17.203853893396982,-0.22190542203303565,0.10106745924221909,0.0040792729777595505,-0.38013534207665317,0.657054922456876,-0.0040792729777595505,0.00021820443206088628,5.142797600691237,-2.8168273978810676,64.78549093250942,-0.04347929385632827
6,-8.739420839324553e-05,-0.27592117100291663,0.5507639018708166,0.5218644108842868,17.203644088136947,-0.2218930789569709,0.1010333004197602,0.004239850446483247,-0.3877577782471676,0.6521711771923002,-0.004239850446483247,0.0002053005132873729,4.9941137681455,-2.8391002998796866,64.71262854855102,-0.04387243052180511
7,-8.699397499654539e-05,-0.2660782216841051,0.5513991690864395,0.5206713039806211,17.203410121748146,-0.2218809975308612,0.10100062387823729,0.004392957317392292,-0.39508481786898114,0.6473388889503937,-0.004392957317392292,0.0001990856381928221,4.850169918598102,-2.860707184370552,64.63954593574074,-0.04425630073599881
8,-8.659786584047424e-05,-0.2565204913285242,0.551997539812044,0.5195191971124251,17.20313797572028,-0.22186914357541906,0.10096968576407625,0.004536869813101189,-0.40212486849205087,0.6425706733637465,-0.004536869813101189,0.00018577020461929618,4.711651755875318,-2.8816722021316883,64.56654981739904,-0.04463103898661705
9,-8.62508941780682e-05,-0.24723161466060384,0.5525568106526944,0.5184079301830211,17.202829531879978,-0.22185758506423722,0.10094060925511969,0.0046704472849283885,-0.40889040965142653,0.6378671052581488,-0.0046704472849283885,0.00014912522324550455,4.580982414260561,-2.902017927104237,64.49380903439805,-0.044996844977111414
