,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,4.3497849262656985e-05,-0.439413232621397,-0.0776255576478988,0.010072300093436182,14.553281420208226,-0.18355848125152505,0.07830310278205978,0.007727063781425516,0.0745360832567746,-0.023907127013898154,-0.007727063781425516,0.0,0.0,-23.752367380710865,50.56562221291643,-0.4697335134273021
1,4.029175810162045e-05,-0.42731296565543064,-0.07828857588658789,0.0064071554124882635,14.553415533046847,-0.1836177355548782,0.07838546937243206,0.00737503857960861,0.07390436913134614,-0.026613849366965675,-0.00737503857960861,-0.0016093515009574224,5.99913507190615,-23.746785195101225,50.570025388698255,-0.46958222806050487
2,3.7060443258827295e-05,-0.4154166923337724,-0.0789292218992963,0.0027209982421949608,14.553519659966872,-0.18367718350142753,0.07846849479167738,0.007019800261080313,0.07331426883169628,-0.029363989625664808,-0.007019800261080313,-0.0016024911621759239,5.870654964332367,-23.7411903463617,50.424574814451226,-0.47082579146622155
3,3.3881793452916756e-05,-0.4038303457981012,-0.07955641933709945,-0.000982576462811191,14.553590228947085,-0.18373667414569808,0.07855202210413074,0.006662230491846588,0.07277101352720292,-0.032164715208895175,-0.006662230491846588,-0.0015745108904718925,5.706579881477977,-23.735582865075116,50.28931090242943,-0.47198067420582757
4,3.0762399696939725e-05,-0.39259037280786047,-0.08017643947651054,-0.004694930486744964,14.553628361099088,-0.1837961135620187,0.07863594365207822,0.006303141567765359,0.07228050583918112,-0.03501188791022314,-0.006303141567765359,-0.001553760782768699,5.528271386821714,-23.729964502215157,50.16493850906708,-0.47303884361237836
5,2.766675032184196e-05,-0.3817172602508143,-0.0807803780651768,-0.008405977938498621,14.553635433092015,-0.18385543108415314,0.07872013633439685,0.005943338608856646,0.07183496514972108,-0.03789284533251334,-0.005943338608856646,-0.0015304908458535498,5.3440354895616515,-23.724339224572628,50.05143668111074,-0.47399916561288485
6,2.4640436313525526e-05,-0.37121423084961386,-0.08135316980349039,-0.01211361047297177,14.553616724784,-0.1839145984784988,0.07880439390034714,0.005583755772339997,0.07141782943714922,-0.040799159724836165,-0.005583755772339997,-0.00149251622216795,5.165279887099652,-23.71871177773927,49.9483827210054,-0.474864459780888
7,2.169668543317016e-05,-0.3610561407024157,-0.08188865563364622,-0.015812505791513498,14.55357055442728,-0.1839734834054966,0.07888850897333556,0.005225361335604632,0.07102285825900943,-0.043721171823422146,-0.005225361335604632,-0.0014560152589337956,4.995967226678596,-23.713085987974026,49.855078874736215,-0.4756403263858941
8,1.8816375277790344e-05,-0.35123036194289947,-0.08238409526247414,-0.019494434649864445,14.553489773415729,-0.18403185484201248,0.07897223501883113,0.004869070444699909,0.0706474307140978,-0.0466488227936247,-0.004869070444699909,-0.0014071684506333786,4.831409115013119,-23.707464895230554,49.77088955933829,-0.47633195036560133
9,1.6068011630636645e-05,-0.34173050424236323,-0.08283561707813458,-0.023151390453914344,14.553370780296541,-0.18408945232965954,0.07905520722074391,0.004515913010515868,0.07028729463296464,-0.04957239705565747,-0.004515913010515868,-0.0013232253887052185,4.671290243257034,-23.701850750751078,49.695351508349084,-0.47694301441391435
