,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,2.338609738878006e-05,-0.4460164562005393,-0.6122651033088617,-0.8853424425063561,11.743355221809034,-0.14889473777413634,0.06170230518926149,-0.01101597173103808,0.17045413128352133,-1.0628476778736038,0.01101597173103808,0.0,0.0,-2.413255869162072,23.208276141458853,-0.10398255581124677
1,2.1969400674137775e-05,-0.43448022997346125,-0.611979712542225,-0.8822304796369953,11.748316579411389,-0.14895865941172767,0.061743105120977575,-0.010700067520161931,0.18375483996671654,-1.0578676413203087,0.010700067520161931,-0.0007056470808652909,5.708635313812188,-2.3828284281485477,23.25408968636296,-0.10246921983559411
2,2.0563509065318897e-05,-0.42318191494529056,-0.6116646050283086,-0.8791274287904745,11.753497033434865,-0.1490257034000762,0.06178556200183485,-0.010390449546106167,0.1966819789708319,-1.0527653224932443,0.010390449546106167,-0.0007070778973750079,5.564373350345389,-2.353691729831415,23.544853695963074,-0.09996629243166508
3,1.9141089084637743e-05,-0.4122227365720797,-0.6113114698069584,-0.8760423568960729,11.75894716966633,-0.1490963244535611,0.06182956681669537,-0.010089344820045611,0.2091198503710439,-1.0475785471144217,0.010089344820045611,-0.000718936364201284,5.395052187836535,-2.32580911599251,23.823201439858156,-0.09762789950225757
4,1.768776360851376e-05,-0.4016017061939444,-0.6109208417897274,-0.8729870156573822,11.764671601158817,-0.14917059803149363,0.06187515213400884,-0.009799313113225766,0.2210689735735491,-1.0423334943110047,0.009799313113225766,-0.0007160996347099771,5.227148017577635,-2.2991431496295864,24.09023775291662,-0.09543879031875589
5,1.6276690545797835e-05,-0.39131414450176916,-0.6104898745464227,-0.8699814489528455,11.770639543361582,-0.1492484019470681,0.06192252475221845,-0.009522980773461275,0.23252810033155058,-1.0370613728232287,0.009522980773461275,-0.0006855922342863244,5.058648361249126,-2.2736542184596407,24.34573024888497,-0.09339026577622471
6,1.4945394671368463e-05,-0.3813671127489479,-0.6100144155154692,-0.8670522025092764,11.776809990650202,-0.14932971438703768,0.061972162585994355,-0.00926249419497582,0.24348104407027094,-1.031801381173391,0.00926249419497582,-0.0006517078040957358,4.889705243810605,-2.2492994272856492,24.589236036216846,-0.09147496180738249
7,1.3669859329414891e-05,-0.37175532352652674,-0.609490701662653,-0.8642088007917195,11.783147769527199,-0.14941462238472936,0.06202475583521242,-0.009019645433363609,0.25393203178430324,-1.0265740548119218,0.009019645433363609,-0.0006306287299118198,4.72138723263961,-2.226032568176186,24.821043033175943,-0.08968328064218972
8,1.2422879751721183e-05,-0.3624815638183895,-0.6089017099952789,-0.8614486361088796,11.789641553547314,-0.14950337378853026,0.062080915006748935,-0.008796312619824831,0.2638692006025128,-1.0213853778385582,0.008796312619824831,-0.0006247665752923127,4.5544451165516335,-2.20380810784696,25.04179150701138,-0.08800520950068297
9,1.117079302824564e-05,-0.3535375430603202,-0.6082321220682236,-0.8587799135881939,11.79631801829593,-0.14959648367348918,0.062141005249801644,-0.008594629009294138,0.27328960196177876,-1.0162490087364084,0.008594629009294138,-0.0006260076310748988,4.400316406284549,-2.1825794235541727,25.252071652943016,-0.08643169770587131
10,9.918849227421588e-06,-0.3448802981932513,-0.6074788154125557,-0.8562088013804783,11.803228450494538,-0.1496944578208018,0.06220502735774738,-0.008416487349896029,0.2822374704785328,-1.011170625064987,0.008416487349896029,-0.0006189480726348507,4.259625805538347,-2.162299042449715,25.453104838221158,-0.08495227031017216
11,8.695000737706238e-06,-0.3364990398381668,-0.6066408850067662,-0.8537419247100531,11.81040604080936,-0.14979745527930896,0.06227268775732808,-0.008263397435702206,0.29072592881162157,-1.0061644357092125,0.008263397435702206,-0.0006019593454098523,4.115588667092815,-2.1429245673182513,25.646078445351836,-0.08355759231901752
12,7.511011845782179e-06,-0.32841794352488,-0.6057231153250484,-0.8513976824015153,11.817848635182777,-0.1499054585274463,0.06234390448581613,-0.008136651760777474,0.29873466670411297,-1.001267249512804,0.008136651760777474,-0.000592051309515895,3.967629755369892,-2.1244144940516723,25.83134783365619,-0.08224172070819043
13,6.3267954996426575e-06,-0.32062852081668725,-0.6047383562544395,-0.8491873281683455,11.82553046073758,-0.15001836223008302,0.06241890858786183,-0.00803689982104332,0.3062868676662616,-0.9965018577715772,0.00803689982104332,-0.000594889726857062,3.8284279647418513,-2.106725150050367,26.009479658277925,-0.08099835820359708
14,5.131452938353931e-06,-0.3131042316659126,-0.6036843457965837,-0.8471084978655932,11.833410930327831,-0.1501359211274589,0.06249796421091482,-0.00796412204378311,0.3134136359258749,-0.9918666691303192,0.00796412204378311,-0.0005788565079045684,3.6980623611729686,-2.0898155407238157,26.181408141770877,-0.07982059365972907
15,4.0113694680243836e-06,-0.30583627137199537,-0.6025429755891794,-0.8451620610191204,11.841451827948104,-0.1502580283652864,0.06258143673551686,-0.007918124889443618,0.32011179093706005,-0.9873628452200426,0.007918124889443618,-0.0005301523561485056,3.573602342899412,-2.0736475746995464,26.34766735568834,-0.07870326988365653
16,3.0108435137599086e-06,-0.29880982229431496,-0.6013170934770975,-0.8433537613367608,11.849629239573055,-0.1503847707966156,0.06266984027947999,-0.007899024359280669,0.3264022589108348,-0.9830001928008513,0.007899024359280669,-0.00047629611428234847,3.4586820933006077,-2.0581850114478777,26.50817209983902,-0.07764341515876821
17,2.1061850108949897e-06,-0.29200154299879294,-0.6000262212552299,-0.8416811517262082,11.85794124600177,-0.15051621971761872,0.06276343980365288,-0.007907300072322068,0.3323324466801695,-0.9787817796876679,0.007907300072322068,-0.0004383152011921964,3.34718956648411,-2.043392583530096,26.66272066533555,-0.07663856247748677
18,1.257582708991123e-06,-0.2854210640283785,-0.5986832715676824,-0.8401426345974201,11.866413853559525,-0.15065243253412133,0.06286197762707889,-0.007943332444742612,0.3379106266749529,-0.9747193003646835,0.007943332444742612,-0.00041941528422295704,3.22829110669727,-2.0292370946897713,26.81207988457313,-0.07568368822656439
19,4.285238740031616e-07,-0.27908837857200386,-0.5973081457196492,-0.838740071771856,11.87507295273129,-0.15079337457348113,0.06296503474780878,-0.00800718776368248,0.34314085970338554,-0.9708327761983139,0.00800718776368248,-0.00041714532593939424,3.0937820664283797,-2.0156905076708562,26.957300470464517,-0.07477345552012252
20,-4.109985947664541e-07,-0.273045935762665,-0.5959181642194236,-0.8374607253447803,11.883920369002691,-0.15093876938419737,0.06307227023245471,-0.008098478816907739,0.3480072690586534,-0.9671348745774766,0.008098478816907739,-0.00044285417461154,2.9123905389578653,-2.0027272331595265,27.098136361210827,-0.07390645638739558
21,-1.3428928244429983e-06,-0.2674388164161724,-0.5945062225415296,-0.8362957457894848,11.892938932345235,-0.15108825762399827,0.06318336834324971,-0.008216140421734602,0.352370722314185,-0.9636716749609117,0.008216140421734602,-0.0005014319669793822,2.684714316294454,-1.9903172567848606,27.233014815622358,-0.07308471978809723
22,-2.4167264626839826e-06,-0.2623070784974872,-0.5930665476285197,-0.8352513404187754,11.902083597768288,-0.15124142353000158,0.06329825141681673,-0.008358497893432775,0.35619176560580124,-0.9604687177113027,0.008358497893432775,-0.0005515861432936475,2.4920633724694468,-1.978418372073402,27.360561651136038,-0.07230912863922354
23,-3.5492373976175885e-06,-0.2574705629262946,-0.5916019133915738,-0.8343225075251179,11.911307084039775,-0.15139775651853127,0.06341682289091652,-0.008523262720693196,0.35965306133996927,-0.9574636003318141,0.008523262720693196,-0.0005625561239908096,2.372429497143058,-1.966983383558676,27.481358523117184,-0.07157518730029519
24,-4.666950958647221e-06,-0.25281736050891496,-0.5901014502442674,-0.8335020174274925,11.920588949222283,-0.15155680114817946,0.06353857386144249,-0.008707309759433367,0.36285688924483395,-0.9546099792918833,0.008707309759433367,-0.0005538117510583974,2.279234263337447,-1.9559747940268102,27.597302839303907,-0.07087557814675727
25,-5.764484401851178e-06,-0.24835362587294482,-0.5885481083391206,-0.8327890557641318,11.929920298813327,-0.15171817274428168,0.06366282984432946,-0.008906798120762307,0.3657839548356793,-0.9519078661377061,0.008906798120762307,-0.000538317064346927,2.186455509002247,-1.9453638291900197,27.709889790108214,-0.07020467580078464
26,-6.820219216034929e-06,-0.24407153847290597,-0.5869331695454263,-0.832170762291262,11.939307377687479,-0.15188155387517496,0.0637889060229802,-0.009117838947414091,0.3684390800985363,-0.9493425974753289,0.009117838947414091,-0.0005120028043981147,2.099490771856623,-1.9351256828206695,27.819753222276017,-0.069559412240622
27,-7.812495619443637e-06,-0.23995566278551833,-0.5852463422508616,-0.8316274478732162,11.948762312913324,-0.15204662645722786,0.06391607676064323,-0.009336956556713353,0.3708339511092782,-0.9468894728947054,0.009336956556713353,-0.0004837617025410524,2.0146117374031864,-1.9252382931138787,27.926904283363857,-0.06893847859323059
28,-8.755266026199138e-06,-0.23601309152329322,-0.5834799480938702,-0.831147510788893,11.958287555697112,-0.15221307585577445,0.06404374550015632,-0.009561222876243284,0.3729590352595479,-0.9445404133950361,0.009561222876243284,-0.00046005221129519225,1.9248572487545121,-1.9156802668827024,28.030992837310272,-0.0683415060608507
29,-9.652704464624406e-06,-0.23225623379050028,-0.581659690085039,-0.8307206313087441,11.967876261960956,-0.15238056566748265,0.0641715796433872,-0.009788450452475672,0.37483177210244556,-0.9422982038475731,0.009788450452475672,-0.00042625666284656894,1.8344688686853932,-1.9064280912426361,28.131691543422082,-0.0677679864468871
30,-1.0460292677585414e-05,-0.22867521604855165,-0.5798212997593102,-0.8303307203816117,11.97751776409212,-0.15254866806756506,0.06429925173189464,-0.010016869279779229,0.37650160347829426,-0.9401533850613395,0.010016869279779229,-0.00038315248070741603,1.749992719972636,-1.8974593976630023,28.22926563020624,-0.06721603822497807
31,-1.118531438745407e-05,-0.22525626291060974,-0.5779800467200591,-0.8299711961432095,11.98718810521807,-0.15271694085502385,0.06442647727516031,-0.01024488371976267,0.3779993017463097,-0.9380989546488228,0.01024488371976267,-0.0003606964130797865,1.6739307682337792,-1.8887575648682458,28.324253637553767,-0.06668340105400104
32,-1.190307832990456e-05,-0.22197949297561653,-0.5761515870106879,-0.8296402464223187,11.996846916976084,-0.15288496760748999,0.06455326927753968,-0.010471528974846506,0.3793604677747083,-0.9361299189687159,0.010471528974846506,-0.00036454183231615693,1.608984324549395,-1.8803089786478835,28.417115432718674,-0.06616818596876121
