,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,0.00010964501164227869,-0.5659268217780756,-0.30451202908344577,-0.9985336924760251,12.821345420280984,-0.1656934959887258,0.07169213441143045,-0.06382803498998775,-0.27837596886692934,-1.0061331576007824,0.06382803498998775,0.0,0.0,-10.86149830754405,35.7511501376045,-0.3038083604510247
1,0.00010412047083205422,-0.5528347150858478,-0.31046646085068375,-0.9877925618032122,12.814786375330554,-0.16540780356288673,0.07136164631576956,-0.06157699064308188,-0.25447244242945344,-1.0036769124129987,0.06157699064308188,-0.002714545501820708,6.4797406214937565,-10.833534157919559,35.80375360867909,-0.3025809605418978
2,9.878682963499586e-05,-0.5400078592921006,-0.3163842167567865,-0.9767652312362312,12.808344964799042,-0.16512119027955768,0.07102945057497523,-0.05931630968352819,-0.230832534193807,-1.000442717361888,0.05931630968352819,-0.002629330973018538,6.319104039136797,-10.806817165757508,36.82546404610141,-0.29346044770076946
3,9.360314693998007e-05,-0.5275582989293006,-0.3222201373204525,-0.9654306794715688,12.802070838433265,-0.1648346556416102,0.07069659467969266,-0.05705309613651856,-0.20761133539704818,-0.9963833334487289,0.05705309613651856,-0.002571036320628826,6.121175633466591,-10.781330319982304,37.788005899460174,-0.28531090919873925
4,8.850268435248056e-05,-0.5155231567582342,-0.3279280968645857,-0.9537774831948775,12.796017161628992,-0.16454919301937687,0.07036399306375771,-0.054794967882462034,-0.18489393993115777,-0.9914850251715945,0.054794967882462034,-0.0025201449759260086,5.911702883733522,-10.757051459118975,38.68893804459709,-0.2780394604452369
5,8.352256703627604e-05,-0.5039114873943665,-0.33348864262137523,-0.9418093814159207,12.79023491018791,-0.16426583706324208,0.07003267573085632,-0.05255018335063773,-0.16272071262152393,-0.9857695244652422,0.05255018335063773,-0.00243849946159891,5.704844985075591,-10.733955402472068,39.529117574960786,-0.27154553556923705
6,7.874868650608492e-05,-0.49270377681793187,-0.3388979164652284,-0.929539123494034,12.784777502086367,-0.1639856019641149,0.06970359571294558,-0.05032715692943153,-0.14109267291053196,-0.9792791417882297,0.05032715692943153,-0.002327640747892268,5.508739664207007,-10.712014738595123,40.31111869446798,-0.2657335019597252
7,7.421200404470697e-05,-0.4818765287375385,-0.34415321245610997,-0.9169951844012174,12.779685967418397,-0.1637094703424424,0.06937772680718769,-0.048133802571673656,-0.12001145445321593,-0.9720693661765639,0.048133802571673656,-0.0022263773975694794,5.323931971809373,-10.691202389997622,41.03891093952595,-0.26051379398814817
8,6.9843176915807e-05,-0.4714080489306944,-0.34925841222836596,-0.9042183830357697,12.774976943265983,-0.16343847873629536,0.06905646225461907,-0.045977754182595296,-0.0994781296744135,-0.9642076666613795,0.045977754182595296,-0.002151636060685469,5.147539438214791,-10.671492054218541,41.716620753531245,-0.25580912023693136
9,6.560545980196509e-05,-0.46128637098467934,-0.35421645710765937,-0.8912575682943542,12.770657779419777,-0.16317377520684123,0.06874147373519203,-0.04386668720892285,-0.07950510405890476,-0.9557658133436508,0.04386668720892285,-0.0020903702665320263,4.974319037337748,-10.65285742760885,42.34765593957839,-0.2515571922754908
