,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,0.00013332884058590012,-0.3432073503095308,0.5660175417698148,0.38521779913729554,16.886221031977144,-0.21825600999573622,0.09925604547029002,-0.005571731235484507,-0.4033782155534856,0.5532220400347508,0.005571731235484507,0.0,0.0,-10.65174762852588,6.441815324823222,-1.6535319768450811
1,0.00012614369888027,-0.3307467720415448,0.5653962678125919,0.38886186741951323,16.888716276980677,-0.21826017373453171,0.09923066025963802,-0.004766443332589344,-0.4084691786263147,0.5513976983101607,0.004766443332589344,-0.0035373709568009555,6.182189620611747,-10.667021647055222,6.453450330660037,-1.6529176022904688
2,0.0001191793567586963,-0.3184785918270838,0.5647867429020885,0.39260480440444623,16.891275487984334,-0.21826583218177872,0.09920791624009351,-0.003977402225736906,-0.41345204699527494,0.5497090159664659,0.003977402225736906,-0.003424636293734024,6.055740151906671,-10.681967311484327,6.551313431345266,-1.6305077483204555
3,0.00011244515370533391,-0.3065238114339181,0.5641913732607642,0.3964414044951568,16.893900667009166,-0.21827336120181864,0.09918856563995011,-0.003211838613259528,-0.418268698425061,0.548205243296491,0.003211838613259528,-0.0033169045859349224,5.890223268733924,-10.696590025772975,6.632105197940163,-1.6128498729325318
4,0.0001059117384149566,-0.2949176987521481,0.5636013966460895,0.40036041029029823,16.896597345006963,-0.21828304161267298,0.09917311408166103,-0.002476049048926208,-0.42289930939218634,0.5468922805679841,0.002476049048926208,-0.003227042136404454,5.71604155262273,-10.710899842163892,6.696643624397665,-1.5994430109945252
5,9.95369851597161e-05,-0.2836596452234272,0.5630180224834707,0.4043624759671052,16.899366563191947,-0.2182948813263886,0.09916169167722978,-0.001774949465605316,-0.4273491993338207,0.5457755650816442,0.001774949465605316,-0.0031322580392467722,5.545618761246679,-10.724908274471131,6.746098082784355,-1.5897942992913883
6,9.338270625796951e-05,-0.2727352237071614,0.5624594726112364,0.40844875517741736,16.902195082381553,-0.2183087784190782,0.09915438279786874,-0.0011123589110184177,-0.43164725116739083,0.5448593345953866,0.0011123589110184177,-0.0029992162317071776,5.41649744117112,-10.738625935739403,6.78186258097109,-1.5834331361815572
7,8.754012023288739e-05,-0.2619936554587427,0.5619435334273222,0.41261395235649384,16.905065659823936,-0.21832474384645706,0.09915146423973521,-0.0004914520570992592,-0.4358977336208569,0.5440808526903254,0.0004914520570992592,-0.002881297631311949,5.377876001389891,-10.75206130205119,6.805602836975563,-1.5798837457328687
8,8.185751573272172e-05,-0.25122371970160184,0.5614885791470332,0.4168530808553885,16.907961046651828,-0.21834277562179338,0.09915317835479757,8.505701548654383e-05,-0.4402375807863337,0.5433477597216902,-8.505701548654383e-05,-0.0028391952167039513,5.383638036260164,-10.765215444977226,6.818733967891278,-1.5787704133449885
9,7.618333936607158e-05,-0.24045910331370204,0.5611051657413966,0.42115001848233113,16.910877279352707,-0.2183629967330025,0.09915968393404095,0.0006152456730592788,-0.4446652000077307,0.542659382109471,-0.0006152456730592788,-0.002827463059640323,5.341467145930707,-10.778079421956923,6.821938674921844,-1.5799144400957845
10,7.054766349416043e-05,-0.22985785111787901,0.5607966624278884,0.42548094198573494,16.91383834326138,-0.2183857211889674,0.09917094276005566,0.0010982322871904288,-0.4491058311729655,0.5420616948187422,-0.0010982322871904288,-0.0027901449210876446,5.240381622621359,-10.790643626295097,6.815877504482558,-1.583162787065712
11,6.5022759681721e-05,-0.2194975768232166,0.5605727594142236,0.4298182873878268,16.9168706216981,-0.218411222810578,0.09918673115732042,0.0015339630650410031,-0.45353459494122694,0.5415643544046992,-0.0015339630650410031,-0.002717474449149828,5.113254747943878,-10.802903287408213,6.801760537941237,-1.58825104576205
12,5.967776569756111e-05,-0.2094048321261035,0.5604373994332748,0.434126414843223,16.91996927340926,-0.21843968960565371,0.09920715164133805,0.0019226129914062147,-0.45794930685240026,0.5411453179152235,-0.0019226129914062147,-0.002620730980940066,4.979599658133299,-10.8148559554813,6.780934148183079,-1.594891753723798
13,5.4539835757960736e-05,-0.1995791781906834,0.5603907180987755,0.4383676068474566,16.92310661912522,-0.21847125838755022,0.09923260710418602,0.0022640074568714974,-0.4623576218811919,0.5407673669451555,-0.0022640074568714974,-0.0025184672136013817,4.848072111022367,-10.82650012333834,6.75453558528869,-1.6028489281954998
14,4.9603896843155586e-05,-0.19001254368201403,0.5604241199061506,0.44249122869874974,16.92625276278995,-0.21850612184519394,0.09926357352260588,0.002557759634070603,-0.4667636764629689,0.5403751955657158,-0.002557759634070603,-0.0024276088094943313,4.720923841196586,-10.837834390403323,6.723619488540141,-1.6119047796912844
15,4.482940051998341e-05,-0.18069548282589706,0.5605112992857038,0.4464400261987023,16.929382164967674,-0.2185444894828174,0.09930049719852026,0.0028037506351979557,-0.4711541597234709,0.5399031129698326,-0.0028037506351979557,-0.0023302286319903946,4.5970359119044675,-10.848857721823528,6.689185030009359,-1.621850445630198
16,4.028298231519401e-05,-0.17162440003439616,0.5606321972501678,0.4501655256482272,16.932488341733333,-0.21858649759327212,0.09934340587224197,0.0030026296981086695,-0.47551508360750594,0.5392984946552719,-0.0030026296981086695,-0.0021913664709094505,4.47898599672155,-10.859570692489047,6.652125932094689,-1.6324962580901523
17,3.606393463634561e-05,-0.16277953883901086,0.5607778579664742,0.45362872145774574,16.935575208585668,-0.21863221728123272,0.09939204351098962,0.0031560971616330386,-0.47984892575392735,0.5385126102234358,-0.0031560971616330386,-0.002062775912663462,4.370758474941769,-10.86997509204405,6.613339035723337,-1.6436440099815846
18,3.203187866454016e-05,-0.1541413661346291,0.560948310911701,0.4568031977840803,16.938635533640014,-0.21868157602359062,0.09944613995355533,0.003266423505587106,-0.4841637795083654,0.5375105614149613,-0.003266423505587106,-0.0020067609828444692,4.266082343839433,-10.880072778389408,6.573532779323427,-1.6551332660288682
19,2.8036890704967733e-05,-0.14571520946365313,0.56115326395981,0.45966183100372215,16.941645320992293,-0.2187343773937763,0.09950544430156966,0.003335981033633667,-0.4884633935751762,0.5362699858014293,-0.003335981033633667,-0.00199326706655345,4.164064627751027,-10.889865247285302,6.533177818898165,-1.6668557858297974
