,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-5.1843029125144826e-05,-0.46902508620018263,-0.15104176819381054,-0.20708383218647353,14.464555424054407,-0.1838630343297255,0.07929635428582552,-0.006547698341469576,0.04112529018624042,-0.2529941497332415,0.006547698341469576,0.0,0.0,-16.325106423331675,31.517768507071402,-0.5179651731901304
1,-5.228949669115579e-05,-0.4561891384703782,-0.15044846067519035,-0.20598297117548514,14.460598686244241,-0.18381178227136896,0.07927884032947764,-0.0064717350371233,0.04432156069051049,-0.2511957861743951,0.0064717350371233,-0.00020813820064802195,6.35094398181453,-16.31773202290532,31.524027688211632,-0.5176284002886888
2,-5.2675581927736914e-05,-0.4436213102729245,-0.14988184013992623,-0.20488640464735597,14.456586823342805,-0.18376000847455215,0.0792614116568367,-0.006395135500499485,0.04743384995446229,-0.24938531370461262,0.006395135500499485,-0.0001820962983600799,6.192935562407214,-16.310529960342045,31.65852159756511,-0.5152018836405963
3,-5.301788188459611e-05,-0.4314173962207493,-0.1493489057183237,-0.20378827730746618,14.452526617515412,-0.18370787155963667,0.07924432158645044,-0.006318709224965049,0.05044880689314199,-0.24756751703376584,0.006318709224965049,-0.000182179539200968,6.006718764144172,-16.3034949683345,31.78836087539207,-0.5128762389556023
4,-5.3404300084540786e-05,-0.4195944352163478,-0.14885710700350696,-0.20269062637611923,14.448452745604465,-0.18365561456701962,0.07922743889028282,-0.006243026347977399,0.0533702287816188,-0.24575098576810378,0.006243026347977399,-0.00021244196587222406,5.816371492412389,-16.296621199704177,31.913083958276182,-0.5106564198248816
5,-5.3867649748085004e-05,-0.40815191025109976,-0.14842060779102884,-0.20159892241120492,14.444398601706116,-0.18360336351079323,0.07921044084689925,-0.006168115710265341,0.05621135422978574,-0.2439489413587831,0.006168115710265341,-0.00023886019006713515,5.63291333593105,-16.289903072030633,32.03266657528432,-0.5085403375253047
6,-5.4359740844809327e-05,-0.3970627818726236,-0.14804779870325468,-0.20051587441058705,14.440375829318308,-0.18355107967099,0.07919306973829432,-0.0060935230586156505,0.058988045893207594,-0.24216766306264462,0.0060935230586156505,-0.0002444336620666124,5.4577169250265145,-16.283335287798813,32.14725842472523,-0.5065232957867072
7,-5.4845384396351454e-05,-0.3863210425509937,-0.14773484945869164,-0.19944478027540868,14.436373929534575,-0.18349859298141943,0.07917514518591298,-0.006018365633289811,0.06169957951103727,-0.24040999981666633,0.006018365633289811,-0.00022592471661475545,5.281350327595816,-16.27691273026831,32.257044867327416,-0.5046002446043936
8,-5.526343971126835e-05,-0.37593738056224035,-0.14747646361994704,-0.19838736805502521,14.432369484860141,-0.18344571089086617,0.07915666168020478,-0.005941499097296417,0.06434042664240282,-0.23867795169457776,0.005941499097296417,-0.00018412587079019756,5.103079029072921,-16.270629943461312,32.362102518950024,-0.5027680118723389
9,-5.5581887879512244e-05,-0.365908726434702,-0.14725869755423826,-0.19734603336692003,14.42833983576958,-0.18339235293717945,0.07913774989080487,-0.005861736029817571,0.06690000743193082,-0.23697039877722226,0.005861736029817571,-0.00015710308256977672,4.9306104895345815,-16.264481819576105,32.46253970942968,-0.5010230858447473
10,-5.5891852041547455e-05,-0.356214938604102,-0.14706700323740884,-0.19632509986085955,14.424278843275257,-0.18333855854689093,0.0791184569217132,-0.005778029093127034,0.0693703379671438,-0.23528706825266182,0.005778029093127034,-0.00015780234406736752,4.769238090502503,-16.258463813481132,32.558549298812906,-0.49936081808392857
11,-5.6213097255781714e-05,-0.346831774072692,-0.14689396433548474,-0.19533058739668907,14.420201368581369,-0.18328451149800803,0.07909875137740785,-0.005689626245671927,0.07175030848509348,-0.2336316938328877,0.005689626245671927,-0.0001497387010784828,4.617796367808805,-16.25257183424652,32.65033647600485,-0.49777654959821754
12,-5.6490806845861387e-05,-0.3377437531328668,-0.14672718802928397,-0.1943683422598128,14.416138528102616,-0.18323049163124258,0.07907848947118143,-0.005596242059490681,0.07403206050924815,-0.23200684084001405,0.005596242059490681,-0.00012479627087280676,4.467933918242614,-16.24680200798199,32.738085195246896,-0.49626610448007497
13,-5.671228233927294e-05,-0.32896003839972154,-0.14655688405242717,-0.19344671747048603,14.412115309102239,-0.18317669119293528,0.07905748789706685,-0.005498200305849507,0.07620362741777975,-0.23042039825422322,0.005498200305849507,-0.00011619290249065456,4.313707969806734,-16.241150125508113,32.82190352112644,-0.49482657564495586
14,-5.6955578455824005e-05,-0.32048892125363987,-0.1463893971238499,-0.19256307039492337,14.408128719089621,-0.18312300802501974,0.07903569609339384,-0.005396493289507254,0.07827220523974521,-0.22887519209628562,0.005396493289507254,-0.00014581148815029466,4.151120026373675,-16.235611090584374,32.90181365271162,-0.4934564173864716
