,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-0.0001588855263568334,-0.38107715569750644,2.655821330862445,1.7298775838012308,17.28900273722406,-0.23460429692368107,0.12103673297736313,0.03839243449788039,-1.8219277555531002,2.593538634751215,-0.03839243449788039,0.0,0.0,-31.075178744452614,195.8751746265697,-0.15864786746812878
1,-0.00015053730231665344,-0.3652818296307313,2.6491068639939,1.7307571493337206,17.296563410346593,-0.23459923495196344,0.12093647484363217,0.03841853100560294,-1.8560789075943387,2.5628614039024407,-0.03841853100560294,0.004124448730404854,7.834972205955983,-31.180473051025494,196.13820928952194,-0.1589719471997403
2,-0.000142387731435214,-0.3497372668736825,2.6422341749426046,1.7316364693395978,17.304281015127742,-0.2345941394969984,0.12083412165610656,0.038447723124922055,-1.8889336869418103,2.5321721551896808,-0.038447723124922055,0.004000377664832305,7.68107857343242,-31.281492365191248,194.87474764321607,-0.16052101538811261
3,-0.00013453579165732422,-0.3345575153370016,2.6352478109077726,1.732540533707942,17.312085164845413,-0.23458890694303475,0.12073056540680757,0.03848402915453775,-1.9202564699110016,2.501767937999076,-0.03848402915453775,0.0038340412879334105,7.493823271283589,-31.378351009880912,193.63521775841565,-0.16204878106951268
4,-0.00012705156628348035,-0.31976197378854815,2.6281539343522105,1.7334854261807708,17.31991372324035,-0.2345834568633808,0.12062682833962388,0.038526347129530264,-1.9500286470340682,2.4717510192530745,-0.038526347129530264,0.003639869622551473,7.302708644009809,-31.47118745742324,192.42808279048683,-0.1635477888728365
5,-0.00011997631316711833,-0.3053466807609624,2.6209119733922823,1.7344528452445813,17.327773464663455,-0.23457785387729904,0.12052306300102521,0.038569876135507566,-1.978258025853643,2.442130509983792,-0.038569876135507566,0.003454156595044106,7.108628538485803,-31.56014546148992,191.25568222149923,-0.16501546565784708
6,-0.00011323493990330393,-0.29132745963460493,2.6134523674818793,1.7354033046950805,17.335716761880928,-0.23457225538041396,0.1204188194882671,0.038608313969371866,-2.0048809946644512,2.412925631733504,-0.038608313969371866,0.003333474286129068,6.902552661530545,-31.645370136017505,190.118535509179,-0.16645073585941678
7,-0.00010664241602260206,-0.2777364701148402,2.6057221103272696,1.7363050406622305,17.343801904121985,-0.23456678009141743,0.12031348577353777,0.038635006797420296,-2.0298076093159887,2.3842030072207314,-0.038635006797420296,0.003286622251179601,6.687932723971751,-31.72701633169193,189.02025669746598,-0.16784982142137397
8,-0.00010008845089858553,-0.26457572873871793,2.5977198282414764,1.737124459768747,17.352054277555972,-0.23456154979677507,0.12020675708954237,0.03864394094801904,-2.0530706898239917,2.355981841473195,-0.03864394094801904,0.003246258485303246,6.482285090976244,-31.805255125349465,187.96456278379432,-0.16920878411497897
9,-9.365738208138907e-05,-0.2518073297509352,2.589473175885473,1.73782403028235,17.36045377787465,-0.23455670826065333,0.12009891476595573,0.038631142474688934,-2.0748237480243406,2.328198896892492,-0.038631142474688934,0.0031580200636627223,6.297378392032142,-31.880259613252306,186.95000402123839,-0.1705282638540653
10,-8.745637064393464e-05,-0.23938621517058936,2.581016084963573,1.7383912391585168,17.368962217417533,-0.23455230010412664,0.11999045214520164,0.03859584697247555,-2.095231360843483,2.3007941402397867,-0.03859584697247555,0.003033170951973751,6.129247515536916,-31.952188871821935,185.9720357459516,-0.1718117927980874
11,-8.152469827349407e-05,-0.22729033968878756,2.5723951099203366,1.7388278448946222,17.377550538577534,-0.23454831801196224,0.11988159521442457,0.03854047777388368,-2.114409894208275,2.273765527708846,-0.03854047777388368,0.002906451938935459,5.972020803807536,-32.02118434644365,185.02794380071708,-0.17306134245826033
12,-7.58305628881928e-05,-0.21549813195535922,2.5636583322373228,1.7391252212708292,17.386199629073438,-0.23454480775169648,0.11977236611790534,0.03846902034593175,-2.132476693884506,2.247096733509612,-0.03846902034593175,0.0028053048381160273,5.825402922715695,-32.0873738980864,184.11714564218457,-0.17427694626792323
13,-7.030347892102996e-05,-0.20398872799792478,2.5548508515343102,1.7392592751685179,17.394917755927573,-0.23454188396938114,0.11966234816152223,0.03838526083115825,-2.149545602087537,2.2207519907435493,-0.03838526083115825,0.0027482779985854603,5.687058543931457,-32.15087220097101,183.23857685299262,-0.17545908046843645
14,-6.483745089385096e-05,-0.1927498977796334,2.5460046642263636,1.7391866815068078,17.403740556633654,-0.23453974493814503,0.11955074587620022,0.03829195628460738,-2.1656995162994734,2.194688057217537,-0.03829195628460738,0.0027361259059111025,5.553921830072264,-32.21178081703048,182.39116942256226,-0.17660822571076623
15,-5.9358975297385547e-05,-0.18177304067763572,2.537116383542351,1.7388581279158444,17.41270374575476,-0.23453861378375124,0.11943694781166302,0.038190227128715795,-2.1809768870114117,2.1688538334751897,-0.038190227128715795,0.002714513490622572,5.415023135180559,-32.27019302574108,181.57424275102045,-0.17772450837088632
16,-5.397939693136067e-05,-0.17108980523891115,2.5281451678339217,1.73822130092441,17.421838627434887,-0.23453872599911002,0.11932060754640816,0.038079695208943734,-2.1952905541026304,2.143275685416396,-0.038079695208943734,0.0026380150556182267,5.264341361383116,-32.32619761343525,180.7883597837938,-0.17880685267621432
17,-4.880691507491264e-05,-0.16071567523210326,2.519023397050555,1.737223092665035,17.431154047192724,-0.23454032294132318,0.11920187362994282,0.03795963781472809,-2.20856216488963,2.1179414799268694,-0.03795963781472809,0.002530068039861,5.117316385604247,-32.379889517392584,180.03165946984853,-0.17985664084163777
18,-4.385912477191667e-05,-0.15062053969649417,2.5096976562508257,1.7358262814054375,17.440612920351562,-0.23454357451373448,0.11908158585098533,0.037829820226888085,-2.220819607411546,2.0927578637637803,-0.037829820226888085,0.002418943583690769,4.98397896828115,-32.43135985805266,179.29254858206718,-0.18088515175078748
19,-3.9131140740149564e-05,-0.14077975935897866,2.5001604260944488,1.7340031590475156,17.450154839872216,-0.23454860697280838,0.11896074436567966,0.037691390284999925,-2.2321190477122332,2.067658982674796,-0.037691390284999925,0.0023134506797450895,4.868234715625079,-32.480677928102416,178.5643793969768,-0.18189897692805093
20,-3.460532205293631e-05,-0.13114760083399385,2.4904336704545598,1.7317428380208106,17.459729666750267,-0.2345554763648869,0.11884000951820375,0.037547700557893846,-2.2425835731283623,2.0425503767361457,-0.037547700557893846,0.00223699813882483,4.77512735762398,-32.527919208275975,177.85706510223363,-0.18288797911726853
21,-3.0183148184850243e-05,-0.12167924992848274,2.480556734377727,1.7290693520429985,17.469288329228714,-0.23456408458981076,0.11871993016967569,0.037403256143381663,-2.2523429427278936,2.017372995998742,-0.037403256143381663,0.00221707740574839,4.688708853900523,-32.5731786223203,177.17726802848964,-0.18384513422502158
22,-2.573701242994275e-05,-0.11239276541839176,2.470574545445496,1.7260154392127238,17.47880194021025,-0.2345742918710473,0.11860070563880991,0.03726215450616564,-2.261403165990837,1.9922157518327501,-0.03726215450616564,0.0022082644537757554,4.588682114758109,-32.6165448313012,176.5213583049399,-0.18477392846114551
23,-2.1350090369747222e-05,-0.1033245214694503,2.4605124526701103,1.7226069200353324,17.48828817458333,-0.23458599049978818,0.1184818566448418,0.03712806010607203,-2.2697189644134808,1.9671990121185225,-0.03712806010607203,0.0021448764208908946,4.476998846609903,-32.65809849410632,175.8869800267866,-0.1856766117033374
24,-1.715750674637917e-05,-0.09448477003195214,2.4503768013054406,1.7188687891427346,17.49777022677297,-0.2345990766302467,0.11836290639755223,0.03700405188099838,-2.2772818380299125,1.9423809649098178,-0.03700405188099838,0.002032526264401646,4.366144513201105,-32.69792021173042,175.273345196222,-0.1865538663344643
25,-1.3219985312140638e-05,-0.08585994341664588,2.440165201418176,1.7148188590464053,17.50723994641372,-0.23461347070173408,0.11824397440545456,0.03689116592104895,-2.2841229453806093,1.917757101391944,-0.03689116592104895,0.0019002915692123423,4.264262477905529,-32.73608769688019,174.678755416429,-0.1874073788700768
26,-9.556340469529802e-06,-0.07742772012033003,2.429873298468222,1.7104663590403886,17.516670752406934,-0.2346291202091229,0.11812554439976443,0.03678781591593462,-2.290288106450863,1.8932933743790052,-0.03678781591593462,0.0017780410793077908,4.173149784468446,-32.7726746370759,174.10155922251437,-0.18823883475500675
27,-6.1078209949094744e-06,-0.0691673442787721,2.419485248310877,1.7058102408583486,17.52603850471321,-0.23464601340571956,0.11800813901561688,0.036690846839336426,-2.295807689737452,1.8689474300668674,-0.036690846839336426,0.0016997073571900503,4.094817883457785,-32.807750757653885,173.54038085241598,-0.1890496643864957
28,-2.7575110407696003e-06,-0.06104844858649889,2.4089631261743847,1.7008538748586068,17.535341798569988,-0.23466412228593966,0.11789199936128211,0.0365971739235189,-2.300705516760635,1.8446575216111476,-0.0365971739235189,0.0016789965244612404,4.025980003604848,-32.84138252448074,172.99358277409706,-0.18984162301191554
29,6.081651029354873e-07,-0.053063424264352704,2.3982785920432947,1.6956171924338057,17.54461247800732,-0.2346833501441741,0.11777674467634547,0.03650530599699457,-2.3049698992218577,1.8204317158332113,-0.03650530599699457,0.0016794024871735755,3.9532210271258967,-32.873632092887135,172.45888973564826,-0.19061720821279277
30,3.9600989079247024e-06,-0.0452355644779953,2.387425789694161,1.6901375600826802,17.55387146927436,-0.23470352601544603,0.11766204575079231,0.03641544964808116,-2.308555308612348,1.7963683531995247,-0.03641544964808116,0.0016555212882840566,3.873488929966244,-32.90455722304159,171.93778806779545,-0.19137478498948265
31,7.230250256071714e-06,-0.03756946854448773,2.3764235352229295,1.6844738039295493,17.563115810685694,-0.23472438353299818,0.11754784308824606,0.03632888586036909,-2.3114767139318237,1.7725451237802863,-0.03632888586036909,0.0016130048929863252,3.7953780872778022,-32.934221611705325,171.43395028653995,-0.19211026495427574
32,1.0412118479870003e-05,-0.030054052128884092,2.3653271424809996,1.6786974263549301,17.57235059043983,-0.23474559781583115,0.11743376894965862,0.036247784880976686,-2.3138149214272645,1.7490163091259436,-0.036247784880976686,0.0015582976588124353,3.7266439106291442,-32.9626890790248,170.9427172105158,-0.1928288587950271
33,1.3463440891321456e-05,-0.02266289290197115,2.354193224750064,1.6728882518337458,17.581571457114737,-0.23476680640842304,0.11731960654488274,0.036174345870896484,-2.3156794438811046,1.725806928879638,-0.036174345870896484,0.0014832376486051395,3.6699312663636765,-32.99000347842572,170.45527671477524,-0.1935405234396367
34,1.6345069074290562e-05,-0.015374327063429385,2.3430512775592525,1.6671183446229942,17.590764618652244,-0.23478767732323683,0.11720544877401406,0.03610890952338287,-2.317144556607732,1.702942737743614,-0.03610890952338287,0.001398291048020361,3.6158742664137216,-33.01619365378094,169.97000557114626,-0.19424717639349007
35,1.90566050834029e-05,-0.008199395836316264,2.3319026336734097,1.6614263323583214,17.599939321053288,-0.23480802169060394,0.11709117336156918,0.03604934885888321,-2.3182017075882566,1.6804904622524637,-0.03604934885888321,0.0013187790336743894,3.558319073546166,-33.04128886561845,169.49149102766685,-0.1949436438683814
36,2.162018520898812e-05,-0.0011410507692447209,2.3207273978425675,1.6558247938116208,17.609126736444537,-0.2348277672675405,0.11697639751616629,0.03599281855107772,-2.3188365073081227,1.6584717830802846,-0.03599281855107772,0.0012551633954771555,3.4964829178891823,-33.06532689394697,169.02396839065656,-0.19562507737083032
37,2.407725866531152e-05,0.005786535835240464,2.3095131069942076,1.6503134005753803,17.618352082520076,-0.2348469029966771,0.11686078138700398,0.035937545788612926,-2.3190239855759365,1.636921765332788,-0.035937545788612926,0.0012065705293817794,3.4272736177721295,-33.08834965069973,168.5682775599021,-0.1962904891102154
38,2.6446467326515238e-05,0.012568043701843798,2.298256401056458,1.6448994262462655,17.627597298336124,-0.23486538594462886,0.11674464526224879,0.035882653783659485,-2.3187475157081634,1.615885690839391,-0.035882653783659485,0.0011559258221449647,3.357856788882323,-33.110397976755365,168.12437224092946,-0.19693990547251972
39,2.870096195389138e-05,0.019217962990769756,2.2869539036239352,1.6396128665719376,17.636782064093737,-0.23488306724153496,0.11662935999432261,0.03582642581144027,-2.318039675988065,1.5953622065456332,-0.03582642581144027,0.0010820986740345253,3.292519544858869,-33.13151184972423,167.69136973557627,-0.19757434089761192
40,3.077486202265334e-05,0.025738121881279274,2.2756189966112257,1.6344808713789059,17.645824942779782,-0.23489980248352144,0.11651626629885721,0.035765878648393326,-2.316929118591633,1.5753758269262692,-0.035765878648393326,0.0009866377748046788,3.225988420262305,-33.151723666888195,167.26790689562452,-0.1981953638457073
41,3.2647513053110095e-05,0.032121916671818976,2.2642563375140146,1.6295168060248926,17.654679218495563,-0.2349155081067516,0.11640617507857923,0.03569754454563543,-2.3154224903459335,1.5559564499979366,-0.03569754454563543,0.0009237719407195755,3.159293005701728,-33.171059506795515,166.85522679285228,-0.19880144089209012
42,3.446994978553164e-05,0.038375293904086186,2.252844218193536,1.624737569272684,17.66331055986752,-0.2349300845788329,0.11629982444679532,0.03561706845512737,-2.3135200608852418,1.5371090294236456,-0.03561706845512737,0.0009266815764874531,3.094698104907187,-33.18954687766372,166.45475205882056,-0.19939080421047664
43,3.635423935905991e-05,0.044500709091447724,2.2413679773484514,1.6201467914707128,17.671735176606106,-0.23494348846202903,0.11619709265333737,0.03551958426153312,-2.311222925784589,1.5188333098545275,-0.03551958426153312,0.0009280738102646073,3.029758339324513,-33.20721602564447,166.0664202023474,-0.19996346031414652
44,3.818224502659007e-05,0.05049432726138424,2.2298219866586657,1.615723065947655,17.680010519488555,-0.234955791031182,0.11609711370743063,0.0354011370339727,-2.3085301120896844,1.5011181964112215,-0.0354011370339727,0.0008711945693784521,2.963772798265634,-33.224101380361475,165.69040592423832,-0.20051916219912663
45,3.9839017636573716e-05,0.05635580028451026,2.218207031073913,1.6114402357720081,17.688162081484805,-0.2349670881090409,0.11599950107093591,0.035258824637009245,-2.305451418066675,1.4839392929311643,-0.035258824637009245,0.000777879079931764,2.901031982855351,-33.240243095447234,165.32770953216522,-0.2010566963608735
46,4.1293761346317126e-05,0.06209845519280564,2.206534312219683,1.6072738155182396,17.696181848039892,-0.23497747098020683,0.1159043554198224,0.03509086645880162,-2.3020263260912968,1.4672414876345188,-0.03509086645880162,0.000691007186937044,2.833195660032806,-33.25568648238407,164.97916812480483,-0.20157506466044567
47,4.260304638432189e-05,0.06768858292464149,2.1948219500525177,1.6032020323130518,17.704053184695887,-0.234987025265549,0.11581185456054666,0.03489727313166094,-2.298231438473171,1.451079737319275,-0.03489727313166094,0.0006396816319265143,2.7547331851655206,-33.27047744431906,164.64645525080823,-0.2020722364999458
48,4.385248787402318e-05,0.07311738793346773,2.183098000911385,1.5991893298085083,17.71174079556357,-0.23499590372757226,0.1157224070700714,0.034679707354124345,-2.294089401095571,1.4354362451664777,-0.034679707354124345,0.0006352028270617526,2.70807927692222,-33.2846660933867,164.33202418643782,-0.20254522061764788
49,4.51438576925689e-05,0.07852090003233037,2.171389823861018,1.5951912133098853,17.71922229291893,-0.23500430497732377,0.11563618214924272,0.034441190920597595,-2.289826553972906,1.4199518044316908,-0.034441190920597595,0.0006832418946389748,2.7128392452319545,-33.298302130670706,164.03041546014128,-0.20300077907662226
50,4.658545545257908e-05,0.08396874491439554,2.159722027001138,1.591176847487456,17.726517480888496,-0.2350123724022514,0.11555263768353397,0.034186053064167304,-2.2855648401167086,1.4044345322998528,-0.034186053064167304,0.00074249586976105,2.7137825019223523,-33.3114096161787,163.73199935349894,-0.2034508205342259
51,4.81138411716131e-05,0.08937603004001977,2.1481192902312203,1.5871071650726025,17.733655716827663,-0.23502028562396407,0.11547107293120357,0.03391854267688733,-2.281205893793963,1.3890375475875227,-0.03391854267688733,0.000774105237049128,2.676332207576928,-33.32399483871476,163.43741942257392,-0.2038945240107729
