,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-6.865065956329631e-06,-0.3534260226425176,-0.20683228604142023,-0.19758612834279587,14.766619461117427,-0.1843083397820745,0.07518964938515493,-0.0006309549534085565,0.12566113914848126,-0.25696137992025514,0.0006309549534085565,0.0,0.0,-16.051352571480894,46.911623242278075,-0.3421615254834108
1,-7.90261946381321e-06,-0.3420754910134358,-0.20621802364850472,-0.1963452170437604,14.766123619092355,-0.18429768339037406,0.0751917561614876,-0.0008109220184410858,0.12840721287332266,-0.2541434736828035,0.0008109220184410858,-0.000509049609389578,5.6212347772909705,-16.029755761699363,46.944345202477415,-0.3414629747749345
2,-8.901264393887943e-06,-0.3309410835333537,-0.20560368737741008,-0.19502665071942282,14.765584784024028,-0.18428717157155888,0.07519535540879264,-0.0009884154556645732,0.13107637727285898,-0.25125137626498023,0.0009884154556645732,-0.0004995713330568917,5.486756072219253,-16.008413218285593,47.00812684103139,-0.3405456522958607
3,-9.900904796040777e-06,-0.3201284667245588,-0.20498848002300152,-0.19361945016761783,14.764990175917374,-0.18427674030208066,0.075200589192135,-0.0011618656560453272,0.13364422511204144,-0.24829013174017436,0.0011618656560453272,-0.0005003158219496486,5.316443434739027,-15.987302907434017,47.07943296423055,-0.3395814669131776
4,-1.0902527681686537e-05,-0.3096753097943976,-0.20437372006400212,-0.1921226706117417,14.764336072459978,-0.18426649134731649,0.07520767055862974,-0.001330012030601976,0.13610291734738728,-0.24526665877227824,0.001330012030601976,-0.0004966895532865224,5.138134808738995,-15.966399911397124,47.15735171217634,-0.33857711113311934
5,-1.1887663009186867e-05,-0.2995759274896028,-0.2037644602768447,-0.1905312943493359,14.763628060214268,-0.18425656695371215,0.07521678220382651,-0.0014918954557532772,0.13846049064623112,-0.24217931771386267,0.0014918954557532772,-0.0004611220152028746,4.966338553671082,-15.945679871661214,47.24078507703801,-0.3375405350621875
6,-1.2747015742498036e-05,-0.2898099555797133,-0.20315271482353792,-0.1888461505875232,14.762878050324247,-0.1842471897062934,0.07522805078835802,-0.0016469590648236047,0.14071429588993084,-0.239025900404329,0.0016469590648236047,-0.0003854701686245578,4.8032157011374395,-15.92512270392702,47.3288249838935,-0.33647830279637214
7,-1.3429543683685098e-05,-0.28036306468505306,-0.2025344545837391,-0.1870792698786642,14.76210020493997,-0.18423870967475994,0.07524172892378547,-0.0017952784125976947,0.14286081866511563,-0.2358169735243833,0.0017952784125976947,-0.00034425219083367164,4.645803306150581,-15.9047114484145,47.42079872772188,-0.33539526695312094
8,-1.4124024505832722e-05,-0.27122674235511096,-0.2019128347618495,-0.18523436479855793,14.76131413537755,-0.18423136396914308,0.07525788865271968,-0.0019372149535607352,0.14490470594637644,-0.23255792598508734,0.0019372149535607352,-0.00038039936583356165,4.48858415960085,-15.884432482459058,47.51622544867211,-0.334294913631507
9,-1.4951141147019345e-05,-0.26240872804664966,-0.20128574640912023,-0.18331516679140814,14.760535797275601,-0.18422526292265676,0.07527641907848985,-0.002072897554993845,0.1468419774954126,-0.22925495791470943,0.002072897554993845,-0.00042908401580277206,4.3301421809760345,-15.864274857339385,47.61472610549435,-0.3331800086845145
10,-1.584036056904381e-05,-0.2539061736312068,-0.2006541674043114,-0.18133429603067175,14.759773590203455,-0.1842205785922065,0.07529737018726185,-0.00220197960088769,0.14867213781646524,-0.22592214865023458,0.00220197960088769,-0.0004481930209720981,4.17721101510557,-15.844227805729092,47.715796629313836,-0.3320541398232742
11,-1.6743913230907737e-05,-0.24569988398622739,-0.20001279881493605,-0.17929898158466906,14.75903985087707,-0.18421747286109316,0.07532070965753071,-0.0023235312875237446,0.1503940472370213,-0.22256431664296997,0.0023235312875237446,-0.0004563934673962324,4.030378341326656,-15.824278718266859,47.818672728570725,-0.3309225834871858
12,-1.766593443862874e-05,-0.2377846602659002,-0.19934528413014663,-0.17722002337241693,14.758339767372231,-0.1842160703293187,0.0753463750580862,-0.00243617434639057,0.15199193082078813,-0.21918926058184887,0.00243617434639057,-0.000472341670381127,3.8857293758338476,-15.80441087151262,47.922431036971545,-0.3297915095192003
13,-1.8633279912432245e-05,-0.230156966482892,-0.19864468478822195,-0.17510933721874522,14.757673799467119,-0.18421653325878942,0.07537447081809477,-0.002538331604054922,0.15345878823714826,-0.21580869094776134,0.002538331604054922,-0.0004944317924504556,3.7474514798927006,-15.784600513440415,48.02604074132004,-0.3286675368152899
14,-1.9643661608430562e-05,-0.2227948543463294,-0.19790787259401954,-0.17297144887438598,14.757058919131463,-0.18421902504198093,0.07540489437356732,-0.0026281231168291674,0.15479720177268808,-0.21242522092195337,0.0026281231168291674,-0.0005016050499140336,3.6158411407382838,-15.76481896567812,48.12867146741136,-0.3275556645346572
15,-2.063970011208838e-05,-0.21569360191993886,-0.1971274444227782,-0.17081847027096353,14.75650787343851,-0.18422370214044392,0.0754375219626204,-0.002703555394319353,0.15600021822166915,-0.2090504987919406,0.002703555394319353,-0.0004841390201315576,3.4864382281167283,-15.745037398592514,48.22954191511705,-0.32646043842389044
16,-2.1580217688956793e-05,-0.20884910143386248,-0.1963077876021151,-0.16866881515984988,14.7560211732102,-0.1842307526921851,0.07547249970699925,-0.0027631448428693684,0.1570712503011739,-0.20570498051697905,0.0027631448428693684,-0.00042580061591301893,3.363483364468442,-15.725227013939104,48.32785133296698,-0.32538642998208567
17,-2.2342902575740456e-05,-0.2022396684620651,-0.19545320874525096,-0.1665363662086331,14.755611931972012,-0.18424039275637263,0.07550986129462954,-0.0028059265382845196,0.15801857298683877,-0.20240170125271603,0.0028059265382845196,-0.00032085669143810946,3.2456579795599807,-15.70536236274152,48.42317371310985,-0.32433566737674463
18,-2.286364445470923e-05,-0.19586646951562256,-0.19456137532783746,-0.16443704722030594,14.755292331373452,-0.18425281731817955,0.07554958504392116,-0.0028312305000604606,0.15883908250171647,-0.19915776946432615,0.0028312305000604606,-0.0002470396701115259,3.123306598251871,-15.68542393610796,48.51483225397083,-0.3233119276594869
19,-2.333106125618656e-05,-0.1897464420690576,-0.1936397398475349,-0.16238276339927538,14.755061516925153,-0.18426818752428734,0.07559189099194771,-0.0028388279370668307,0.15953731548353084,-0.19599070300836824,0.0028388279370668307,-0.00024319468792111142,2.9926277600183235,-15.665394938157762,48.60184427468761,-0.32232099773046013
20,-2.3836423206393676e-05,-0.18389595847554926,-0.19269186824250362,-0.1603716144429279,14.754918821332152,-0.18428656723564119,0.07563693294181392,-0.0028288977945207065,0.1601170908666476,-0.19290341629483707,0.0028288977945207065,-0.00025256250138383485,2.858726863755316,-15.645262239992165,48.68445525143836,-0.3213605278972477
21,-2.43413112617219e-05,-0.17831153461403634,-0.19171257556852517,-0.15840527219004552,14.754860539191148,-0.184307990936635,0.0756848038088405,-0.002801701449372038,0.1605768439072679,-0.18989739094969368,0.002801701449372038,-0.0002589365181648867,2.7333032876104832,-15.625019285476375,48.761614750041694,-0.3204368716165827
