,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-8.339156868807152e-05,-0.4415406391040484,-0.08673540953611214,-0.003460530333254108,14.798556900102234,-0.18669885077275813,0.07955219524295924,0.006141964871336923,0.07693819719885957,-0.04019353616408816,-0.006141964871336923,0.0,0.0,-3.0339804578527967,9.751677450389682,-0.31112395516440683
1,-8.102334470549977e-05,-0.4290655368924373,-0.08658445116585378,-0.004276017919256914,14.800740573992353,-0.18676632691264605,0.07962674001148314,0.006032342952142393,0.0769570809879327,-0.03990938735128229,-0.006032342952142393,0.001170798120400106,6.176013987928913,-3.0336864797477325,9.752999511049124,-0.31105163865853624
2,-7.870837620647109e-05,-0.41683658315233274,-0.08640383896292025,-0.0051441973088393045,14.802951571349631,-0.18683530295001988,0.07970314376633324,0.005911975313575118,0.07692271769628672,-0.039686038548838606,-0.005911975313575118,0.001144741809206985,6.025023019299871,-3.0333916309766313,9.645320389722604,-0.3144936102079934
3,-7.644437746867183e-05,-0.40496544481523783,-0.08620145851519379,-0.006067097185683545,14.805197542877922,-0.18690579422052603,0.07978138322446558,0.005778626608536397,0.07683878335855103,-0.03953862023875981,-0.005778626608536397,0.0011230589461108666,5.845925329388615,-3.03309109758828,9.542507112561157,-0.3178505461731026
4,-7.421614042202763e-05,-0.3934528818347783,-0.08597348371855729,-0.007037069322127554,14.807489848997095,-0.18697761397598245,0.07986103155311298,0.0056310050558000145,0.07670644904858896,-0.0394598646944676,-0.0056310050558000145,0.0011235655483821081,5.668053017655009,-3.032780179986353,9.445134095274005,-0.3210944544984114
5,-7.19501152751434e-05,-0.3822932327446178,-0.08570714048604788,-0.008053452423794183,14.809828845409386,-0.18705061398965883,0.07994179492101669,0.005468699778746268,0.07651574460050241,-0.03944506121770065,-0.005468699778746268,0.0011446405319581736,5.490262536319692,-3.0324547284164387,9.353279773195284,-0.3242129821783879
6,-6.963757829419493e-05,-0.3714918316894995,-0.08539970066297853,-0.009116085809742103,14.812199059787897,-0.18712466958143548,0.08002370183600026,0.005291931492962532,0.07626512415456009,-0.03949484436615051,-0.005291931492962532,0.0011303600505074827,5.318211352040608,-3.0321117040024244,9.26703063574972,-0.327193447737763
7,-6.742867507311346e-05,-0.36102038733645536,-0.08504658382380237,-0.01021463951082291,14.814576869010688,-0.1871994971754393,0.08010669294693647,0.005101806463417709,0.07595610853957663,-0.03959709403427429,-0.005101806463417709,0.0010588186172855196,5.159549388146764,-3.031749262531051,9.186320182100427,-0.33002869510671135
8,-6.540230382505285e-05,-0.35085363413691245,-0.08464008035933679,-0.01134328057350753,14.816947361049586,-0.18727491258321832,0.0801906607055024,0.004900353330664548,0.07558509742415966,-0.03974300271474963,-0.004900353330664548,0.000983457873542372,5.006261978621196,-3.0313653528193245,9.110947565462935,-0.3327168037175833
9,-6.349484357894398e-05,-0.3409953394219706,-0.08418115463173859,-0.012502680339986472,14.819303046878122,-0.18735094660826834,0.08027572402533102,0.0046896393378499796,0.0751529820112108,-0.039935111188516725,-0.0046896393378499796,0.0009374458868238703,4.852148252201177,-3.0309572371278213,9.04083627868764,-0.3352518664974422
