,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,2.710194433051427e-05,-0.31460080434048354,0.870131639459222,0.8489954863847056,18.171768732922995,-0.2353088769152812,0.10860145197807725,0.01971552769277847,-0.564715036386719,1.0765776022044777,-0.01971552769277847,0.0,0.0,-12.389942994066846,21.90708978259036,-0.5655677279377006
1,2.509475359525837e-05,-0.30251238831214405,0.8700830350588225,0.8477669653724904,18.17632760996656,-0.23538167385965517,0.10864775840668604,0.019442177419113436,-0.5780071800046713,1.0684853837732649,-0.019442177419113436,-0.0009671792375876009,6.000824519940551,-12.422704653890204,21.924581935991387,-0.5666107882995522
2,2.3233227380163867e-05,-0.29059750626072134,0.8700385692013519,0.8465446109681275,18.180859942923323,-0.23545460603408752,0.10869486506632436,0.019165162217732425,-0.5910043616021586,1.0603389716615808,-0.019165162217732425,-0.000930481332215294,5.886700066824152,-12.454377359234677,21.480069243796134,-0.5798108571196411
3,2.1372828266397194e-05,-0.27896558804484745,0.8700090777026823,0.8453284872930428,18.185333108061506,-0.23552750952403112,0.10874299739386174,0.01888421041646808,-0.6036044003349821,1.0522156502402265,-0.01888421041646808,-0.0009433496790389739,5.743147886747319,-12.48497517110412,21.05089838068529,-0.593085147499424
4,1.945982866400797e-05,-0.26762491471373206,0.8699978850465455,0.8441177181847377,18.1897156343507,-0.2356003070710706,0.10879252643244151,0.018599272704756482,-0.6158075474522683,1.044132226607192,-0.018599272704756482,-0.0009539062891317226,5.598872909717667,-12.514520701936082,20.63900119586432,-0.606353019856589
5,1.7557203109870304e-05,-0.2565700964059768,0.8700092722650363,0.8429206116274459,18.193997748714196,-0.2356727749233022,0.1088432592700684,0.018311136289582024,-0.62762717369633,1.0361058933195402,-0.018311136289582024,-0.0009427025753350193,5.454318532847759,-12.543037533989706,20.244401202151707,-0.6195805649542526
6,1.5689018362667894e-05,-0.24580764058234103,0.87004752202409,0.8417461258440002,18.198168738256832,-0.23574453475371895,0.10889473676721233,0.01802147455849892,-0.6390645526231608,1.0281613339034892,-0.01802147455849892,-0.0009178353965699778,5.310093442031413,-12.570549909434131,19.867146252546696,-0.6327305265507248
7,1.3885861523590393e-05,-0.23532972263785112,0.8701153472265499,0.8406035900603748,18.20222195684631,-0.23581530937482176,0.1089466049158584,0.017732280228457017,-0.6501346190641077,1.0203137214582276,-0.017732280228457017,-0.0008833341603331485,5.167749100047011,-12.597083347210045,19.50675162301965,-0.6457806809999262
8,1.21556817213353e-05,-0.22513664418215298,0.8702275226752751,0.839505530534479,18.20616293400602,-0.2358849049191086,0.10899843434690192,0.017445201468888297,-0.6608552778278367,1.0125886523098195,-0.017445201468888297,-0.0008505158907201605,5.025374680476591,-12.622662246130076,19.16249687508889,-0.6587169891487078
9,1.048379796070975e-05,-0.21522822391594476,0.870391106717022,0.8384561201927156,18.209978645567894,-0.23595314155339195,0.10905011788397247,0.017161001139201992,-0.6712397602780282,1.005000760379115,-0.017161001139201992,-0.0008266453130278963,4.8889173347284665,-12.647309536337152,18.833929607396573,-0.671517298831266
