,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-8.840548203993494e-05,-0.41979046864597214,3.4592941431709363,2.910484836898382,19.75058049526391,-0.22896726301816803,0.07637622876044069,0.04420479325317618,-1.9727149578327448,4.0676816062635845,-0.04420479325317618,0.0,0.0,-68.89684407762354,1096.9922097751944,-0.06280522638510123
1,-8.46184921155313e-05,-0.40475868897406403,3.454169634106091,2.8933804827225216,19.67829420741233,-0.22903526906043728,0.07756862501197673,0.04454353070780681,-2.0356594882728976,4.019829464888373,-0.04454353070780681,0.0018730322314741735,7.463603873470517,-69.07413929923723,1097.5282270740684,-0.06293609366511141
2,-8.091335311403824e-05,-0.38993605315209007,3.4489023597728243,2.875954114940947,19.604892498201814,-0.22910442044003868,0.07877938679030462,0.04488777171061811,-2.0967705454642784,3.9710946649715813,-0.04488777171061811,0.0018297781841392067,7.331042238971949,-69.24343667522433,1096.2510340942301,-0.06316385072551949
3,-7.729937937897448e-05,-0.37543452001817623,3.443499745004202,2.8582178214551823,19.530450740181685,-0.22917465613187546,0.08000719515767328,0.04523860886602235,-2.1556121959887578,3.9217898553125634,-0.04523860886602235,0.0017940063431698384,7.1639964331474815,-69.40488946982256,1094.9860083845558,-0.06338427061019375
4,-7.373732774135889e-05,-0.36128006741950014,3.437954520784661,2.840182509491732,19.455060607661178,-0.2292459088720668,0.08125058508519213,0.04559406428547866,-2.2120929218091083,3.872055381769285,-0.04559406428547866,0.0017462223781006274,6.991479322184163,-69.55869565134557,1093.7413977618653,-0.06359702192280943
5,-7.031448986657197e-05,-0.3474686027294396,3.432235914499865,2.8218726054484136,19.378853035410305,-0.22931804803188222,0.08250757236349371,0.04595076751475892,-2.2662170125108,3.821971850546465,-0.04595076751475892,0.0016847575244138832,6.817574337695226,-69.70506811041916,1092.5179076786205,-0.0638022201929196
6,-6.699829764370336e-05,-0.33400977006871924,3.4262995248904575,2.8033146549598973,19.301954782487428,-0.22939093267392952,0.08377631205398445,0.04630478401946089,-2.317925097233352,3.771647482545692,-0.04630478401946089,0.0016573878278958165,6.6388111919191415,-69.84421502077174,1091.3105474791973,-0.0640003115356155
7,-6.36849385549887e-05,-0.320913357961763,3.42012814334157,2.7845295202278284,19.224494088864837,-0.22946444544501599,0.08505480339075752,0.04665276446705362,-2.3671890981235,3.7211956330758156,-0.04665276446705362,0.0016365193331990806,6.462221859971542,-69.97633895066834,1090.1209813300338,-0.06419135137211254
8,-6.045222031090703e-05,-0.30816088262883307,3.413743061098698,2.7655471644955294,19.1465901221932,-0.22953843120715614,0.0863409874949245,0.04699345635271203,-2.4141229621533355,3.6706815620335105,-0.04699345635271203,0.0015913213356322248,6.295388104027799,-70.10164999681115,1088.9549163474385,-0.06437516277711973
9,-5.73196532124598e-05,-0.2957318055456518,3.4071901758628123,2.74641991369752,19.06831126052554,-0.2296126327324203,0.0876335312436249,0.04732615154714513,-2.4588645313462814,3.620186798127631,-0.04732615154714513,0.001542829802785309,6.136502276059261,-70.22035196001698,1087.811785685959,-0.06455193157862048
10,-5.42809010997658e-05,-0.283614873524596,3.4005035747304047,2.727203248782386,18.989695919392194,-0.22968677111840874,0.08893168850787912,0.04764813701527272,-2.5015063992047097,3.5698078178889894,-0.04764813701527272,0.0014707270529745753,5.9756009090984605,-70.33263295598016,1086.6909849801311,-0.06472183346332454
11,-5.14367450005615e-05,-0.271829401909258,3.393683656469557,2.7079316686609536,18.910807638978632,-0.22976065780967686,0.09023447778878402,0.04795478791010459,-2.5420083756191953,3.5196840910239855,-0.04795478791010459,0.0013765634787166181,5.827591630442885,-70.43867784129189,1085.5968175160265,-0.06488474975678714
12,-4.8774647184899324e-05,-0.2603045070028245,3.3866996367879643,2.6886302334539667,18.831738479832982,-0.22983414645184408,0.09154059879934774,0.04824047006428438,-2.5806216136081406,3.469705902442018,-0.04824047006428438,0.0012902454140162314,5.7407626718682865,-70.53868404791153,1084.5273788964673,-0.06504094356722127
13,-4.6275763344496574e-05,-0.24886635122178483,3.379511243391807,2.6693075469476906,18.75260610445552,-0.22990716389502375,0.09284837263251317,0.0484991868532941,-2.6179313201314227,3.419464084835295,-0.0484991868532941,0.0011930394127501753,5.696726898104624,-70.63282188937801,1083.4662866468966,-0.06519152719368125
14,-4.400248953389862e-05,-0.23751759941040598,3.372092284473916,2.6499477162695464,18.673570850713784,-0.22997975374464813,0.09415530562313773,0.04872709249664223,-2.653913066044841,3.368972352490766,-0.04872709249664223,0.0010897142496357755,5.621152712083695,-70.72119516599088,1082.4024129471052,-0.06533724825449634
15,-4.191690634595347e-05,-0.22638174037345005,3.3644392121005344,2.630535570549583,18.59480112108009,-0.23005197485196918,0.09545857044738464,0.04892544097441266,-2.6881634532610135,3.3185758765467623,-0.04892544097441266,0.001018275133959355,5.509253241589393,-70.80390779736936,1081.3440901851468,-0.06547768507732481
16,-3.9929388998061203e-05,-0.2154805864440484,3.356584155300821,2.611078189278769,18.516406382156575,-0.23012380176166206,0.09675606598666589,0.04910038553519838,-2.720666239286143,3.268388244464298,-0.04910038553519838,0.0009762191527773485,5.396794845204229,-70.88110306960449,1080.3014407137566,-0.06561233781450226
17,-3.801202973484408e-05,-0.20479456099263313,3.3485778060875493,2.5916024206195507,18.438388926373793,-0.23019512177367507,0.09804736451878862,0.04925922727949167,-2.75155798875287,3.218432081699641,-0.04925922727949167,0.000943234978714181,5.285347616817433,-70.9529236037036,1079.2768200614441,-0.06574117250073451
18,-3.615644908320448e-05,-0.19433919597677868,3.3404530848790577,2.57213507055218,18.36069085408062,-0.2302658112933666,0.09933317026611535,0.04940630157426168,-2.7808445889146505,3.1688182348860887,-0.04940630157426168,0.0009087497469195679,5.168904827247661,-71.01949889729232,1078.272749436319,-0.0658641321821577
19,-3.4377030747165806e-05,-0.18411894168364248,3.332204583102751,2.552691447416446,18.283312174878958,-0.23033578551174536,0.1006134744701847,0.049541803144448227,-2.8085355818963005,3.1196071699152217,-0.049541803144448227,0.0008548919814854732,5.054394419032909,-71.08096024325859,1077.2921036434022,-0.06598113919415427
20,-3.2736881157262586e-05,-0.17412161830064704,3.3237889298876944,2.5332684711544675,18.206358797931887,-0.23040503284415684,0.10188674238181003,0.04966257605459498,-2.834658929451893,3.0707866664859553,-0.04966257605459498,0.0007872840498102108,4.943473609174853,-71.13743896496085,1076.3347647972373,-0.06609229887539858
21,-3.122789454792496e-05,-0.16434504724694307,3.3151461874442787,2.5138418316751885,18.130043595489713,-0.2304736296110683,0.10314977881701708,0.04976329333998965,-2.859196777750662,3.022348223634503,-0.04976329333998965,0.000736669298144754,4.834033352916357,-71.18906515108495,1075.4010697737046,-0.06619768861310987
22,-2.979020396468357e-05,-0.1547854848889816,3.3062284909074617,2.494374070828327,18.054614693743467,-0.23054170800105195,0.10439875278179166,0.049838454554179276,-2.882148247412618,2.9742680308346934,-0.049838454554179276,0.000696511414335354,4.725570781999297,-71.2359742274703,1074.4922198106576,-0.06629733832788774
