,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-7.758575382544209e-05,-0.37596607808364857,1.0895527389383841,0.9515998255297409,18.131068024595393,-0.23789441148275348,0.11399145722949026,0.004115572306447737,-0.6640509730856579,1.2851862526577067,-0.004115572306447737,0.0,0.0,-26.446432768863332,151.32926238731187,-0.17476086482980652
1,-7.694068567708712e-05,-0.3620981053216667,1.0887289598488699,0.9508303873422719,18.12921757042771,-0.23788769071312849,0.11400148407445491,0.004358730089838281,-0.681311677262405,1.2748425675090023,-0.004358730089838281,0.00032606950431723886,6.8755302545571295,-26.526352020584607,151.430972155777,-0.17517124563723302
2,-7.628147580817313e-05,-0.34846395706542005,1.0878598964378157,0.9500664864962405,18.127314622199943,-0.23788062021966022,0.11401182336891276,0.004608917113909872,-0.698073213938996,1.2644205277603993,-0.004608917113909872,0.0003235735797924033,6.733799072736926,-26.603416641028826,151.34628947488582,-0.1757784530650377
3,-7.564639135791751e-05,-0.335162909030719,1.0869354309504278,0.9493137172599726,18.12536294946025,-0.23787316753866747,0.11402242590129501,0.004866735861454212,-0.7142036642268337,1.2540088878625637,-0.004866735861454212,0.0003100460515348376,6.569449668262561,-26.67769830876417,151.25369580018213,-0.1763771666380138
4,-7.504129160203378e-05,-0.3221861583923698,1.0859239972204113,0.9485835090476584,18.123347200585464,-0.23786527311775718,0.11403366940379538,0.00513194063154265,-0.7296878574308798,1.243622624470244,-0.00513194063154265,0.0003008786128733103,6.408491910920244,-26.74928302931558,151.15342246444283,-0.17696776290730734
5,-7.444287690642427e-05,-0.309528941387038,1.0847986553896607,0.947883880439256,18.121255443643737,-0.2378568896630842,0.11404586259754146,0.0054038372266282135,-0.7445110409513118,1.2332782668292632,-0.0054038372266282135,0.0002976837963997189,6.244768300539382,-26.818260394171073,151.04597911732037,-0.17755030985194784
6,-7.38505564164349e-05,-0.2972070851902123,1.0835529121540628,0.947207906493684,18.119067532247097,-0.2378480336819922,0.11405935708980172,0.005681806384130052,-0.7586572477748822,1.2229999640066793,-0.005681806384130052,0.0002826210213546768,6.076448788263994,-26.88472458564585,150.93166168915326,-0.17812514806214397
7,-7.331239282100556e-05,-0.28522314623398204,1.0821870476420248,0.9465518503876699,18.116755188328575,-0.23783870606493607,0.11407460891747694,0.0059652556195831435,-0.7721326908082565,1.2128067939048186,-0.0059652556195831435,0.00024351353366203348,5.91009169962163,-26.948771824343154,150.8111092542257,-0.17869221941014304
8,-7.287650228178677e-05,-0.27356671839172575,1.08070692599258,0.9459224841308512,18.11430430095802,-0.23782886038274165,0.11409181155308143,0.006253813624862893,-0.7849618635841435,1.202718453583847,-0.006253813624862893,0.00020059252254789396,5.747850700369969,-27.010498063420762,150.68537372622941,-0.17925096109523148
9,-7.251002273081398e-05,-0.26223174343250216,1.0791214762483454,0.9453261991286513,18.11171241994699,-0.23781845292910092,0.1141109428007427,0.006547535056232788,-0.7971672587793484,1.1927569512644438,-0.006547535056232788,0.00018867966972813095,5.590622673070852,-27.069997628739113,150.55487461142334,-0.1798015354773852
