,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,3.9280154556440295e-05,-0.4514581100407189,0.4143276884639975,0.3785928542361114,16.60326797397998,-0.21466406840650462,0.09819874119270645,0.0021615809426679036,-0.20764525026143288,0.5214244266913775,-0.0021615809426679036,0.0,0.0,-3.5173998377932243,35.67441522589932,-0.09859726685133223
1,3.699192709857968e-05,-0.4366886899946612,0.4141389804699225,0.37855655634583074,16.601073933289022,-0.21464403952528807,0.09819810612053852,0.0022878653368413795,-0.21516781242792102,0.5181881646584221,-0.0022878653368413795,-0.001129186708603846,7.328895446574834,-3.543696220752591,35.69289151207598,-0.09928296841833764
2,3.476340772202491e-05,-0.42214252825441956,0.41395743500718574,0.3785729307696475,16.598889915562204,-0.21462435314895734,0.09819832969875322,0.002411814410972794,-0.2225101150743232,0.514944143183375,-0.002411814410972794,-0.0010950180066604536,7.187527202501334,-3.569466720301022,35.64152161448256,-0.10014911144676288
3,3.261185507193787e-05,-0.40793858118465587,0.4137871503939974,0.3786488803574639,16.59671845008385,-0.21460507134590115,0.09819952778657626,0.0025328570979678625,-0.22961522120354358,0.51173394515001,-0.0025328570979678625,-0.0010627412808839058,7.005725537067326,-3.5947241932719427,35.58795108743325,-0.10100958564431953
4,3.0512442598489287e-05,-0.39411962610615026,0.41362700628762283,0.37877835437216645,16.594565106794555,-0.21458634811614122,0.09820185233206787,0.002650081533739945,-0.23646711672979842,0.5085701965086467,-0.002650081533739945,-0.0010436757517773285,6.812654318906097,-3.6194859133235617,35.533251178383516,-0.10186194038797831
5,2.8437152064828552e-05,-0.3806879639090315,0.41346453946448447,0.37896641705599465,16.59243790351036,-0.21456829916478434,0.09820549294048998,0.0027621840777449155,-0.24305581214528654,0.5054625038845428,-0.0027621840777449155,-0.001034559426278392,6.622692710728253,-3.6437715880775623,35.478163160707645,-0.10270462908612668
6,2.637420489337572e-05,-0.36762885526323724,0.4132971918445558,0.37921448449758277,16.5903478216927,-0.21455093831258648,0.09821034747008552,0.0028678841148905634,-0.2493904669891703,0.5024167483417392,-0.0028678841148905634,-0.0010207890453450825,6.433666361104234,-3.6676020322361182,35.4227575678986,-0.10353801578564378
7,2.4353995883448222e-05,-0.35495329846461454,0.41312742330441043,0.3795136891215319,16.588305548853413,-0.21453430093109707,0.09821624238522222,0.002966364248277075,-0.2554755008293892,0.4994368594654874,-0.002966364248277075,-0.0009966754678192294,6.2407400526431624,-3.6909961990607036,35.367020030646906,-0.10436265752280828
8,2.2387503022098802e-05,-0.3426658950526646,0.4129501308031318,0.37986376019928186,16.586304732369623,-0.21451825391637402,0.09822308611091524,0.00305723531832376,-0.2613082342235733,0.4965302544357386,-0.00305723531832376,-0.0009832754794958378,6.04931432695803,-3.7139728994105567,35.31127152336041,-0.10517811280042841
9,2.042089396546487e-05,-0.3307560411567824,0.41277241746468585,0.38026477362572303,16.58432955523765,-0.21450255328755768,0.09823069342273029,0.0031406483536013906,-0.26690485169438627,0.49370453392921254,-0.0031406483536013906,-0.0009967916917874577,5.864727528271968,-3.7365518297176616,35.255647798859584,-0.10598448937984138
10,1.840033625494897e-05,-0.3192069849395767,0.41260545262300097,0.3807095513709001,16.58236420973979,-0.2144870134313402,0.098238877552116,0.003217771947346912,-0.27229063868662073,0.49095909210737265,-0.003217771947346912,-0.001016967647529121,5.691993621200098,-3.7587507408385745,35.20009996032822,-0.10678238826238626
11,1.6353023375348387e-05,-0.30798806667198203,0.4124550507328131,0.3812009199602337,16.580397493676884,-0.2144715006625,0.09824754616033948,0.00329040008749972,-0.27748913819779847,0.48829610733219964,-0.00329040008749972,-0.001013823959894467,5.533158088685222,-3.780585597145879,35.145074373280174,-0.10757085209130055
