,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-6.96116600303931e-05,-0.11182961465346113,0.46271791588933864,0.6634053078045269,16.634979711302737,-0.20570072902472586,0.0827670926017466,0.0551865887647998,-0.38579376156187717,0.7108991810715002,-0.0551865887647998,0.0,0.0,10.15069756743289,103.5958856664713,0.0979835975350723
1,-6.912811325772594e-05,-0.09609807573476042,0.45728575990756415,0.6620439735080254,16.641031972585882,-0.20582674250244015,0.08291307435228441,0.054437429605117715,-0.3916526286402351,0.7028660665814843,-0.054437429605117715,0.00024968418436799485,7.807981975645258,10.16215542272788,103.60984511959894,0.0980809826614208
2,-6.861292329292112e-05,-0.0805976867508801,0.452012909899409,0.6605597704556576,16.64722710869479,-0.20595709071957222,0.08306345440393081,0.05365140579598107,-0.3973636018944649,0.6948072027185812,-0.05365140579598107,0.0002575250297365287,7.6680742316157335,10.173952707487253,102.19258272115796,0.09955666484374738
3,-6.809801313877983e-05,-0.06542577880829749,0.4469569537456719,0.6589486827624379,16.653555113691727,-0.2060918971546165,0.0832184183199843,0.052825690461302324,-0.4029192079097208,0.6867605091393694,-0.052825690461302324,0.0002502150967309533,7.498001429286187,10.186080093156695,100.8229543955265,0.10102937524719718
4,-6.761206290599731e-05,-0.05060568103373535,0.44217132076615595,0.6572122887290078,16.660037594101276,-0.20623130409195012,0.08337765481411728,0.051959861668443366,-0.4083607738693317,0.6787377606479162,-0.051959861668443366,0.00023342271248338685,7.316202694826672,10.198529708958553,99.50557853693839,0.10249203973194992
5,-6.716432228884628e-05,-0.0361609680289908,0.4376951778472429,0.6553473559213168,16.666704868613383,-0.20637549553733442,0.08354080327472414,0.051053387673350145,-0.41371621002749664,0.6707429635741808,-0.051053387673350145,0.00022010397041416483,7.121607020395928,10.21129838739887,98.24182125863273,0.10394044264017123
6,-6.673164702434065e-05,-0.022119252952151638,0.4335547518162546,0.653347267194233,16.67357557750122,-0.20652469041913404,0.0837078098127234,0.050104740428135286,-0.4189983202822354,0.6627765701752679,-0.050104740428135286,0.00021348888845196162,6.916633113323597,10.22438695155837,97.0334172167082,0.1053697503894342
7,-6.631036673503844e-05,-0.008494435575696409,0.4297649413296134,0.6511886428537045,16.680660629492987,-0.20667917835774474,0.08387879597933162,0.04911199670505664,-0.4242180230310099,0.6548157162999046,-0.04911199670505664,0.00022167885600943117,6.713929033847523,10.237798913412293,95.8818014296983,0.10677520406120834
8,-6.584493160030292e-05,0.0047364631832384554,0.4263151383196453,0.6488305928315284,16.68795851679208,-0.20683930082144616,0.08405414245348082,0.04807335928968305,-0.42938350705840495,0.6468040964780879,-0.04807335928968305,0.0002852215645798865,6.524922443882086,10.2515402091674,94.78604221854377,0.10815453382398751
9,-6.516948047671889e-05,0.017605254199831936,0.42316534710545106,0.6462213177407431,16.695451347479253,-0.2070054532941868,0.08423462135953468,0.04698731047234685,-0.43447607268830457,0.6386716251367415,-0.04698731047234685,0.00038553153584253234,6.347248899001742,10.265618479829845,93.74338213571677,0.10950766065777122
10,-6.43028054569328e-05,0.030125458779245422,0.42026431476536796,0.6433041873326304,16.703119313242304,-0.20717805781230214,0.08442107973678256,0.04585272276429736,-0.43945052773447885,0.6303535558547982,-0.04585272276429736,0.00042703434462776276,6.176975902880891,10.280040381870268,92.75169579501863,0.11083398846517233
11,-6.346134309820784e-05,0.0423131578113555,0.4175706523434295,0.6400339347795125,16.710944140747948,-0.20735749983599935,0.08461430349461946,0.04466924876668148,-0.4442706745399276,0.6217975997957055,-0.04466924876668148,0.0003822040379253264,6.014317408294524,10.294809490147989,91.809382236144,0.11213243395613519
12,-6.277398930523149e-05,0.05418272841242352,0.41505904131341387,0.6363867089573738,16.7188998202854,-0.20754414137939162,0.08481523441608046,0.04343774134997469,-0.4489142310554578,0.6129747664215015,-0.04343774134997469,0.00029721150149431106,5.859240169970289,10.309927116426177,90.91475596398729,0.11340213155838086
13,-6.22724970922306e-05,0.06575011849123666,0.4127148579604336,0.6323541686445535,16.726948013923703,-0.20773823864280808,0.08502488856596917,0.04216002990054243,-0.4533704909819177,0.6038712996080045,-0.04216002990054243,0.00020845846119499437,5.720518882262523,10.325393999636693,90.06620036785247,0.11464227376602154
14,-6.194015546045151e-05,0.07706480394147361,0.41053313634836464,0.6279451664896764,16.7350530700489,-0.20793977664358582,0.08524385101593507,0.04083865413023115,-0.4576592497137759,0.5944750619741723,-0.04083865413023115,0.00013774867215321547,5.580301059252095,10.341211661620257,89.26083311764725,0.11585385549774523
