,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,9.381710132977617e-05,-0.4245764498581823,0.3224169196060802,0.34234121182606175,16.58836571665858,-0.2161908996223606,0.1016233899366717,-0.02452688455850412,-0.15276829796508828,0.44476063506077074,0.02452688455850412,0.0,0.0,15.7595287309281,40.34105324238826,0.3906573444237399
1,8.951606067352458e-05,-0.41145613457763003,0.3225751575885565,0.3369472650362145,16.585038514905257,-0.2161158979070977,0.1014992528339574,-0.024184344479594586,-0.16089269144529003,0.4378375652546932,0.024184344479594586,-0.0021407825288832748,6.506471270340347,15.749094685324241,40.35329253299374,0.3902802893332046
2,8.525397121424307e-05,-0.39855056477682094,0.3226699556498849,0.3316866975388154,16.581632511280592,-0.21603741443260915,0.10137147267751032,-0.023829861205060098,-0.16865858398388445,0.43091327161257786,0.023829861205060098,-0.0021215481993630526,6.376379468646165,15.738980872235565,40.70985472961409,0.38661353563579187
3,8.102986787607237e-05,-0.38595061670304537,0.32267304727219726,0.3266080168783493,16.57816171771942,-0.21595527376506043,0.10124000682708381,-0.02346328088956377,-0.1759892200759618,0.42405009909465696,0.02346328088956377,-0.002090625149619996,6.2232146500560965,15.729165644720627,41.05478714586514,0.3831262256661048
4,7.689147061576308e-05,-0.37365770617659655,0.3225553774440231,0.3217516416936102,16.57461114660721,-0.21586907642674324,0.10110485529425167,-0.02308453961663205,-0.1828517406308221,0.4172904640641433,0.02308453961663205,-0.0020374425498959105,6.065394439096163,15.719624459783823,41.38710577910751,0.379819370402054
5,7.288009767648873e-05,-0.3616890389466607,0.3223094950967167,0.3171490197511802,16.570953271339857,-0.21577828120916356,0.10096581973032406,-0.022693309599460604,-0.18923162017609102,0.4106802957096512,0.022693309599460604,-0.001972488186856582,5.900521503352851,15.710332525281926,41.70658371241163,0.37668711092744395
6,6.900151786833675e-05,-0.35005562016318514,0.3219356996100733,0.3128438822901649,16.567162335311195,-0.2156823590758456,0.10082274271254398,-0.02228875145201407,-0.19512164443512742,0.4042789052655872,0.02228875145201407,-0.001908670600418995,5.737972190841697,15.701265281910652,42.01292029183907,0.3737246821416647
7,6.524541527481275e-05,-0.3387371501832939,0.32143844285670475,0.3088799776035252,16.563228984152406,-0.21558110615525458,0.10067571231306031,-0.021869345371256944,-0.20053305779449473,0.3981406859918829,0.021869345371256944,-0.0018588994529134,5.582438357652195,15.692398582374963,42.30635217623956,0.3709229885149081
8,6.156592005668315e-05,-0.32772586673257637,0.3208392631120969,0.3052864142810323,16.55917922303347,-0.21547466702374266,0.10052461758517413,-0.02143276683392888,-0.20549429748015063,0.3923132947046567,0.02143276683392888,-0.001819071641464551,5.427767858282972,15.683709023402288,42.58722441371687,0.36827262727999577
9,5.7969128708954546e-05,-0.31702607875016203,0.32016415159097944,0.30209784453543326,16.555061385885825,-0.21536316781771206,0.1003689498107223,-0.020975911511590246,-0.21003266684078153,0.38685200076602383,0.020975911511590246,-0.0017664456625077212,5.275540049546529,15.675174186964815,42.85543969561194,0.36576860016605617
10,5.450013740665227e-05,-0.30662370653439025,0.31941879179618615,0.2993508377041712,16.55091263918048,-0.21524657400836733,0.1002081994884634,-0.020495278681307873,-0.21416397510955237,0.38180241009192095,0.020495278681307873,-0.0016969155944090994,5.128763113321721,15.666772106857348,43.11113200711137,0.3634043314908327
11,5.118146633131815e-05,-0.29651102629687515,0.31860286257541137,0.29706011970825164,16.546755021981696,-0.21512484453243594,0.10004195386143906,-0.019987440169448745,-0.21790299477559014,0.37718799507693296,0.019987440169448745,-0.0016233854591929382,4.98116619222376,15.658480561496743,43.35471346829172,0.3611713539047805
12,4.8006595569880516e-05,-0.2866990417654952,0.3177318674825895,0.2952280218896862,16.54260660334355,-0.21499797603538076,0.09986977878388648,-0.019449322771791008,-0.221276060080465,0.373028188959142,0.019449322771791008,-0.0015668632503373899,4.835430908031083,15.650278042447397,43.58610285179281,0.35906578056917654
13,4.491401332996859e-05,-0.2771693026647508,0.3168120863288171,0.2938548074485245,16.53848045391821,-0.21486607016369488,0.09969153805081438,-0.018878401507951767,-0.22431190159118972,0.36933009180023724,0.018878401507951767,-0.001530536328053777,4.704798725030532,15.64214538164916,43.80505934500132,0.35708535989996587
14,4.188445025766541e-05,-0.2678798468653731,0.3158348623792322,0.29292600332404506,16.534398995302162,-0.21472956225294293,0.09950747217125806,-0.018272797277342812,-0.22703652181851225,0.3660761143233183,0.018272797277342812,-0.0014940990217660061,4.58617321317513,15.634066342554762,44.011871163661915,0.35522385050201905
15,3.8937617242904564e-05,-0.2588246098120503,0.31480465224268883,0.29242014666739335,16.530403374013396,-0.2145891058896618,0.09931779308047291,-0.01763131560702036,-0.22947565024341832,0.36325258043953446,0.01763131560702036,-0.0014477858493089355,4.463721229930176,15.626027849225942,44.20691264955765,0.35347476022807717
16,3.6093306860429666e-05,-0.2500249619456524,0.3137218551044185,0.2923283427828386,16.526532484649383,-0.21444519878998294,0.0991226200776308,-0.016953530199033492,-0.2316368052111946,0.3608623738156551,0.016953530199033492,-0.0014012805878893528,4.336213852541356,15.618019611180689,44.390217213921574,0.3518347192561742
17,3.333249489134715e-05,-0.24147975440188488,0.31257045303142883,0.29264408581293033,16.52280561286503,-0.21429819307714196,0.09892225709485375,-0.016239802096037096,-0.2335184534541448,0.3589010740662987,0.016239802096037096,-0.0013821042513262331,4.211574229781384,15.610032123694795,44.56170170071022,0.3503015263765388
