,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,6.282319786308222e-06,-0.3265347687945568,0.048208609601758656,0.30413137694906844,15.58908007798935,-0.19762605182903467,0.08657797150257757,0.00766374445393002,0.051892797620579766,0.3035244669541167,-0.00766374445393002,0.0,0.0,0.6268520655056266,1.8478995996473424,0.33922409292434313
1,5.434864216962155e-06,-0.315090528290752,0.049207143533056996,0.2988181489429724,15.590044543790114,-0.1976771750629566,0.08661338014758138,0.0073042769633867785,0.045819910953767605,0.29935625076583267,-0.0073042769633867785,-0.00042025098987430465,5.668409775023226,0.6191966966412119,1.8391520378826243,0.3366751002021995
2,4.6013158268110035e-06,-0.3038611296944639,0.0502203467196618,0.2934306897484697,15.59100260341275,-0.19772867418307952,0.08664899003919636,0.006941434273062376,0.03987675164364505,0.2950144023420836,-0.006941434273062376,-0.00042728662049906795,5.541332894620027,0.611859695869585,1.7302667977466095,0.3536215898417704
3,3.725717734965883e-06,-0.2929251967122719,0.05123298881071081,0.28797496662268807,15.591942447628647,-0.19778047100329693,0.08668495230906025,0.0065759619147261646,0.03410330468277654,0.2905019193629027,-0.0065759619147261646,-0.00044204126854019426,5.386716054031945,0.6048351152531873,1.6275168222722496,0.37163063814526337
4,2.8331507526502264e-06,-0.2823142654783361,0.052225377269894846,0.2824487429627926,15.592882746738441,-0.19783259319222835,0.08672103357179789,0.006209123739017763,0.02852635359382752,0.2858164263699419,-0.006209123739017763,-0.00043858415487818536,5.224694779980554,0.598115430946297,1.532414118440902,0.39030926676323463
5,1.9713811154531415e-06,-0.2720264175923497,0.053191662935684114,0.2768509546493666,15.593843868626655,-0.1978849286352358,0.08675667846010741,0.005842502109521568,0.02314967060263945,0.28096244739665543,-0.005842502109521568,-0.0004112363213959469,5.073588791368752,0.5916918376016241,1.4453930562396862,0.4093639685394374
6,1.1882054670664389e-06,-0.2620199103128611,0.054137281566501105,0.27119645978488843,15.594820724123423,-0.19793716865053865,0.08679150867807436,0.005477232835604681,0.017959066920900907,0.2759634703554038,-0.005477232835604681,-0.0003656463105183861,4.9352611516491205,0.5855546567970252,1.3659363779558356,0.42868369731343214
7,5.087958733795971e-07,-0.2522853729857532,0.05506373205981685,0.265508297733969,15.595799952610554,-0.19798899631702777,0.08682536177110882,0.005113965051050297,0.012954892944568232,0.2708483736387206,-0.005113965051050297,-0.0003277144554791889,4.8006984049483865,0.5796944407643901,1.2933234793084785,0.44822076614146406
8,-1.2265235485031667e-07,-0.24281711669306755,0.0559583205039349,0.25980163384558225,15.596764148967525,-0.19804006702748497,0.08685808278401298,0.004753698497862555,0.008149444377242201,0.2656347287889844,-0.004753698497862555,-0.0003209162746209416,4.670251650691765,0.5741019775451038,1.2270253732721583,0.46788109687913204
9,-7.74869225104169e-07,-0.23360436638298615,0.05681144966762819,0.2540871564442951,15.597694305880848,-0.1980899811673153,0.08688938376151908,0.00439811853954549,0.003549131376454899,0.2603367579689003,-0.00439811853954549,-0.00032092129260252733,4.544823692964169,0.5687679340868206,1.1668076461634476,0.487456468045074
