,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,0.0005541724478228006,0.054160208950881375,0.002215846057469939,-0.015355879745635459,15.168733703796272,-0.19271752218005012,0.08318328775228172,-0.001761694080625202,-0.0013813258318903783,-0.015453315354931925,0.001761694080625202,0.0,0.0,0.6971021893910028,0.36759539492463045,1.8963844460944144
1,0.0005191196800291564,0.05155954774202766,0.002014201088848644,-0.015010678313315706,15.168564500258764,-0.19271463358116417,0.0831845598548282,-0.001757130796754382,-0.001237923495237827,-0.015094535927682694,0.001757130796754382,-0.01715606930777547,-1.2822433223860075,0.6976905194971369,0.368327194532962,1.8942139756522915
2,0.0004855481705916987,0.049031235661337345,0.0018228758765665987,-0.01466876744755441,15.168399364194673,-0.19271176660207598,0.08318573912001766,-0.0017527729401961272,-0.0011017455119495864,-0.014740480715319271,0.0017527729401961272,-0.016250217466997605,-1.2390768240112606,0.698263025826207,0.3573084465290315,1.9542303928420366
3,0.000454118810161166,0.046603240445982616,0.0016488788548087996,-0.01432893791582579,15.16824460747033,-0.19270897569642037,0.08318679550256085,-0.0017486687915276473,-0.000979555364074331,-0.014390195779145562,0.0017486687915276473,-0.01527203420609969,-1.1903328148968797,0.6988193339566916,0.34646998024199327,2.016969358986307
4,0.0004244600337672999,0.04426990440174983,0.00148500174463706,-0.013999226432409806,15.168102303438607,-0.19270637181684455,0.08318784929730624,-0.0017447763405453644,-0.0008640048069366217,-0.014051230073593091,0.0017447763405453644,-0.014535141030855852,-1.14500560702995,0.6993608575161362,0.3358724271256249,2.082221703940459
5,0.0003959782460377426,0.042023218017862816,0.001325101007906948,-0.013678429648157908,15.167967980354803,-0.19270389052157508,0.08318889892018268,-0.0017410719822038966,-0.0007492886837851663,-0.013722022328691671,0.0017410719822038966,-0.014011243428004857,-1.1064891203735014,0.6998880318996471,0.3255847681025718,2.149633829550513
6,0.0003684150600552805,0.03984394792025582,0.0011733871900259096,-0.01336563359128351,15.167843143741793,-0.19270146366477015,0.08318979271966763,-0.0017375289954018446,-0.000640057198335126,-0.01340176576339933,0.0017375289954018446,-0.013574962137967729,-1.0742486272099174,0.7004003324904982,0.31563853686555327,2.2189949916946765
7,0.0003416783974858717,0.037726223509023146,0.0010299907725435098,-0.013066687557383161,15.167727005490265,-0.19269914863940724,0.08319059462087608,-0.001734118270567334,-0.0005364180343473054,-0.013096238406741978,0.001734118270567334,-0.013158570647351379,-1.0380254212395066,0.700898106354663,0.30601696362269604,2.290389715842146
8,0.000315780777465875,0.035691846235297794,0.000888986483593257,-0.012776175348544805,15.167615445391396,-0.19269691400917527,0.08319138510826744,-0.0017308172535568309,-0.0004325118261954256,-0.01279976120968577,0.0017308172535568309,-0.01272760455687471,-0.9984077932830657,0.7013816269850884,0.2967992659415872,2.3631514881277598
9,0.00029076797925837284,0.03373259233589088,0.000754207396827411,-0.012489716687618002,15.167509181130479,-0.19269471207328992,0.08319208807026919,-0.0017275741650304658,-0.00033254771054538033,-0.012508047959398133,0.0017275741650304658,-0.012315691613276055,-0.9665768945179217,0.701850085143278,0.28801866911288826,2.4368214994708883
