,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-0.00012428445031357428,-0.39534494798521147,0.5836722024594811,0.6304179551288829,18.216832631069476,-0.22927066688300696,0.09675159963769953,0.022670529174647666,-0.2958592363844381,0.8065775538153792,-0.022670529174647666,0.0,0.0,17.55507112218201,89.5319683650675,0.19607600997445998
1,-0.00012201223188395005,-0.3820928551658529,0.5854578682181018,0.6294320434924086,18.212584910321407,-0.22934249563325929,0.0969423032685951,0.022185347610121288,-0.30854629043183,0.8023370859522015,-0.022185347610121288,0.0011149973743362876,6.578425886920244,17.549968908161322,89.54076866152484,0.19599975709949924
2,-0.00011982446081622913,-0.3690312444375305,0.5872631197749221,0.6284942353159532,18.208264874201216,-0.2294155309026655,0.09713677894963715,0.021691693367705964,-0.3210214833746443,0.7980151520397981,-0.021691693367705964,0.0010692597658179524,6.461370332871572,17.545816527882533,89.0599311470692,0.19701134170997991
3,-0.00011773519282067824,-0.3562473738343666,0.5890805738130687,0.6276241643115511,18.203856523322848,-0.22948962444044396,0.09733519770198468,0.02119046879601874,-0.33320348222201696,0.793664572415091,-0.02119046879601874,0.0010270102848597444,6.31666436274593,17.542601893563177,88.59828340410228,0.19800160025166944
4,-0.00011571641967679015,-0.34376458698654677,0.590902638601531,0.6268259642928228,18.199366661916415,-0.22956478136557393,0.09753750319845823,0.020682241164106885,-0.34506889188671785,0.7893061368505577,-0.020682241164106885,0.0009906395920511446,6.157626884290626,17.54030652124306,88.15740177920797,0.19896578355579397
5,-0.00011377263445247367,-0.3316168662972041,0.5927226916027561,0.6260971340202086,18.19481741613063,-0.2296410431116291,0.09774340315840141,0.020167151702461313,-0.3565896447246053,0.7849596395002197,-0.020167151702461313,0.0009495714788432249,5.985208887700516,17.538909328398677,87.73795723946378,0.19990104488675997
6,-0.00011191813376141725,-0.3198237514357447,0.5945366702038375,0.6254380789017222,18.190223234032402,-0.22971824131685598,0.0979523858751773,0.01964541962040326,-0.367750952536247,0.7806445283648803,-0.01964541962040326,0.0009151164853937732,5.812103324317599,17.53838651685643,87.34060077611822,0.2008045097126467
7,-0.00011011216851089857,-0.3083684529999337,0.5963378956948957,0.624849343199172,18.185587173803597,-0.22979601955586823,0.09816380847204076,0.019117706559190064,-0.3785640900453834,0.7763664194607878,-0.019117706559190064,0.0008977808893106981,5.651308126195034,17.53871383928025,86.96500596462063,0.20167553195379992
8,-0.00010832701020417445,-0.29721851893096457,0.5981095003815153,0.6243257381901576,18.180877497737754,-0.22987383870868555,0.09837728065037506,0.018585067607475886,-0.389044085776157,0.7721154713745252,-0.018585067607475886,0.0008716022267130125,5.503899905338074,17.539869593770195,86.60982301654764,0.20251593852603803
9,-0.00010662575960404652,-0.2863528533785814,0.5998375638484568,0.6238513273644007,18.17604628675862,-0.22995113866493022,0.09859253417651964,0.018049107345108586,-0.3992022009713845,0.7678757610431381,-0.018049107345108586,0.000832500689171843,5.361098221633484,17.541834764723372,86.27356234035929,0.20332804498693102
10,-0.00010499700744748708,-0.27577412604443063,0.6015321508756135,0.6234089903086338,18.17105861844596,-0.23002750448309042,0.09880920811909298,0.017512042821219792,-0.40905386205857397,0.7636456217838463,-0.017512042821219792,0.0008120585611592873,5.2181134987036994,17.54459209255343,85.9555426553497,0.20411239985885296
11,-0.00010337752535940937,-0.2654803993837666,0.6032163512221054,0.6229934820919654,18.165893505452036,-0.23010266563453266,0.09902699242860963,0.016976179327137613,-0.41862702599722923,0.7594354865395068,-0.016976179327137613,0.000798904569383473,5.080535682706902,17.548125552100633,85.65551235400898,0.2048686076335088
12,-0.00010180138916995319,-0.255451983313603,0.6048966221152154,0.6226024126810963,18.160573195629166,-0.23017657564961266,0.09924532277750911,0.016444153496230414,-0.42794634430892897,0.7552453999299457,-0.016444153496230414,0.0007646480024314766,4.952291664385842,17.552421365032313,85.3724675717678,0.2055981496643164
13,-0.00010031893334968347,-0.24567123272622324,0.6065693944329813,0.6222224707275185,18.155142815290038,-0.23024923252344404,0.09946325170099118,0.015919926434640796,-0.43702757511928225,0.7510620027177591,-0.015919926434640796,0.0007214169180169747,4.82510388790091,17.55746754634384,85.10528368905833,0.2063029084127375
14,-9.891572149788529e-05,-0.2361515677619994,0.6082405840113649,0.6218310683613478,18.149617912510102,-0.23032047489528826,0.09967990714189863,0.015408673148119001,-0.4458739035367597,0.746878134478975,-0.015408673148119001,0.000706465067965573,4.686556695019675,17.563250397268433,84.85396735795982,0.20698207690368992
15,-9.749307307782118e-05,-0.22692500594614454,0.6099259799828176,0.6214114252015126,18.14400110133373,-0.23039001694403827,0.09989440722239881,0.014916199399807208,-0.4544825441876355,0.7427028190721439,-0.014916199399807208,0.0007181561051439164,4.543428844795638,17.56975330866123,84.61900065749676,0.20763366586869106
16,-9.604309707730963e-05,-0.21797785238281683,0.6116389344149611,0.6209634828254935,18.138268989838075,-0.23045743385298037,0.10010620422877052,0.01444831471270169,-0.4628786312878055,0.7385399148266557,-0.01444831471270169,0.0007094756309111716,4.41451719852539,17.576959189482416,84.39974748531723,0.2082584333861926
17,-9.465517055417649e-05,-0.20926693715204298,0.6133729713492966,0.6204929941288966,18.13235394031781,-0.2305224717493738,0.10031594371736348,0.014009234414264226,-0.4710882939440607,0.7343798588290547,-0.014009234414264226,0.000671496361337453,4.303591638046597,17.584852873822147,84.19416912505467,0.20886069732101212
18,-9.335711163195981e-05,-0.20076348583063044,0.6151089819209874,0.6199918390497939,18.126231724989186,-0.23058549198115957,0.10052460687442749,0.013600783936096178,-0.4791170315190737,0.730202581641951,-0.013600783936096178,0.0006309369363544073,4.199054919765459,17.593420986189223,84.00006111616494,0.20944533554397082
19,-9.213142280875886e-05,-0.19247071747298114,0.6168251600661998,0.6194365793404484,18.1199466639102,-0.23064712644230007,0.10073242438090119,0.01322357224703342,-0.48694658951286773,0.7259875845202005,-0.01322357224703342,0.000611270279935458,4.08560998064493,17.602650880282223,83.81616224033912,0.21001499483843467
20,-9.091203051221798e-05,-0.18442104590805072,0.6184965997041432,0.6188115880619963,18.113552464776237,-0.23070777917836266,0.10093917230201137,0.012877660522386012,-0.49453241734220166,0.7217364571386674,-0.012877660522386012,0.0006238280633397166,3.9643674482345084,17.612529701478433,83.6422381080174,0.21056980420267127
21,-8.963611055539999e-05,-0.1766132476800431,0.6201051011747336,0.618122424500094,18.107084039769582,-0.23076754626289248,0.10114458431777167,0.01256190321998826,-0.5018570228915334,0.7174574529177656,-0.01256190321998826,0.0006483528831013897,3.8548589995329867,17.623042743605048,83.47805517343866,0.21110988638858957
22,-8.831861897981242e-05,-0.16900160990991878,0.6216335598318534,0.6173789986307207,18.100531686433147,-0.2308261119853333,0.10134849447643826,0.012273986397981116,-0.5089351843569319,0.7131410020347095,-0.012273986397981116,0.0006491941016628635,3.766197252001682,17.634174263925942,83.32249573426057,0.2116376148905381
23,-8.703933414874854e-05,-0.16154845867203638,0.6230686372553311,0.6165837499870419,18.09386036468421,-0.23088299262957956,0.10155080478583327,0.012011337223736793,-0.515780452391664,0.7087739924757036,-0.012011337223736793,0.0006279741338266489,3.682311195840726,17.64590942524896,83.17412917102544,0.2121562269556781
24,-8.580672244450583e-05,-0.15427236512655587,0.6244179228029321,0.6157379771462825,18.08704107850552,-0.230937795526754,0.10175136601952782,0.011771796945398143,-0.5223870830341661,0.7043740017183908,-0.011771796945398143,0.0006219684644470649,3.58038454589784,17.658234671267795,83.03233879828691,0.2126669551506372
25,-8.455146029096028e-05,-0.14722692048844502,0.6256994141692918,0.6148550831407334,18.080053344182954,-0.23099014361084808,0.10194995101669153,0.01155374444444554,-0.5287338493306618,0.699990747601548,-0.01155374444444554,0.0006222524505883322,3.4621124152164406,17.671136779752747,82.89750523214667,0.2131684992240284
26,-8.33177126421525e-05,-0.1404239154656901,0.6269334490017413,0.6139636781033366,18.072906811665973,-0.231039846102876,0.10214624519009041,0.011356039695018798,-0.5348302696144598,0.6956676866230893,-0.011356039695018798,0.00057855726217415,3.3476152609655876,17.68460150018218,82.76986812214182,0.21365989703022567
27,-8.223723124226368e-05,-0.13383645944458267,0.6281396849313068,0.6130860510479907,18.06563888485514,-0.23108700229615606,0.10233990907227974,0.011177977225829938,-0.5407138694693008,0.6914206253350826,-0.011177977225829938,0.0004892181717997028,3.24842058204837,17.698615033017667,82.64877029774489,0.2141425089478988
28,-8.136083995495369e-05,-0.12743023313749663,0.6293282302257652,0.6122282356901972,18.058286669572173,-0.23113172685726813,0.10253054255398224,0.011019027730574052,-0.5464200651123943,0.6872427128591414,-0.011019027730574052,0.00040847004010302477,3.1642648716620725,17.71316596230955,82.53319568352481,0.21461868543453763
29,-8.060335108185158e-05,-0.12117939995793438,0.6305072425750882,0.6113942951819755,18.05088277207997,-0.2311739359611721,0.1027174749944603,0.010878678028809995,-0.5519763772422221,0.6831284257643344,-0.010878678028809995,0.0003751511601546268,3.082545715601875,17.728244966553593,82.42237258885727,0.21509020439130486
30,-7.986023531433518e-05,-0.11510005027508913,0.6316801087602211,0.6105925183962869,18.04344246186697,-0.2312132860052036,0.10289993285712852,0.010756448915188337,-0.5573763147623073,0.6790983927729721,-0.010756448915188337,0.0003640940787530431,2.9908159352491603,17.74384406877688,82.31609677037586,0.2155574032898336
31,-7.914697476683941e-05,-0.10921613621693774,0.632835888907282,0.6098314203605593,18.03596294607793,-0.23124938031414802,0.1030774096966658,0.010651949525952808,-0.5625942528670971,0.6751765178003155,-0.010651949525952808,0.0003420454021840785,2.9012113575340552,17.75995428745757,82.21452620966978,0.21601966351012927
32,-7.849205370559887e-05,-0.1034952048449529,0.6339598957139945,0.6091171070550274,18.02844010155535,-0.2312820803547965,0.10324985643193695,0.010564792074126177,-0.5676394522656338,0.6713525539627863,-0.010564792074126177,0.00032438841029324946,2.832097729025713,17.776563998146223,82.11730454333174,0.2164776851481513
33,-7.784942112566641e-05,-0.09788774530083488,0.635044202902519,0.6084521241173323,18.020866581903505,-0.23131155553678695,0.10341775695127765,0.010494166704823374,-0.5725391967212262,0.6676031719523224,-0.010494166704823374,0.00032813230335104884,2.7742242746543604,17.79366181039343,82.02352073342307,0.21693365087586203
34,-7.717952449219467e-05,-0.09239830774633546,0.6360865164935907,0.607841318922532,18.013250860897163,-0.23133816344573496,0.10358166597994015,0.010438589283874453,-0.5772895423368696,0.6639381821848492,-0.010438589283874453,0.00037111820401669767,2.7075768045159467,17.811238255040223,81.93264672285387,0.21738878173054366
35,-7.636494830959962e-05,-0.0870574380827711,0.6370839407016229,0.6072985943905045,18.005616959165575,-0.23136212392504726,0.10374173063967693,0.010396156397055312,-0.5818681346384048,0.6603915536566277,-0.010396156397055312,0.00045744251544910133,2.631338099395485,17.829283567573285,81.84475062534217,0.2178427257868958
36,-7.534975443039827e-05,-0.08187295534875352,0.638023904206225,0.6068436068279301,17.99797428329395,-0.23138341296964743,0.10389801687159794,0.010364711316103475,-0.586258112414004,0.6569894147665203,-0.010364711316103475,0.0005109760140209465,2.553685702592772,17.84778633015088,81.75997920821868,0.21829489810287014
37,-7.432104425351583e-05,-0.07684269527240001,0.6388912763532852,0.6064897546572376,17.99032726343365,-0.2314020262682253,0.10405067503000837,0.01034185753694843,-0.5904474857005266,0.6537458620400228,-0.01034185753694843,0.0004806916547517272,2.4762113366962772,17.86673307330618,81.67834051671676,0.21874505481229103
38,-7.342698781139136e-05,-0.07196811000196841,0.6396822330426368,0.6062361665164536,17.982683180092135,-0.23141801876165244,0.10419974563920092,0.010325432292002118,-0.5944343417990543,0.6506638626456096,-0.010325432292002118,0.0004152070619234429,2.397705017256741,17.88610901964346,81.5998242802983,0.21919298451187885
39,-7.266021600582206e-05,-0.06725187520337304,0.6404075814878203,0.6060786155862729,17.975051094462458,-0.23143147339606507,0.10434517126936659,0.010314378832366796,-0.5982306993886958,0.6477446943101611,-0.010314378832366796,0.00036878064904488867,2.322279318181634,17.90589955351699,81.5244034304487,0.2196385229459929
40,-7.19518652152118e-05,-0.06267899272924188,0.6410938939478079,0.606021671810684,17.967450706518648,-0.23144247936252155,0.10448668736431868,0.010309297523017886,-0.6018750261598518,0.6449884498550785,-0.010309297523017886,0.00034460974465133425,2.2583163580590093,17.926090273906073,81.45178459009817,0.22008222857385115
41,-7.128177702721672e-05,-0.058218609771137006,0.6417576223792398,0.6060742215014076,17.959880930853252,-0.23145098853513082,0.10462419062509841,0.010311694621665113,-0.60540547124808,0.6423885298114237,-0.010311694621665113,0.000315103551624672,2.203778927803112,17.946668568632184,81.38147647342787,0.22052522694758445
42,-7.069145100871311e-05,-0.05386387701802943,0.6423953796286708,0.6062383113080632,17.952311767574393,-0.2314569903212711,0.10475816676003445,0.010322417942259344,-0.6088251504886232,0.6399442553835619,-0.010322417942259344,0.0002769897681309515,2.148029703699216,17.967624085167223,81.31332995181101,0.2209677564037217
43,-7.017381795469292e-05,-0.04962649095634014,0.6430059654681552,0.6065031737928428,17.944731443381656,-0.23146073014077764,0.10488916468867981,0.01034090500551982,-0.6121280627086876,0.637653515863384,-0.01034090500551982,0.0002334739303133688,2.086708930431294,17.98894637463272,81.24755835517593,0.22140907048546063
44,-6.975755528745964e-05,-0.04551704129630425,0.6435812683554056,0.6068527191015141,17.937163258187947,-0.23146256437749851,0.10501735919835986,0.010365442177777752,-0.6153020939433977,0.6355079896018019,-0.010365442177777752,0.00017721594310682578,2.0222777564707206,18.010624801323978,81.18431344374434,0.22184858179288805
45,-6.946495418226561e-05,-0.04153737993045726,0.6441011093068179,0.607272694317148,17.92966437942931,-0.23146287147699018,0.10514247897965161,0.010393806557289519,-0.6183282742883859,0.633495469193765,-0.010393806557289519,0.00013897035926468891,1.9610404798025611,18.032648588144163,81.12358493400458,0.22228614037229777
46,-6.920167385040088e-05,-0.03767287937709401,0.6445477577320555,0.607744416335616,17.92230337871745,-0.23146192648161507,0.10526384571807598,0.01042369951717469,-0.6212003592092502,0.63158942462872,-0.01042369951717469,0.0001324828822069085,1.9130870942004816,18.055006631479248,81.06515655427927,0.22272215830965617
47,-6.893502265343798e-05,-0.03388503155365533,0.6449102984160979,0.608248531014252,17.915101325758943,-0.23145964072177097,0.1053809191346826,0.010452738179477542,-0.62393351559172,0.6297479945228035,-0.010452738179477542,0.00011639670908003539,1.8854513746878125,18.077688424829518,81.00857164772408,0.22315772340046444
48,-6.873608701408074e-05,-0.030131073878342757,0.6451934546925027,0.6087670137599818,17.908027659073753,-0.23145567413982726,0.1054935379952953,0.010478370189831837,-0.6265605687364145,0.6279281206674797,-0.010478370189831837,9.393912528299245e-05,1.868681519416492,18.10068473576947,80.95324104315402,0.22359431818326428
