0.291999996,0.372999996,0.112000003,0.647000015,0.243000001,0.813000023,-0.841000021,0.056299999
0.827000022,0.757000029,0.0275,0.727999985,0.321999997,0.197999999,-1.429999948,-3.390000105
0.931999981,0.213,0.162,0.65200001,0.797999978,0.321999997,-0.239999995,-0.328999996
0.321999997,0.816999972,0.077500001,0.182999998,0.097499996,0.0125,-2.5,-1.019999981
0.356999993,0.407000005,0.312999994,0.338,0.177000001,0.228,-1.129999995,0.119999997
0.077500001,0.683000028,0.52700001,0.827000022,0.497999996,0.131999999,-2.309999943,-0.069399998
0.151999995,0.022500001,0.207000002,0.142000005,0.787999988,0.282000005,-0.143000007,0.00997
0.947000027,0.393000007,0.0125,0.476999998,0.472000003,0.451999992,-0.273999989,-1.129999995
0.202000007,0.432999998,0.442000002,0.512000024,0.688000023,0.822000027,-1.320000052,-0.601999998
0.456999987,0.446999997,0.683000028,0.762000024,0.572000027,0.637000024,-1.279999971,-0.465999991
0.912,0.177000001,0.467999995,0.0075,0.451999992,0.922999978,-0.224999994,0.028999999
0.097499996,0.742999971,0.39199999,0.333000004,0.152999997,0.792999983,-2.349999905,-0.021400001
0.416999996,0.532999992,0.222000003,0.067500003,0.213,0.72299999,-1.299999952,-0.393000007
0.736999989,0.72299999,0.022500001,0.97299999,0.363000005,0.662999988,-1.710000038,-2.569999933
0.556999981,0.933000028,0.60799998,0.662999988,0.52700001,0.941999972,-3.359999895,1.100000024
0.261999995,0.167999998,0.702000022,0.632000029,0.862999976,0.497999996,-0.367000014,-0.120999999
0.882000029,0.243000001,0.902999997,0.488000005,0.446999997,0.566999972,-0.0262,0.91900003
0.647000015,0.672999978,0.862999976,0.252000004,0.092500001,0.287,-2.210000038,1.570000052
0.657000005,0.052499998,0.802999973,0.057500001,0.816999972,0.563000023,-0.092200004,0.145999998
0.246999994,0.59799999,0.933000028,0.552999973,0.347000003,0.407000005,-2.109999895,0.822000027
0.897000015,0.612999976,0.142000005,0.998000026,0.268000007,0.938000023,-1.720000029,-1.210000038
0.196999997,0.558000028,0.547999978,0.022500001,0.458000004,0.683000028,-1.879999995,0.066299997
0.772000015,0.962000012,0.647000015,0.372999996,0.957000017,0.742999971,-2.420000076,1.269999981
0.806999981,0.808000028,0.623000026,0.442000002,0.338,0.717000008,-2.099999905,1.720000029
0.407000005,0.162,0.952000022,0.416999996,0.317000002,0.0625,-0.335000008,0.266000003
0.476999998,0.52700001,0.192000002,0.317000002,0.748000026,0.572000027,-1.629999995,-0.522000015
0.116999999,0.897000015,0.958000004,0.092500001,0.782999992,0.887000024,-12,9.350000381
0.442000002,0.116999999,0.941999972,0.398000002,0.303000003,0.927999973,-0.321999997,0.760999978
0.921999991,0.712000012,0.356999993,0.137999997,0.522000015,0.157000005,-1.730000019,-0.055799998
0.537,0.0425,0.446999997,0.243000001,0.287,0.577000022,-0.129999995,0.104999997
0.616999984,0.947000027,0.947000027,0.808000028,0.142000005,0.116999999,-7.53000021,5.570000172
0.432000011,0.77700001,0.368000001,0.887000024,0.407000005,0.0175,-2.299999952,-0.037700001
0.512000024,0.65200001,0.451999992,0.363000005,0.232999995,0.962000012,-1.409999967,0.177000001
0.676999986,0.087499999,0.876999974,0.957000017,0.882000029,0.582000017,-0.324000001,0.038899999
0.301999986,0.303000003,0.887000024,0.303000003,0.947000027,0.338,-0.731000006,-0.0284
0.762000024,0.467999995,0.307999998,0.412,0.057500001,0.326999992,-0.465000004,0.077399999
0.541999996,0.261999995,0.757000029,0.217999995,0.217999995,0.507000029,-0.40200001,0.312000006
0.39199999,0.256999999,0.813000023,0.577000022,0.672999978,0.89200002,-0.725000024,0.0139
0.107000001,0.577000022,0.127000004,0.116999999,0.0075,0.51700002,-1.779999971,-0.282999992
0.851999998,0.488000005,0.532999992,0.342999995,0.333000004,0.207000002,-0.644999981,-0.493000001
0.296999991,0.282000005,0.977999985,0.977999985,0.393000007,0.532999992,-1.330000043,1.419999957
0.986999989,0.458000004,0.0075,0.213,0.626999974,0.712000012,0.467000008,-2.299999952
0.252000004,0.291999996,0.488000005,0.612999976,0.398000002,0.481999993,-0.736000001,-0.547999978
0.907000005,0.131999999,0.432999998,0.228,0.467999995,0.067500003,-0.046999998,0.032699998
0.127000004,0.142000005,0.691999972,0.962000012,0.842000008,0.98299998,-0.347000003,-0.153999999
0.76700002,0.727999985,0.277999997,0.256999999,0.082500003,0.072499998,-2.210000038,-0.670000017
0.222000003,0.862999976,0.047499999,0.657999992,0.022500001,0.852999985,-3.140000105,-1.460000038
0.707000017,0.952000022,0.667999983,0.207000002,0.222000003,0.202999994,-3.619999886,1.399999976
0.65200001,0.287,0.177000001,0.187999994,0.192000002,0.192000002,-0.252000004,-0.053199999
0.637000024,0.368000001,0.652999997,0.98299998,0.832000017,0.047499999,-0.824999988,-0.391000003
0.467000008,0.832000017,0.917999983,0.032499999,0.73299998,0.97299999,-8.199999809,8.989999771
0.566999972,0.623000026,0.101999998,0.172000006,0.552999973,0.876999974,-1.00999999,-1.529999971
0.342000008,0.737999976,0.067500003,0.501999974,0.412,0.446999997,-2.640000105,-1.360000014
0.842000008,0.787999988,0.037500001,0.101999998,0.437999994,0.052499998,-1.080000043,-3.130000114
0.231999993,0.127000004,0.226999998,0.326999992,0.707000017,0.0075,-0.261000007,-0.149000004
0.691999972,0.552999973,0.501999974,0.157000005,0.123000003,0.797999978,-1.879999995,0.474999994
0.952000022,0.047499999,0.542999983,0.60799998,0.182999998,0.488000005,-0.207000002,-0.0118
0.936999977,0.428000003,0.987999976,0.897000015,0.512000024,0.0025,-0.69599998,1.379999995
0.871999979,0.412,0.116999999,0.72299999,0.067500003,0.213,-0.123999998,-0.86500001
0.52700001,0.702000022,0.428000003,0.047499999,0.97299999,0.977999985,-2.910000086,-0.294
0.462000012,0.547999978,0.626999974,0.832000017,0.312999994,0.097499996,-1.789999962,0.00888
0.796999991,0.152999997,0.72299999,0.077500001,0.501999974,0.342999995,-0.061900001,0.156000003
0.377000004,0.137999997,0.032499999,0.59799999,0.167999998,0.657999992,-0.324999988,-0.257999986
0.412,0.677999973,0.922999978,0.351999998,0.967000008,0.737999976,-3.880000114,3.349999905
0.546999991,0.077500001,0.0025,0.816999972,0.917999983,0.363000005,-0.241999999,-0.293000013
0.887000024,0.197999999,0.493000001,0.757000029,0.252000004,0.967000008,-0.324000001,0.801999986
0.226999998,0.717000008,0.566999972,0.51700002,0.657999992,0.0275,-2.5,0.569000006
0.446999997,0.347000003,0.372999996,0.298000008,0.547999978,0.137999997,-0.845000029,0.024599999
0.832000017,0.147,0.552999973,0.876999974,0.602999985,0.172000006,-0.226999998,0.00128
0.712000012,0.907999992,0.927999973,0.782999992,0.837000012,0.356999993,-9.319999695,8.649999619
0.811999977,0.082500003,0.827000022,0.522000015,0.873000026,0.688000023,-0.273000002,-0.166999996
0.0025,0.697000027,0.602999985,0.356999993,0.757000029,0.256999999,-2.329999924,-0.087499999
0.981999993,0.101999998,0.416999996,0.637000024,0.792999983,0.907999992,-0.411000013,-0.495000005
0.437000006,0.192000002,0.637000024,0.89200002,0.228,0.393000007,-0.42899999,-0.069600001
0.741999984,0.072499998,0.261999995,0.131999999,0.772000015,0.552999973,-0.246999994,-0.162
0.501999974,0.632000029,0.998000026,0.717000008,0.052499998,0.162,-5.940000057,5.150000095
0.507000029,0.566999972,0.097499996,0.947000027,0.912999988,0.59799999,-1.690000057,-0.95599997
0.816999972,0.76700002,0.717999995,0.787999988,0.0425,0.032499999,-3.589999914,0.757000029
0.122000001,0.476999998,0.762000024,0.941999972,0.566999972,0.381999999,-1.450000048,-0.228
0.177000001,0.437999994,0.326999992,0.751999974,0.237000003,0.612999976,-1.279999971,-0.126000002
0.717000008,0.60799998,0.737999976,0.123000003,0.537999988,0.691999972,-0.700999975,1.070000052
0.0425,0.537999988,0.303000003,0.202999994,0.85799998,0.298000008,-1.700000048,0.00388
0.941999972,0.0075,0.057500001,0.268000007,0.691999972,0.442000002,-0.149000004,-0.254000008
0.722000003,0.691999972,0.938000023,0.097499996,0.326999992,0.082500003,-1.49000001,1.350000024
0.597000003,0.057500001,0.347000003,0.507000029,0.702000022,0.84799999,-0.270999998,-0.238999993
0.037500001,0.927999973,0.136999995,0.842000008,0.84799999,0.087499999,-2.819999933,0.074299999
0.347000003,0.363000005,0.967999995,0.558000028,0.037500001,0.232999995,-1.190000057,0.846000016
0.996999979,0.232999995,0.187000006,0.407000005,0.307999998,0.697000027,0.177000001,0.126000002
0.211999997,0.922999978,0.331999987,0.867999971,0.897000015,0.476999998,-2.660000086,-0.218999997
0.481999993,0.463,0.777999997,0.566999972,0.612999976,0.108000003,-1.299999952,0.072300002
0.847000003,0.097499996,0.202000007,0.368000001,0.402999997,0.398000002,-0.0047,0.126000002
0.052499998,0.386999995,0.291999996,0.0025,0.962000012,0.762000024,-0.99000001,-0.0572
0.551999986,0.237000003,0.273000002,0.797999978,0.822000027,0.52700001,-0.58099997,-0.444000006
0.522000015,0.032499999,0.481999993,0.463,0.762000024,0.187999994,-0.147,-0.085100003
0.0125,0.307999998,0.677999973,0.702000022,0.712000012,0.402999997,-0.717999995,-0.296000004
0.801999986,0.587000012,0.59799999,0.712000012,0.416999996,0.873000026,-2.24000001,-0.228
0.172000006,0.338,0.407000005,0.282000005,0.587000012,0.65200001,-0.82099998,0.00236
0.27700001,0.762000024,0.51700002,0.542999983,0.202999994,0.882000029,-2.690000057,0.071900003
0.136999995,0.813000023,0.838,0.082500003,0.372999996,0.816999972,-2.869999886,0.785000026
0.067500003,0.108000003,0.317000002,0.167999998,0.617999971,0.912999988,-0.344999999,-0.077299997
0.421999991,0.977999985,0.742999971,0.837000012,0.172000006,0.167999998,-3.200000048,0.651000023
0.957000017,0.748000026,0.351999998,0.423000008,0.827000022,0.917999983,-3.75999999,-1.230000019
0.287,0.85799998,0.873000026,0.307999998,0.59799999,0.463,-2.50999999,0.79400003
0.331999987,0.592000008,0.151999995,0.626999974,0.977999985,0.772000015,-1.919999957,-0.416000009
0.791999996,0.0025,0.792999983,0.927999973,0.737999976,0.832000017,-0.188999996,-0.660000026
0.967000008,0.501999974,0.241999999,0.386999995,0.51700002,0.748000026,0.640999973,-0.967999995
0.241999999,0.73299998,0.572000027,0.737999976,0.273000002,0.252000004,-2.809999943,0.882000029
0.351999998,0.0175,0.107000001,0.247999996,0.423000008,0.0425,-0.089599997,-0.0561
0.317000002,0.333000004,0.211999997,0.688000023,0.532999992,0.512000024,-0.916999996,-0.739000022
0.187000006,0.522000015,0.657999992,0.84799999,0.282000005,0.522000015,-1.590000033,-0.400999993
0.577000022,0.772000015,0.082500003,0.273000002,0.72299999,0.412,-2.769999981,-2.50999999
0.092500001,0.827000022,0.537999988,0.852999985,0.577000022,0.862999976,-2.430000067,-0.476999998
0.451999992,0.967000008,0.147,0.052499998,0.65200001,0.022500001,-2.619999886,-1.360000014
0.606999993,0.637000024,0.867999971,0.446999997,0.751999974,0.626999974,-1.919999957,0.921000004
0.621999979,0.172000006,0.73299998,0.572000027,0.717000008,0.101999998,-0.287,0.089900002
0.726999998,0.64200002,0.321999997,0.467999995,0.813000023,0.243000001,-2.190000057,-0.827000022
0.326999992,0.342999995,0.97299999,0.952000022,0.0275,0.897000015,-2.230000019,2.460000038
0.101999998,0.092500001,0.882000029,0.108000003,0.876999974,0.837000012,-0.244000003,0.0263
0.582000017,0.941999972,0.412,0.602999985,0.632000029,0.437999994,-3.720000029,-0.305000007
0.419999987,0.980000019,0.74000001,0.140000001,0.670000017,0.889999986,-2.569999933,2.25
1.029999971,0.610000014,0.079999998,0.109999999,0.059999999,0.920000017,-1.429999948,-2.730000019
1.029999971,0.610000014,0.079999998,0.109999999,0.039999999,0.920000017,-1.25999999,-2.660000086
1,0.610000014,0.100000001,0.079999998,0.039999999,0.920000017,-1.190000057,-2.619999886
1.039999962,0.610000014,0.079999998,0.079999998,0.039999999,0.920000017,-1.159999967,-2.5
1.039999962,0.610000014,0.079999998,0.079999998,0.02,0.920000017,-0.419999987,-3.190000057
1.039999962,0.610000014,0.140000001,0.02,0.109999999,0.920000017,1.149999976,-4.170000076
1.039999962,0.610000014,0.140000001,0.02,0.109999999,0.910000026,1.059999943,-4
1.039999962,0.610000014,0.119999997,0.079999998,0.02,0.910000026,-1.409999967,-2.529999971
1.039999962,0.610000014,0.079999998,0.109999999,0.280000001,0.920000017,1.139999986,-4.510000229
1.039999962,0.610000014,0.119999997,0.109999999,0.159999996,0.910000026,1.320000052,-4.25
1.039999962,0.610000014,0.119999997,0.109999999,0.140000001,0.910000026,-2.349999905,-2.450000048
0.959999979,0.610000014,0.079999998,0.109999999,0.039999999,0.920000017,-1.799999952,-2.220000029
1.039999962,0.610000014,0.140000001,0.079999998,0.140000001,0.860000014,1.120000005,-3.650000095
1.039999962,0.610000014,0.140000001,0.109999999,0.230000004,0.790000021,1.120000005,-3.460000038
1,0.610000014,0.140000001,0.029999999,0.079999998,0.910000026,0.953000009,-3.700000048
0.99000001,0.039999999,0.07,0.230000004,0.109999999,0.620000005,-0.194000006,-0.244000003
0.810000002,0.709999979,0.02,0.039999999,0.579999983,0.980000019,-1.129999995,-5.230000019
0.74000001,0.720000029,0,0.039999999,0.810000002,0.980000019,-1.649999976,-4.980000019
0.99000001,0.709999979,0.119999997,0.230000004,0.670000017,0.889999986,0.497000009,-5.409999847
0.340000004,0.970000029,0.850000024,0.310000002,0.680000007,0.790000021,-3.24000001,1.710000038
0.159999996,0.959999979,0.75,0.379999995,0.189999998,0.860000014,-3.329999924,0.398999989
0.270000011,0.970000029,0.839999974,0.389999986,0.680000007,0.779999971,-2.619999886,0.98299998
0.660000026,0.560000002,0.079999998,0.02,0.589999974,0.889999986,-0.730000019,-1.710000038
0.74000001,0.720000029,0.02,0.140000001,0.970000029,0.980000019,-2.380000114,-3.200000048
0.899999976,0.610000014,0.090000004,0.660000026,0.270000011,0.939999998,0.662999988,-2.970000029
0.74000001,0.720000029,0.02,0.140000001,0.680000007,0.980000019,-1.440000057,-4.570000172
0.340000004,0.970000029,0.850000024,0.280000001,0.670000017,0.790000021,-3.25999999,1.639999986
0.129999995,0.920000017,0.839999974,0.389999986,0.730000019,0.779999971,-2.460000038,0.120999999
0.090000004,0.920000017,0.860000014,0.379999995,0.730000019,0.680000007,-2.599999905,0.259000003
0.419999987,0.980000019,0.74000001,0.140000001,0.670000017,0.949999988,-2.970000029,2.24000001
1.029999971,0.610000014,0.079999998,0.99000001,0.039999999,0.899999976,-0.574000001,-4
0.25,0.600000024,0.930000007,0.180000007,0.100000001,0.01,-1.730000019,0.483999997
0.02,0.349999994,0.620000005,0.150000006,0.389999986,0.959999979,-0.867999971,0.00741
1.039999962,0.610000014,0.409999996,0.079999998,0.02,0.920000017,-2.00999999,-0.474000007
1.039999962,0.610000014,0.409999996,0.079999998,0.039999999,0.920000017,-2.25,-0.377000004
0.340000004,0.460000008,0.779999971,0.569999993,0.150000006,0.790000021,-1.389999986,-0.00339
0.159999996,0.800000012,0.899999976,0.75,0.07,0.059999999,-2.5,0.601999998
0,0.579999983,0.800000012,0.090000004,0.109999999,0.109999999,-1.590000033,0.039000001
1.039999962,0.610000014,0.389999986,0.07,0.159999996,0.910000026,0.163000003,-0.778999984
0.810000002,0.720000029,0.860000014,0.400000006,0.680000007,0.800000012,-2.630000114,2.609999895
0.50999999,0.649999976,0.660000026,0.039999999,0.230000004,0.959999979,-1.409999967,0.625
0.980000019,0.589999974,0.600000024,0.970000029,0.769999981,0.300000012,-2.130000114,0.375999987
0.660000026,0.709999979,0.709999979,0.939999998,0.569999993,0.819999993,-2.789999962,0.560000002
0.529999971,0.699999988,0.75,0.379999995,0.189999998,0.860000014,-2.549999952,0.351000011
0.270000011,0.839999974,0.74000001,0.280000001,0.74000001,1.110000014,-3.049999952,0.533999979
0.189999998,0.460000008,0.779999971,0.569999993,0.340000004,0.720000029,-1.230000019,0.317000002
1.039999962,0.959999979,0.99000001,0.99000001,0.059999999,0.529999971,-3.309999943,6.239999771
0.939999998,0.680000007,0.99000001,0.639999986,-0.119999997,0.829999983,-0.866999984,4.360000134
1.039999962,0.970000029,0.980000019,0.980000019,0.02,0.75,-6.809999943,7.559999943
1.029999971,0.959999979,0.99000001,0.99000001,0.039999999,0.75,-10.19999981,6.78000021
1.029999971,0.959999979,0.99000001,0.99000001,0.059999999,0.639999986,-6.78000021,7.46999979
1.039999962,1.049999952,0.959999979,0.99000001,0.039999999,0.349999994,-2.349999905,4.340000153
0.99000001,0.899999976,0.959999979,0.99000001,0.039999999,0.620000005,-2.380000114,2.960000038
1.029999971,0.959999979,0.99000001,0.99000001,0.059999999,0.75,-8.380000114,9.300000191
1.029999971,0.550000012,1.039999962,0.409999996,0.039999999,0.899999976,-6.820000172,8.989999771
1.059999943,0.959999979,0.99000001,0.99000001,0.039999999,0.899999976,-14.10000038,8.800000191
1.029999971,0.899999976,0.959999979,0.99000001,0.039999999,0.75,-3.980000019,3.980000019
1.070000052,0.680000007,0.99000001,0.99000001,0.039999999,0.959999979,-4.150000095,3.630000114
1.039999962,0.970000029,0.980000019,0.980000019,0.02,0.920000017,-9.569999695,7.570000172
0.939999998,0.610000014,0.99000001,0.5,-0.100000001,0.920000017,-0.284999996,3.569999933
1.039999962,1.049999952,0.860000014,0.74000001,0.029999999,0.800000012,-3.25999999,4.039999962
1.00999999,0.949999988,0.879999995,0.829999983,0.039999999,0.899999976,-3.670000076,2.789999962
1.24000001,0.720000029,0.119999997,-0.230000004,0.270000011,0.980000019,1.370000005,-5.079999924
1.039999962,1,0.810000002,0.409999996,0.039999999,0.899999976,-1.559999943,4.460000038
1.029999971,1,0.810000002,0.409999996,0.039999999,0.899999976,-0.912,5.420000076
1.129999995,0.769999981,0.119999997,0.079999998,0.319999993,1.110000014,0.188999996,-5.190000057
1.230000019,0.680000007,0.129999995,0.079999998,0.439999998,0.980000019,1.929999948,-4.119999886
1.179999948,0.680000007,0.119999997,0.02,0.519999981,0.980000019,1.899999976,-4.369999886
1.129999995,0.720000029,0.119999997,0.039999999,0.439999998,0.980000019,1.649999976,-4.420000076
1.110000014,0.720000029,0.119999997,0.079999998,0.439999998,1.110000014,0.97299999,-4.519999981
1.129999995,0.720000029,0.119999997,0.079999998,0.439999998,0.980000019,1.470000029,-4.269999981
1.190000057,0.689999998,0.119999997,0.079999998,0.439999998,0.930000007,1.879999995,-4.179999828
1.100000024,0.75,0.119999997,0.079999998,0.439999998,1.110000014,0.707000017,-4.800000191
1.129999995,0.680000007,0.119999997,0.079999998,0.439999998,1.110000014,1.230000019,-3.99000001
1.149999976,0.680000007,0.119999997,0.079999998,0.699999988,1.110000014,1.580000043,-4.260000229
1.039999962,0.610000014,0.879999995,0.109999999,0.159999996,0.910000026,1.025632858,2.582427263
1.25999999,0.589999974,-0.300000012,0.02,0.829999983,0.980000019,0.605866075,-12.47036648
1.179999948,0.680000007,-0.159999996,-0.109999999,0.670000017,0.319999993,0.883640051,-4.760420799
1.179999948,0.629999995,-0.180000007,-0.039999999,0.519999981,0.980000019,-0.238425478,-7.944293022
1.25,0.519999981,-0.25,0.02,0.519999981,0.980000019,0.800604939,-7.753287315
1.139999986,0.519999981,-0.159999996,-0.159999996,0.25999999,0.340000004,1.098399162,-2.684120417
1.179999948,0.589999974,-0.129999995,0.02,0.99000001,1.039999962,0.558345497,-5.579813004
1.179999948,0.600000024,-0.119999997,0.02,0.829999983,1.230000019,-0.156854033,-6.552243233
1.120000005,0.629999995,-0.039999999,-0.159999996,0.589999974,0.300000012,0.764402926,-2.522327423
1.179999948,0.560000002,-0.050000001,-0.109999999,0.680000007,0.980000019,1.541862488,-4.103143215
1.179999948,0.560000002,-0.039999999,-0.159999996,0.589999974,0.980000019,1.492699504,-4.042035103
1.179999948,0.560000002,-0.039999999,-0.159999996,0.589999974,1.039999962,1.425409079,-4.10756731
1.179999948,0.519999981,-0.039999999,-0.159999996,0.519999981,0.980000019,1.287466407,-3.370989323
1.179999948,0.519999981,-0.029999999,-0.159999996,0.519999981,0.980000019,1.375125766,-3.304421663
