,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-0.00020464734217657822,-0.5334933137619559,-1.2796044344896744,-2.1894111251839803,17.90369628403748,0.20861481897466022,0.1842740698195141,-0.1048431302785303,-0.011627304521306003,-1.234425860586133,0.1048431302785303,0.0,0.0,1.9410659184147594,-0.41398206768714924,-4.688768113216064
1,-0.00019899791762846065,-0.5200722990562606,-1.288975445213346,-2.205195418012911,17.842143005531806,0.2091748262150099,0.18426524164915503,-0.10510466280013776,0.022695145556093088,-1.2730844855515993,0.10510466280013776,0.002841941196676249,6.644797513468914,1.9459353203262695,-0.40844495775278306,-4.764253501946947
2,-0.00019327957738987322,-0.5069141237080802,-1.2985053182064212,-2.2212801045020076,17.77974057150005,0.20974391205961282,0.1842532625366178,-0.10536208840467917,0.05682318325863478,-1.3115464050780148,0.10536208840467917,0.002861594724303806,6.480112238650956,1.9506539039780342,-0.37339521778597173,-5.224099857369194
3,-0.00018755153873124543,-0.4941518501016568,-1.308228599357777,-2.2376391229520984,17.716677075367542,0.2103204465033216,0.1842381298178542,-0.10561540011777909,0.09044792756839337,-1.349479866173098,0.10561540011777909,0.0028427232975713973,6.274116849769529,1.9552224348797898,-0.33900167447759727,-5.767589313217388
4,-0.00018190868419958763,-0.4818176563090021,-1.3181456650815155,-2.254230889949655,17.653117788510563,0.21090296520768248,0.18421988572743378,-0.10586341385356468,0.12349064002386378,-1.3867795556728384,0.10586341385356468,0.0027861190755196236,6.059491829537924,1.9596428571087494,-0.30546498333378613,-6.415278228363801
5,-0.00017640706242916693,-0.4699138827835051,-1.3282061147160071,-2.271033806309379,17.589158261317987,0.21149073398080673,0.1841980782996291,-0.10610327458008692,0.1558925573201695,-1.4234459364618148,0.10610327458008692,0.002714428347809772,5.84629032857191,1.9639173974647124,-0.27284743188201793,-7.19785919888713
6,-0.00017105097080834854,-0.45843249499471445,-1.3383376781381258,-2.288046174876666,17.524845537592682,0.21208344214290664,0.18417204931032194,-0.10633042801385403,0.1875918745941325,-1.4595272356238582,0.10633042801385403,0.0026478501319493444,5.638772107971008,1.9680484495865997,-0.24116105864948462,-8.160722384483552
7,-0.00016581566190136955,-0.44735879435162107,-1.3484693250726116,-2.3052716679690026,17.4602049494849,0.21268082438303404,0.1841413829073489,-0.10654018423872962,0.2185425439194547,-1.4950877039630062,0.10654018423872962,0.002593615819770361,5.4363374611750555,1.9720386210977507,-0.21038569447096023,-9.373444454275637
8,-0.0001606765075292671,-0.4366871451500142,-1.358562410128477,-2.3227162203794647,17.39526081229088,0.21328234269741098,0.18410633040131186,-0.10673048918703759,0.24870270048862675,-1.5301572096584326,0.10673048918703759,0.0025524826542255856,5.236443122127149,1.9758907525426765,-0.18049086499170497,-10.947317209840426
9,-0.0001556057312844672,-0.4264130218631125,-1.3685982735590234,-2.34038248654231,17.33006042415891,0.21388730857027205,0.18406721744208376,-0.10690266975374557,0.27804723447300717,-1.5647506505973932,0.10690266975374557,0.002516302100783457,5.041642656607157,1.9796080027034046,-0.15146891335612925,-13.069401231188664
10,-0.00015061129912613327,-0.4165205745235856,-1.3785675086391027,-2.3582746842695674,17.264698035632858,0.21449501901698204,0.18402367760241736,-0.10705935602351954,0.3065899447576843,-1.5989051708398059,0.10705935602351954,0.0024663902176280668,4.854418245061304,1.9831938964024056,-0.12332524974734425,-16.08100450204126
11,-0.00014574017041395494,-0.40699534888286726,-1.3884833107358028,-2.3763890886610457,17.19928373362274,0.2151050353084125,0.18397476408710903,-0.10720233220203637,0.3343660201146723,-1.6326384692768727,0.10720233220203637,0.002389725049760655,4.672598242166343,1.9866522104909639,-0.09604775128047935,-20.684005445265736
12,-0.00014105239892709065,-0.3978301815549202,-1.398369620201605,-2.39469217422205,17.133898395734516,0.21571720361073127,0.18391976925973225,-0.10733207297120197,0.3614132668880784,-1.665920987691261,0.10733207297120197,0.0022813661478826575,4.495047939271801,1.989986723927243,-0.06960687378398077,-28.58893979498352
13,-0.00013661470582242431,-0.38901515712578005,-1.4082590958295826,-2.4131382307564677,17.068581558044052,0.21633150405304258,0.18385855542874352,-0.1074484097022332,0.3877896020822582,-1.6987151060910366,0.1074484097022332,0.0021501252351807647,4.322814666844671,1.9932011712366962,-0.043961303447272324,-45.3399015711025
14,-0.0001324518979863676,-0.38053892288754154,-1.4181731938847473,-2.43170578141594,17.003349481313034,0.2169481016854172,0.18379082109430472,-0.10755112307756273,0.4135372760777387,-1.7310135876982318,0.10755112307756273,0.0020201964919541746,4.155664688483856,1.9962991016842806,-0.019045186693826686,-104.81908808651174
15,-0.00012853391985460762,-0.3723924983718446,-1.4281098981545406,-2.4503988088531954,16.938199656308672,0.21756724789329837,0.1837161428266401,-0.10764026397641212,0.4386612296975885,-1.7628366563310447,0.10764026397641212,0.0019092890572514063,3.99314004229899,1.999283659582666,0.005209877238690859,383.7487080760942
16,-0.00012481474175736197,-0.3645663627183456,-1.4380621216688927,-2.4692299491566745,16.873136670084204,0.21818888904418374,0.18363441764902244,-0.10771615818023068,0.4631608719623518,-1.7942156595267371,0.10771615818023068,0.0018148610484614062,3.835538746041853,2.0021576815923625,0.028842597156915086,69.41669194004396
17,-0.00012127447566076199,-0.3570503433876772,-1.4480377505706015,-2.4882097439713244,16.808228852073217,0.21881227606073564,0.18354574338524937,-0.1077790344379164,0.48705318345993376,-1.8251761714789227,0.1077790344379164,0.001729522101565628,3.6818900976758466,2.0049237585042374,0.05187321143836824,38.65046529626055
18,-0.00011789665335109946,-0.3498388023276422,-1.4580498530670933,-2.5073199922778473,16.74358316468419,0.21943643539386742,0.18345020602227077,-0.1078292193241536,0.5103579742652984,-1.8557052364209001,0.1078292193241536,0.0016604850846890758,3.5300810750435314,2.0075841561960828,0.07430654001278478,27.017597049340054
19,-0.00011463253532200569,-0.3429300190875031,-1.4680997496594492,-2.526511028019457,16.67931180986032,0.22006053676942447,0.18334778508053845,-0.1078680688992476,0.5330832912385789,-1.8857555999272555,0.1078680688992476,0.0016133573777166155,3.379541505307171,2.010140870868404,0.09612435166640615,20.91187962280857
20,-0.000111443223840233,-0.3363206363064135,-1.478187142954778,-2.54572634762394,16.615519729159352,0.22068383610792514,0.18323852215663017,-0.10789847851038202,0.5552414596883234,-1.915277233123335,0.10789847851038202,0.0015670118536004211,3.2346439631748547,2.012595723012311,0.11729291895647809,17.158714617368258
21,-0.000108364487907604,-0.32999144323480367,-1.4883091906602939,-2.5649145061780088,16.552266564443997,0.22130584669626602,0.1831227659904483,-0.10792494798206696,0.5768857403169474,-1.9442606728220366,0.10792494798206696,0.0014962681971075792,3.1019062101287354,2.0149505080542824,0.13779457186801913,14.622858366178749
22,-0.00010545815105180268,-0.32391301146589857,-1.4984581930151815,-2.5840567574691393,16.489567444699528,0.22192634291884816,0.1830009036630234,-0.10795263895901058,0.598084508896681,-1.9727516598870063,0.10795263895901058,0.0014115968557026895,2.9782679490275994,2.0172069510654116,0.1576602233854878,12.794647297519242
23,-0.00010271810048479324,-0.3180783714386933,-1.508625465694628,-2.603181687824855,16.427404590790985,0.22254540198231895,0.18287294036971194,-0.1079851906969158,0.6188260190858055,-2.0007908668388312,0.1079851906969158,0.0013388595750907252,2.8550613751936735,2.0193666207150898,0.17692337146279635,11.41379233291247
24,-0.00010010271275143978,-0.3124927659651239,-1.5188013392328745,-2.6223435156186228,16.36572161505013,0.2231634446606899,0.18273866221420546,-0.10802359410886758,0.6390547078970118,-2.02841629758791,0.10802359410886758,0.0012925787947493117,2.7302799388363024,2.021431322868606,0.19559429321755556,10.334817491940877
25,-9.7547785305796e-05,-0.30715725168334806,-1.5289759929473914,-2.6415816793316096,16.30444215686173,0.22378115328721535,0.18259780973809717,-0.10806715346386721,0.6587325650160367,-2.055661395152168,0.10806715346386721,0.0012759519869609524,2.6036730769798955,2.023403194649719,0.21369718735022283,9.468553235254404
26,-9.499890480359597e-05,-0.3020780736572043,-1.5391507358843008,-2.6609100659693348,16.243499177398874,0.22439933227125303,0.18245000759758384,-0.10811525930129286,0.6778248857960849,-2.0825201208472763,0.10811525930129286,0.0012670713482165735,2.481241707098736,2.025284471514446,0.23124233512257394,8.758277200586601
27,-9.24794999129297e-05,-0.2972322848549531,-1.549331181542804,-2.6803349778505496,16.18283701175209,0.22501889485376436,0.1822946039220586,-0.10816805357880052,0.6963911130864765,-2.1090439482408754,0.10816805357880052,0.0012472798917206878,2.3749766999406896,2.027077525082638,0.2482395962324398,8.165810595279002
28,-9.000978523671322e-05,-0.29257816685744154,-1.5595119408240379,-2.699855563524946,16.122409676194955,0.22564083241791935,0.18213066318308208,-0.10822564721523237,0.7145409179873121,-2.1353238240028567,0.10822564721523237,0.0012319631259849462,2.2811943698340524,2.028784483066513,0.2647439861837541,7.6631938360948055
29,-8.755164740898992e-05,-0.2881075073756169,-1.569673012482475,-2.719458406079402,16.062196435602317,0.22626583391547817,0.1819573643889374,-0.10828746345267,0.7322741669608719,-2.1613672293091675,0.10828746345267,0.0012316462250705482,2.1896771499556045,2.0304070324862393,0.28078780738554393,7.231108257127167
30,-8.508320033643102e-05,-0.2838194582576191,-1.5797830022562795,-2.73911686970764,16.002219236411438,0.22689374829761105,0.18177464585499997,-0.1083523005173353,0.7495610888796309,-2.1871550679051603,0.1083523005173353,0.0012309238261432056,2.1007167539130873,2.031946927251278,0.296365332877462,6.856223389971951
31,-8.26279521044171e-05,-0.27970464035996456,-1.5898192332040786,-2.7587935062523825,15.942544120157285,0.22752349582639975,0.18158340946937823,-0.10841881794225791,0.7664090886296666,-2.212674346476018,0.10841881794225791,0.0012038498686006702,2.015206002728281,2.033406034199402,0.3114871927768925,6.5280566307452
32,-8.026780086202834e-05,-0.275758634246706,-1.599769805003593,-2.7784526501539735,15.883255444147707,0.2281536519239314,0.18138488311357776,-0.1084861545918326,0.7828200500634037,-2.2378991937522033,0.1084861545918326,0.001130938609974487,1.931443017981982,2.034786139193194,0.32617270942445264,6.238370287887271
33,-7.810419766451915e-05,-0.27197886828803663,-1.6096354429033863,-2.798067519958861,15.824427869561955,0.2287830827938477,0.18117997801866798,-0.10855470129414323,0.7987996376525559,-2.2628044797512583,0.10855470129414323,0.0010291446943488927,1.8475111381674596,2.0360890085862144,0.3404367414595611,5.980814526237239
34,-7.615122208463277e-05,-0.26836858969403615,-1.6194451953746722,-2.817623772968144,15.766120788718096,0.2294111957145249,0.18096900513758798,-0.10862656739202747,0.8143590965290448,-2.2873561526865918,0.10862656739202747,0.0009340424664783233,1.7623340985375158,2.0373164170768883,0.3542767878411642,5.750634777659481
35,-7.436802779860586e-05,-0.26492953189388657,-1.6292342357255776,-2.8371270228167553,15.708385228749709,0.23003776830653408,0.1807516655494312,-0.10870425149041099,0.8295148963976552,-2.3115416257862447,0.10870425149041099,0.000858510699273121,1.6780310933852127,2.0384701792128888,0.36767754417056464,5.544179163324829
36,-7.271717928754029e-05,-0.2616564653204953,-1.6390186507000344,-2.8565827311267813,15.651255985795201,0.2306627415941656,0.18052753599259258,-0.10878883621234792,0.8442874085958749,-2.335369707663154,0.10878883621234792,0.0007943668941168261,1.5954103914835176,2.039552001089771,0.3806486462461552,5.358096032136807
37,-7.119056022213855e-05,-0.2585478903279525,-1.6488069240740932,-2.8759781564235185,15.594750681669892,0.23128597019022615,0.18029669289656794,-0.10887987174168744,0.858682920615835,-2.3588251958556024,0.10887987174168744,0.0007310074201916078,1.513575324036981,2.040563299417917,0.3932106216070431,5.189491807414001
38,-6.979314960677386e-05,-0.2556021640243474,-1.6585865308691843,-2.895296648745486,15.5388787401584,0.23190716691720523,0.18005950160997447,-0.10897572730637445,0.8726888697791134,-2.381894807120519,0.10897572730637445,0.0006699913026908532,1.4287771767706319,2.0415053295721637,0.40536816704773837,5.036175742264796
39,-6.851059501137514e-05,-0.25283278162087,-1.668321258718171,-2.9145271482190984,15.483633181582892,0.23252626147186042,0.17981605521136493,-0.10907348310808326,0.8862192731397471,-2.4045409155852617,0.10907348310808326,0.000617744633188976,1.331049234714915,2.0423793684097236,0.41709926902325395,4.896626582905514
40,-6.732217107401795e-05,-0.2502779670854877,-1.6779670223550367,-2.933656039380452,15.428983429408904,0.23314358500876498,0.1795661116328042,-0.1091690672371769,0.8990994339843393,-2.42666633125245,0.1091690672371769,0.000577458993489268,1.2213266050944207,2.0431870882587004,0.428338579800702,4.770028161388959
