,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-7.52712164052838e-05,-0.5373877673347476,-0.3939340943452012,-0.2559397233415228,23.51258210922405,0.13574541714861466,0.22629340937425627,-0.09521675956650091,0.2073946762176691,-0.01821232801774267,0.09521675956650091,0.0,0.0,2.395575895254846,-0.4972958074204315,-4.817205091032552
1,-7.571483173107296e-05,-0.5170753240368388,-0.39332223832214486,-0.2549955021974344,23.51139038581274,0.1357403872950982,0.22631803821054558,-0.09490522841601588,0.21584824489933324,-0.027224717088318667,0.09490522841601588,-0.00021881456227834648,10.056106799463713,2.3959826391780923,-0.4970046505395992,-4.820845512364458
2,-7.614647465439718e-05,-0.49716334013689273,-0.3927009928608305,-0.25406084280124164,23.510213356323586,0.13573536840202144,0.22634234586267157,-0.09459566253153787,0.2239899092618945,-0.03601144448028287,0.09459566253153787,-0.0002064485716513111,9.82278853159088,2.3963728755098543,-0.47843945960159734,-5.008727493976656
3,-7.65406260176782e-05,-0.47778416991047523,-0.3920661625257449,-0.2531360383989636,23.509065089046448,0.1357303386097689,0.22636615648464575,-0.09428951490975222,0.23176586969406024,-0.04451187748532798,0.09428951490975222,-0.00018050295566673694,9.56400536582802,2.396747070553,-0.4602684977314873,-5.207280277415859
4,-7.686848647706413e-05,-0.45890731867358064,-0.3914162403278052,-0.252223623378514,23.507960808864148,0.1357253011454409,0.22638923604282185,-0.09398860507387483,0.23919198266981317,-0.052742665141737005,0.09398860507387483,-0.00014014130439665584,9.314003115953053,2.397105858029271,-0.44258535447987296,-5.416143651762616
5,-7.710119123526483e-05,-0.440528157446663,-0.3907548627864068,-0.2513274667333163,23.506906724513264,0.135720299185601,0.2264114441646056,-0.09369480605693022,0.24627778832232378,-0.06070775568647077,0.09369480605693022,-0.00010721515290246312,9.054386411562323,2.397449889207311,-0.4254074606673127,-5.635655485323568
6,-7.729734708867398e-05,-0.42268977302733135,-0.390091395630775,-0.25045799087682186,23.50589351270388,0.1357154107362096,0.22643281537780732,-0.09341014153577867,0.25301738647091704,-0.06839356354932208,0.09341014153577867,-9.952941729896107e-05,8.774735742518914,2.397779778318334,-0.40874373404136527,-5.866217824578753
7,-7.749930890446067e-05,-0.40542921447658736,-0.3894321509715042,-0.24962856935556887,23.504906355875764,0.1357107786771529,0.22645333379518193,-0.09313678957008038,0.2594053234459697,-0.07579479141532613,0.09313678957008038,-8.464482478043241e-05,8.485676843337854,2.3980961314339346,-0.392618910031798,-6.10794862437908
8,-7.763592638779571e-05,-0.38874706565397993,-0.3887730595947474,-0.24884656957675944,23.503930763957126,0.1357065962290023,0.22647289705722334,-0.09287694543379744,0.26544450245820544,-0.08292243668670807,0.09287694543379744,-4.3898460373447974e-05,8.204754436482595,2.3983995649864593,-0.3770537054234929,-6.360896420027658
9,-7.767490274595446e-05,-0.372610196730657,-0.38811409053605606,-0.24811660252634793,23.502957094493205,0.1357030313277895,0.22649140260183082,-0.0926327760636739,0.2711555194095151,-0.08979884814249081,0.0926327760636739,-4.0062319017764025e-06,7.942007151755914,2.3986907009973284,-0.3620423444865704,-6.625442403426667
