,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-9.802223830405409e-05,-0.4602559515210169,-0.4106006383398446,-0.17487731626951497,23.920318673323024,0.13690149762414117,0.21811028996079307,-0.08935489410683865,0.2901965008212875,0.02570016004883441,0.08935489410683865,0.0,0.0,4.130071678960517,-0.6934995830665248,-5.955406145592931
1,-9.467437307787208e-05,-0.440905625471559,-0.4101002894345389,-0.17438602470403541,23.922225502544194,0.13684985260433447,0.21816925522507347,-0.08939248815394932,0.296459828461613,0.01730513527081992,0.08939248815394932,0.0016390171212776715,9.604771446982213,4.130358449276895,-0.6936832896487842,-5.954242391175545
2,-9.146616981894341e-05,-0.42183686573308804,-0.4095932497081909,-0.17387542486302898,23.92416948265429,0.13679742764488356,0.21822900878334045,-0.0894284637068973,0.3024966198324807,0.009069398879472113,0.0894284637068973,0.001583761521519734,9.416083608180623,4.130628977698175,-0.670855080895787,-6.157259735116832
3,-8.833932699179315e-05,-0.4032412910388365,-0.40908019171167,-0.1733457368818998,23.92614990633977,0.1367443150506766,0.21828939220973104,-0.08946229489943046,0.3082483161953351,0.0010814118582729848,0.08946229489943046,0.001538988387981277,9.172848262125123,4.130883816128752,-0.6484442085369898,-6.370453713279035
4,-8.53102162670183e-05,-0.38514547268458754,-0.4085645515703138,-0.17279226105887568,23.928166680979672,0.1366906140819714,0.21835027678555566,-0.08949353849921673,0.31371765245193134,-0.006638921852489266,0.08949353849921673,0.0015054643051382042,8.931372258264556,4.131123671871673,-0.6266006907824871,-6.592912731572005
5,-8.231746977124033e-05,-0.36751580200577827,-0.40805032975404676,-0.17221087264059998,23.930216329722242,0.13663641585241654,0.21841160486719285,-0.0895218726883959,0.31892680588205824,-0.014099349032534902,0.0895218726883959,0.0015026151827157734,8.69291999991889,4.131349257313386,-0.6053905316701697,-6.824271344177939
6,-7.92997555361552e-05,-0.350373792684912,-0.40754000174049265,-0.17160323131246313,23.93229285385946,0.13658180346415763,0.2184733257325496,-0.08954707177838955,0.3238770719749767,-0.02128972375594132,0.08954707177838955,0.0014761151367981304,8.447755134023806,4.131561213351762,-0.5849017480153255,-7.0636841612644785
7,-7.641300922404781e-05,-0.33372478146968304,-0.40703613493364377,-0.1709720755864459,23.93439556402669,0.13652685136560846,0.21853530924257988,-0.08956897729237791,0.3285750655560476,-0.02820872213304887,0.08956897729237791,0.0013910739420008858,8.204652545350452,4.131760160952219,-0.5651753602766415,-7.310580841545904
8,-7.373545976815166e-05,-0.31755518250351017,-0.4065425841022916,-0.17031761734348505,23.93653102623519,0.13647164846702922,0.21859730666745977,-0.08958747979226991,0.3330353109042889,-0.034861160700214,0.08958747979226991,0.0012920011972017418,7.961703813000029,4.1319467060863415,-0.5461507225121853,-7.565579492562426
9,-7.124500443524084e-05,-0.3018779662176829,-0.4060611374097822,-0.16963958481478958,23.93870865419388,0.13641630567327906,0.21865898142058243,-0.08960252206487367,0.33726279767401357,-0.04124088429167265,0.08960252206487367,0.0012023120521575952,7.720095467011093,4.132121415734546,-0.5277692574553905,-7.829409078613891
10,-6.892621155952128e-05,-0.2866748006354658,-0.40558769503952874,-0.16893737258612207,23.94093649547495,0.1363609365978591,0.21871999685337218,-0.08961417321209861,0.3412659701116303,-0.04735722121754703,0.08961417321209861,0.0011357014165724868,7.503965286559694,4.132284828050909,-0.509995690645854,-8.102587735237174
11,-6.67021987689509e-05,-0.27186210507144415,-0.40511873826536315,-0.16821038962107382,23.943220798787113,0.13630564965796538,0.21878005983366133,-0.08962259831055167,0.345070959072309,-0.05324769120075119,0.08962259831055167,0.001103454610813515,7.324676722659282,4.1324374457236885,-0.49274923057355474,-8.386491930009868
12,-6.451239311626722e-05,-0.25737609374482867,-0.40465010996526907,-0.1674615871310432,23.945558290216848,0.1362505198554704,0.21883906288892122,-0.08962800552682355,0.3486950889239489,-0.05894436577454337,0.08962800552682355,0.001090134745465045,7.152607563165623,4.132579716679488,-0.4759330188643581,-8.68311201971318
13,-6.234165978709072e-05,-0.24325167481878165,-0.40417277870201507,-0.16669182840480623,23.94793603312332,0.13619560477481832,0.21889709036861776,-0.08963081991524639,0.3521245284570798,-0.064435415293469,0.08963081991524639,0.0010770804505044753,6.959288946719363,4.13271207141552,-0.4595227441668568,-8.993487534351283
14,-6.020407131424932e-05,-0.22953893795795122,-0.4036827889745469,-0.16589887435619088,23.95035016470604,0.13614093244151576,0.2189541827327509,-0.08963188411509561,0.35534802081468037,-0.06969820846440679,0.08963188411509561,0.0010586032918169486,6.751611108029707,4.132834998923908,-0.4435567911628137,-9.31748781951778
15,-5.810724661982292e-05,-0.21624523038666282,-0.40317812766050265,-0.16508216111196017,23.952804729934666,0.1360864944211392,0.2190103161026261,-0.0896323987765168,0.35836743738058224,-0.07472995211772525,0.0896323987765168,0.0010663059176296847,6.547492047128768,4.13294905549448,-0.428061892765026,-9.655026820533077
16,-5.593884764373058e-05,-0.20334896976943614,-0.4026556780498094,-0.16424273448989757,23.955301525457276,0.13603227949322103,0.21906549504383785,-0.08963369163619826,0.36119036812614225,-0.07954215051750894,0.08963369163619826,0.0011212765278667569,6.3536202943791915,4.133054831185777,-0.4130218512525068,-10.006867236326862
17,-5.3622140508355896e-05,-0.19083074920914606,-0.40211420891997585,-0.16338305315925528,23.957845023730396,0.13597828214133678,0.21911966510964972,-0.08963702600248116,0.36382501046219806,-0.08414629753073236,0.08963702600248116,0.001165192367413858,6.1635511470065145,4.1331529282897765,-0.39840398542836747,-10.374276060129706
18,-5.127807817407515e-05,-0.1786947651814101,-0.4015546401434398,-0.16250549126786318,23.96044037257709,0.13592456573541328,0.21917264748744905,-0.08964346074736193,0.3662759138855494,-0.0885434003642749,0.08964346074736193,0.0011470168949401225,5.969429982640127,4.133243973435588,-0.38421022400067484,-10.757766751746638
19,-4.9034072928595405e-05,-0.16695302927858555,-0.4009818650324741,-0.16161340318286221,23.96308781028919,0.13587124681683144,0.21922425713147056,-0.08965383864735305,0.3685498105194509,-0.09273170641110176,0.08965383864735305,0.0010870019670461413,5.7771146405681195,4.133328609806975,-0.3704716360404096,-11.156936746855642
20,-4.6930070305890585e-05,-0.1555863066191376,-0.4004006684687158,-0.16071303088365108,23.965782382758164,0.13581846080607896,0.21927433602390298,-0.0896688524968459,0.3706601806178464,-0.0967259260814019,0.0896688524968459,0.0010175200110795752,5.595623222629305,4.13340746724562,-0.35719352870278337,-11.571899082989773
21,-4.4963992884277104e-05,-0.14457053638806833,-0.3998137004310094,-0.15980819386725376,23.968516659385386,0.13576636845796092,0.21932273044785455,-0.08968905880793691,0.3726196309597201,-0.10054090968985574,0.08968905880793691,0.0009547182650093691,5.412295441044969,4.133481128995392,-0.3443513202080289,-12.003674405831466
22,-4.311119724585311e-05,-0.13393712485495773,-0.3992240594664933,-0.158902411244342,23.971281062322277,0.13571511222085977,0.21936935380837472,-0.08971487690655545,0.37442918240869844,-0.1041680577886237,0.08971487690655545,0.0009025886810132268,5.221384736064459,4.133550113528642,-0.3319675838177761,-12.451667918870156
23,-4.13536381602242e-05,-0.1236849974438105,-0.3986365559841989,-0.1580042015549168,23.9740652266214,0.1356647728868959,0.21941420229673828,-0.0897466050293301,0.3760983144888169,-0.107617423579914,0.0897466050293301,0.0008513502828222393,5.0329804043791375,4.133614891247016,-0.3200975082300234,-12.913611586993621
