,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-0.000192156421355989,-0.567157006739461,-2.493538711038474,-4.718508278090262,10.131382902488573,0.3054700579513361,0.13490547760974936,-0.14555290627773765,-0.4318244795297219,-2.640120010351497,0.14555290627773765,0.0,0.0,3.055436817100421,-0.03555131158267503,-85.94441895610416
1,-0.00018723112708631364,-0.5528575588178619,-2.4918854504848458,-4.716997354264132,10.133737568929714,0.3054287048830928,0.13492789474344954,-0.1450460248569888,-0.3563325746698194,-2.7057521999300373,0.1450460248569888,0.0024290262936021967,7.074960480802334,3.0654382892671284,-0.029554188797540945,-103.72263337243714
2,-0.0001824403161815802,-0.5388571648162517,-2.4902395668907165,-4.715413746176623,10.136176151823706,0.305386266450673,0.13495162181170553,-0.1445487647244569,-0.28237830215574133,-2.7693393410966642,0.1445487647244569,0.002333778666874231,6.89613287890653,3.075056121244626,0.022228971385090897,138.3355112556888
3,-0.0001778960124188167,-0.5252730273022358,-2.4886053882378656,-4.713742362427877,10.138681671979267,0.3053429579326914,0.1349767908478914,-0.14406413393288242,-0.2105933489344567,-2.8303596293519666,0.14406413393288242,0.0021978633533592555,6.680532325336136,3.084297306364704,0.07268493786355608,42.43378885670284
4,-0.00017364886276814318,-0.5121350355149071,-2.486989016546851,-4.711965637752767,10.141245372236083,0.30529901789144404,0.1350034148116405,-0.14359625294313627,-0.1411402281368761,-2.888698806063491,0.14359625294313627,0.00206168576012633,6.453685033197223,3.0931717330196093,0.12159114257578256,25.43912054360183
5,-0.0001696492693783114,-0.4994582871694469,-2.485396530419557,-4.710080420702085,10.143881140407293,0.30525445222863007,0.13503143205620097,-0.14314986685124115,-0.07410753063947118,-2.944326251704492,0.14314986685124115,0.0019551107379411937,6.224409447865522,3.101690039959337,0.1688897081695201,18.365180883882335
6,-0.0001658284198163784,-0.48723739772344504,-2.4838342619237777,-4.708102011858739,10.146620942890511,0.3052089326869881,0.13506090548984445,-0.14272965367899884,-0.009480507924211956,-2.997320675683949,0.14272965367899884,0.0018812762265518767,6.001674445854254,3.109863351502776,0.21457277988396065,14.493279870748596
7,-0.00016212416447210389,-0.4754515893860299,-2.4823046401080373,-4.706051264306983,10.149500878103233,0.3051620178293247,0.13509194104076552,-0.14233948890183917,0.05283467044001933,-3.0478346580271323,0.14233948890183917,0.0018263258584116913,5.786520951344381,3.1177028853196442,0.2587033342702112,12.051266730343944
8,-0.00015852311638273164,-0.4640913139180675,-2.480803981202378,-4.703950799977119,10.152555800395913,0.3051133249497549,0.13512448061661259,-0.14198155564688336,0.11286868854214482,-3.095973982329167,0.14198155564688336,0.0017804758720618755,5.573820506167073,3.125219268546629,0.3013732323935374,10.369929816678853
9,-0.00015500226098385638,-0.4531563073613616,-2.479331540807997,-4.701826086285409,10.155811568616206,0.3050625255265313,0.13515846764719475,-0.14165636878952592,0.17060686175630346,-3.141804668526657,0.14165636878952592,0.0017574644624795957,5.364229132107906,3.1324227158876115,0.3426184346014573,9.142598294605271
10,-0.00015149325853281326,-0.4426343973896359,-2.477881112287503,-4.699702723149449,10.159273504108059,0.3050094802206,0.13519380894037464,-0.14136326901644497,0.22609533584037722,-3.185445944391425,0.14136326901644497,0.0017361883143918156,5.159462993084202,3.139323596997919,0.38244871191447066,8.208482599622366
11,-0.00014805750772628912,-0.4325184553890248,-2.476439006354032,-4.697601578792874,10.162924064598887,0.3049543563638506,0.1352302368608467,-0.14110019811624386,0.27935074273852467,-3.2269926567157015,0.14110019811624386,0.0016809515679883094,4.9574986890852655,3.145932185688452,0.42088974904568727,7.474480413983576
12,-0.00014476945226086002,-0.42280440263329483,-2.474997322109175,-4.6955375037844655,10.166728884872267,0.3048975096953535,0.13526748005784286,-0.14086390039501664,0.33038290659220104,-3.266517347252425,0.14086390039501664,0.001611969486896567,4.764186317302868,3.1522587331128085,0.45794904933508396,6.883426742974375
13,-0.00014160962977870285,-0.4134617101198133,-2.4735500480858326,-4.693524956969647,10.170650232527183,0.30483929235512164,0.13530532962462752,-0.14065074402051342,0.37934486971111325,-3.3041999962406354,0.14065074402051342,0.0015526869314808087,4.585550083064688,3.1583137416548923,0.4936692778665277,6.397630728215578
14,-0.0001385587045349368,-0.4044622023010361,-2.4720905016149706,-4.691578094068252,10.174642727190426,0.3047800723464806,0.13534368422828802,-0.1404573992049363,0.4263773072709953,-3.340206243997833,0.1404573992049363,0.0015208827943347162,4.41386127115985,3.164107137712653,0.528161311712707,5.990796878802374
15,-0.000135526098601364,-0.3958062650351739,-2.4706202045198857,-4.6897063064913915,10.178659302703911,0.30472021424712553,0.13538258285865393,-0.14028185980457136,0.47147990346446056,-3.3745732232519847,0.14028185980457136,0.001522201217749592,4.243244718580355,3.1696479947010654,0.5615006863300966,5.644958362237306
