-0.534160972,0.069472522,-0.176774621
-0.160290658,0.172798187,-0.894475758
-1.701084375,-0.03792385,-0.512433112
-0.178467616,0.168698266,-0.324808687
-0.030783065,0.043169115,-0.07473471
-0.247135416,-0.062493213,-0.183325902
-0.711837053,-0.310393035,0.155440703
-2.077924967,-0.478691787,-0.611956358
-0.268364042,0.079648361,-0.010285006
-0.984621048,-0.084546626,-0.792524993
-0.643262923,-0.0503622,-0.41278255
-1.585656047,-0.243580803,-1.573527336
-0.528436661,0.077633977,-0.330880523
-0.162858814,0.126678646,-2.30047965
-0.091318443,-0.142510429,-3.668562889
-1.191595674,-0.144995511,-1.867149353
-0.299743325,-0.092535853,-2.518156052
-0.246105626,0.033296101,-0.990179062
0.540167034,-0.350580901,-0.949747503
-0.811173856,0.248100162,-2.342873335
0.097578108,-0.208079964,-0.613798141
-1.029585123,0.018916396,-0.118135288
-2.763422489,-0.064517252,-0.378516257
-1.656422853,-0.300244957,-0.9734025
-0.961526453,-0.110883519,0.001300332
-0.231336713,0.025130244,-0.279999882
-0.829664648,0.409967393,-0.08685863
0.41550529,-0.372944206,-1.310192466
-0.73823446,0.059206478,0.179733351
0.119916566,-0.69414705,-4.006058693
-1.040074706,-0.007081501,0.075804822
-2.801124096,0.070255056,-2.330730438
-1.651690125,-0.097253904,-0.916100204
-1.421936154,0.078835629,-0.092426494
-1.686256528,0.001421775,0.2313499
-0.730096638,0.158135608,-4.261178017
-1.246186137,0.023740182,-0.105166949
-0.922743857,-0.287767321,-0.838245511
-0.151605114,0.072811693,0.004899435
-0.855760634,-0.02341718,-0.489463925
-1.067534924,-0.009985559,-0.048757676
-1.40854156,-0.176967412,0.291875511
-0.885106325,-0.004179956,-0.117280148
3.426013231,1.150780678,-10
-0.833569288,0.045115799,-0.671257257
-1.079488873,-0.889810383,-0.935111642
-0.763715088,-0.013627913,-0.032970261
-2.440279961,-0.309695721,-0.867405117
-0.06783323,-0.038220156,-0.444737643
-1.557356,-0.054193839,-0.792189181
-4.485060215,0.141097397,0.428471357
-2.051386356,0.413039058,-1.773488641
-1.478379488,-0.099030763,-0.025282696
-1.062010765,-0.023955051,-0.442339927
-0.983833432,-0.131980479,-0.943010926
-0.800227821,0.134741187,-0.275328904
0.148710236,-0.267503113,-0.913862407
-1.425748467,0.083638161,0.024543069
-2.460745096,0.201417342,-1.320536613
-0.34573555,0.152396306,-0.173432916
-0.160612985,0.009733271,-5.106936932
-2.064462662,-0.020656731,-0.466696709
-2.402168036,-0.083685458,-4.928347588
-1.120607615,-0.076620482,-0.217669576
-1.506621003,-0.285781145,0.087684326
-0.253189623,-0.172186628,0.020108543
0.16286236,-0.871661901,-2.893932581
-1.606783867,-0.123809725,-1.291089416
-2.907539368,0.243631393,-0.251117319
0.449860215,0.038059451,-5.682544231
0.298216939,-0.282657057,-1.078642249
-0.037518032,-0.078608789,-1.750221133
-1.52273345,0.27283287,-0.088501327
-1.800085783,0.345520586,-0.514232635
-2.081497669,0.001415856,-0.182553604
-0.312995434,0.26889959,-4.690458298
0.316274405,-0.080006674,-10
-0.149004385,0.036681976,-0.620634973
-1.47390902,-0.1751322,-0.194561556
-1.17546618,0.700119078,-2.467908859
-1.554791331,0.071556859,0.118271522
-0.922363997,-0.021037694,-0.300955474
-0.503225327,1.051726103,-2.438968658
-0.477559239,0.097103588,-0.504686356
-1.77128005,0.137378767,-0.34890157
-0.795505643,0.118922032,-0.28539288
-2.993734837,0.141693354,-1.364082813
-1.937238693,-0.231368646,-2.926505566
-2.400470257,0.346100599,-10
-0.706142843,0.074085854,-0.949722767
-1.447891831,0.055663597,0.086198151
0.690515161,-1.050267458,-2.758774042
-1.051142216,-0.223067597,-0.632000208
-1.769743323,-0.656450331,-1.463574052
-0.478076845,-0.047710985,-0.134539992
-1.432575583,0.12423715,-1.550990939
1.244680405,-0.938215256,-1.57818687
-1.043922782,-0.049360376,-0.248010203
-0.196304142,0.003155909,-0.041151498
-0.17738767,-0.164471105,-0.490460426
-0.554006755,0.130917475,-0.680476129
-1.287327409,0.071764298,0.013495664
-0.734723091,-0.086151972,-0.113213025
-0.638619184,0.45763886,-0.134538382
0.431537926,-0.493777692,-10
0.441795439,-0.019395798,-4.190126896
-1.89092207,0.282825708,-4.597054958
-2.38294816,-0.566008806,-10
-0.022293065,0.202285334,-4.617407322
-0.326802224,-0.050688487,-0.004916116
-0.612092078,0.478056699,-0.305773675
-0.873782277,-0.207433492,0.29937163
-0.670466602,0.016025588,0.004979219
0.880842805,0.142633811,-2.80686903
-0.225580931,0.014437315,0.017718745
-0.314646065,-0.54522711,-2.441396952
-0.188845992,0.010442651,-0.347483486
-1.037002683,-0.115332827,-0.44441539
-1.233414531,0.482476294,-0.185484305
-0.541481853,0.132954001,-0.34735477
-0.622247815,0.090279706,-1.167957783
2.422714949,0.597955585,-10
-1.731921554,-0.280072153,0.134346649
-1.242293,0.001826436,-0.331077725
-0.6096192,0.070844285,-0.297187477
-0.37961188,-0.002784031,0.020364489
-1.411785007,-0.003213854,0.004681148
-1.990704894,-0.207576036,-0.380495191
1.625305533,0.161277145,-6.020203114
-0.929994047,0.971134126,-1.760609508
-0.103608847,-0.000537578,-0.001597841
-0.361818939,0.018754905,-0.21801047
0.414880961,0.012267749,-2.399881124
-3.260155916,0.451830357,-1.785750031
-1.360258102,0.504399657,-1.106353641
-0.950524747,0.351650089,-3.01502037
3.53850317,2.472221136,-10
-2.096311569,-0.2762115,-10
-1.297583699,0.565444767,-10
-2.330280781,-0.875056922,-10
-3.086589575,-0.340641975,-10
-4.282999992,-2.154673338,-10
-2.035446644,0.977598608,-10
-0.599655926,-0.02420757,-7.513047218
0.396123946,1.331554413,-10
-1.825813174,-0.1141821,-1.693421721
-1.469899893,0.093549043,-10
-1.936366081,-0.418162286,-10
-1.39316237,0.011914561,-5.652609825
-1.831139803,0.017059462,-10
-0.824731052,-0.043694932,-5.505749226
-2.416651726,-0.031995531,-10
-1.716865182,0.301448315,-0.732072413
-0.278499365,0.29857856,-1.884894371
-2.934741497,-0.303863049,-10
-1.819597721,0.43577835,-0.915806472
-1.952849984,-0.237045124,-3.398106337
-1.588517308,-0.263065636,-1.018930435
-1.225689054,-0.166819334,-0.565523028
-0.292093456,-0.030410172,-1.888906002
-0.31231606,0.323183984,-2.297659874
-0.963125229,-0.100089058,-0.152236804
-1.906226873,0.588553965,-1.080543041
-4.682915211,-0.4494569,-10
-2.626460791,0.49633944,-10
-1.894013047,0.012426676,-10
0.701952457,0.744428694,-10
-2.204620838,-0.432495654,-10
-1.625023007,0.802098572,-7.075312614
-1.702638388,-0.628581047,-10
-1.664888263,0.260488331,-3.424926758
-1.588072062,0.125848159,-1.043472409
-1.802683234,0.257758439,-0.740326762
-1.549167037,0.907708764,-1.014012218
-1.769440055,0.849442244,-1.170195818
-1.646905899,0.342401922,-1.256798506
0.566871464,1.455502748,-10
-1.752746224,0.182672337,-0.669201612
-0.300936848,0.222911686,-1.809610248
-1.779351592,0.368534267,-0.785767615
-0.273979813,0.162133038,-1.714229584
1.962176323,0.617903829,-10
4.293838024,1.364868879,-10
-0.295544058,0.274746776,-1.820976377
0.240693346,0.760484219,-5.990782738
0.49636966,0.833415568,-6.443012714
0.111109778,0.284964293,-5.067477226
0.496664613,0.509772837,-5.320773602
5.135373592,-0.379583597,-10
2.213594198,1.565297604,-10
2.022584438,0.723079145,-6.062333584
0.679785728,0.883363962,-6.408908844
0.593118012,0.645909727,-6.000398636
0.354102641,0.402665347,-4.989701271
-2.160008669,-0.085191056,-0.578154445
0.256157607,0.608265162,-6.262327194
1.828421235,-0.005071019,-7.035291195
1.369956374,2.761421919,-10
0.267617375,0.159324169,-4.849564075
-0.420896888,1.712834358,-0.66216743
2.539886951,2.105271578,-10
1.325587034,-0.147577763,-5.435161114
0.909106255,-0.664226592,-4.81212616
2.268895864,0.4255656,-6.366778374
0.925394297,-0.214911535,-4.90068388
0.573082209,0.861594975,-4.198384762
1.923535228,0.122282945,-5.422776222
1.331261039,-0.017382544,-4.982359409
1.789813519,1.447441578,-10
2.036361694,0.363164842,-6.133039951
1.59100771,0.282187164,-5.572257996
0.05404938,1.215893984,-10
-3.539618254,-1.023965359,-10
1.792303443,0.277257174,-5.384521484
1.179974914,0.096686609,-5.063734531
-2.346747398,-1.0915066,-10
2.933316231,3.244388103,-10
1.669960856,0.261108428,-10
-2.672732353,3.814943552,-10
-3.223638296,4.509686947,-10
0.741371751,0.028424354,-7.381865025
0.561160386,-0.205209881,-6.318664074
4.349174023,1.341964364,-10
-0.834505856,0.332560271,-4.472558022
-5.320773602,1.50894928,-10
-1.288250566,0.091637336,-0.742233813
-4.679272175,-0.156874716,-10
2.513033867,3.549803019,-10
-0.443102896,0.97460562,-7.075312614
-1.766866446,1.519002914,-0.341396362
-5.488016605,0.09381219,-10
-2.391415596,0.089619242,-0.718444705
-3.861510515,0.323653579,-10
-2.863331556,2.708121061,-10
-3.087523699,4.188116074,-10
-2.558596134,-0.288416117,-10
0.183364138,0.398375392,-6.172534466
-4.582032204,1.040341854,-10
-0.06938488,0.477628469,-6.485984325
-4.768955708,-0.342289835,-10
-3.367331982,1.312199831,-10
-2.774406672,-0.746002078,-10
0.398824513,0.706182778,-6.437164783
-3.335972548,-0.393023431,-10
-2.960167885,-0.217358902,-10
-0.049528535,0.46456477,-10
-2.937913656,-0.412167221,-10
-0.014465761,1.915302038,-10
0.092032202,0.480845869,-6.096437931
0.065726772,0.939919233,-6.035589218
0.013532799,0.093260348,-5.14099884
0.284094512,0.866122007,-6.485984325
0.353904188,0.670949876,-6.547285557
0.298582315,0.517132163,-5.481095791
0.157664493,0.268138945,-5.032653809
-2.680845976,0.408616334,-10
-3.73698616,5.145370007,-10
-0.422341853,-0.065235585,-5.191798687
0.703113556,0.45910573,-5.924016953
-1.787345886,0.174525723,-0.587381601
0.26941824,0.734969735,-6.020203114
0.347812325,0.856922567,-6.561992645
1.905149341,0.236404553,-6.291872025
0.374224603,0.782859087,-6.608901978
0.117779471,0.509150386,-6.120539188
-0.417991787,0.397718608,-6.162364483
0.750471473,0.883511245,-6.10235548
0.5733549,0.808478773,-6.414433479
0.414227813,0.730719924,-5.897641182
0.353664845,0.505891383,-6.230570793
-0.15331921,0.958183289,-6.634117603
1.038312554,0.823285162,-6.314097881
-0.081646018,0.766165555,-6.398038387
0.009321262,0.800493777,-6.569511414
-0.019972283,0.450575322,-6.454918385
1.161711812,0.061249129,-5.040066719
0.234566525,0.424882412,-5.548108101
-0.043056872,0.171025485,-5.555032253
-0.073058218,0.241522014,-5.236094475
-0.365474164,-0.0701942,-5.073523998
0.097165212,0.470785499,-6.314097881
0.079546936,0.308558077,-5.903605461
0.119789824,0.7194857,-6.492435932
0.189949736,0.76340735,-6.000398636
0.497427404,0.532628119,-5.692934513
0.139240533,0.801497519,-6.512306213
0.633553684,0.685209215,-6.512306213
0.71192801,0.408892721,-6.262327194
0.377933025,0.854839027,-6.189957619
-0.034918088,0.387645513,-4.101484776
0.240222484,0.769553065,-6.540091038
0.379349679,0.6539644,-6.526005745
1.7726928,-0.47921133,-7.192120075
0.604242623,0.807380915,-6.886665344
0.741177619,0.80299288,-6.886665344
0.655517399,0.961054921,-7.381865025
0.517359555,0.897714734,-5.714385509
0.139442638,0.525503278,-6.10235548
-0.715439618,0.020198138,-3.692026615
-0.640208364,-0.142479748,-3.622476339
-0.768377423,-0.064832062,-3.662185431
0.653000176,0.910483897,-6.262327194
1.900661588,0.093652338,-5.297626495
-1.78278017,-0.374148667,-3.921447039
-0.602029562,-0.05135246,-3.685416222
-0.676798522,0.153293148,-3.750814438
0.328054667,0.499034315,-6.07344532
-0.15134798,0.203992024,-4.397140503
0.08982455,0.614312947,-6.291872025
0.974449396,0.556499362,-6.366778374
-0.751406372,0.060198955,-3.372763157
1.147255659,0.265879542,-5.393093586
0.278055221,0.815094411,-6.215417862
0.193297639,0.442403674,-5.251053333
0.517385125,0.875067413,-6.048782825
0.09634123,0.586321294,-6.111364365
0.395763606,0.929173529,-5.936675549
-0.357662469,0.316313803,-4.37719059
0.302093238,0.821292877,-6.569511414
0.129660234,1.117985368,-6.332618713
1.099762201,0.611038089,-5.96525526
-0.160033435,0.418523878,-4.302876949
-1.66161871,0.811347902,-0.851957977
1.23548758,0.122131288,-5.273230553
1.675830603,0.256333083,-4.438209534
-0.357577741,-0.351670206,-7.381865025
1.044170499,0.871801376,-7.035291195
-0.999692559,0.538550496,-0.429769397
0.273095518,0.743619144,-6.634117603
0.006028934,0.892854452,-6.669847012
0.347209781,0.638089538,-6.540091038
0.862826288,-0.543740153,-4.933781147
0.975061953,0.478463829,-6.230570793
1.056593537,0.670162797,-6.250181198
2.251723289,0.458173662,-6.437164783
0.748936236,0.640390813,-4.004935265
0.117351912,0.496746659,-6.296238899
-0.144954234,0.664398968,-6.651663303
0.40925765,0.860197365,-6.561992645
0.808336973,0.515115738,-6.492435932
-0.218980074,0.526020467,-6.819899559
0.631211519,1.328204751,-4.647626877
0.554671705,0.752720714,-7.219153404
0.691739619,1.144263864,-6.698426247
-1.318601251,0.072996825,-5.954068661
0.000816438,0.369633138,-4.193518639
0.152704,0.24889788,-5.04327774
1.96740222,0.502807856,-6.371854782
0.273080766,0.515743673,-5.988407612
0.036197066,0.91206038,-6.492435932
0.548785567,0.91878587,-6.084809303
1.501774192,0.577370644,-5.919867516
-1.502269149,0.41920498,-8.11503315
1.764701247,-0.072326198,-6.314097881
-0.108884305,0.734166086,-6.169121265
0.298191279,0.865113676,-6.145861149
-0.73475945,0.276855618,-10
0.815235853,0.859439075,-6.886665344
-0.381364703,0.833650172,-7.035291195
1.844329953,0.543766201,-6.120539188
-1.226892471,-0.169700593,-0.479400665
-1.717467308,0.584533036,-0.816524744
-1.77458024,0.231367305,-0.769082785
-1.23607862,-0.14228186,-0.576677322
-1.816073179,0.734257221,-1.011602521
0.261795163,0.451387823,-5.456782341
1.122739077,0.060443379,-5.182256222
0.516319156,0.826097012,-6.366778374
0.902134955,0.582095325,-6.278995514
-1.388824701,-0.282228947,-1.063912511
-1.621267676,0.838791549,-0.899141312
0.699861884,0.891023576,-6.366778374
-0.028427057,0.75264281,-6.027837276
0.957348108,0.515856206,-6.398038387
0.243230283,0.270689338,-4.471644402
-0.075147033,0.200930133,-5.282384396
0.542293966,0.858835816,-6.314097881
0.432359159,1.001082301,-6.200710773
0.367480874,0.861203194,-6.332618713
-1.742205024,0.917770386,-1.256959319
-2.104285955,0.028215194,-0.898504734
-1.710653782,1.095918655,-1.223651409
1.622009516,0.713943481,-5.597633839
1.454192162,0.529580414,-4.824681759
0.419126958,0.950936854,-6.250181198
-0.494782388,0.20917277,-3.831934214
-0.10806825,0.29707849,-6.492435932
0.11378812,0.058481682,-1.270084739
0.098740898,-0.167048648,-6.296238899
0.101056233,0.645528674,-5.995567799
-0.094676353,0.495114565,-5.13623476
1.057542801,0.554137111,-6.314097881
3.749303818,-0.30352807,-10
2.007587433,-1.639456868,-10
-1.989777684,0.476619005,-1.494544506
-2.262965202,0.075619772,-1.309811711
-1.797152281,0.656575024,-1.363226175
-2.069928885,0.724500239,-1.498586893
0.539012671,0.04129003,-5.600898266
0.310270935,0.497919947,-6.070644379
0.360746831,0.306191921,-5.526950836
-1.834496498,0.897556484,-1.36792016
-1.980906963,0.593125343,-1.576101065
-1.698492527,0.817530811,-0.989536166
0.260882556,0.58619374,-6.392691135
-1.729688287,0.554482162,-1.334213257
0.270766526,-0.108265042,-6.845546246
-0.231138617,0.492610455,-4.875237942
0.460747004,0.719085753,-6.366778374
0.192455322,0.810335755,-7.859620571
-0.066135474,0.884046018,-6.108343601
0.763458252,0.920537472,-6.35185194
-0.002333109,0.241653785,-4.626811504
0.418231338,0.89040786,-7.768459797
-1.738499641,0.342935771,-1.149730921
0.623239577,0.789696574,-6.250181198
-4.182387352,-1.053389192,-10
0.106836148,0.78821075,-6.90115881
-0.17618762,-0.463271976,-3.960793734
-2.584118843,0.039977945,-1.187044859
0.800301433,0.842662692,-6.120539188
1.927396536,0.141375512,-5.390219688
2.053472996,0.331202269,-6.230570793
-1.114331722,-0.080334455,-0.426593125
0.208390608,1.014503121,-6.392691135
0.312070072,1.000810266,-6.219163418
0.017706109,0.51664263,-6.414433479
-1.744261026,0.44458434,-0.889276385
1.824429631,-0.204315662,-7.513047218
-0.096204251,0.110701658,-5.211949348
0.164458469,0.954195023,-6.845546246
1.269405246,0.600306332,-7.192120075
-0.133575693,0.709779322,-6.318664074
0.229091942,2.827251434,-3.64821434
-0.939884603,0.046841621,-0.026750462
-2.189351797,0.173148081,-0.375527829
-0.034067757,1.232534289,-10
0.095423758,0.4013744,-5.363713741
-2.525468588,0.129263073,-3.071424007
-1.231180429,0.638535202,-2.941251278
0.038029648,0.508790672,-6.35185194
-0.068403214,0.534341991,-5.145809174
0.605041027,0.013098475,-5.954068661
0.190808356,0.481344908,-6.460978985
0.001591862,0.33348906,-3.495693445
0.223892212,1.013475418,-6.356778145
-1.695999861,-0.170571044,-0.509395301
-0.80309391,-0.040548723,-10
0.355072081,0.721767008,-7.118818283
-0.526668906,0.142218694,-0.444690764
0.03867811,0.8225348,-6.437164783
-0.659759283,-0.037524331,-4.693828106
-0.397528052,0.283867687,-0.44025138
-0.401536077,0.220011279,-0.452891439
1.387620211,0.473454684,-4.722954273
-0.587721467,0.042366188,-1.068205833
-0.074554503,0.807933033,-6.126750469
0.158188254,0.601036608,-6.084809303
0.680921018,0.817949295,-8.11503315
0.040968716,0.86287576,-6.460978985
0.653184056,0.831007063,-7.859620571
0.175195172,0.211504936,-5.104908466
-0.148977369,0.328541279,-3.468065739
-0.054337859,0.661935627,-6.159019947
0.595332325,0.419725209,-6.000398636
0.39908886,0.854059756,-6.492435932
0.867384434,0.172779128,-5.717133045
0.120444484,0.776264727,-6.356778145
1.524088383,0.828154206,-6.600771427
-1.572863936,-0.641712308,-0.675052464
0.124295011,0.794224083,-6.111364365
-2.591420174,-0.286974043,-1.08454442
0.421161979,0.016947199,-5.945296764
0.234419912,0.002227745,-6.062333584
-0.007627139,-0.091997594,-5.277786732
-0.458640337,-0.068673313,-5.212953568
-0.207370356,0.235566989,-6.238322735
1.648989797,-0.748180151,-5.09211731
0.061817061,0.531383872,-6.117462158
0.040586956,0.307576567,-5.248888969
-1.81231463,0.552580893,-1.085801005
-1.828464866,0.531317949,-0.66812712
0.507731199,3.722073555,-3.806056023
0.108784541,0.472012579,-6.398038387
-2.846459627,0.073645383,-2.112429619
-0.987554312,0.467972428,-0.61128813
0.67235744,2.535088778,-3.62278986
-0.732776821,-0.210224658,-1.388478756
-1.84940958,0.28691861,-1.198282599
2.016225815,0.749857545,-6.179430962
0.100818709,0.726011455,-6.371854782
-0.551138937,-0.644989014,-10
0.202078477,0.619252086,-6.022735119
1.306143641,-0.255948842,-5.425843716
-0.540839911,1.097214937,-2.871673107
-1.73404932,0.162408665,-0.511480808
0.238592371,0.720751643,-6.473325253
0.261461407,0.344741404,-6.108343601
-1.045254827,0.127473131,0.014390304
0.073227562,0.467158824,-5.627810955
0.268986374,0.648561716,-5.148010731
0.114053935,0.525364578,-6.278995514
0.558605313,1.075001001,-6.366778374
0.319388866,0.756569266,-6.540091038
-1.865602612,-0.006325668,-0.809961796
0.114682898,0.453370005,-6.246196747
3.243376493,0.978763819,-10
2.718899012,0.979837656,-10
-1.598038554,-0.069641799,-1.292746663
0.154249191,0.765535355,-6.485984325
-1.816388965,0.690197289,-0.972152293
1.681839585,-0.361359984,-7.192120075
-1.203202128,-0.257231504,-0.695954561
-1.789695501,0.773868561,-0.700046718
-1.548395991,-0.063196935,-1.199084282
0.831877053,0.415341735,-5.138394833
1.192103267,0.38535431,-7.381865025
0.852984428,0.444028646,-8.31776619
-0.159366533,0.623262167,-6.250181198
-1.728519559,1.063355207,-1.159205079
0.233919591,0.470168829,-5.28469944
0.44798848,0.355906963,-7.768459797
-0.080952778,0.203460053,-4.136200428
-1.950463176,0.052929074,-0.391753525
-1.875366926,0.152856618,-0.758373857
-2.421657324,0.111526929,-0.572904289
1.476641059,0.059963457,-5.838090897
0.043956444,0.439643174,-4.507597923
-1.892111301,0.273367673,-0.763022065
-1.676893592,0.386399597,-0.500169039
-1.181313992,0.368474334,-0.462928295
-1.63037467,0.402617365,-0.362133384
0.350498617,0.994270623,-7.859620571
-1.653290749,0.10984356,-0.581645787
-0.533672571,-0.089797445,-2.58143425
-1.276482582,-0.272866994,-1.446845412
-1.781682611,0.481744707,-0.646791816
-0.485153139,0.94508791,-4.245832443
-0.417745024,0.877700388,-3.547727823
-1.877348781,-0.13228792,-0.720529437
2.923456192,0.382676095,-8.11503315
2.117772341,0.017225211,-7.344810963
-0.604159415,0.020183777,-0.432886183
-0.711282313,0.526376605,-2.398231506
0.666808426,0.665704846,-4.496082306
1.692900062,0.119566396,-7.381865025
0.037611607,0.217572376,-4.244743347
-0.306022257,1.409019351,-3.218010664
-0.164059639,-0.149646133,-0.202925503
-0.490772128,0.915667892,-4.294398308
-1.884584069,0.251866549,-0.784931481
-0.368277252,1.272725463,-3.416195393
-0.547627389,0.242106825,-1.454159737
-0.611920238,0.135125637,-1.392679572
-0.597483754,0.287600309,-1.478290677
-0.537918925,0.236398637,-1.769679189
-0.890065134,0.334542602,-1.526975274
-0.54688853,0.212050885,-1.436585307
-0.563464642,0.160695821,-1.369950891
-0.514324665,0.158133179,-1.398818851
-0.853551567,0.708374202,-0.437827229
-0.608626664,0.468991309,-1.369603992
-0.661812365,0.062930837,-1.273151636
-0.21665135,0.34518221,-1.554939032
-0.609403193,0.062763408,-4.631816864
-0.580899477,0.264656276,-1.449538708
-0.525662422,0.346764952,-1.482115507
-0.275935888,-0.147447184,-6.04346323
2.286266565,0.975932658,-6.78373909
0.436939955,0.86147809,-5.976697445
0.416783512,0.899862289,-6.437164783
-0.399639636,0.374031276,-3.728104115
0.285762936,0.785811663,-5.951861382
2.860325098,0.363844186,-8.11503315
0.68204999,0.714357734,-8.31776619
-2.485293865,3.738117456,-10
0.296889544,0.438572019,-5.197125912
-1.37623632,-0.145105168,-0.438867867
0.681082308,0.361829758,-6.159019947
-1.133720994,-0.124141201,-0.44960317
-0.115040123,0.306931734,-5.245123386
-0.703443229,-0.085140787,-1.830818176
-1.305827379,-0.301458687,-0.425615937
-0.447782934,0.496935278,-6.126750469
0.20860146,-0.042209085,-7.344810963
0.386095434,0.706938088,-7.465392113
-0.190837532,-0.217741728,-6.886665344
0.443040133,0.623266995,-5.866980076
-0.658665299,0.752842426,-5.809121609
-1.755494475,0.057853337,-0.59226054
0.493579775,0.60434103,-7.513047218
-1.466739058,-0.083428353,-0.109076351
0.942067742,0.143773496,-6.608901978
-1.539093256,-0.043234903,-0.751965761
0.794579506,1.087284565,-5.315193653
-1.904294968,0.184200808,-1.356921434
0.809313059,0.309663653,-2.462095261
-0.236278057,-0.040110935,-4.755691528
-0.720743537,1.092993021,-6.669847012
-0.713535964,0.615095735,-0.34765026
-0.618382335,0.142338321,-0.647373736
-1.072939634,0.126810953,0.022764385
0.392016649,0.477295458,-7.219153404
-1.935364485,0.039341688,-0.663744807
5.276072979,-7.016420841,-10
-2.182980537,-0.733500779,-4.753080368
-0.896201968,0.056536701,-0.342369825
-0.871393263,-0.003536496,-0.653134227
0.334062696,0.277798176,-5.138394833
0.709405959,0.836510539,-8.31776619
0.811269939,0.568146348,-7.513047218
0.660153866,0.61312151,-7.344810963
0.503601372,0.428394556,-7.381865025
1.341448188,0.235236287,-8.31776619
0.848955333,0.29328835,-7.219153404
