,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-0.00012651052566761578,-0.4655300821299342,-1.2812941582984592,-1.9660796022744411,10.632078083316497,-0.10791172053962825,0.033397745039423374,-0.001889601814491373,0.262377299452324,-2.332025273298188,0.001889601814491373,0.0,0.0,-6.077522739614942,1.3728293012044477,-4.427005407214754
1,-0.0001306107695197767,-0.4533737599655037,-1.2853400335104195,-1.9813349915855738,10.61107529666559,-0.10764333990344797,0.03320505446176039,-0.0025205070386585277,0.28766132919622556,-2.344149805432885,0.0025205070386585277,-0.002004931340970907,6.018164074830398,-6.075402077984256,1.3732071233121084,-4.424243054704438
2,-0.0001345302510314994,-0.4414574258306126,-1.2895035230975926,-1.9968087274180837,10.589602135138948,-0.10736909906951904,0.033008794006512486,-0.003144353323802921,0.3127269808640214,-2.3563247368335722,0.003144353323802921,-0.0019244363749271163,5.86731058473898,-6.073351284435207,1.3741003839549324,-4.419874526892207
3,-0.00013830851501948517,-0.4299045176265478,-1.293793951098968,-2.0124793058269006,10.567654269812955,-0.10708902159657582,0.03280917775352735,-0.003757371111348287,0.3372966854855901,-2.368587488407856,0.003757371111348287,-0.0018636789588688555,5.674134276593204,-6.071371281949256,1.3750899260549647,-4.415253989510045
4,-0.00014198496686697483,-0.4187608887242398,-1.2982090852704742,-2.028333150940432,10.545215683374057,-0.10680324271407889,0.03260671211479901,-0.004356440600076623,0.3612568656962162,-2.380961082687008,0.004356440600076623,-0.0018047616769090158,5.465036853988969,-6.069461936141094,1.3761557350285674,-4.410447002217448
5,-0.00014552756172712123,-0.4080443702105919,-1.3027383260100542,-2.0443514554834623,10.522278913904099,-0.106512022835563,0.0324019852444728,-0.004938605200399168,0.38455232691627483,-2.3934534730084285,0.004938605200399168,-0.0017289781379492524,5.254254300986916,-6.067622250870641,1.3772784289099718,-4.405516069595875
6,-0.00014890087941877184,-0.3977438715202921,-1.3073719867845375,-2.0604971076281333,10.498840083602916,-0.10621547079767756,0.03219539828387846,-0.005500332620826456,0.4072033533730819,-2.406045567185827,0.005500332620826456,-0.0016467938130615457,5.058147820531586,-6.065850892006756,1.3784481355075637,-4.4004926523936465
7,-0.0001521147369793674,-0.3878117789284656,-1.3121057535733298,-2.076721181277161,10.474899432895517,-0.10591368906079764,0.031987376395613956,-0.0060377042943600065,0.4293268207976413,-2.4186919717626783,0.0060377042943600065,-0.0015775865665324015,4.883808681706153,-6.0641467326731515,1.379662598377754,-4.395383871247612
8,-0.00015521122568490145,-0.3782086367934675,-1.316937493199124,-2.0929796543223866,10.450450322941162,-0.10560700045829731,0.0317788248580553,-0.006547561597791164,0.4510204357942157,-2.4313512212136374,0.006547561597791164,-0.0015269636102122044,4.714495425599277,-6.062509057039755,1.3809191666229321,-4.390198357421421
9,-0.00015822259142021623,-0.36895379722606847,-1.3218577619918115,-2.1092346862082323,10.425487353094722,-0.10529581928940344,0.0315707480838707,-0.007028291444005658,0.47222951291846693,-2.4440086316481633,0.007028291444005658,-0.0014810914949592274,4.53460504497942,-6.060937312399732,1.382210056860172,-4.384961086282178
10,-0.00016113559166473836,-0.3600702166135498,-1.3268486124748318,-2.125443825843109,10.400036870294633,-0.10498050117225197,0.0313635489830396,-0.007479137485473436,0.49288181169880074,-2.4566453176918897,0.007479137485473436,-0.0014245198782703008,4.359153773839261,-6.059430746600536,1.3835261953222726,-4.379700772625471
11,-0.00016392067093329743,-0.3515171821307114,-1.3319103674388644,-2.14155814598816,10.374147883542157,-0.10466142011012723,0.03115740874092327,-0.007899249747153052,0.5130790104061447,-2.4692117059134535,0.007899249747153052,-0.0013571929032840657,4.202958455797545,-6.05798851815095,1.3848626144868617,-4.374432853323605
12,-0.00016656436327787462,-0.34325838279035964,-1.337060969374646,-2.1575316413540473,10.347853861188185,-0.10433905715341854,0.030952996168552713,-0.00828773017852305,0.5329281417242449,-2.4816652503968584,0.00828773017852305,-0.0012920167671426335,4.053192712121289,-6.056610066089413,1.3862141450070258,-4.369173469989889
13,-0.00016908873800186797,-0.33530441128222627,-1.342299538554355,-2.1733309516595303,10.321158531518874,-0.10401378507422857,0.03075112712492659,-0.008644175696849728,0.5523981365546647,-2.4939911337804483,0.008644175696849728,-0.0012346026617437943,3.896285098201613,-6.055294868130417,1.387568939358519,-4.363959653730657
14,-0.0001715027739248498,-0.3276732423975532,-1.347606980383992,-2.188925463431307,10.294042395332388,-0.10368556688725226,0.030552239051619568,-0.008969251253568827,0.5714200354725706,-2.5061760514972105,0.008969251253568827,-0.0011678672643356005,3.7364490806164747,-6.0540420260990695,1.3889139222718372,-4.358831695053149
15,-0.00017376020705921037,-0.32035861495976037,-1.3529820135686776,-2.204277381266191,10.266476254555553,-0.10335408804662527,0.03035662851465367,-0.009265147432012621,0.5900034691851934,-2.5181928061511747,0.009265147432012621,-0.0010868799301544459,3.5861353205935975,-6.052850417404524,1.3902434685151708,-4.353806045116099
16,-0.00017585029364546758,-0.3133287011151788,-1.3584447573644947,-2.2193542387656144,10.238450634241099,-0.1030191636878668,0.03016455737185618,-0.00953498518478146,0.6082411071943636,-2.530009516080316,0.00953498518478146,-0.001013452081619629,3.4502260588148563,-6.051719164550223,1.3915614923541022,-4.348869380046253
17,-0.0001778140153856889,-0.30655771072450094,-1.3640107272999216,-2.234137026502487,10.210002269879782,-0.10268101580847339,0.02997607082199039,-0.009781174810617445,0.626203047695625,-2.541606433033121,0.009781174810617445,-0.0009604838920296266,3.3213276762734667,-6.050647940698352,1.392876163012571,-4.343995612367833
18,-0.00017969222921358609,-0.30004339041008493,-1.369675929068912,-2.248615947339623,10.181182266690406,-0.10234008936202105,0.02979117574312421,-0.010005103868747905,0.6438791696259831,-2.55297971872528,0.010005103868747905,-0.0009246798940232222,3.1884237629055816,-6.0496367529856245,1.3941897280691924,-4.339177538887581
19,-0.00018151273496178178,-0.2938040156728786,-1.375417010601511,-2.262784231421012,10.152010070480696,-0.10199664016106202,0.029609990750065988,-0.010208579510369204,0.6611875331127152,-2.564136399857835,0.010208579510369204,-0.0008938428544169566,3.0481863990776956,-6.04868550571206,1.3954964660998042,-4.334432693059551
20,-0.0001832676006312539,-0.28785064481377415,-1.3812022856697004,-2.276628776847727,10.122480659437041,-0.10165055460203398,0.02943244509361351,-0.010394075771270266,0.678057872951092,-2.575072011117247,0.010394075771270266,-0.0008574020284202204,2.9128181445857715,-6.047793829522332,1.3967901165880943,-4.3297799416673515
21,-0.00018494234307546266,-0.28215274309453553,-1.3870054896014117,-2.2901367034954703,10.092595082338544,-0.10130165302376654,0.029258257124507542,-0.010563385570360663,0.6945320994238772,-2.585756274622845,0.010563385570360663,-0.0008145106435142313,2.7952013661763364,-6.046961194611216,1.3980691392086837,-4.325223284761035
22,-0.00018652564320531084,-0.2766698393490688,-1.3928149779960952,-2.303316555247695,10.062359807434916,-0.10095006723014904,0.029087453672678946,-0.0107173878649858,0.7106874729018811,-2.596174884800465,0.0107173878649858,-0.000769991102766987,2.6892468256015656,-6.046187119985989,1.3993330789715226,-4.320763377100895
23,-0.0001880223074865306,-0.27139575579212927,-1.3986130271566615,-2.316195349817651,10.031795656872879,-0.10059627920463424,0.028920250794009415,-0.010856962124463437,0.7265032950816165,-2.6063522901719915,0.010856962124463437,-0.0007294749937525411,2.5832348237428278,-6.045471064625537,1.4005773513112285,-4.316413555428219
24,-0.000189443543180321,-0.2663369000540975,-1.404376950187586,-2.3287982817073773,10.000945013577352,-0.10024092939367776,0.028756790086537004,-0.010983709348889092,0.741922716039722,-2.6163193112702547,0.010983709348889092,-0.000684003599205063,2.4813781371178094,-6.0448122058483955,1.401799496963273,-4.3121803217530825
25,-0.00019075832188335086,-0.26147024324365803,-1.4101104374256366,-2.341144184260652,9.969830815807354,-0.09988438798023966,0.02859727114303447,-0.01110061959963991,0.756993790126238,-2.6260860494173652,0.01110061959963991,-0.0006238025170768238,2.3944143937925793,-6.044209736961644,1.403005709313243,-4.308043578753662
