,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,6.548006735819456e-05,-0.39768971999167807,-0.4964421217624322,-0.6572546640090802,15.151341993430634,-0.16677711504796594,0.06529236531057642,0.005781595816874216,0.20315112332480756,-0.7982280969206378,-0.005781595816874216,0.0,0.0,2.1189448348939766,0.22435824306259042,9.444470619708156
1,6.155393375731677e-05,-0.38277265903023233,-0.49379440675001685,-0.6557028641119595,15.153346812331101,-0.16680592898351215,0.0653075413072886,0.005846465668018443,0.2131587778410063,-0.7926805772639799,-0.005846465668018443,-0.001939035440390312,7.414491793224287,2.1201541493841645,0.22450287529831334,9.443772809443804
2,5.772392559663331e-05,-0.3680317528187809,-0.49118680891914135,-0.6539418802965886,15.155465234977768,-0.16683489462174036,0.06532291328419937,0.005910078413859298,0.22302060622951908,-0.7868711922919943,-0.005910078413859298,-0.0018886749572777362,7.289858775380215,2.1213219162106296,0.22287293662056912,9.518077647184603
3,5.399923392820583e-05,-0.3536132239287115,-0.48864956781910185,-0.651943592939928,15.157737427355748,-0.16686448725552488,0.0653389787446854,0.005971945289847404,0.23265428665634966,-0.7808206141013713,-0.005971945289847404,-0.0018418008726994734,7.109317437075435,2.122448618867667,0.221254910131765,9.592775218428711
4,5.035672210583542e-05,-0.3395944830704792,-0.4862118193483165,-0.6496906664609474,15.160178238050456,-0.16689473703272034,0.06535580159948892,0.006031884814282224,0.2420291214606219,-0.7745461895364727,-0.006031884814282224,-0.0017951237363655892,6.905089498884853,2.1235351097035884,0.21966526970186048,9.667140884791415
5,4.681873898274347e-05,-0.32599286593317206,-0.48388756467810334,-0.6471691588000521,15.16276224864781,-0.1669249426968917,0.06537278061770577,0.006089748753113722,0.251147157452339,-0.7680496081996805,-0.006089748753113722,-0.0017291384503348435,6.701833666180101,2.1245824078590334,0.21810941510319895,9.740901862736107
6,4.344016830449604e-05,-0.3127871484057588,-0.4816717354886155,-0.6443663566242432,15.165446244896865,-0.16695411559901904,0.06538903437164062,0.006145350540573654,0.2600217490590041,-0.7613175108547764,-0.006145350540573654,-0.00164215827873182,6.512288858999571,2.1255915317032295,0.21658191086538747,9.814261602966242
7,4.025010586781619e-05,-0.2999437104971738,-0.479551729126628,-0.6412695739347534,15.168200394441222,-0.16698153986291392,0.06540388968201592,0.006198597882972393,0.26866760954783436,-0.7543303274710964,-0.006198597882972393,-0.0015454484297228162,6.339260848508013,2.126563420629199,0.21507431527596624,9.887574989605627
8,3.725837458560478e-05,-0.2874301050117267,-0.4775117334320875,-0.6378736755075849,15.171007621421477,-0.16700686022471978,0.06541699702074859,0.006249626305393081,0.27709211299345193,-0.7470744557189041,-0.006249626305393081,-0.001459183217820126,6.178592476535044,2.1274989295043234,0.2135836156511894,9.960965044148393
9,3.441337299653569e-05,-0.2752293405910336,-0.4755335354750705,-0.6341903647113551,15.173861854569465,-0.1670301074711715,0.06542833345780921,0.006298821821129382,0.2852834031888518,-0.739555908582393,-0.006298821821129382,-0.0013938177649830425,6.019452475043221,2.128398887283225,0.21211286406856247,10.034275368585142
10,3.168310352567261e-05,-0.26335229511155384,-0.47360457699043157,-0.6302507094507366,15.17677222781253,-0.16705165347286355,0.06543807233210129,0.006346737140152254,0.29320992719310834,-0.7318095317122171,-0.006346737140152254,-0.0013273961447701772,5.851151179653444,2.1292641816280122,0.21066710533479155,10.107245638773039
11,2.910378841745498e-05,-0.2518247358724198,-0.4717202058338681,-0.6260964259664634,15.179755031439594,-0.1670719489080574,0.06544635162061244,0.006393945578179133,0.3008364291484792,-0.723888202761392,-0.006393945578179133,-0.001262285151009123,5.674235622343246,2.1300958065191415,0.2092495401387538,10.179691697800964
12,2.6633962921636115e-05,-0.24065535262218085,-0.46987395933813936,-0.621769224697375,15.182823854204345,-0.16709139104090073,0.06545325136640313,0.006441187276389474,0.3081411806600374,-0.7158404286056442,-0.006441187276389474,-0.001232473763681518,5.5008848815754146,2.1308948458648973,0.20786024671189415,10.251574697774876
13,2.4173893362728907e-05,-0.22982119634611817,-0.46805066386386973,-0.6173099086100349,15.185982797172256,-0.1671103402971321,0.06545891270815242,0.006489380326282685,0.31511896319496535,-0.7077026114452799,-0.006489380326282685,-0.0012395541322618442,5.342390047035628,2.1316624354381855,0.20649792593891791,10.322924192801487
14,2.1675746392588738e-05,-0.21928579243403834,-0.46623722377988,-0.6127614996602828,15.189222708916862,-0.16712906113141518,0.06546353047788343,0.006539225057977399,0.32177668337843546,-0.6995095212631939,-0.006539225057977399,-0.0012527231476644474,5.199014908882013,2.1323997610016074,0.2051611953746846,10.39377723017854
15,1.9163000772071117e-05,-0.20902513671059011,-0.4644356167297181,-0.6081695017341695,15.192525696881914,-0.16714758417319706,0.06546709567695397,0.006591192078878754,0.328127521538232,-0.6913052253063612,-0.006591192078878754,-0.0012460484651422028,5.06502687235854,2.133108058535803,0.20384847001587442,10.46418478573663
16,1.6691552532019927e-05,-0.19902568494460418,-0.4626575446845924,-0.6035822159855195,15.195874777545184,-0.16716575852516266,0.06546928865168028,0.006645943688317792,0.3341876750113287,-0.6831413418744972,-0.006645943688317792,-0.0012187127022356141,4.93607808115936,2.133788588377745,0.2025574305486082,10.534240005901411
17,1.428814996312866e-05,-0.18928082438595267,-0.460909461936702,-0.599047903838045,15.19926045926814,-0.16718350022187461,0.0654697444826092,0.006704645853593718,0.3399651003071201,-0.6750701102616717,-0.006704645853593718,-0.001179607581716091,4.805686034323971,2.134442586846499,0.20128559553098002,10.60405033562367
18,1.1973122205155563e-05,-0.1798029408073083,-0.45918917502034984,-0.5946165846483376,15.202680737652024,-0.16720091365623024,0.06546824300293279,0.006768548220433875,0.34544789491676736,-0.6671501578297776,-0.006768548220433875,-0.0011254513241132358,4.6664752978783985,2.135071273636605,0.200032555041803,10.673618967624622
19,9.786344666675718e-06,-0.17061492319443908,-0.4574952395282865,-0.5903460233119224,15.20612106324496,-0.16721800003017567,0.06546455994322375,0.00683815039330709,0.35061876607575443,-0.6594518953697536,-0.00683815039330709,-0.0010570012494470762,4.51861408034468,2.1356759442913305,0.19880019326984838,10.742826297922136
20,7.745117207367258e-06,-0.16172848448592958,-0.45582593384013137,-0.5862898592148755,15.209547078161604,-0.16723450819447447,0.0654584162888094,0.006913396907188008,0.35547064323928595,-0.6520381145105512,-0.006913396907188008,-0.000990405614484935,4.375430900264169,2.1362579947533886,0.19758973765388865,10.811583739715271
21,5.824722208735978e-06,-0.1531131995933824,-0.4541838667187681,-0.5824846831980577,15.212934733401688,-0.1672503683842581,0.06544982156415158,0.006994190271456008,0.36003236807858896,-0.6449403731227227,-0.006994190271456008,-0.0009604627254855559,4.256435774666056,2.1368188561179835,0.19639847052145123,10.880017804846366
22,3.903266305425035e-06,-0.14470274138726535,-0.45258777919005344,-0.5789518836710199,15.216279708911735,-0.16726572467466144,0.06543902171818995,0.007079848315134043,0.3643738317787467,-0.6381635309176483,-0.007079848315134043,-0.0009841696521073475,4.16362536072569,2.13735980792289,0.1952198781026961,10.94847424706681
23,1.8880436003065882e-06,-0.13645869815047965,-0.45105932913537305,-0.5757108747187925,15.219587260959504,-0.1672807280377804,0.0654261704789395,0.007168679766542832,0.36854908886768395,-0.631719161308512,-0.007168679766542832,-0.0010161454437884743,4.073677859166589,2.1378817835323454,0.19404846342200377,11.017256956490407
24,-1.6131546972886216e-07,-0.128408029950599,-0.4496129170250376,-0.5727899802741407,15.22286651496555,-0.16729567613865573,0.06541151519900287,0.007258728165222569,0.37256238453903745,-0.625649587456749,-0.007258728165222569,-0.0010150712748702162,3.9658087282701677,2.1383854743734547,0.1928851171210485,11.086316592438145
25,-2.1722414991742766e-06,-0.12059546323739898,-0.44826210499781105,-0.5702089605227028,15.226119005278658,-0.16731084528943704,0.06539545063535225,0.007348222105447182,0.3764083981686946,-0.6199950735494011,-0.007348222105447182,-0.0009817568769365792,3.841503441722353,2.1388715593316343,0.19173617667822598,11.155284289000479
26,-4.088342977475179e-06,-0.11304201618370958,-0.4470152281692874,-0.567966693112703,15.229331387731243,-0.16732609501198298,0.06537806001818115,0.007435028625201852,0.38009472798416166,-0.6147656272590927,-0.007435028625201852,-0.0009299528223305488,3.711999628956901,2.139340703192269,0.1906067954983015,11.22384276803674
27,-5.8920527884964716e-06,-0.10574746472157137,-0.44586482582339415,-0.5660597070813873,15.232480872115525,-0.16734097888047003,0.06535902068311646,0.007516864923406192,0.3836263224227709,-0.6099589163476272,-0.007516864923406192,-0.0008855533087936964,3.5901090283923796,2.1397934968625827,0.18949850991890904,11.291875053678531
28,-7.630556212649965e-06,-0.09868158007014007,-0.4447893247562553,-0.5644882052993192,15.235543909239114,-0.16735514891536193,0.06533807976438179,0.00759232284037543,0.3870111673779667,-0.6055632367176159,-0.00759232284037543,-0.0008541900424585691,3.4839895804376804,2.1402305261809205,0.18841034964890885,11.359410617140242
29,-9.308812958330748e-06,-0.09181150639982065,-0.4437616856350026,-0.5632383772991401,15.238503528869275,-0.1673684919220863,0.06531534544168606,0.007660554437135312,0.390253542130206,-0.6015513911171804,-0.007660554437135312,-0.0008188054221047734,3.3906582083753043,2.140652412955871,0.18734012407718267,11.426555968725307
30,-1.0905777901069059e-05,-0.08511894723663885,-0.4427526757715168,-0.5622758813466189,15.241355310761538,-0.16738103159064915,0.06529111606308677,0.007720151274539912,0.3933471615233094,-0.5978813504103555,-0.007720151274539912,-0.0007663918365485856,3.3088637997798798,2.141059848997578,0.1862868792012619,11.493347562521592
31,-1.237438030452509e-05,-0.07857605120070113,-0.44173891806628873,-0.5615612338869989,15.244109335907428,-0.16739299078971517,0.06526586195472239,0.007769342416493271,0.39629605632758425,-0.5945029241965663,-0.007769342416493271,-0.0006912219897037279,3.23771050037314,2.141453627666052,0.1852493597195259,11.559843612459922
32,-1.367066585988397e-05,-0.07216810523514629,-0.44071943719030604,-0.5610636518067826,15.246795136247258,-0.16740488862258632,0.06524025769763449,0.007806403157574457,0.3991164878032476,-0.591381495195532,-0.007806403157574457,-0.0006183562164840949,3.1622398662047613,2.1418345296657764,0.18422551922048647,11.626155479048299
33,-1.484780517046147e-05,-0.06592709173588208,-0.4397118236917166,-0.5607598979760029,15.249449859523928,-0.1674171999743642,0.06521480235286503,0.007829304919021066,0.40181409746817354,-0.5885096279146074,-0.007829304919021066,-0.0005720463346747799,3.0681132468502907,2.1422031675157522,0.1832185523786142,11.692064693803335
34,-1.595885119858309e-05,-0.059895652247745124,-0.4387342024867955,-0.5606286706460439,15.252093496901832,-0.1674301251065687,0.06518979417057585,0.007836221253956548,0.4043883146502772,-0.5858859084808093,-0.007836221253956548,-0.0005538682037453673,2.961567414170809,2.1425599937341144,0.18223723205558223,11.75698275026826
35,-1.706327798544294e-05,-0.05408082207919885,-0.43779770937242035,-0.5606361093504071,15.254725299524491,-0.16744364309707876,0.06516553133668229,0.007826667121732755,0.4068527598413507,-0.5834813735234193,-0.007826667121732755,-0.0005654254595066636,2.860212711944707,2.142905370274215,0.1812886793897592,11.820403664958604
36,-1.8220553036609744e-05,-0.048454801399966295,-0.4369037192722718,-0.5607304491829415,15.2573315200413,-0.1674574677808494,0.06514214026273259,0.007801449536414607,0.4092314716910984,-0.5812341173162369,-0.007801449536414607,-0.0005970000079624777,2.7780985765125403,2.143239553179692,0.18037446968813903,11.882166899147514
37,-1.945127801729285e-05,-0.04296842777314869,-0.436040722175973,-0.5608525020054524,15.259895097519255,-0.16747111545687315,0.06511945948917515,0.007761809684019362,0.4115467208935676,-0.5790650541375054,-0.007761809684019362,-0.0006340287668926691,2.7172453441019675,2.143562666302016,0.17949131810756194,11.94243091477809
38,-2.075666810418042e-05,-0.037585820023558425,-0.43518540017776886,-0.5609461264942519,15.262406445388315,-0.16748415641751713,0.06509721562327346,0.007709278077017451,0.41379938810359185,-0.5769028997690019,-0.007709278077017451,-0.0006522245340390149,2.6649717194423306,2.143874745205308,0.17863500371033483,12.001425816195033
39,-2.206017615344891e-05,-0.032308540895379365,-0.43430799586361224,-0.5609734858777311,15.264863052903305,-0.1674963813699641,0.06507520997618725,0.007645913686706839,0.41596025932208014,-0.5747101441540667,-0.007645913686706839,-0.0006362002252302542,2.6070638423136074,2.1441759052354863,0.17780397757020247,12.059212254624056
40,-2.3301469005101438e-05,-0.027157564654303995,-0.43339414552042976,-0.5609178263861652,15.267273336494856,-0.167507929151856,0.06505355343354506,0.007573799560157212,0.41800304432113805,-0.5724794741014076,-0.007573799560157212,-0.0006102637817884111,2.5396055790878145,2.1444664612924047,0.17699913881593213,12.115688673053453
41,-2.4501231280602554e-05,-0.022150118579028107,-0.43246749552270014,-0.5607668624561462,15.269661668425346,-0.1675192633087024,0.06503279182021962,0.0074940495097249185,0.41994137274440174,-0.5702077272101234,-0.0074940495097249185,-0.0006060104870941886,2.473050122528647,2.1447468356825925,0.1762227258410477,12.170659745764839
42,-2.5725510953478192e-05,-0.017265364164189407,-0.4315669020257542,-0.5605000058637621,15.272056424457066,-0.16753083987208844,0.06501354948091903,0.007406640210038921,0.42182582419388664,-0.5678672569716734,-0.007406640210038921,-0.000630733270554629,2.4257732454345455,2.145017388194628,0.1754748537371384,12.224072808790412
43,-2.702416436282107e-05,-0.012447025597289925,-0.43071748819908584,-0.5600974240480139,15.27447703296107,-0.16754293999456557,0.06499625230731959,0.007311084036212951,0.42371275647390916,-0.5654150502657601,-0.007311084036212951,-0.0006366198085272499,2.3977919474032605,2.1452782713783614,0.1747504439118144,12.276239323666319
44,-2.8271990187587192e-05,-0.007674196374576364,-0.4299325422670235,-0.5595507714326735,15.276923147106846,-0.16755563748711683,0.06498117060262053,0.007206647072995484,0.42562582190553755,-0.5628336489925968,-0.007206647072995484,-0.0005652988817494987,2.3662559857283996,2.145529423379154,0.17404426003488252,12.327493150013337
45,-2.9285359889819065e-05,-0.002982001654376325,-0.42921784057537504,-0.5588646435961948,15.279373768437411,-0.16756880567670082,0.06496845425663013,0.007092254835065285,0.4275493993807399,-0.560142085206297,-0.007092254835065285,-0.00044426700171129694,2.314934242294191,2.1457707233533463,0.17335718997692845,12.377742876652073
