,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-8.151828221002689e-05,-0.5507462813025774,-0.7086261882766247,-1.236274589349308,12.780051080520545,-0.1398211190963059,0.055400824148703384,-0.0035713187302160825,-0.04312668650418461,-1.424312474105815,0.0035713187302160825,0.0,0.0,1.001801745260938,0.3206966670118113,3.123829613184104
1,-8.043486822108648e-05,-0.5362910321846702,-0.7122374378818139,-1.2496148181116289,12.7562070467529,-0.13953835401648448,0.05523596421268462,-0.003913278460636577,-0.026246047593473487,-1.4380996163514999,0.003913278460636577,0.0005325918612841828,7.156443711034132,1.0050440989468727,0.32091728297278516,3.1317855169305537
2,-7.938791476489016e-05,-0.5221205064584409,-0.715974561154253,-1.2631881624370966,12.731706039387856,-0.13924740817203707,0.0550667179275285,-0.004252463429835453,-0.00939555239961587,-1.4519557946219783,0.004252463429835453,0.0005421869578858818,6.984377551013249,1.0082348664977256,0.32210602618369516,3.130133510519096
3,-7.826612038954295e-05,-0.5083535219806172,-0.7198711576136216,-1.276983361132567,12.70654070993019,-0.1389480070417118,0.054892935576822656,-0.004587777645550264,0.007282950029588786,-1.4658949303453743,0.004587777645550264,0.0005936677885065591,6.77574010665892,1.0113739457181472,0.32336010393470804,3.127701696689091
4,-7.701324361086392e-05,-0.4950175460318052,-0.723954901006695,-1.2909917683957621,12.680706428392066,-0.13863991894820904,0.05471442651352388,-0.004917237545691431,0.023769741730100158,-1.4799342702077398,0.004917237545691431,0.0006206002315245456,6.55910838085981,1.014461745389064,0.32466312704572503,3.124659565193521
5,-7.578371946344477e-05,-0.482117088457178,-0.7282291113505188,-1.3051985835212805,12.65419459149336,-0.1383230226193377,0.054531182493194365,-0.005238160159347732,0.040059004497868145,-1.4940737121049157,0.005238160159347732,0.0005881468191892814,6.339235455948666,1.0174989240306207,0.32600503946669174,3.1211140959512056
6,-7.46606563341068e-05,-0.46966060420801053,-0.7326681812070182,-1.3195856124546803,12.627006342431558,-0.13799752740958102,0.054343497411117346,-0.005547637372226622,0.05611340278009036,-1.5082970988432727,0.005547637372226622,0.0005319503604761559,6.118616969805937,1.0204863348066093,0.3273817460895443,3.117114338218141
7,-7.365591802154015e-05,-0.45764262057795424,-0.7372412283991716,-1.3341255469515434,12.599162784912096,-0.13766392422684048,0.054151859151407196,-0.005842655128746672,0.07191382369024302,-1.5225780787343954,0.005842655128746672,0.00047303596332426504,5.902791688836784,1.0234248280714116,0.32878904217830374,3.112709661158366
8,-7.276851248080973e-05,-0.4460494374526634,-0.7419241012018563,-1.3487870094276162,12.570688616179831,-0.13732273637191572,0.053956824661072246,-0.0061207294980635575,0.08745978892501616,-1.5368892458684416,0.0061207294980635575,0.00041783179442589195,5.691470099620857,1.026315197950724,0.33022269321162145,3.1079487238419903
9,-7.198459084383658e-05,-0.4348767401794708,-0.7466952701922178,-1.3635421837826978,12.5415935923552,-0.13697431899943285,0.05375893778904016,-0.006380919866504495,0.10273591472273202,-1.5512080599675857,0.006380919866504495,0.0003646617628128002,5.48319543846959,1.02915816806188,0.33167869829787666,3.102876890627463
10,-7.130986542955853e-05,-0.42411665569878504,-0.7515451701862377,-1.3783682867317109,12.511888466133092,-0.13661911052173875,0.05355891857249425,-0.006623799716811995,0.11773981007135148,-1.5655211955838653,0.006623799716811995,0.00032725683596357413,5.284996016801199,1.0319545111253432,0.3331508481374943,3.0975593095276963
11,-7.067556349998228e-05,-0.413736756112266,-0.7564758325898961,-1.3932478163851973,12.481598277918547,-0.1362576896914801,0.053357513773729194,-0.006850617583469096,0.13251569493357074,-1.5798211144781455,0.006850617583469096,0.0003193635472964487,5.104546885752556,1.0347050056172513,0.3346415787824278,3.0919798113012735
12,-7.003241124037274e-05,-0.4036984681557748,-0.761505646206527,-1.4081600806186874,12.450748018276661,-0.13589040677317815,0.05315518278897202,-0.007062930946999193,0.14713507233051304,-1.5941006656866883,0.007062930946999193,0.00032800142955924426,4.933569883826302,1.0374096851722419,0.3361618023667437,3.086042726652373
