,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-0.00012074049436309408,-0.6172151495612598,-0.496842369587406,-0.8277836070933127,13.878020763390037,-0.15346680888063324,0.06322522738298068,-0.02282991539391622,-0.07392165164196879,-0.9626077237422147,0.02282991539391622,0.0,0.0,-0.38488194891408184,0.6672010573795396,-0.5768605200143446
1,-0.00011790331076387163,-0.6024129994020327,-0.49971069282446456,-0.8361404564491606,13.86741217558099,-0.1532918200421089,0.0630485611813805,-0.022757164108527482,-0.06203725667678922,-0.9721075137134447,0.022757164108527482,0.0013791054301703905,7.328230778277684,-0.38279854393332235,0.6681567403742079,-0.5729172824312633
2,-0.00011522407264241252,-0.587902226448149,-0.5026168703755145,-0.8446679044035657,13.856539541165523,-0.15311614448817043,0.0628735785838716,-0.022671317012539702,-0.05023640618002606,-0.9816129026300048,0.022671317012539702,0.0013089019598400155,7.143191512306856,-0.3807690691611446,0.67638179542918,-0.5629499074846297
3,-0.00011266770292451156,-0.5738402333528053,-0.5055563266769629,-0.8533842619533729,13.845394825273646,-0.15294029410076432,0.0627010559659069,-0.022569948148143712,-0.03869161098001789,-0.9911381625346579,0.022569948148143712,0.0012610714501937164,6.904913720232885,-0.37879245073213497,0.6843842736278967,-0.5534791860779759
4,-0.00011017978684163765,-0.5602825715672175,-0.5085140476460275,-0.8622835069581813,13.83397555139038,-0.15276510041173774,0.06253237088568901,-0.022450782253704726,-0.02747473708294096,-1.0006820283425046,0.022450782253704726,0.0012242155854824668,6.6543753225131175,-0.37686675604016195,0.6921060099628281,-0.5445217215501464
5,-0.0001077708405825817,-0.5472227320627528,-0.5114665793482123,-0.8713366685912138,13.82228347975432,-0.1525914630012597,0.062369105663543103,-0.02231213010991715,-0.016593155578199292,-1.0102229056053686,0.02231213010991715,0.0011658662912150657,6.414100624471869,-0.37498970852624075,0.6995285723717843,-0.5360606032929014
6,-0.00010551632167677739,-0.53462616906933,-0.5143929846396289,-0.880499533157995,13.810322662120143,-0.15242016391103072,0.062212747085591796,-0.02215280625312937,-0.006017444295348673,-1.0197271011903455,0.02215280625312937,0.001076236449986111,6.194626905803774,-0.3731589440121294,0.7066597890618984,-0.5280602487761523
7,-0.00010346589478263725,-0.5224442244395378,-0.5172973317838439,-0.8897203818927113,13.798112496914511,-0.15225189649812557,0.06206455916764677,-0.021972419299862975,0.004320665735384643,-1.0291648163795726,0.021972419299862975,0.0009901016248559124,6.003455384650386,-0.37137237811021934,0.7135282251751948,-0.5204732833365283
8,-0.00010155591517735374,-0.5106123475307285,-0.5201966574325825,-0.8989463590307643,13.785682637192211,-0.15208712580557954,0.06192533931923892,-0.021771658056836382,0.014517692125603165,-1.0385077541521035,0.021771658056836382,0.0009292681560246756,5.83377466889623,-0.3696285385779674,0.7201686026506242,-0.5132527816646368
9,-9.974882215853855e-05,-0.49910912576395283,-0.5231025228486264,-0.9081246960846623,13.773060159487846,-0.1519260053622199,0.06179539894726006,-0.021552087947488828,0.024620878408505964,-1.047721587730181,0.021552087947488828,0.0008669198390665029,5.6609898826556755,-0.3679265369013198,0.7265962865770805,-0.5063699659608549
10,-9.808823582108773e-05,-0.4879683880001058,-0.5260313135256629,-0.9172091911107421,13.760272770622352,-0.15176849304618115,0.061674693004784745,-0.02131592343704069,0.0346193584800763,-1.0567796095146726,0.02131592343704069,0.00079326560812998,5.474614394804081,-0.36626562129240287,0.7327951712805594,-0.4998199164609038
11,-9.657575972601863e-05,-0.4772106681847365,-0.5289956500719564,-0.9261643702126823,13.747348123909461,-0.15161427884516698,0.0615626221375988,-0.021065331457555223,0.04450569145897493,-1.0656622738345691,0.021065331457555223,0.0007212054132166303,5.285493420916276,-0.36464480086071743,0.7387448170576008,-0.49360048617746943
