,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-6.63202374424543e-05,-0.5139996711138243,-1.307489099889267,-2.6694158279835607,8.154836448459514,-0.08630497155528688,0.03274073368923875,-0.01540384281887381,-0.17391385275733784,-2.9673325699755164,0.01540384281887381,0.0,0.0,-3.6226525863128605,2.451648188177016,-1.477639656367896
1,-6.768149102084565e-05,-0.5016336617566887,-1.321158999053886,-2.688387876088992,8.136397204535303,-0.08576482594552448,0.03204117310862515,-0.015552946767361055,-0.13434455784347676,-2.9924642041069074,0.015552946767361055,-0.0006873042368349388,6.118795400636478,-3.6162766467025467,2.452420433588612,-1.4745745049150771
2,-6.906945438979406e-05,-0.48952448951127836,-1.3349553872833106,-2.707651067079407,8.117531807875825,-0.0852136350201484,0.03132800696083234,-0.015696373311612093,-0.09498090998844644,-3.017359576489145,0.015696373311612093,-0.0006961369866154119,5.95899185526566,-3.610055000209404,2.4570776267701344,-1.4692474347889757
3,-7.04660389673073e-05,-0.477797694335626,-1.3488275534701017,-2.727176460246205,8.098183028666512,-0.08465091620510601,0.030601323800909085,-0.01583206023987998,-0.05625087027373499,-3.0419834078960077,0.01583206023987998,-0.0006926844050658705,5.757083370141358,-3.6039884429166777,2.4616931579797994,-1.4640282974480494
4,-7.184019201005754e-05,-0.4664961560307129,-1.3627150301977133,-2.7469235613941985,8.078340719846347,-0.08407701943072206,0.02986189472075703,-0.015957875051268288,-0.018346771007386575,-3.0663079919771503,0.015957875051268288,-0.0006777538753288692,5.546862549426559,-3.5980760676161263,2.4662375533774012,-1.458933289977976
5,-7.317705446862278e-05,-0.4556102441379198,-1.3765704939217764,-2.7668460909778494,8.058064542399762,-0.08349332252865792,0.029111192116332337,-0.016072133400254034,0.01870920043727442,-3.090312861461513,0.016072133400254034,-0.0006578169923265885,5.340806723332314,-3.592315956374105,2.470691989281296,-1.4539715885099382
6,-7.44714599793639e-05,-0.44513292913738367,-1.3903709763067948,-2.786909284990322,8.037453660201667,-0.08290161750365255,0.02835076066907122,-0.01617360560739504,0.05490266814694866,-3.113997513093407,0.01617360560739504,-0.000637718823668365,5.135108197673654,-3.5867055840442923,2.475042146564801,-1.4491492959109438
7,-7.572792976329624e-05,-0.43506981134722517,-1.4041189433750008,-2.8070767354622155,8.016594052989271,-0.08230330697562328,0.02758184439811458,-0.016262008717669217,0.09020304797718626,-3.137370430161756,0.016262008717669217,-0.0006223042777087067,4.923590766029593,-3.5812420908151665,2.4792727126241108,-1.4444728377721343
8,-7.696067709019872e-05,-0.4254385660732653,-1.4178281730808457,-2.8272894662047037,7.995526945261555,-0.0816990568353299,0.026805431389912204,-0.016338286243405907,0.1245601361983546,-3.160425165474433,0.016338286243405907,-0.0006091257583484849,4.7022248330800265,-3.5759221235252237,2.4833643309185924,-1.4399506665228199
9,-7.816443279669018e-05,-0.41626091201490506,-1.4315101642824137,-2.847489580971037,7.974251898586884,-0.08108896842068833,0.02602223714528518,-0.01640390891523082,0.1579056349210468,-3.1831563069762465,0.01640390891523082,-0.0005860083720321536,4.484037098351518,-3.5707415182432576,2.487299162256041,-1.435589884975681
