,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-8.635567001157085e-05,-0.3701728329768351,-0.4803695210383081,-0.33187354451108897,16.569800137140298,-0.16803836338473682,0.04644218989704868,0.003920025103854658,0.32776754068059877,-0.4831804689400424,-0.003920025103854658,0.0,0.0,1.6087252326377692,0.29715693213925515,5.413722712293585
1,-8.481567161508608e-05,-0.3566717697811696,-0.4773598957901113,-0.33221882068876996,16.565504758438944,-0.16812047175404546,0.04663542250211513,0.004011142482794716,0.3313201530065488,-0.47798406996499376,-0.004011142482794716,0.0008107188790651395,6.702776946013191,1.6088886347356464,0.297421618418301,5.409454239714567
2,-8.31127944953103e-05,-0.34336172519278235,-0.4743580963253202,-0.3324649048980368,16.561137483250835,-0.16820360902956522,0.046832323779384726,0.004104917744144071,0.3347431824650646,-0.4727531261995027,-0.004104917744144071,0.0009014972946852491,6.574141351890758,1.6090386998364765,0.2969274581290948,5.418962294611759
3,-8.120968243634508e-05,-0.33037520437360657,-0.47138175093199375,-0.3325943550684727,16.55673285609724,-0.16828785669665733,0.04703266202823542,0.0042015451666713045,0.3379968213643223,-0.4675231640065975,-0.0042015451666713045,0.0009988413631489845,6.405167167152712,1.6091757055599132,0.2964275022384184,5.428564129200278
4,-7.911742904271436e-05,-0.3177410565241715,-0.46846331503758365,-0.3325889725267608,16.552301138335974,-0.16837293780306833,0.047236065266650154,0.004301219499686364,0.34110577771763867,-0.4622987676709226,-0.004301219499686364,0.0010906853173109343,6.23770308307256,1.6092999573362756,0.2959233372858467,5.438232658824656
5,-7.684694116710134e-05,-0.30542439204131633,-0.46563359976250807,-0.33243298017147005,16.547830259369803,-0.16845831751643314,0.04744206940335301,0.0044040734033564,0.3441218921415411,-0.4570628609747265,-0.0044040734033564,0.0011803630091922204,6.079874780426375,1.6094116213952017,0.2954159014827663,5.447951898720286
6,-7.439597700594547e-05,-0.293421557402466,-0.46289673821184585,-0.33211580891785575,16.543295242460584,-0.16854354814378014,0.047650428334795825,0.004510029812380705,0.3470548696449896,-0.4518044026301947,-0.004510029812380705,0.001270395359793677,5.921490586918349,1.6095106835415838,0.29490658383623236,5.457696680096427
7,-7.176535972792663e-05,-0.28173842969364293,-0.4602348413704811,-0.3316235012733917,16.538656260314898,-0.168628262267519,0.047861224999923346,0.004618626107260172,0.3498894792346655,-0.4465060001041752,-0.004618626107260172,0.001349520174724895,5.766112983382227,1.6095971054849165,0.2943978082218759,5.467422176838448
8,-6.89978963070459e-05,-0.2703571054689371,-0.4576283602682367,-0.33093885025649206,16.53388982468436,-0.16871220335224177,0.04807449793060935,0.00472868492047733,0.3526195893119005,-0.44113905286699634,-0.00472868492047733,0.0014015997372363023,5.616887136490875,1.609670917930828,0.29389124026482183,5.477097297899634
9,-6.615896077898142e-05,-0.25927088114767943,-0.45506262467466607,-0.33005106285345054,16.52901213518072,-0.16879545403128296,0.04829019275053029,0.004838369516877508,0.3552360124444196,-0.43568689666901445,-0.004838369516877508,0.001418577547847023,5.470723727824332,1.609732225990362,0.2933879726582567,5.486701487471694
10,-6.33235861156578e-05,-0.24847421055763977,-0.4525331609279788,-0.3289602302944967,16.524062677852527,-0.16887845575255528,0.04850844006083007,0.004945711776350334,0.35773566708020377,-0.43014682069446686,-0.004945711776350334,0.0014093890829913736,5.309711958056809,1.6097812567784315,0.29288901009310775,5.496215977057969
11,-6.052140444701593e-05,-0.2380320333154522,-0.45004359065046695,-0.32768092618332245,16.519085110608508,-0.16896175080238449,0.04872939267072801,0.00504877778788102,0.36009002521646444,-0.42455764815809305,-0.00504877778788102,0.0013910519044246761,5.119326835081074,1.6098183524102976,0.2923967991995218,5.505594988787177
12,-5.77593784979591e-05,-0.22799690321731547,-0.4475890997161409,-0.3262407523048023,16.514117137123403,-0.1690457825715923,0.048952987586585964,0.0051460308239608425,0.36226686023347776,-0.4189650971449612,-0.0051460308239608425,0.001361115530236212,4.938950603901315,1.6098439793911605,0.2919153819636333,5.514762423830458
13,-5.507694232607108e-05,-0.21827623089984693,-0.4451528355271479,-0.3246679758723836,16.509177199565052,-0.16913080963783417,0.049179078836761994,0.005237166137697278,0.36428442628580765,-0.4133608572428582,-0.005237166137697278,0.00132036119431689,4.799518797328893,1.6098586829880834,0.29144454871670766,5.523722059913742
14,-5.247793372069154e-05,-0.2087988280279999,-0.44271188388429294,-0.3229791583884518,16.50425660068823,-0.16921676946315115,0.04940744416606632,0.00532357267949121,0.3661477257359938,-0.4077317645512204,-0.00532357267949121,0.0012955047966300983,4.683432922117682,1.6098629557571857,0.2909808390967483,5.532539395908202
15,-4.989492313955069e-05,-0.1995424992113762,-0.44024609642960644,-0.32118286336994206,16.499322740939295,-0.16930336563325937,0.049637899313709925,0.005407883796987329,0.36784528906505576,-0.40207573970169697,-0.005407883796987329,0.001295440507957934,4.578186398573866,1.6098572612998285,0.29052276949544037,5.5412429948114434
