,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,6.65145495641717e-05,-0.4309262182576023,-0.37363337741346103,-0.8991402008959248,14.888420516876884,-0.16495385967880083,0.06449125746676358,-0.005973069225987712,-0.03610659038434144,-0.9730114674120605,0.005973069225987712,0.0,0.0,2.494591863931218,0.0673705812100349,37.02791068632857
1,6.31311486270647e-05,-0.4188918599202197,-0.37398495804348086,-0.8949748334791527,14.886993330530219,-0.1649362621397558,0.0645195375923178,-0.006002763370364254,-0.022379250338372514,-0.9697132929676244,0.006002763370364254,-0.001671622898355986,5.969132060205634,2.495867460157244,0.06737767425182713,37.042944682667816
2,5.9828057970747754e-05,-0.40704969001677976,-0.3743731823855647,-0.8909908964067124,14.885419938480233,-0.16491907474174028,0.06454945745087937,-0.006024258485284546,-0.008960688463391042,-0.9664055894040525,0.006024258485284546,-0.0016403910192508404,5.8406317616373356,2.497106708970515,0.06836823403900724,36.52437047804686
3,5.6569584550061343e-05,-0.39552933287367037,-0.3747980588929023,-0.8872540582575237,14.883670570978543,-0.1649024508260327,0.06458118704768252,-0.006034808381934688,0.00400486181737969,-0.9631600645407575,0.006034808381934688,-0.0016180759362294237,5.669502116060015,2.498310459599998,0.069341821240097,36.028913214574565
4,5.335575422583006e-05,-0.3843716815525397,-0.3752583279438788,-0.8838230927094748,14.881727675720699,-0.1648866053659106,0.0646148664264211,-0.006032381420985805,0.016464211149726682,-0.9600473955222179,0.006032381420985805,-0.0015722239320004057,5.483427442533023,2.4994799126569074,0.07028931717654423,35.559883251945884
5,5.028068882205972e-05,-0.3735956231035383,-0.3757535751510275,-0.8807495156433585,14.8795864172116,-0.16487184712319136,0.06465067705992913,-0.0060161580506417345,0.02839141667239331,-0.9571334212136383,0.0060161580506417345,-0.0014776551786521706,5.2996848498058915,2.5006164871515137,0.07120508782034012,35.11850857428757
6,4.7445133511221376e-05,-0.36317294215331614,-0.376299384963509,-0.8780599455625588,14.877251894396881,-0.16485843338570969,0.0646888444251892,-0.005986697286280082,0.03983124751549377,-0.9544652779680352,0.005986697286280082,-0.001351302936387634,5.1368528023470885,2.50172167360227,0.07208632220402858,34.70452642210758
7,4.4875477076509184e-05,-0.3530482118941499,-0.3769146508940111,-0.8757547884486376,14.874733502566878,-0.16484642640724537,0.06472943596035886,-0.0059455809991676295,0.050867092848172146,-0.9520628353288704,0.0059455809991676295,-0.00123844680684826,4.987103551382904,2.502796885571276,0.07293370882937902,34.31605118870773
8,4.249134628382834e-05,-0.3432245279477845,-0.37760745403449314,-0.8738286008198668,14.872040687574998,-0.16483584620015232,0.06477244606243106,-0.005894336924980065,0.06151785822539313,-0.9499365063374385,0.005894336924980065,-0.001161677538408234,4.829338789526863,2.5038434002981584,0.07374830773639779,33.95119802948929
9,4.022876692287625e-05,-0.33373085673604247,-0.37837935759517594,-0.8722637520480832,14.869181572241466,-0.16482666954978353,0.06481786201459262,-0.005833634650993909,0.07177524852021633,-0.9480840179493583,0.005833634650993909,-0.00110470348971603,4.661173974716895,2.504862373208643,0.0745293707407534,33.6090637598656
10,3.807253232496422e-05,-0.32457983204891694,-0.3792126575917041,-0.8710267214495455,14.866161550616866,-0.1648188118833996,0.06486563098562892,-0.005763213503719961,0.0816323536595141,-0.9464808228342058,0.005763213503719961,-0.0010731439513289587,4.49474588431123,2.50585490035974,0.07527566304992533,33.28904454415464
11,3.593619111756041e-05,-0.31575187319879755,-0.3800745166792776,-0.8700743834126978,14.862978448605848,-0.16481215932997337,0.06491576500533647,-0.005681959846760537,0.09109954022434558,-0.9450856811267885,0.005681959846760537,-0.0010823728123954273,4.345364232499871,2.506822137558046,0.0759876061024882,32.98988172067129
12,3.374304107538251e-05,-0.30719837511891745,-0.3809326360095622,-0.8693544431207143,14.859621987347424,-0.1648064552963615,0.06496822893744572,-0.005588312746172334,0.10021554602736055,-0.9438451489971005,0.005588312746172334,-0.001089427203733173,4.211136714926969,2.5077652188515884,0.07666784826701109,32.709476991160564
13,3.157848230262772e-05,-0.2989073263390897,-0.38175644805503595,-0.8688201768906185,14.85608340989599,-0.16480144766679372,0.06502293997506328,-0.00548093307666828,0.10898208999936299,-0.9427138428299511,0.00548093307666828,-0.0010391802276066278,4.075068553710801,2.508685138496712,0.0773179086960377,32.4463656713632
14,2.9586320164955997e-05,-0.29089810090407425,-0.3825341685747392,-0.8684299716321817,14.852360548015428,-0.16479698753406846,0.06507993541593726,-0.005359089455274149,0.11738588323016774,-0.9416600024289619,0.005359089455274149,-0.0009510412822333342,3.9353952129642376,2.50958294131532,0.07793587782469862,32.20061172545117
15,2.7774317173694385e-05,-0.2831657454872327,-0.3832734188084117,-0.8681331737344191,14.848461832781126,-0.16479290392218213,0.06513921380522601,-0.005222961276962021,0.12545628580764714,-0.9406457575807342,0.005222961276962021,-0.0008841111656199285,3.805720750661698,2.510459765312498,0.07851963419966589,31.97238233342636
16,2.6049875502476283e-05,-0.27567521790142746,-0.383984629158985,-0.8678856492540583,14.844413145326296,-0.16478917550204802,0.06520073033003249,-0.005073847127273431,0.13325036493566203,-0.9396350546121692,0.005073847127273431,-0.0008675123089885162,3.693036462943125,2.5113167168830346,0.07907004714626838,31.76065789157119
17,2.430426793774032e-05,-0.2683935996354602,-0.384685193969625,-0.8676471898500528,14.84024877517776,-0.16478591705768839,0.06526455520258209,-0.004913960887765651,0.14082755430176724,-0.9385957300475666,0.004913960887765651,-0.0008825801048750744,3.5911051520604307,2.5121548508504166,0.07959002901519556,31.56368808925536
18,2.2519555082975985e-05,-0.26131079729318574,-0.38539390133955287,-0.8673682413643569,14.835996729592372,-0.1647831248275516,0.06533075350445033,-0.004746034277971524,0.14822856820038544,-0.9374883556004746,0.004746034277971524,-0.000879060320282398,3.4863261887345676,2.5129751053285396,0.08008159744276862,31.38018203401188
19,2.0788026656610728e-05,-0.25444829488052195,-0.3861167173939464,-0.867011915449269,14.831672386055068,-0.1647808091676605,0.06539947419813213,-0.0045728487263104155,0.15544777786835273,-0.9362861578266968,0.0045728487263104155,-0.0008269501721036573,3.3661149992076784,2.5137782990760265,0.08054413156439663,31.209949753647923
