,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-0.00010269310879447603,-0.3156492241310145,-0.36163116077520363,-0.4037873118989035,14.676844237011784,-0.17008215416630648,0.08035455704565839,-0.00048083993873775967,0.21841560356946807,-0.49610070934392797,0.00048083993873775967,0.0,0.0,1.7569600605707707,0.5156403475196205,3.4073362742505657
1,-9.920913782794471e-05,-0.3038958958205144,-0.3602226243906259,-0.41122982777644657,14.672705975632802,-0.17003462164858937,0.08027540060462941,-0.00035362649246231496,0.22066012633391582,-0.5001793868425769,0.00035362649246231496,0.00175137251133162,5.834754568037892,1.758314867209194,0.515757954602062,3.40918613376664
2,-9.568761874914955e-05,-0.2923102058588629,-0.3588516278039786,-0.41870143502593393,14.668593044639975,-0.16998806841712444,0.08019740754953163,-0.00022606270191687268,0.22297421366615705,-0.5043489689791192,0.00022606270191687268,0.001731287011859094,5.728909395163129,1.7596538785581848,0.5159260235025325,3.4106709070657053
3,-9.228398978050834e-05,-0.2809802582398619,-0.35753011187588957,-0.4261846786008938,14.664517220227632,-0.16994277078906225,0.08012104716194851,-9.853529631724187e-05,0.22532925069064813,-0.5086136942270866,9.853529631724187e-05,0.0016448043904437868,5.597505216293652,1.7609769586583888,0.5160594149009853,3.412353127975123
4,-8.91084011873744e-05,-0.2699201849936883,-0.3562624458272996,-0.4336460837972105,14.66049542845361,-0.16989894230697783,0.08004670091878548,2.8164016763424643e-05,0.22772927514028946,-0.512943694320912,-2.8164016763424643e-05,0.001546162328041056,5.4652599087233185,1.762284132394425,0.5161614144027064,3.414211297513805
5,-8.609934046834411e-05,-0.2591192186049686,-0.3550578882537303,-0.4410438428318879,14.656562136915815,-0.1698569774312166,0.07997485217669431,0.00015322913552994963,0.23019630450882927,-0.5172962755535707,-0.00015322913552994963,0.0014758030340189525,5.339518833137685,1.763575402424985,0.5162359187370291,3.4162198685042515
6,-8.32051890512986e-05,-0.24856210966113756,-0.35392388177188616,-0.4483394728504715,14.65274111192655,-0.1698170368311014,0.07990572368329674,0.00027612382403910396,0.2327505714062624,-0.521629723572552,-0.00027612382403910396,0.0014206843642528015,5.219075291099926,1.764850680681284,0.5162864443373417,3.4183556435352194
7,-8.041660301133291e-05,-0.2382429174405689,-0.35286368920757627,-0.4554917586103415,14.649043140408086,-0.16977911501148243,0.07983947741121503,0.00039621899836390397,0.23540272701601772,-0.5259002580685285,-0.00039621899836390397,0.0013685900148008318,5.097442443705871,1.76610983257189,0.5163150693418148,3.4206048543639866
8,-7.773082899209527e-05,-0.22817233988631408,-0.3518838095673471,-0.4624565509657801,14.64548284167701,-0.1697431564030271,0.0797761676215881,0.0005127060007570333,0.23815691810121198,-0.530065617944917,-0.0005127060007570333,0.0013105498362930821,4.966234638926884,1.767352630917305,0.5163206473362114,3.4229749285359525
9,-7.517440366616058e-05,-0.21837797888486138,-0.3509922925266955,-0.46919227243840256,14.642076403362527,-0.16970886646858346,0.07971540308493083,0.0006247678309671024,0.24100745255306943,-0.5340902411979997,-0.0006247678309671024,0.0012481281060283647,4.825220440111112,1.7685786502247474,0.5163013411526931,3.425477544327549
10,-7.273831656798181e-05,-0.20887145812586963,-0.3501961545065424,-0.47565114283997945,14.638846378970461,-0.16967594564220898,0.07965671872287952,0.0007317230165648277,0.2439557056812024,-0.5379284060000319,-0.0007317230165648277,0.0011885603198180665,4.686474278762495,1.7697874584241968,0.5162596509158105,3.4280956400228275
11,-7.042016238688831e-05,-0.1996320817698114,-0.3495015641780641,-0.48178664727372045,14.635818045110794,-0.1696440031441317,0.07959942116240697,0.0008334364093763764,0.24701782566618485,-0.5415273868026584,-0.0008334364093763764,0.001113950236080188,4.550190294695256,1.770978844896381,0.5162003106327395,3.4307977124724696
12,-6.828251562366106e-05,-0.1906706969470886,-0.348919885391479,-0.48757382551353334,14.63301283879396,-0.16961247702008156,0.07954243034649892,0.0009302702558193626,0.250192768868911,-0.5448641116399685,-0.0009302702558193626,0.0010039543846218659,4.411101387150083,1.7721526185775112,0.5161268677705794,3.433560097796034
13,-6.640434484840085e-05,-0.18198767622121106,-0.3484529454064649,-0.49300154504472804,14.630450184639278,-0.16958111194463868,0.07948507684049168,0.0010224983304570057,0.25347278070828905,-0.5479247466750681,-0.0010224983304570057,0.0008779231697042539,4.294452738288941,1.7733085183518522,0.5160434799281512,3.436354856375184
14,-6.477082294484404e-05,-0.17349288599393284,-0.3480642020556226,-0.49804664664581955,14.628134774989903,-0.16954980957383528,0.07942715589905243,0.0011097434344446919,0.25686427278011326,-0.5506540623267085,-0.0011097434344446919,0.00079410918406353,4.209273497461155,1.77444624133208,0.5159531543494688,3.439161533122832
15,-6.322790811214673e-05,-0.16515058223136644,-0.3476817853056158,-0.5026756807286206,14.626048579177814,-0.16951819463386023,0.0793683180365589,0.0011911004016218456,0.26031077424358695,-0.5529952663829834,-0.0011911004016218456,0.0007710778911551582,4.12334705349094,1.7755653161998441,0.5158551627305523,3.4419841933951503
16,-6.168651138022341e-05,-0.15699949777996908,-0.34723304387353404,-0.5068663812803997,14.624165889368111,-0.16948593708700863,0.07930832261831353,0.001265859583521,0.2637111273344287,-0.5549240998100298,-0.001265859583521,0.0007698885295237512,4.026170655191341,1.7766653575036688,0.515747855786041,3.444833240839923
17,-6.0148353994051724e-05,-0.14904589961060108,-0.34667531368212634,-0.510613559403267,14.622473326215603,-0.16945307957927963,0.07924733046562708,0.0013339771189683231,0.26700840024218964,-0.5564319314733663,-0.0013339771189683231,0.0007945938850539845,3.9230738203773554,1.7777462933510377,0.5156308310040861,3.4477113982677072
18,-5.850813584000747e-05,-0.14130720249845966,-0.34599797427569046,-0.5139352212941879,14.620973147109527,-0.169420074200699,0.07918587231532344,0.0013960821409750163,0.27016801782135225,-0.5575421526988509,-0.0013960821409750163,0.0008654881534431178,3.8098156098538767,1.7788082426305136,0.515504740157781,3.450614716144166
19,-5.668640138027925e-05,-0.13380663717118557,-0.34521394628429203,-0.5168719796577399,14.619678776316146,-0.16938775850877355,0.07912486781792763,0.0014528905856289413,0.2731734544001824,-0.5583059876766114,-0.0014528905856289413,0.0009193995495371248,3.696676635314221,1.7798515950554215,0.5153718849141428,3.453528698702553
