,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,0.00011680720033373504,-0.4026247011398945,-0.3160867488969352,-0.49122517590934844,14.73127167242629,-0.16532925630892123,0.07038053113678082,0.004289161771890329,0.09833212314777787,-0.5757984020754614,-0.004289161771890329,0.0,0.0,2.2647874426179477,0.2899882821786262,7.809927441216021
1,0.00011083982311454576,-0.38890772403604584,-0.31717582326259186,-0.49647628743946637,14.729575044507017,-0.1653354218958966,0.07038106035077935,0.004355605756216994,0.10523747904139164,-0.5796673872635851,-0.004355605756216994,-0.002944729408977941,6.808791255233537,2.265937490005684,0.2901603750697485,7.809258895054158
2,0.00010502828269782328,-0.37538953611896037,-0.3182715277093393,-0.5016434464506161,14.727927853930634,-0.16534042344348884,0.07037946956937474,0.004422070622926046,0.1121886213300432,-0.5834009135760357,-0.004422070622926046,-0.0028658131614722735,6.683670327184199,2.2670688210979897,0.2892626915169519,7.837404848890203
3,9.937657046865667e-05,-0.36217304272730905,-0.31936575808311396,-0.5066848691939012,14.726343941459035,-0.1653438476864306,0.07037513673478654,0.004487862635049588,0.11912614758798878,-0.5869693391199302,-0.004487862635049588,-0.0027848617691805812,6.522865647420161,2.2681813273827602,0.28837020461299895,7.865519013750829
4,9.388883562110095e-05,-0.3492980735292797,-0.32043977540851865,-0.5115565801472033,14.724844184506647,-0.16534545231596434,0.07036759035754338,0.00455217175426708,0.12601515213180176,-0.5903320809417041,-0.00455217175426708,-0.0026936873823757397,6.345042017969843,2.2692749593535555,0.2874859686872098,7.893515533005263
5,8.860182093915371e-05,-0.3367928746554297,-0.3214856006169058,-0.516226583807259,14.723453790433993,-0.1653452570297009,0.07035666835091264,0.004614751989543033,0.13283113882570746,-0.5934633651638417,-0.004614751989543033,-0.0025735517602054575,6.157245081697848,2.27034962549969,0.28661156809896726,7.921346791961084
6,8.359462858027912e-05,-0.3246690932024883,-0.32250607816525645,-0.5206776303954692,14.722198188680178,-0.16534348523451084,0.07034247349658931,0.004675639630297901,0.13956352229624994,-0.5963534090554354,-0.004675639630297901,-0.002425147076965395,5.9686120450596905,2.2714052353172813,0.28574879773390405,7.948958152511518
7,7.890123263129213e-05,-0.3129184264751909,-0.3235050605186003,-0.5248884088941064,14.721090530722856,-0.16534026640892943,0.07032520088555377,0.00473439667656343,0.14621551502020932,-0.598986134346952,-0.00473439667656343,-0.002303460665795679,5.78853400513131,2.272441730884118,0.2848994190695957,7.97629471588709
8,7.43807859170964e-05,-0.3015149571819631,-0.32449399242463084,-0.528822161438713,14.720137642105705,-0.16533553272284277,0.07030497914043309,0.004790099909086238,0.1528125037884372,-0.6013298331484124,-0.004790099909086238,-0.0022513443590144204,5.632205311709215,2.2734591523687584,0.2840659595695895,8.003279082835034
9,6.989585519523445e-05,-0.29038960522835405,-0.3254900933301912,-0.5324428455909107,14.719349679730954,-0.16532915987656624,0.07028179028334261,0.0048423235018891005,0.15941061704720796,-0.6033468652853609,-0.0048423235018891005,-0.002232261054073705,5.509456506437179,2.2744576755003387,0.2832494187381819,8.029875879825568
10,6.545174170080159e-05,-0.27947713115621436,-0.32650492905049866,-0.5357390831519764,14.718726560452167,-0.16532104880515144,0.0702555940501618,0.004891393083421356,0.16605118454902942,-0.6050197005227644,-0.004891393083421356,-0.002182950124711699,5.401877731426557,2.275437538491727,0.2824476717867394,8.056138413524554
11,6.116405469638765e-05,-0.2687820943026478,-0.3275410701902888,-0.5387092455238234,14.71826014664623,-0.1653111724976556,0.07022650678763624,0.004937151683394262,0.17272246225532442,-0.6063478827428235,-0.004937151683394262,-0.002069309614700641,5.286909488778024,2.2763989960843225,0.2816585621788075,8.082122476501098
12,5.717450324199902e-05,-0.25832949320110227,-0.32859827355545423,-0.5413398998457493,14.717955968820258,-0.1652996531487086,0.07019477868624754,0.004978460662665082,0.1794009049558962,-0.6073228365948677,-0.004978460662665082,-0.0019252805874803193,5.158261384265616,2.277342309754422,0.2808806574141217,8.107864495620214
13,5.346293234646637e-05,-0.24814904876558536,-0.32967252083181053,-0.5436214221507565,14.717823511752755,-0.16528664853642197,0.07016060168132217,0.005014483520135388,0.18605529464191256,-0.6079404978684366,-0.005014483520135388,-0.0018107194491401315,5.013119135947424,2.2782676689339465,0.28011497350076425,8.133330540888528
14,4.9931625445438496e-05,-0.23827701665731257,-0.33076218057382745,-0.545560230247538,14.717855525265543,-0.16527217624412943,0.0701240591654703,0.005045594062238867,0.19264899743827382,-0.6082153801999156,-0.005045594062238867,-0.0017247022938038363,4.858942727992796,2.279175192657989,0.27936694512689825,8.158356714759893
15,4.656412317125103e-05,-0.22871327785361417,-0.33188590021601616,-0.5471725308004505,14.718045242998217,-0.16525625825756066,0.07008522846076529,0.005072632954252915,0.19918582028733156,-0.6081702378620876,-0.005072632954252915,-0.0016387664674821767,4.723127541965563,2.28006494256943,0.2786417205410988,8.182783748757133
16,4.337655957550979e-05,-0.21938450648945032,-0.33307580571499806,-0.5484703387835115,14.718401905422281,-0.16523907561505152,0.07004429691369618,0.005095808993544282,0.20572949678422103,-0.6078113021579198,-0.005095808993544282,-0.0015536379121305897,4.642868215278699,2.2809368871157383,0.2779390095966654,8.206609394002475
17,4.034957152272867e-05,-0.21014180499249938,-0.3343481129698176,-0.549452697384389,14.718931931624544,-0.165220774285225,0.07000148361370613,0.005114992994436103,0.21237784740091697,-0.6071100207069652,-0.005114992994436103,-0.0014959887141285932,4.616315223573586,2.28179086998881,0.2772500732404236,8.230082117994984
18,3.7392604718995416e-05,-0.20091924559515598,-0.33568632491244554,-0.55012743072745,14.719627650578682,-0.16520132566162513,0.0699567227851643,0.005130773460250094,0.21914447956229002,-0.60605378956771,-0.005130773460250094,-0.0014779238341988694,4.582170237561814,2.282626573172896,0.27656489927349526,8.253493408487838
19,3.443787618593319e-05,-0.19181312404225212,-0.3370499707993413,-0.5505253021678507,14.720465852818881,-0.16518054318259698,0.06990965230819864,0.005144079927504771,0.22591690398507974,-0.6046836723747684,-0.005144079927504771,-0.0014702369198671403,4.501771749767222,2.283443865672515,0.27588515940782565,8.276791222020853
20,3.1511657039526854e-05,-0.1829121585960871,-0.3383968183119668,-0.550687297924219,14.721407500809077,-0.165158123389666,0.06985990849767319,0.005155057773421918,0.23258506564133524,-0.6030531435780395,-0.005155057773421918,-0.001451028994452485,4.397952149550702,2.284243197668843,0.27521921869064764,8.299722703000556
21,2.863376020812325e-05,-0.1742213154440493,-0.33969302325302575,-0.5506563300269005,14.722417492789384,-0.16513388302339935,0.0698072960641439,0.005163489063618719,0.23909920710776456,-0.6012032210541738,-0.005163489063618719,-0.001424335053230586,4.292298060218337,2.28502536365388,0.27457044811678594,8.322182446531777
