,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-7.456012017421188e-05,-0.415441715613233,-0.47398644799893974,-0.5205610305139983,14.7046292496171,-0.17021671743983366,0.0796448149038405,0.0007299337436167952,0.22357291023282613,-0.6675792785778121,-0.0007299337436167952,0.0,0.0,2.898792119329318,0.14886949898989188,19.47203516501485
1,-7.223046439088777e-05,-0.4015563200759483,-0.47017168708517043,-0.5228883323403979,14.717570002153012,-0.17031093216255228,0.07955432341960554,0.0008233753699667268,0.22839972186858337,-0.6650617944857391,-0.0008233753699667268,0.0011717263770938424,6.88075621277108,2.899350152623158,0.14893335996654652,19.46743263748573
2,-6.987321466583651e-05,-0.3879186907621487,-0.4663983527298743,-0.5251901862139827,14.730447583675746,-0.17040434707307645,0.07946391007737179,0.000915939758498718,0.23308439329247346,-0.6625887266835271,-0.000915939758498718,0.001153673531084645,6.7246172917618665,2.89989546929664,0.14879800049297479,19.488806702302114
3,-6.761577026654919e-05,-0.37465785090890086,-0.46268375030654063,-0.5274470919724124,14.743158832819539,-0.17049617664785463,0.07937418660357376,0.0010070565863516956,0.23756726996708025,-0.6601806418460543,-0.0010070565863516956,0.0010718964152145458,6.535649665234288,2.900428575729004,0.14864770484496626,19.51209794159982
4,-6.558562900497833e-05,-0.36177609210121153,-0.45906541375440457,-0.5296435003547293,14.755525954562565,-0.17058505406572844,0.07928605841117695,0.001096417108659875,0.2418901036493187,-0.6578392427713892,-0.001096417108659875,0.0009692862671517583,6.3527912513206966,2.9009501271101414,0.14848662609997434,19.536777171817246
5,-6.373862519794216e-05,-0.34924668590361807,-0.4555887507298879,-0.5317724747132861,14.76741797523381,-0.17066997826677033,0.07920024202955717,0.001183722047465285,0.24611794326156644,-0.6555677178286076,-0.001183722047465285,0.0008960108836708596,6.174358674493827,2.901460603551481,0.14831431905406603,19.56291625823257
6,-6.200158547029489e-05,-0.3370786574032362,-0.45228708974882204,-0.5338362282096556,14.778814220245906,-0.1707507749273402,0.07911691109179265,0.0012686769782966727,0.2502780850864186,-0.6533801422051683,-0.0012686769782966727,0.0008495655387008592,5.986930488240352,2.9019601996651465,0.14812992182093807,19.590641539479677
7,-6.034036304313872e-05,-0.32529896395065666,-0.4491700746085987,-0.5358333607173464,14.789749711968087,-0.1708276365151019,0.07903586460230387,0.0013512161379270558,0.25436534891598256,-0.6512828998617963,-0.0013512161379270558,0.0008104453630952702,5.794371627906802,2.9024490516331114,0.14793522507664825,19.61972917626139
8,-5.875980401791381e-05,-0.313901170891609,-0.44622800827205156,-0.5377476055360297,14.800245482769348,-0.17090061802889323,0.07895692495121776,0.0014316707106497937,0.2583824836267916,-0.649253736824846,-0.0014316707106497937,0.0007713146019883151,5.6171622271044965,2.902927331280566,0.14773115445094695,19.65006868097319
9,-5.725510463518546e-05,-0.3028303150422387,-0.4434368621919278,-0.5395645357277536,14.810286760081906,-0.17096958990147523,0.07888011881697554,0.0015104557475748709,0.26234830862178166,-0.6472553622250027,-0.0015104557475748709,0.0007459180847124714,5.470091921968581,2.9033951659874733,0.1475178778026073,19.681649500628577
10,-5.577613167906392e-05,-0.2920208032037347,-0.4407529613749983,-0.541291193776249,14.819872013596122,-0.17103475946895452,0.0788055851660201,0.001587765142715596,0.26626200029546326,-0.6452626415803151,-0.001587765142715596,0.0007374739040022492,5.349411260036671,2.903852661495787,0.1472956892302034,19.71444430364459
11,-5.430520901917646e-05,-0.281432670002092,-0.4381283633113646,-0.542936716351222,14.82900388502938,-0.1710965166202786,0.07873367871709255,0.0016634868367547094,0.27010071727601515,-0.6432591571265228,-0.0016634868367547094,0.000733001048716096,5.23638129308282,2.904299935813403,0.14706405704792133,19.748536754069196
12,-5.284412748419954e-05,-0.2710752780314034,-0.43552929454243716,-0.5445009851696794,14.837684604326123,-0.17115525976834065,0.07866491076011844,0.0017373078030416388,0.27382557744837127,-0.6412383662807851,-0.0017373078030416388,0.000718711636729097,5.114244680627072,2.9047371009513614,0.14682308735562674,19.78392603825084
13,-5.143036247226007e-05,-0.2609756912795837,-0.4329435612906698,-0.5459834072692216,14.846015902474203,-0.17121189438133427,0.07859908999817247,0.0018092048799542067,0.277407068236148,-0.6392052305550868,-0.0018092048799542067,0.0006816188854896775,4.986586957477987,2.9051643305861763,0.1465751940095468,19.820300087045805
14,-5.011765194224083e-05,-0.25112893020149146,-0.43038875314498526,-0.5473758979689163,14.854170750317678,-0.17126739055123405,0.07853512002481734,0.0018796951793455946,0.2808669184497702,-0.6371566735360327,-0.0018796951793455946,0.0006387128050722148,4.862477352791772,2.905581891646804,0.1463238274534198,19.857202632098705
15,-4.8875511251971214e-05,-0.2415257818684166,-0.4278845933697628,-0.5486618450726484,14.862283200620029,-0.17132234996775367,0.07847199441009815,0.0019494262045134537,0.28423353078971014,-0.6350797945585618,-0.0019494262045134537,0.000608599249849461,4.739628233049811,2.905990046933845,0.14607147323147013,19.89430230726097
16,-4.7683254942842984e-05,-0.23217041726929222,-0.42543055251344164,-0.5498230573581382,14.870394749685873,-0.17137694592439515,0.07840945379014184,0.002018590526714865,0.28750702794278793,-0.6329583385168788,-0.002018590526714865,0.0005693570998799321,4.618695186933086,2.9063890545633413,0.14581993089538717,19.931356685722317
17,-4.6598082852451486e-05,-0.22305100112068427,-0.42301908397010957,-0.5508402912180936,14.8784337892154,-0.17143059594321006,0.07834781935431438,0.0020869510117349326,0.2906904556816821,-0.6307687617564148,-0.0020869510117349326,0.0005047317666839747,4.504920595900838,2.9067792501407954,0.14557081616905027,19.96814558465603
18,-4.5664327876107085e-05,-0.21415073488568886,-0.4206479510430945,-0.5517105728632288,14.886269309594068,-0.17148232490647955,0.07828762438842046,0.00215428374775266,0.29379095818254347,-0.6285030849693649,-0.00215428374775266,0.0004365508281845008,4.400560988418949,2.90716104315103,0.14532496776021356,20.004553160802008
19,-4.485187953971348e-05,-0.20544875716700847,-0.41832977996526854,-0.5524617800068428,14.893818188697807,-0.17153166932663838,0.07822929396926144,0.0022205868983792634,0.2968263154952448,-0.6261852454375115,-0.0022205868983792634,0.0003979894410655057,4.3052331351839666,2.9075348650908803,0.14508190869202053,20.040643876990806
20,-4.407237011184506e-05,-0.196929802344953,-0.41609213108901355,-0.5531332002248703,14.901104283911096,-0.17157895025741696,0.07817278192464551,0.0022860385090368914,0.299824155047555,-0.6238545301552463,-0.0022860385090368914,0.000391441907421353,4.207036793089751,2.90790107731896,0.14483979569601776,20.076672045450213
21,-4.328611191002807e-05,-0.18862060999464947,-0.4139549239381197,-0.5537483054060739,14.908209983840297,-0.1716247593775958,0.0781176260075773,0.0023507281188536247,0.3027828364018779,-0.6215451864290693,-0.0023507281188536247,0.00040798304919320566,4.090120778751503,2.908259886283299,0.1445969552124213,20.112870855481685
22,-4.244043791507224e-05,-0.18056931922994698,-0.4119214976750034,-0.5543076399723446,14.915183475632505,-0.17166934996050068,0.07806347523566957,0.002414381053716901,0.305676392990194,-0.6192723332646412,-0.002414381053716901,0.0004581694957650487,3.9570441794960773,2.908611437859905,0.14435335888415235,20.149246684271112
23,-4.1453433926967876e-05,-0.17279243327666516,-0.40999304699200545,-0.5547981039699783,14.921994851658681,-0.17171233857975488,0.0780102937250285,0.002476489977928917,0.3084990506341183,-0.6170280143626539,-0.002476489977928917,0.0005444831758083525,3.823633600327218,2.908955957418504,0.14411022980913615,20.185631244022105
24,-4.026250521183883e-05,-0.1652747848286381,-0.4081659844279084,-0.555214799361293,14.928565481289708,-0.17175303482481705,0.07795825181944892,0.0025364042877747423,0.31125816760824876,-0.614801835855229,-0.0025364042877747423,0.0006621445598886666,3.6955903277455375,2.909293726462563,0.14386855360130774,20.221887644223305
25,-3.880485568741321e-05,-0.158010071965683,-0.40643733519099845,-0.5555725184603579,14.934825184226753,-0.1717910536693191,0.07790775228226994,0.0025933429204851362,0.31395287101733527,-0.6126056851560531,-0.0025933429204851362,0.0007747841786587279,3.5720747294784165,2.9096250235290833,0.1436282676778987,20.258024903943138
26,-3.716336849720392e-05,-0.15098648591072444,-0.4048108543903861,-0.5558821239967604,14.940754786994951,-0.17182649475511586,0.07785923389037804,0.002646549181748385,0.3165932351928685,-0.610446956779651,-0.002646549181748385,0.0008314333466330468,3.460771916683557,2.9099501175679396,0.14338946238405717,20.294030462112143
27,-3.547912230088102e-05,-0.14416698429894878,-0.40327495370794475,-0.5561349195849132,14.946386879604152,-0.17185977740163702,0.0778129023799538,0.0026955429739650896,0.3191924994809685,-0.6083032840162502,-0.0026955429739650896,0.0008280940365645861,3.3700667945574456,2.910269247931901,0.1431528729309589,20.329799803148152
28,-3.3850992350945574e-05,-0.13750621873249466,-0.4018013339960651,-0.5563231661404195,14.951775504475725,-0.17189151661404564,0.07776884663860051,0.0027405104987400057,0.3217516408455202,-0.6061482152070843,-0.0027405104987400057,0.000788275922025684,3.3066452705151557,2.910582615546891,0.14291886533666487,20.365279340069044
29,-3.2326018612778286e-05,-0.13094040321688816,-0.40036044894860057,-0.5564513035966492,14.956970553103268,-0.171922335985623,0.07772711674095585,0.0027824701237982984,0.3242792534009161,-0.6039615121599055,-0.0027824701237982984,0.0007370742431067608,3.2723805735032707,2.910890385056199,0.14268626280893817,20.40063512598954
30,-3.090269537851853e-05,-0.12441669643848158,-0.39891824879098414,-0.5565228994211648,14.961996462884136,-0.1719525351269023,0.07768760588987965,0.0028230384178760635,0.3267724558063535,-0.6017252437158426,-0.0028230384178760635,0.0006720060686760111,3.2442124787366367,2.9111926416189164,0.1424523678503585,20.436253082693774
31,-2.963799433807424e-05,-0.11796355330194161,-0.39744022937335854,-0.5565438455252592,14.966848962264992,-0.17198207968859686,0.07765010252164394,0.002863572767974356,0.3291784312327375,-0.5994508723219487,-0.002863572767974356,0.0005897639842356027,3.1942216911868337,2.911489416663268,0.1422162650525251,20.472267469462512
32,-2.854363944157612e-05,-0.11163980967373424,-0.39590258282490076,-0.5565282982208504,14.97151144964488,-0.1720108801431758,0.07761451080152822,0.0029044942272657918,0.3314362555313043,-0.5971705035644436,-0.0029044942272657918,0.000525941639324402,3.1259630941285232,2.9117808586194958,0.141980240415636,20.508352782721637
33,-2.7534227780776633e-05,-0.10545970092542752,-0.3943028498826924,-0.5564936133351726,14.97597006090423,-0.172038909493878,0.0775808748565131,0.002945621246971909,0.3335332871270856,-0.5949079134510237,-0.002945621246971909,0.000498313444148301,3.0516848463150414,2.912067324087567,0.14174664647489107,20.54417086053185
34,-2.6550385664982915e-05,-0.09943307028847408,-0.3926734349730727,-0.5564609073969051,14.980236948489699,-0.17206624996118636,0.077549116526955,0.002986423595929693,0.33549437880077165,-0.5926927448413919,-0.002986423595929693,0.0004817175643268003,2.967620216940265,2.9123492407579574,0.14151603314995345,20.57964158500662
