,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,4.170201402423857e-05,-0.455569240294751,-0.3207985469768171,-0.5365948498024142,14.90156699743477,-0.1725633316128483,0.07971411141994442,-0.002786449514258528,0.05199298396053248,-0.623010810657241,0.002786449514258528,0.0,0.0,1.4420848564498276,0.018918988353219424,76.22420551913018
1,3.973896388702159e-05,-0.44146157332761243,-0.3216362249424711,-0.5389394956174036,14.90217221130806,-0.17257313922591472,0.07970476404858953,-0.0027408205160793318,0.060532339199729085,-0.6246931062870746,0.0027408205160793318,-0.0009817301866021932,6.988476174645153,1.4426668546445451,0.01892573574040883,76.22778181163491
2,3.77750932778298e-05,-0.4276153355961704,-0.3224675145699296,-0.5413068701247719,14.90278438080636,-0.17258299114577305,0.07969516822092057,-0.002694966195764528,0.06895059258554195,-0.6262940534439769,0.002694966195764528,-0.0009428963746627166,6.827798744286753,1.4432313007306696,0.019309503337177722,74.74202083447334
3,3.596737838837072e-05,-0.4141503783504654,-0.32328598521151664,-0.5436885259101469,14.903404592150496,-0.17259286477180397,0.07968531024301184,-0.0026490174027851247,0.07716797836975514,-0.6278185602185192,0.0026490174027851247,-0.0008295898816657049,6.624129398874273,1.4437783799123072,0.019678328811231955,73.36895291068774
4,3.445673375116698e-05,-0.4011188180006733,-0.32408614379675305,-0.546075300764433,14.904035379634212,-0.17260273728936,0.07967516571560422,-0.002603261805249923,0.08514738284805265,-0.6292694064549323,0.002603261805249923,-0.0007122377452928326,6.398701468805043,1.4443084589450987,0.020029083365007635,72.11056205739389
5,3.311842740719939e-05,-0.38855557247524525,-0.32486418407761697,-0.5484611513705038,14.904672513013601,-0.17261254519781327,0.07966473299954768,-0.0025578807012864233,0.09286228001675964,-0.6306528122581896,0.0025578807012864233,-0.0006669385533974998,6.16553103974958,1.444821983151003,0.020360703123062172,70.96130101295378
6,3.178897953757698e-05,-0.37645669384167496,-0.3256147956677353,-0.5508447498272897,14.905305325322662,-0.17262219250779257,0.07965401769927993,-0.002513001605687971,0.10030726104531254,-0.631975780352078,0.002513001605687971,-0.0006677022319090397,5.940524190133689,1.4453194440813255,0.020674240882444662,69.909190489727
7,3.0447618479563233e-05,-0.3647934757147105,-0.3263383387650205,-0.5532176478658868,14.905930618382754,-0.17263164434019307,0.07964308730896648,-0.0024688747489883534,0.10750052859758111,-0.6332378017849363,0.0024688747489883534,-0.000668314385099401,5.729393654919451,1.4458013410901371,0.02097146879885637,68.9413485987677
8,2.9115721997179377e-05,-0.35353911922199716,-0.32704024921264496,-0.5555616659381255,14.90655068777718,-0.1726408909824848,0.0796320554511731,-0.002425682013168671,0.11446720732222973,-0.6344299391681196,0.002425682013168671,-0.0006631000726597945,5.530670123462783,1.4462681258783565,0.02125369390897552,68.04784768578942
9,2.7795218188924055e-05,-0.34267079522085936,-0.3277203330171776,-0.5578632856164365,14.907163701181839,-0.17264988812483548,0.07962098131234843,-0.0023834278652841556,0.12122269251201351,-0.635544743453829,0.0023834278652841556,-0.0006739455330473376,5.344908797490902,1.4467201751756569,0.0215219858839046,67.22057076794195
10,2.6419939864990026e-05,-0.33215948403203355,-0.3283787199774344,-0.5601108354134867,14.907766767199103,-0.1726585439370208,0.0796098506990947,-0.00234222080594078,0.1277857882955402,-0.6365748376988362,0.00234222080594078,-0.0007162665247406612,5.1723338095086415,1.4471578132563898,0.021777771539184157,66.45114311409493
11,2.493015208996141e-05,-0.3219814599828248,-0.3290217574986798,-0.5622888156650987,14.908361069191203,-0.17266676538788078,0.07959864103318381,-0.0023023905130429255,0.13417890876823288,-0.6375108231013381,0.0023023905130429255,-0.000767402655044158,5.005591753161065,1.4475813139111504,0.022022340754995453,65.73240011204473
12,2.3350329244813394e-05,-0.3121371170193893,-0.32964965386892886,-0.5643840596789271,14.90895101154423,-0.17267456229797398,0.07958740420648173,-0.0022641294406732376,0.14040230183899033,-0.6383458739225033,0.0022641294406732376,-0.0007982158982011705,4.841499599664386,1.4479909138873435,0.02225612286210804,65.06033970330957
13,2.173728849715673e-05,-0.30261546158416724,-0.3302580951946432,-0.5663837142725927,14.909540491326636,-0.1726819959067647,0.07957626223909503,-0.002227456835250035,0.1464588161282421,-0.639070212428279,0.002227456835250035,-0.0008054935097767667,4.689370792270206,1.4483868695747526,0.02247926993782206,64.43211339073773
14,2.0128355205706328e-05,-0.29337963385030846,-0.33084655414369313,-0.5682721979296086,14.910127444177867,-0.1726890776862704,0.0795653922111265,-0.0021925466570980445,0.152372014528504,-0.6396682753717189,0.0021925466570980445,-0.0007762700019942061,4.5536272895867205,1.4487694511658677,0.022692359941786536,63.84393050711535
15,1.8632208489179904e-05,-0.28440095242582036,-0.3314133983381016,-0.5700439967256861,14.910707384362986,-0.17269580533430276,0.07955490508455688,-0.0021595638941932123,0.15815611144032932,-0.6401340822164349,0.0021595638941932123,-0.0006853819654972786,4.425716675020882,1.4491389148855747,0.02289617524307339,63.29174630701571
16,1.7386827343717213e-05,-0.27567676715022493,-0.3319600034065304,-0.5717044616033009,14.911278362985913,-0.17270216630541016,0.07954477346645453,-0.0021284163661953494,0.16380866057560403,-0.6404765085459501,0.0021284163661953494,-0.0005805763943067536,4.298062189331681,1.44949553888534,0.023090873869439196,62.773524600285896
17,1.630990291195289e-05,-0.26720870366849364,-0.3324946764051251,-0.5732542924653341,14.911840708560925,-0.1727081516249333,0.0795350026344255,-0.0020990075851128435,0.16933279896739836,-0.6407024245791071,0.0020990075851128435,-0.0005314779275344955,4.174651466161527,1.4498396650592502,0.023276459280288375,62.28780965355174
18,1.526091563357923e-05,-0.2589781612855788,-0.33302333181846966,-0.5746924580039767,14.912394901536958,-0.1727137099951686,0.07952552966532947,-0.0020713375526046976,0.17474305435104706,-0.6408126292280717,0.0020713375526046976,-0.000525876205603737,4.058139066496519,1.4501716694446993,0.02345382506358673,61.83092376245977
19,1.4206398089537942e-05,-0.25097614740250757,-0.33353987137292407,-0.5760248794275715,14.912934671797474,-0.17271869312224752,0.07951613349571827,-0.0020453319401845093,0.18003464684139542,-0.6408127912672383,0.0020453319401845093,-0.0005370095583057123,3.9433028793088574,1.450491910019261,0.023623858644717638,61.3994492531217
