,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-7.461426977247499e-05,-0.5694229114602484,-0.4992074314531567,-0.6147579313901761,14.666810345005041,-0.1578283362507352,0.059270558136309104,-0.024302221971358028,0.08899426851031655,-0.7869024043663231,0.024302221971358028,0.0,0.0,-0.09144143729374027,0.33687080772449685,-0.27144363713618025
1,-7.420778860492307e-05,-0.5561736996464147,-0.49859380793997166,-0.621626637318001,14.663263454039917,-0.15787776098131068,0.05934555605696878,-0.023861240862523322,0.09526458230693807,-0.791163776279761,0.023861240862523322,0.00021467537848707198,6.543099982413258,-0.09028237402085593,0.33730547809805517,-0.26765759788404836
2,-7.37555682585267e-05,-0.5432505115305953,-0.49794405432831734,-0.628439325825429,14.659677629137713,-0.15793279140482275,0.0594308197522567,-0.02341316952663392,0.10140286708249735,-0.795362638066619,0.02341316952663392,0.00021738679210958677,6.353641807228833,-0.0891636246787017,0.34436525107038324,-0.25892166646186365
3,-7.333824143648472e-05,-0.5307591324174994,-0.49724557588059803,-0.6351506731362,14.65604353706413,-0.1579941731670414,0.0595280592323488,-0.02295757713865163,0.10733028528515942,-0.7994684172491129,0.02295757713865163,0.00018463799356993794,6.145876825777469,-0.08808419174263699,0.3511095136829646,-0.2508738393861149
4,-7.301701628424695e-05,-0.5186670042274855,-0.49648548354315536,-0.6417037290776113,14.65235963150208,-0.1580625834860476,0.059638871325266046,-0.02249561999854202,0.11308085204335527,-0.8034265568067451,0.02249561999854202,0.00014315278724197667,5.953706483850102,-0.08704266980219838,0.35752600247373584,-0.24345829170451067
5,-7.276563028751681e-05,-0.506944306482099,-0.4956602576562872,-0.6480536682878082,14.648645006787158,-0.15813864048116988,0.059764384146542414,-0.02202953228763764,0.11868680710059804,-0.8071964381867942,0.02202953228763764,0.0001261326883339448,5.76528774706711,-0.08603786902409466,0.36363894209186076,-0.23660246212673278
6,-7.251248553091117e-05,-0.495605853239217,-0.4947756950019768,-0.6541748811489088,14.644936689788405,-0.15822297145256975,0.05990534057962091,-0.021561808867174403,0.12414217546020273,-0.8107629023104636,0.021561808867174403,0.00015869544686797124,5.578422315855786,-0.08506895939143065,0.3694588156739172,-0.23025288823128842
7,-7.213084850004493e-05,-0.48463061721867584,-0.493835671221019,-0.6600501938638681,14.64126550543275,-0.15831614015409715,0.060062402187989784,-0.02109484173273688,0.12946385720714143,-0.8141124236044388,0.02109484173273688,0.00023600846141835638,5.413201140973017,-0.08413529882288,0.37499027233320426,-0.22436661703085484
8,-7.156845168523775e-05,-0.47395304867532495,-0.4928378909090132,-0.6656661732871147,14.63764074397889,-0.1584185113254674,0.06023618179858793,-0.020630544986456403,0.13469808399134459,-0.8172252242456887,0.020630544986456403,0.0002770688580255886,5.267932785936568,-0.0832364808097646,0.38025815227816767,-0.21889466487723105
9,-7.102257306794257e-05,-0.46355888607492957,-0.4917783880113318,-0.6710016154535867,14.634054634181423,-0.1585302198519274,0.06042721364966201,-0.020169950410852205,0.13985167756795652,-0.8200796663360064,0.020169950410852205,0.0002284048996825674,5.123981378636164,-0.08237244624544326,0.3852908253530358,-0.21379290869427453
