,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-8.509869776068158e-05,-0.39651751029187754,-0.7529868846236796,-1.298719306242952,11.894924069396872,-0.1384580161499954,0.0671400933614914,0.0076920416841831435,0.19298749257726155,-1.488763551586413,-0.0076920416841831435,0.0,0.0,3.1006324181736846,0.06504144192376786,47.67164328564235
1,-8.236599717559301e-05,-0.3820112008107926,-0.7520018916715885,-1.3004755788627298,11.894548867474336,-0.1384595611375699,0.06713822847667003,0.007436909258061206,0.21299418699918143,-1.4870699555167395,-0.007436909258061206,0.0013422329956647183,7.182950118026512,3.1023948224472115,0.06504950924006299,47.692824414676664
2,-7.972976577802271e-05,-0.3677857098197715,-0.7510168652844609,-1.3023119320307739,11.89425224414985,-0.13846208422788214,0.0671363032111525,0.007174422524884837,0.23254680841485303,-1.485249030347265,-0.007174422524884837,0.0012865412125107043,7.0167980881805505,3.1040935999376646,0.06347896909433773,48.89955908585395
3,-7.721983232555019e-05,-0.3539440084580704,-0.7500400046927607,-1.3042326421342265,11.894053240052763,-0.1384657051480117,0.06713421653078849,0.006904195000687741,0.25150022257339927,-1.4833510816706448,-0.006904195000687741,0.0012215794196812587,6.8164756538202775,3.1057298539933798,0.06200147104631226,50.09122850768398
4,-7.484344809929767e-05,-0.3405198072044904,-0.7490684126923917,-1.3062360129138781,11.89396635865005,-0.13847045646384484,0.06713178768658629,0.006626119588676738,0.2698048826647123,-1.4814051888720132,-0.006626119588676738,0.001164310110235435,6.605359068498919,3.107305187647139,0.060621474914225607,51.257498964578474
5,-7.256259188460845e-05,-0.3275225721840747,-0.7481033305415492,-1.3083237696204826,11.893999349793777,-0.13847640304986714,0.06712898494846965,0.006340390908771117,0.28745031518971403,-1.4794397573468958,-0.006340390908771117,0.0011227846594241704,6.396383265659153,3.108821329856416,0.059339526185761285,52.390396918982944
6,-7.035230946160099e-05,-0.31493427414185377,-0.7471560658050915,-1.310488463589191,11.894157628469038,-0.13848356837947734,0.06712585143691396,0.006047417699795743,0.30447947904853134,-1.4774689325694923,-0.006047417699795743,0.0010945296900644068,6.190106060196515,3.1102799118397826,0.0581525650326918,53.48482754099097
7,-6.818447312435082e-05,-0.30276214794328865,-0.7462284412877072,-1.3127205257064514,11.894450511069182,-0.1384920124523746,0.06712240448062541,0.0057476388972214154,0.32088947777257437,-1.4755073731610249,-0.0057476388972214154,0.0010811388883080761,5.982197370439396,3.1116824786808484,0.05705512607764234,54.53817549095197
8,-6.602775390836869e-05,-0.2910054846600962,-0.7453203848136498,-1.315015537602319,11.894891539829134,-0.13850184436885482,0.06711862522099238,0.0054415642482843335,0.33668559254171665,-1.4735708845960265,-0.0054415642482843335,0.0010590860616055396,5.783799543085735,3.1130306884929984,0.056043806786049255,55.546381786254955
9,-6.394812887792867e-05,-0.2796269497709457,-0.7444331772271648,-1.317364283309709,11.895493418661184,-0.13851306927647258,0.06711437399574151,0.005129731225922048,0.35192951906897996,-1.471657237234442,-0.005129731225922048,0.001007268841122235,5.598537437026249,3.1143261480484914,0.05511673900728333,56.504180111906706
10,-6.199867854387975e-05,-0.2686113349119912,-0.7435633596505151,-1.3197581292825347,11.896263421021617,-0.13852560744902345,0.06710943573356191,0.004812574492976561,0.3666451127510217,-1.4697684684731427,-0.004812574492976561,0.0009605001246359993,5.418344649049583,3.1155702593093277,0.05427211866597777,57.40646092120269
11,-6.010612837938467e-05,-0.2579535711747474,-0.7427108264592359,-1.3221888835183502,11.897206073532491,-0.13853932553644246,0.06710356062076717,0.004490507618074327,0.3808440207771652,-1.4679102994657216,-0.004490507618074327,0.000950354626234605,5.246023448421254,3.116764452931494,0.053507253996836555,58.24938153461889
12,-5.8197260038941327e-05,-0.24762724111830617,-0.7418722149249803,-1.324641830310846,11.89832515994389,-0.13855401177186893,0.0670964134802878,0.0041640041597400205,0.394567313657406,-1.4660719616990643,-0.0041640041597400205,0.0009533093576674643,5.082868311731193,3.1179101427503735,0.05281744890237734,59.03182011901439
13,-5.629289094871481e-05,-0.2376220979278226,-0.7410416365689154,-1.327100230782471,11.899622872941329,-0.1385694708590412,0.0670877184815452,0.003833550463450061,0.40782965253314424,-1.4642447555604627,-0.003833550463450061,0.0009434218891168925,4.921917209004353,3.1190085221367805,0.05219760817948181,59.753859054461834
14,-5.442357248247376e-05,-0.22793957228228875,-0.7402216843137199,-1.329541449724339,11.90109971924272,-0.1385854968166598,0.06707729351985833,0.003499504375039965,0.4206375134808935,-1.4624201484922001,-0.003499504375039965,0.0009287903790156085,4.762030563365729,3.120060802036994,0.05164387403721418,60.41492549123449
15,-5.257772943265238e-05,-0.21857397567435968,-0.7394142260796648,-1.3319429733816026,11.902762140559952,-0.13860190094635066,0.0670648829267354,0.003162249242727287,0.4330063146926949,-1.4605858459898429,-0.003162249242727287,0.0009110219648311704,4.606820315426904,3.1210682801212957,0.051152951919063286,61.01443148500214
16,-5.0779484623149075e-05,-0.20951229102058114,-0.738622263349479,-1.334290548016817,11.90462531078968,-0.13861858233490726,0.0670501648500431,0.0028225838884021557,0.44496082426448164,-1.4587336903329537,-0.0028225838884021557,0.0008673969237449336,4.46047613562324,3.122032152372925,0.050721145298503974,61.55287176579212
17,-4.910814173767264e-05,-0.20073207113186672,-0.7378496407984723,-1.336565002044722,11.906692008056957,-0.1386352778955745,0.0670327870719392,0.0024813694331118612,0.45654090587461416,-1.4568453927512104,-0.0024813694331118612,0.0007994937661370831,4.320739379990897,3.1229535467451397,0.05034500327205597,62.03105261249506
