,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-0.0001461078867673038,-0.3283741611735438,-0.5303257090505664,-0.14845510229928438,17.290393015238344,-0.1756525809080741,0.04863670703942675,0.01987542494328153,0.45411187429930044,-0.31155526106784553,-0.01987542494328153,0.0,0.0,-0.6931923509593831,1.2005351320726625,-0.5774028035003207
1,-0.00014339689246357424,-0.31374835691173086,-0.5280686846554787,-0.15043228396671315,17.276868667388445,-0.17570156347015767,0.04892346611768198,0.01972813566048185,0.45586283431877644,-0.3060645096381823,-0.01972813566048185,0.0013341524650023451,7.262300103957189,-0.6929870289776437,1.2017626505402026,-0.5766421752799026
2,-0.00014077127690729441,-0.29932496075771503,-0.5257926358069911,-0.15245856987056428,17.26322324762781,-0.1757511257730363,0.04921289586559553,0.019575774624989703,0.4574574065605965,-0.3007228501106859,-0.019575774624989703,0.0013188673417063876,7.1307025996480835,-0.6927917221808776,1.1965538630323975,-0.5789891651222054
3,-0.0001381214230967487,-0.28522554651313853,-0.52348145138763,-0.154528495966896,17.249496570521533,-0.17580125966269836,0.049504305388370376,0.01941811224151258,0.4588515814908395,-0.295579282386378,-0.01941811224151258,0.0013559643259730674,6.960933490119642,-0.6926059337028002,1.1914905219988217,-0.5812936997105925
4,-0.00013534741960340214,-0.27148122679723646,-0.5211264796395212,-0.15663182792668007,17.23568506515119,-0.1758514524970386,0.04979693738005461,0.019254747985896124,0.46003790334723343,-0.2906397508686912,-0.019254747985896124,0.0013781843018767514,6.781646355369292,-0.692428911044041,1.186601601714388,-0.5835395047871399
5,-0.00013260868588924169,-0.25809896109166136,-0.5187366475500119,-0.15875988401051888,17.22178200726101,-0.1759011136011466,0.050090014667964915,0.01908526129715779,0.4610321684275561,-0.2859051415372663,-0.01908526129715779,0.0013231182170292382,6.608367456046101,-0.6922597674461219,1.1818833132347153,-0.5857259847010321
6,-0.0001300549467352852,-0.24504775697305206,-0.5163406238280541,-0.16089994338835067,17.207791209956437,-0.1759497211686207,0.05038281047749438,0.018909387530901683,0.46188057633117924,-0.2813587830608746,-0.018909387530901683,0.0012409808113034127,6.454234647652261,-0.6920976178002824,1.1773274851911781,-0.5878548037871532
7,-0.00012764476264402803,-0.23228202250105232,-0.5139722920723682,-0.1630459492099834,17.193753019693553,-0.1759969779794383,0.05067433107354078,0.018727342125076388,0.46263586085518893,-0.2769829576394303,-0.018727342125076388,0.0011843924715870839,6.316637728794025,-0.6919418125620599,1.1729224145498316,-0.5899297378741182
8,-0.00012531737684893686,-0.21978120605787596,-0.5116521180980156,-0.16520038523389413,17.1797681164371,-0.17604300256901664,0.050963132664918545,0.018540658589475206,0.46332807178283053,-0.272774916613711,-0.018540658589475206,0.0011468109875911747,6.1855196269485075,-0.6917920165887179,1.1686550643772888,-0.5919556913547757
9,-0.00012305751869366334,-0.20753994399325829,-0.5093841161195154,-0.1673686404785748,17.165954814276482,-0.1760880080714416,0.05124750862564088,0.018352396527675795,0.4639662750717302,-0.2687372976841323,-0.018352396527675795,0.001116848163138509,6.056000414763569,-0.6916481177826416,1.1645209765027833,-0.5939335844853186
10,-0.00012084998419638282,-0.19555720439882168,-0.5071596638213147,-0.16954983442541272,17.152412747439506,-0.1761319101604325,0.05152554439061755,0.01816593590066678,0.46454721002354404,-0.2648659295197762,-0.01816593590066678,0.0010952852060386318,5.924424383787111,-0.6915101141600719,1.1605240677225708,-0.5958602095319758
11,-0.00011867637786950881,-0.18384224645810984,-0.504972330057061,-0.17173663052688548,17.139233656020476,-0.17617448960066695,0.05179530691716677,0.01798388542388353,0.4650679165970157,-0.2611558104658913,-0.01798388542388353,0.0010756144889389999,5.786624361639306,-0.6913779717167549,1.1566686493635727,-0.5977320921572206
12,-0.00011654752624062682,-0.17241070695226446,-0.5028245237001814,-0.17392281505210683,17.12650887669777,-0.17621573348664138,0.05205528358548373,0.017807547310607873,0.46553185718199597,-0.2576077195633806,-0.017807547310607873,0.0010513302528103459,5.644922304938925,-0.6912515788649028,1.1529646877550503,-0.5995427147130118
13,-0.00011447105685826743,-0.16126255723835414,-0.5007224660175436,-0.17610183616604358,17.114328703460835,-0.17625592114627486,0.05230453826800642,0.0176365960089696,0.46595006130804395,-0.25421523369533194,-0.0176365960089696,0.0010207869359879515,5.5032665043080184,-0.6911308115271302,1.1494243604031238,-0.6012842909338881
14,-0.00011246437849667501,-0.15039764093503238,-0.49868128399531475,-0.17827075177998974,17.102790886945538,-0.17629555266093505,0.052542423426967154,0.017469660617089447,0.4663414208749955,-0.2509764194575035,-0.017469660617089447,0.0009758464599851663,5.362918035441331,-0.6910155905444664,1.1460486401868588,-0.60295485402068
15,-0.00011056767101832676,-0.13981088509658882,-0.49673443029106545,-0.18042403888501246,17.09201394683803,-0.1763352161802285,0.05276817511402613,0.01730599695114038,0.4667443337551043,-0.24788637508276568,-0.01730599695114038,0.0009229507889196814,5.235862834802804,-0.6909059766870504,1.1428290054373618,-0.6045576139561142
16,-0.00010877257534099629,-0.12945418959582117,-0.4949197312045752,-0.18254773892866316,17.08211764184205,-0.1763753804822698,0.052980846121115976,0.017146446786544613,0.46721287079292845,-0.24491090357312945,-0.017146446786544613,0.0008839390821879763,5.132788173565754,-0.6908022860511968,1.1397448613197427,-0.6061025668949254
17,-0.00010703191468957485,-0.1192797324023258,-0.49325818291955126,-0.18461549290392298,17.073153812119475,-0.17641598820566928,0.05317972989425998,0.01699249925141552,0.46778468164655124,-0.2420000141613438,-0.01699249925141552,0.0008676915340588613,5.042754086088889,-0.6907050761055903,1.1367671951731628,-0.607604687255578
18,-0.00010530180920476084,-0.10928317325146561,-0.49174229370127986,-0.18658178557458838,17.065088564886622,-0.17645637170986272,0.05336454165252891,0.016845396469802338,0.4684591343904267,-0.2391009944123395,-0.016845396469802338,0.0008839216073619501,4.948350943818392,-0.6906150180698186,1.1338813460654955,-0.6090716815001974
19,-0.00010349622826012705,-0.09948632862705223,-0.49034155626292275,-0.18840837881325667,17.05784851956189,-0.1764956878492556,0.05353520939677634,0.016706104305145922,0.46920381879545714,-0.23617860917776712,-0.016706104305145922,0.0009383208717483883,4.841614792408223,-0.6905327661399462,1.131093507380011,-0.6105001590358784
20,-0.00010154852571776729,-0.08991671408183272,-0.4890208567913592,-0.1900716124685662,17.05135856252677,-0.1765332496111772,0.0536918394886904,0.01657499418427825,0.46997772326129134,-0.23321568532474155,-0.01657499418427825,0.0009855386816770523,4.722147321058704,-0.6904588445797736,1.1284164802979022,-0.6118829852586807
