,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-8.560613860616685e-05,-0.38642417558074543,-0.29629652999502465,-0.5050972955938877,14.572773146026536,-0.17089564185476058,0.08240679123870993,-0.0004238431269581906,0.08408800177549841,-0.5795205946821523,0.0004238431269581906,0.0,0.0,-0.8454755474553479,1.5285197865083209,-0.5531335314845435
1,-8.513912677180714e-05,-0.3719208601863785,-0.29679565286939624,-0.509770956399437,14.572290112767929,-0.1709074716439856,0.08239940430165078,-0.0003759017907504561,0.09125039712302146,-0.5827756451461048,0.0003759017907504561,0.00024240214581361331,7.210208750590502,-0.8434935958834314,1.5286406645886872,-0.5517932470482794
2,-8.46365300229124e-05,-0.3575833405783834,-0.29732191212753944,-0.5144832215351443,14.571824819463949,-0.17091976914585782,0.08239230622439503,-0.0003270790562599508,0.09843991347295777,-0.5860058771956073,0.0003270790562599508,0.00023842727803646919,7.091216022403077,-0.8415505279232052,1.5288740334159079,-0.5504381064298406
3,-8.418541765966126e-05,-0.3435559960967662,-0.2978967783050559,-0.5192395782069719,14.571395301541832,-0.1709330318801202,0.08238609853281205,-0.0002777188310815401,0.10558921930422943,-0.5892394647915302,0.0002777188310815401,0.00019739138853669755,6.928077795071916,-0.8396466334439705,1.5290869379846919,-0.549116346877313
4,-8.38469644687656e-05,-0.32987102939809576,-0.29852257734473,-0.5240182796716968,14.571012507672519,-0.1709476371119497,0.08238142637745743,-0.00022808651601733017,0.11268693964951701,-0.592463112984303,0.00022808651601733017,0.00014763168354470224,6.763374466551925,-0.8377818730665351,1.5292797199216133,-0.5478277532572507
5,-8.359489092548245e-05,-0.3165024982305585,-0.2991848846164984,-0.5287788866913696,14.570674851081183,-0.17096348751363336,0.08237840359201078,-0.0001781275809622368,0.11974469258567882,-0.595634044351994,0.0001781275809622368,0.00010531487409259598,6.611182079455394,-0.8359558887342963,1.5294542134275924,-0.5465713725819045
6,-8.342570497239522e-05,-0.3034263010802742,-0.2998562827034039,-0.5334795987412102,14.570364843406129,-0.17097990005596586,0.08237636184846492,-0.00012751170457966747,0.12675905517427116,-0.598703945603428,0.00012751170457966747,6.79668016667642e-05,6.468905083913387,-0.8341679627546807,1.5296120105448743,-0.5453461119578524
7,-8.332302371881539e-05,-0.29062687789490493,-0.30048675041110684,-0.538088063417995,14.570054505662135,-0.1709960432758851,0.08237439312659672,-7.607801792008408e-05,0.13369498798247842,-0.6016283747912161,7.607801792008408e-05,6.717148197221866e-05,6.329411027402156,-0.8324170275558034,1.529753549058073,-0.5441510680386092
8,-8.315701904450635e-05,-0.27810865697066556,-0.30101617257144575,-0.5425897744513271,14.569724076606567,-0.17101152164255556,0.08237203467979339,-2.4408935357713227e-05,0.14048882443596047,-0.6043817416975021,2.4408935357713227e-05,0.00012076555587991843,6.180437664416297,-0.8307016880010368,1.5298783253556654,-0.5429854611528768
9,-8.283996149529572e-05,-0.26590512723723975,-0.30141541624134316,-0.5469821709057086,14.5693706461217,-0.17102627329957512,0.08236916355705147,2.6266933902027376e-05,0.14708473732667532,-0.6069652613471439,-2.6266933902027376e-05,0.0001574522354097499,6.020602527956317,-0.8290202087982441,1.5299857758088051,-0.5418483112106022
10,-8.252721010286735e-05,-0.2540262468588403,-0.3017095861733823,-0.551261703120165,14.56900172147339,-0.17104018918083827,0.08236561624444935,7.536599177283484e-05,0.1534935283948703,-0.6093913984105385,-7.536599177283484e-05,0.0001302418019433198,5.866660989019293,-0.8273706942618316,1.5300772814669696,-0.5407378465671915
11,-8.231899428752244e-05,-0.24243848328116258,-0.3019544622233459,-0.5554285822644309,14.568637273457865,-0.17105331838156027,0.08236135762281246,0.00012342176959065539,0.15978191862665633,-0.611675686726921,-0.00012342176959065539,0.00010640313341081414,5.7251983066843595,-0.8257515453808907,1.530155645998641,-0.5396519939263905
12,-8.210159756922409e-05,-0.23112545363210285,-0.30219191173942317,-0.5594940166992668,14.568302457716428,-0.17106607472969237,0.08235675499775577,0.0001705753311864438,0.1659913049808967,-0.613840690174369,-0.0001705753311864438,0.0001329386342741077,5.585809723983669,-0.8241617478673292,1.53022255435511,-0.5385894656445318
13,-8.178723975042601e-05,-0.2200952443852279,-0.3024358459413625,-0.5634638233631297,14.568014813721678,-0.1710790030653954,0.08235248240326189,0.00021584399099416375,0.17212321263437208,-0.6158997652391878,-0.00021584399099416375,0.0001806859890152175,5.445950540910488,-0.8226006953805887,1.5302795951772272,-0.5375492805191069
14,-8.137885361316322e-05,-0.2093416514684609,-0.30268386689031646,-0.5673217745492489,14.567785448617771,-0.17109258149207315,0.08234930011132727,0.0002586499515572667,0.17817713056593587,-0.6178385139311672,-0.0002586499515572667,0.0002091527365610773,5.315327464350511,-0.8210678759292551,1.530329034496639,-0.5365302868995906
15,-8.09506288041817e-05,-0.19883393452782586,-0.30292589866163144,-0.5710405091363331,14.567617278492783,-0.17110709495125193,0.08234778908026374,0.0002999437915261593,0.18416196195075907,-0.6196254795641369,-0.0002999437915261593,0.0002021511419414433,5.203146887582978,-0.8195627761652519,1.5303719068461552,-0.5355317700873351
