,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-0.00011228149671017817,-0.5048638796352615,-0.8901879638536743,-1.8794201823870953,11.453097356644996,-0.12807888381446686,0.05364528892104334,-0.020430088564507988,-0.12992516528751585,-2.075517835235078,0.020430088564507988,0.0,0.0,0.3994748882583398,0.4153495777584712,0.961779931050363
1,-0.00010878163810961184,-0.4920195316875543,-0.8941382919015841,-1.8881059587320244,11.421187373459217,-0.12775238669563985,0.053560601619116285,-0.020161603600538452,-0.1038779853135392,-2.0865370259382554,0.020161603600538452,0.001718304933504553,6.358817348155882,0.40258192390435354,0.41557627991510115,0.9687317187270595
2,-0.00010540827697615996,-0.47942861024263794,-0.8981847099135569,-1.8969027450736513,11.388565927362889,-0.1274193098953819,0.05347578659061214,-0.019883361183215216,-0.07806651619407678,-2.097351047497718,0.019883361183215216,0.001661564430608385,6.199882836181642,0.4056035352904478,0.42012657440084783,0.9654317532017305
3,-0.0001021353803871783,-0.46722000034282773,-0.902314253948481,-1.9057809863112298,11.35523736579055,-0.1270798278628012,0.05339124444338749,-0.019595365107831032,-0.05276745114649928,-2.107934481136335,0.019595365107831032,0.0016129508375684039,6.00510528456924,0.408540701433417,0.42450886548833283,0.9623843802730788
4,-9.895647362588635e-05,-0.455408189104361,-0.9065411205568625,-1.9147119672710395,11.321225539152037,-0.12673400730712192,0.05330696331778475,-0.0192972163429614,-0.027997857800693526,-2.118290546839597,0.0192972163429614,0.0015578218970668833,5.815556500669936,0.41139528305569223,0.4287018476382945,0.9596303009237221
5,-9.590409279891076e-05,-0.443957774340148,-0.9108969802099063,-1.9236749146338448,11.286568067809064,-0.1263819902899489,0.05322282514407706,-0.01898792303352337,-0.0036573872017692244,-2.128437245789951,0.01898792303352337,0.0014928800082181228,5.638716305423688,0.4141691310976691,0.4327175228338593,0.9571351037168149
6,-9.298495359301385e-05,-0.43285332388266623,-0.9153973934037314,-1.9326646926120783,11.251295375141344,-0.1260240094464521,0.05313879338943721,-0.018666331102238184,0.020291953892857872,-2.1383950613782514,0.018666331102238184,0.0014326553074406312,5.460782746996073,0.41686340592546745,0.436574864064803,0.954849764011128
7,-9.017347156914824e-05,-0.4221146433521637,-0.9200352853149281,-1.9416783437765825,11.215419520322738,-0.12566028106037766,0.05305500157336858,-0.018331403519853365,0.043791876847913636,-2.1481764332655806,0.018331403519853365,0.0013924933808473496,5.280090046631158,0.419478786890285,0.44026934745821095,0.952777633310256
8,-8.741498006962446e-05,-0.4117329636961416,-0.9248053529344449,-1.950696068134684,11.178935223143323,-0.12529092322554464,0.05297184770085568,-0.01798233273951426,0.06685334678940924,-2.1577791177679364,0.01798233273951426,0.0013593819002633,5.109870630808561,0.4220166149102641,0.44378636987007497,0.9509454178004965
9,-8.473594396809504e-05,-0.40167516082892946,-0.9297057720746542,-1.9597087295892583,11.141823732121853,-0.12491607538114692,0.052889941970652596,-0.017619088266529373,0.08953890173845491,-2.1672087837891265,0.017619088266529373,0.001313018369932805,4.944250775883188,0.424478565457181,0.4471281942226669,0.9493442170318462
10,-8.216290658989324e-05,-0.39195596059260884,-0.9347212638309528,-1.968734336704068,11.10406702601288,-0.12453601917709586,0.05280988383324622,-0.017242566126409467,0.11178525964563968,-2.1764932311636755,0.017242566126409467,0.0012671404777986337,4.767873101243714,0.4268661184577298,0.45029834873015434,0.9479628776376737
11,-7.96673820569005e-05,-0.3826036684239546,-0.9398423214896194,-1.977787230168476,11.065674927321343,-0.12415114009842591,0.05273205338673624,-0.01685415509536104,0.1335062768405868,-2.1856628264955815,0.01685415509536104,0.0012208921334888605,4.586281847941562,0.42918119379751124,0.45329259960354373,0.9468082959502964
12,-7.727933805593779e-05,-0.3736108332008426,-0.9450774700447981,-1.9868711157370564,11.026683526763428,-0.12376189893246486,0.05265668992001183,-0.016455615500906014,0.1547144914242955,-2.1947418256095212,0.016455615500906014,0.0011750384650488525,4.410276009721673,0.4314260178462958,0.4561154840298315,0.9458701424354169
13,-7.496722819670509e-05,-0.3649625643850679,-0.9504269902594431,-1.9960047392945737,10.987130378093363,-0.12336889583626554,0.05258411121276498,-0.01604930420747785,0.17542645074072982,-2.2037631323444296,0.01604930420747785,0.001155479545391635,4.240751614672286,0.4336024735510958,0.4587777940494979,0.9451252418383487
14,-7.265741987437125e-05,-0.35664782674215345,-0.9558723198005605,-2.0052177197499006,10.947042470168084,-0.12297265741597528,0.052514542091582794,-0.015638257568553048,0.195629982483026,-2.2127627313640263,0.015638257568553048,0.0011508449732655622,4.081642219720252,0.4357122349128958,0.4612834889079297,0.9445649917893814
15,-7.036384830364284e-05,-0.3486359955061869,-0.9613916591478189,-2.0145242322877386,10.906434178569468,-0.12257341448389655,0.0524480272758886,-0.015225775160102335,0.2153598338954138,-2.2217565003163684,0.015225775160102335,0.001130320072744165,3.938025154554839,0.4377571056194951,0.46363874152757695,0.9441771500310605
16,-6.813613958339459e-05,-0.3408957261239341,-0.9669687749379716,-2.0239406671095175,10.86531031339185,-0.1221714091952984,0.05238479209781439,-0.014815054606120471,0.23465817868119931,-2.2307621959462156,0.014815054606120471,0.0010882090334751746,3.8011746623449056,0.43973873424793253,0.4658609112960081,0.9439270897929499
17,-6.601101216974214e-05,-0.3334312968568073,-0.9725866966082113,-2.033503014035838,10.82367465068399,-0.12176699591692411,0.05232510888067633,-0.01440907759613352,0.25348173301998944,-2.2398228504811026,0.01440907759613352,0.0010723070102436325,3.6608178953320554,0.4416583802901317,0.46796303160262526,0.9437890398683665
18,-6.384691154242006e-05,-0.3262524545426059,-0.9782298968574081,-2.0432387022346377,10.781547924647656,-0.12136043747893269,0.052268866436209455,-0.014010118398952155,0.27177967657635005,-2.24897619658706,0.014010118398952155,0.0011328674120836264,3.5201275876834415,0.44351728747844194,0.46994446899931264,0.9437653100223862
19,-6.147954252140764e-05,-0.3193507865060735,-0.9838978084688428,-2.053158732682528,10.738967624066312,-0.1209520055567227,0.05221585186470966,-0.013619429944449677,0.2895617105661409,-2.258244826159096,0.013619429944449677,0.0012034650823755657,3.3854346316174317,0.44531694355942475,0.4718005924025908,0.9438668597080366
20,-5.90330512129178e-05,-0.31271071601613615,-0.9895997655250146,-2.0632770208694486,10.69596767057724,-0.12054203316695618,0.05216601470522396,-0.013237571583306105,0.30686277158924546,-2.2676540741893674,0.013237571583306105,0.00120065814077197,3.255612640612804,0.44705905483191505,0.4735346397149019,0.9440894442296199
21,-5.667690995831976e-05,-0.3063283359436223,-0.9953408003951858,-2.073620600486848,10.652574282227977,-0.12013078215469561,0.05211918187672438,-0.012864736511447317,0.3236840180356526,-2.2772427099813184,0.012864736511447317,0.0011414704496592889,3.126661738580172,0.4487452865954976,0.4751582193483402,0.944412341663653
22,-5.4467169414280644e-05,-0.30020406906181546,-1.0011174439701827,-2.0842129006391446,10.608804188295846,-0.11971831475510955,0.05207498918306394,-0.012501037218529961,0.3400102890588306,-2.287044502222499,0.012501037218529961,0.001065572381899748,3.0020206378532364,0.4503771520272531,0.4766807221994185,0.9448193120737084
23,-5.2414620430720766e-05,-0.29432025339220935,-1.00692675945993,-2.095063403693163,10.564664219298583,-0.11930456053075299,0.05203313316788074,-0.012147023897279157,0.35587277064856104,-2.2970735154804633,0.012147023897279157,0.0009874832561651559,2.8775035409218246,0.4519563461047488,0.4781081562849115,0.9453014765876981
24,-5.051723638962002e-05,-0.28869405489812816,-1.0127652488953496,-2.1061877555736617,10.52016387851476,-0.11888954062157459,0.05199339156844673,-0.011803978554930511,0.3712206246070817,-2.307361167863585,0.011803978554930511,0.0009119907224874894,2.7419710061556275,0.4534846640226636,0.47944604056832785,0.945851306822995
25,-4.876665754077081e-05,-0.28335236936758684,-1.018625027789699,-2.1176047087454952,10.475328024698916,-0.11847346090717471,0.051955577503594134,-0.011473839617433215,0.3859746746218037,-2.3179452539461005,0.011473839617433215,0.0008568576683787291,2.6111325922444224,0.45496375748122536,0.48069741965077967,0.9464659864655619
26,-4.7089805716105104e-05,-0.27824952452915047,-1.0245093577050244,-2.129321652538453,10.430196503901305,-0.11805663338516831,0.05191958885460602,-0.0111592422729698,0.40023739105139433,-2.32882806467086,0.0111592422729698,0.0008309483704627128,2.5034024899868723,0.4563951152726929,0.4818660788273038,0.9471409906740095
27,-4.544286405891996e-05,-0.27333875940763935,-1.0304312092385355,-2.1413429886382898,10.384813267632472,-0.11763931153757769,0.0518852409840962,-0.010863630813768916,0.4141257168365149,-2.340008154391304,0.010863630813768916,0.000801805562598013,2.4066262296385252,0.45778001668399126,0.48295952100840017,0.947864151695705
28,-4.388258346571305e-05,-0.26862301961059637,-1.03639522999568,-2.153662498986307,10.339213048210835,-0.11722148116640393,0.05185211311053331,-0.010591103961518127,0.4276364270487806,-2.351489808304237,0.010591103961518127,0.0007564277964711169,2.307475724082089,0.45911967105847484,0.4839871190157445,0.9486196078774967
29,-4.241715287303549e-05,-0.264108856511311,-1.042403156488799,-2.166259303115421,10.293413330014134,-0.11680287575500962,0.05181974652479783,-0.010345884902902794,0.44075826241522553,-2.3632638158074166,0.010345884902902794,0.0007247695754353229,2.2128705220322704,0.4604152795232735,0.48495590390154963,0.9493961735884793
30,-4.098350516397176e-05,-0.2597715375224673,-1.0484611489503375,-2.179115241650832,10.24742328521658,-0.11638329704176589,0.05178792097050655,-0.010131745124327862,0.4535568790123222,-2.375310542803578,0.010131745124327862,0.0007140967701912952,2.131008243770369,0.46166796537021765,0.48586839659487535,0.9501913864036801
31,-3.956076579227031e-05,-0.2555848235362295,-1.0545649992144024,-2.1922242307317017,10.201254140057108,-0.11596282530380143,0.051756700494214256,-0.00995175898762789,0.46608909087317507,-2.3876170913160033,0.00995175898762789,0.0007049398322855893,2.051109957401445,0.4628787764474803,0.48672700863658214,0.9510028583457791
32,-3.81637458348294e-05,-0.2515670976928615,-1.0606949039776228,-2.2055862205092787,10.15492724160006,-0.11554178922923826,0.05172626690729858,-0.009808042397365432,0.47828895741335176,-2.400192477415291,0.009808042397365432,0.0006770199178340892,1.9665250816636586,0.46404872250783336,0.4875385279443968,0.951819591498536
33,-3.685268612093395e-05,-0.2477187232095749,-1.0668293566395834,-2.2191871629394333,10.108478729971672,-0.11512061335212222,0.051696790303602184,-0.009701569555126632,0.4901345712252463,-2.4130239622583614,0.009701569555126632,0.0006254447070030981,1.8919691437415467,0.46517896858555363,0.4883155808800912,0.9526195493233321
34,-3.566196700681701e-05,-0.24399922111789532,-1.0729590904997135,-2.2330051854877278,10.06194404970115,-0.11469962119747037,0.05166837359721344,-0.009632659551575856,0.5017163451048212,-2.4260737988271734,0.009632659551575856,0.0005939460497428335,1.8282727741128628,0.4662706160092572,0.4890702187945751,0.9533817396579315
35,-3.447690192196262e-05,-0.24040563211312344,-1.0790730122633576,-2.2470375966826137,10.015346261842932,-0.11427899218799863,0.051640916625104394,-0.009601369132598424,0.5130284237376843,-2.439339739178928,0.009601369132598424,0.0006254648267667311,1.7587400770278232,0.46732435342117873,0.48980300633791657,0.9541067477621202
36,-3.3160107699750086e-05,-0.23696426080978403,-1.0851510321007147,-2.261289014105802,9.968713278794322,-0.11385888402333025,0.05161409215456723,-0.009607157880404137,0.5239826529866312,-2.4528397720099715,0.009607157880404137,0.000680303345639286,1.6860023957795123,0.4683408958440476,0.4905078207932851,0.9548082130201563
37,-3.1755688539405474e-05,-0.2336616225300054,-1.0911834110162042,-2.2757437865259313,9.922080159283455,-0.11343939471935341,0.05158753355681102,-0.009648783612894101,0.5346021976219102,-2.466554582547519,0.009648783612894101,0.000687166047113052,1.62105535473029,0.469321210713759,0.4911876887148612,0.9554824387836075
38,-3.041144351129788e-05,-0.23048003939086287,-1.0971725154823315,-2.290382662226407,9.875472992448685,-0.11302060397749165,0.051561059727969115,-0.009724656653102601,0.5449335843256664,-2.4804611782551915,0.009724656653102601,0.0006501136677128379,1.5530348372630591,0.4702659122318635,0.4918536688951241,0.9561093918202251
39,-2.9155233868554122e-05,-0.22744948318095315,-1.103118390901845,-2.3052045688764338,9.828911392084587,-0.11260269777145215,0.051534625961115826,-0.009833148622378569,0.554898742379851,-2.4945792579952077,0.009833148622378569,0.0006380269518224678,1.4724618981646134,0.47117520841497923,0.4925072841634575,0.956686781222512
