,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,9.609287739827722e-05,-0.6482804967915592,-0.32134593737337314,-0.5295534242843609,14.561416631390498,-0.16904843962819427,0.07935356557792736,0.0001233751673569098,-0.06360085586988429,-0.616153367085081,-0.0001233751673569098,0.0,0.0,-0.9658800243630047,0.4811338683404581,-2.0075078640681605
1,9.204324226473659e-05,-0.6327015520435221,-0.321393639620281,-0.5314920189057872,14.564876815370427,-0.16912678652055846,0.07941450053753119,0.0001255315982320558,-0.055102378804560204,-0.6186609455905548,-0.0001255315982320558,-0.0020069885858253742,7.713980698265538,-0.9645447809805128,0.48106012879598764,-2.0050399591306927
2,8.806492305497572e-05,-0.617424573998497,-0.32149183992548624,-0.5335134302759519,14.56831455059795,-0.16920422719334857,0.07947378038643874,0.0001295840492565696,-0.04673524715731647,-0.6211355730407268,-0.0001295840492565696,-0.001977177391334628,7.536253259706027,-0.9632553475650094,0.4809993487246479,-2.00261258174059
3,8.413453269939808e-05,-0.602556539004698,-0.3216593450177476,-0.5356268643091702,14.571701568796355,-0.16928004842117336,0.07953064482870316,0.00013634527622998285,-0.03855514084876771,-0.6235979258472981,-0.00013634527622998285,-0.0019460752271260875,7.315813119800202,-0.9620107927513417,0.48093846299380283,-2.000278344890327
4,8.028062214647137e-05,-0.5881613215192962,-0.3219125018613478,-0.5378475563317355,14.57500670039552,-0.16935352270579473,0.0795843092473286,0.00014630876619171895,-0.030596123056714608,-0.6260762972358481,-0.00014630876619171895,-0.0018844628681824464,7.068515264059188,-0.9608101678349341,0.480875462524918,-1.9980436572705078
5,7.659668122666829e-05,-0.5742824779484612,-0.3222540377153187,-0.5401864818067477,14.578206537224991,-0.16942406318541112,0.07963409680453883,0.00015922921182017283,-0.022888073219761107,-0.6285898790585676,-0.00015922921182017283,-0.001782549975284377,6.800317876598322,-0.9596525883508068,0.48080721158275286,-1.9959197059290337
6,7.315042224533386e-05,-0.5609600500129029,-0.32267598417284304,-0.5426460532378008,14.581293026334224,-0.16949140154845618,0.07967964296076735,0.0001747612427457669,-0.015463155915030558,-0.6311461167317933,-0.0001747612427457669,-0.0016710460230484581,6.519909444014426,-0.9585371318822434,0.48073186490476383,-1.9939122031616023
7,6.991249713447446e-05,-0.5482028401724035,-0.3231735149146684,-0.545220754421313,14.58428187149336,-0.16955580718946123,0.07972116760890821,0.00019293359276019266,-0.008327645257141025,-0.6337487215912301,-0.00019293359276019266,-0.0016017316108740698,6.251389489167286,-0.9574627040014393,0.4806495675366401,-1.9920182367134898
8,6.674349580183758e-05,-0.5359544920562338,-0.3237354861793298,-0.5478933068584739,14.587197967771784,-0.16961782756647054,0.07975927916579713,0.00021366857364978238,-0.001446437950494206,-0.6363879701324784,-0.00021366857364978238,-0.0015858893894771242,6.009291924547217,-0.9564280653386323,0.4805613129972633,-1.9902310890849406
9,6.356893957656596e-05,-0.5241656724742146,-0.324330101991275,-0.5506370907692291,14.590062066619929,-0.16967796907899707,0.07979458651346653,0.00023638276958678345,0.005197296736504098,-0.6390338088826786,-0.00023638276958678345,-0.0015789101510099708,5.787939510475487,-0.9554319782478988,0.480468234175781,-1.988543487972507
10,6.04278551977977e-05,-0.5128027340143319,-0.32492376521751787,-0.5534181763523924,14.592894985666755,-0.16973667146153454,0.07982764036126265,0.00026023817402355195,0.01161094872213031,-0.6416481255252823,-0.00026023817402355195,-0.001563760370189018,5.587521239936027,-0.9544731093556371,0.48037140073437806,-1.986948240250077
11,5.731389809580989e-05,-0.5018155875144705,-0.3254895708071599,-0.5562013152073271,14.595711094318732,-0.16979426316270838,0.07985894334560188,0.0002845218040935585,0.017817295729965543,-0.644193998509347,-0.0002845218040935585,-0.0015590733070691685,5.407890170525856,-0.9535500720332158,0.4802719897283075,-1.9854376112432548
