,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-0.000198611254895944,-0.45782987001464087,5.051834141923408,6.6815970450752955,30.366707513023666,0.046936076044488746,0.30151009489771374,0.1159555827853584,-1.5782823178547711,3.760561450444206,-0.1159555827853584,0.0,0.0,-22.274794366015357,10.7975425290325,-2.0629503709869863
1,-0.00018503351766637976,-0.4398162223800709,5.049675446960495,6.693801073115728,30.40033745563568,0.04699307289609599,0.3009766666758544,0.11532473277119015,-1.7190564603157794,3.9067351331041076,-0.11532473277119015,0.006691636244302571,8.950313632054202,-22.292272149164344,10.804168690286698,-2.0633028591274982
2,-0.0001718447099187337,-0.42202861548642406,5.047405769062991,6.705956903400401,30.434357762135775,0.047049874318524976,0.30043742358954434,0.1146850755548486,-1.8577058685654686,4.050097828688115,-0.1146850755548486,0.006467995365779793,8.799057211877487,-22.30918127933188,10.766524788483174,-2.07208748575917
3,-0.0001591615362032606,-0.40461999353256095,5.0450257223357795,6.71799455320602,30.468708526564114,0.04710616740990131,0.2998933470596156,0.11403653105529997,-1.9929809548487305,4.189457747823201,-0.11403653105529997,0.006217498292695475,8.585652098307708,-22.32553101544392,10.72987808034684,-2.0806882285397093
4,-0.0001469747167479518,-0.38768600709319323,5.042544172199803,6.729851761857041,30.503335589195718,0.04716166062253666,0.299345223194183,0.11338232174990909,-2.1241171067052025,4.324085270760693,-0.11338232174990909,0.005985302050617317,8.339918640106955,-22.3413364056069,10.69453625267172,-2.089042093809871
5,-0.00013522032800079132,-0.37126031897213313,5.039950077898567,6.741484310327496,30.53816950947195,0.04721613554971602,0.29879415870158604,0.11272676067694506,-2.25083831764778,4.4537483775106725,-0.11272676067694506,0.005772798961007899,8.10224143593813,-22.3566158776542,10.660646385265256,-2.0971163538971402
6,-0.0001238835209039202,-0.3552770413494407,5.037236203907601,6.752848234869933,30.573123877155645,0.04726938070853945,0.2982415480739186,0.11207298509546498,-2.3736825281026674,4.5789307039383695,-0.11207298509546498,0.005553833857914195,7.896762146107419,-22.371388835953624,10.628150327576797,-2.1049183673951917
7,-0.00011300499256913454,-0.33967327038770345,5.034406051615074,6.763905025204907,30.60811903485003,0.047321217190852805,0.2976886576274951,0.11142263437739207,-2.493166649104189,4.7000810572125,-0.11142263437739207,0.005363054602920417,7.710287364247156,-22.385672211487165,10.596871383458888,-2.112479372584433
8,-0.00010243130249223854,-0.3244358918924521,5.03143804730164,6.774616687939196,30.643087626214847,0.04737147499971528,0.29713670605440146,0.1107749739933258,-2.6093787199786043,4.817297254437756,-0.1107749739933258,0.005261893027008742,7.528929243086263,-22.399480622366713,10.56670103639534,-2.1198177695399183
9,-9.195742046109957e-05,-0.3095575534153584,5.028280953971974,6.7849258038326345,30.67798258085871,0.04741989979864316,0.29658673503081,0.11012762151580421,-2.7223378230542647,4.930626074374432,-0.11012762151580421,0.005194304591693567,7.352304942865567,-22.412828125693313,10.537602005227285,-2.1269381890277503
10,-8.165408412546427e-05,-0.2950266721209898,5.024890055721823,6.794767280516418,30.712805441251337,0.04746619238428732,0.296038900720156,0.10948077150331423,-2.832103580146142,5.040131181152741,-0.10948077150331423,0.0050742785994284416,7.179412243342453,-22.42572839506343,10.509528368819476,-2.1338472677420905
11,-7.16603060633858e-05,-0.2808399044419886,5.0212465641751525,6.804085702233691,30.74758436348498,0.04751007324432065,0.2954926830685362,0.10884088783472079,-2.9386900469672974,5.145819463659278,-0.10884088783472079,0.004907372085032336,7.0079408204423705,-22.43819483488971,10.482446247184432,-2.1405494772669664
12,-6.202459578533493e-05,-0.26699490883922034,5.01736443143534,6.812850261771202,30.782333378895036,0.047551347014347725,0.29494751658778273,0.10822153007245044,-3.0421280016036034,5.247706589489387,-0.10822153007245044,0.004729095103144232,6.840306737909294,-22.450240845796312,10.456335344349945,-2.14704675265864
13,-5.274392565080888e-05,-0.2534786774903514,5.013314248508852,6.8210807460307565,30.817039834685755,0.04759003359464585,0.29440294794500793,0.10764082679990772,-3.1425756065557175,5.345915601701638,-0.10764082679990772,0.0045611630160058425,6.673084113329966,-22.461879295545966,10.431153652564099,-2.153345645524508
14,-4.3779943721311555e-05,-0.24030257238590047,5.009200085394587,6.82885490879906,30.851645175915813,0.04762643542316166,0.29385922601142295,0.10711287992329338,-3.240022097145823,5.440462481212779,-0.10711287992329338,0.004403410013069652,6.5004276671769,-22.473122177592185,10.40689572757309,-2.1594453106750753
15,-3.513028559853027e-05,-0.2274769668216438,5.005105143590846,6.83626730424873,30.88606774047404,0.04766098075745953,0.2933173174859156,0.10663955309002625,-3.334449654738518,5.531402384665208,-0.10663955309002625,0.0042378429078926425,6.334431505678833,-22.483982015610003,10.383598105656745,-2.1653363108652335
16,-2.6828572089740985e-05,-0.21496484636318514,5.001059761608282,6.843386727661158,30.920278521379654,0.047694022841568144,0.2927777625357446,0.10621163023955421,-3.4261709105605274,5.619087129703637,-0.10621163023955421,0.004068352185631063,6.18829159073489,-22.49447189465211,10.361236421272439,-2.171021968813411
17,-1.8856876856006015e-05,-0.20272380045870425,4.997021556249431,6.850254979514342,30.95432887414648,0.04772580860788203,0.2922401996590943,0.10581399726683435,-3.515474289027046,5.7038833305977255,-0.10581399726683435,0.003923959012763766,6.057215059676352,-22.504604080635616,10.339717865583912,-2.176520130741954
18,-1.113273603868592e-05,-0.19073598612447973,4.992889304858571,6.856897115636033,30.988322372562095,0.04775651026162569,0.29170369818606545,0.10542941631705197,-3.602401690620983,5.785987222576305,-0.10542941631705197,0.003805331612398711,5.930043283138731,-22.514389880348883,10.31897912892885,-2.181842757800593
19,-3.63555040641117e-06,-0.17900362732614933,4.988558957409817,6.863326787147215,31.02235801343313,0.04778623819117269,0.29116736740575055,0.10504300451691272,-3.6868397792984715,5.865452720375336,-0.10504300451691272,0.003683164339891576,5.800894110946815,-22.52384083172662,10.299058926020471,-2.18698047982038
20,3.5999213208803835e-06,-0.16753240968069247,4.9839914102757525,6.869573315135212,31.05645073249337,0.047815159216793565,0.2906313208868611,0.10464531736477246,-3.7687116423508287,5.942314402490987,-0.10464531736477246,0.003548417858194597,5.668468331646068,-22.53296997793768,10.279980249885508,-2.1919273607737364
21,1.0558121026367218e-05,-0.15632975399956506,4.979234706477776,6.875693667207167,31.090474527792093,0.04784355860454293,0.29009754530031207,0.10423124813405811,-3.8480120796259314,6.016611278713015,-0.10423124813405811,0.003401769915249986,5.535233297258392,-22.54178965884714,10.261633513866844,-2.196705780652346
22,1.7207000981880328e-05,-0.1453914764916589,4.974402705628055,6.881755759813614,31.124237823519525,0.04787176838493659,0.28956877258051755,0.10379851905142345,-3.9248917910342236,6.088457772037199,-0.10379851905142345,0.003244697300024413,5.4092975227479005,-22.550309907885012,10.243901668279682,-2.2013399423495263
23,2.353691022646487e-05,-0.13469256390857345,4.969611249856393,6.887816632703063,31.15760965601453,0.0479000622118744,0.2890466768030307,0.10334707121257342,-3.999664759937552,6.158083795857252,-0.10334707121257342,0.0030819096769318928,5.293746086557704,-22.558539736049525,10.226745609320444,-2.2058375751021067
24,2.95346396896079e-05,-0.12421649214542808,4.964909538320406,6.8939032654478085,31.190540396189938,0.04792856693310902,0.28853186243986306,0.10287726675811833,-4.072519135514229,6.225647170828622,-0.10287726675811833,0.0029335161175225717,5.183778120306945,-22.566487463824,10.210164836423452,-2.210198153052432
25,3.5270974696555156e-05,-0.11395745142734567,4.960293013331865,6.900017194074004,31.22304877586088,0.04795729085962661,0.28802404913430235,0.10238860807119873,-4.143512318881582,6.2912231093726545,-0.10238860807119873,0.0028447744610282663,5.07498034285311,-22.57416092626145,10.194176128449897,-2.2144173930114377
26,4.0913737533720965e-05,-0.10391657077401564,4.955738784333137,6.906134330106259,31.255202410131695,0.047986127954944766,0.28752223846791436,0.10187982302600121,-4.212634337217135,6.35482237112014,-0.10187982302600121,0.0028050567897208744,4.96399770043399,-22.581567654039663,10.178801427677598,-2.2184898501543797
27,4.6491201855438654e-05,-0.09410146062560971,4.951229456630067,6.912203584246723,31.287051718051522,0.04801485460837381,0.2870257005748855,0.10134906382235752,-4.279834934233018,6.416391481939942,-0.10134906382235752,0.002762433192859959,4.850707876741436,-22.588715017231983,10.164063409002642,-2.222409887488937
28,5.19634703051608e-05,-0.0845137392670499,4.946771988880689,6.918182366457532,31.31855639821154,0.048043288347386595,0.2865350991445303,0.10079469376004457,-4.345130476113402,6.4759175675094225,-0.10079469376004457,0.0027071320799354486,4.737890041247736,-22.59561065862683,10.149973614113899,-2.2261743249467005
29,5.731973017518045e-05,-0.07514990046061877,4.942390759552369,6.924050961928976,31.34960041639862,0.04807134359838583,0.2860522411957829,0.10021701390398795,-4.408589125336468,6.533437674159583,-0.10021701390398795,0.002644774393196771,4.628056377406927,-22.602262311551474,10.136505439532643,-2.2297884065056626
30,6.254256787794788e-05,-0.06600151375742219,4.938108082700861,6.9297914758840085,31.380077395173323,0.04809892949083184,0.28557872383902777,0.09961931910867913,-4.470311564846992,6.589017146774134,-0.09961931910867913,0.002573676978525617,4.523620128604964,-22.608677081440213,10.12360301059594,-2.233263894067822
31,6.761443808928292e-05,-0.057055419946198914,4.933929371437445,6.9353862211281685,31.40993983456838,0.048125938103651365,0.2851151738047211,0.09900838368574261,-4.5304140688319094,6.642746124775683,-0.09900838368574261,0.0024824185471450364,4.425331476974712,-22.614861250366783,10.1112262523972,-2.2366091595473083
32,7.247224206652803e-05,-0.04830018784952334,4.929845349850256,6.940812114307051,31.439179726585692,0.04815222185457601,0.2846615675719163,0.09839398291787974,-4.58898383369683,6.694697664734584,-0.09839398291787974,0.002380638498702404,4.331424985086588,-22.620820738128977,10.099315052442748,-2.239837119712155
