,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,0.0001640571378259992,-0.41564969803339613,5.259109909365137,7.260330666645616,30.71208595195904,0.04962155133254547,0.2952509863167593,0.10164703439041835,-1.8797104386205121,4.518597316639928,-0.10164703439041835,0.0,0.0,-21.01489453257586,11.28559901600467,-1.8620982814269396
1,0.00016573980012237757,-0.3984253940570105,5.256708399312355,7.268131506410334,30.73041221756035,0.04965557064523887,0.2949567009951032,0.10176278359560068,-2.0251671821895623,4.6594085156213385,-0.10176278359560068,0.0008155326704395408,8.551168400253786,-21.035869431862903,11.292295953153733,-1.8628514094149264
2,0.00016731926850775737,-0.381445024432381,5.254234205360892,7.275741346351341,30.748936096378017,0.04968875226515139,0.29465956679762,0.10187174992904197,-2.1681179823760495,4.796865050690563,-0.10187174992904197,0.0007854061880552233,8.398471083161315,-21.05620150003494,11.25906128946306,-1.870156042204039
3,0.00016888142487459846,-0.36483150972436523,5.251704635067178,7.283080378716991,30.767598746314,0.04972075244971612,0.29436052182336686,0.10197141220858623,-2.307513790889154,4.929970694365792,-0.10197141220858623,0.0008168645971151617,8.214317659666973,-21.07590400954742,11.226813743514047,-1.877282770610084
4,0.00017058672689621802,-0.3485877537937131,5.249129920153465,7.290073369643459,30.786349619606508,0.04975124702883742,0.29406039897410424,0.10205921084540621,-2.443349931026246,5.058669712364498,-0.10205921084540621,0.0008685885615422619,8.034301205340974,-21.094998135829417,11.195784659046435,-1.8841911289160251
5,0.0001723557791207675,-0.33269430490300134,5.246504081770148,7.2966631713601435,30.805154672961592,0.0497799863034723,0.2937598123965789,0.10213351794389597,-2.5757935529099223,5.183096938437864,-0.10213351794389597,0.0008830629125622361,7.855582194568333,-21.113502972445183,11.165770485504941,-1.890913215514691
6,0.00017411897854646696,-0.31716542501543976,5.243803174743553,7.302810167900552,30.82399047066767,0.049806792563477746,0.2934592638027601,0.10219358195033518,-2.704698241221193,5.303160716802237,-0.10219358195033518,0.000887058081007194,7.670177115349633,-21.131433045366872,11.136589077632458,-1.89747802473998
7,0.00017590401144479628,-0.3020135964416028,5.241000332433115,7.3084764903451935,30.84282923609704,0.04983149666116525,0.2931593449692397,0.10223838734190015,-2.829932872879973,5.418790880245199,-0.10223838734190015,0.00089598306141081,7.4854552393883305,-21.148802632928493,11.108251822701002,-1.9038821743047327
8,0.0001777029107921102,-0.28722360405788644,5.238088044558896,7.313624272718029,30.86161577975286,0.049853941105573216,0.2928610565260401,0.10226494392768946,-2.951623580370042,5.530113626564962,-0.10226494392768946,0.0008911984474879774,7.308187929966986,-21.16562743680381,11.08079009947108,-1.9101189758854928
9,0.0001794688052347482,-0.27278084472173486,5.235073553550546,7.318221713444596,30.880286205419996,0.04987400651174493,0.2925655192283395,0.10226827581799744,-3.069903206786204,5.637249849187459,-0.10226827581799744,0.0008637808018674449,7.136582711772962,-21.181923243576435,11.054165401562745,-1.9161938033405863
