,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,0.00010182402962596982,-0.4253028562663753,3.4660986545518684,4.95041025203358,31.08508814741517,0.039128722675408956,0.29712778945451956,0.07269379774328347,-1.1147943384668153,3.079296313893878,-0.07269379774328347,0.0,0.0,-11.2054865694235,5.274766785546712,-2.1243567772754317
1,0.00010495899091131022,-0.4087026014797136,3.463510143543675,4.939762160120641,31.065563400573126,0.039081775918459565,0.29746581413174555,0.07244773115250183,-1.2150898321255936,3.156444387653009,-0.07244773115250183,0.0015580617022914502,8.2414548178866,-11.219801772595822,5.278173114102744,-2.125697950796204
2,0.00010805627643513562,-0.3923370369948289,3.460846381387995,4.928695201574789,31.045599172536377,0.03903295671448985,0.29781144997416914,0.0721984814571192,-1.3134031272584654,3.2309523019055764,-0.0721984814571192,0.0015253941025461565,8.091381063921348,-11.233704691757255,5.255348755356893,-2.1375754901720825
3,0.00011106056732149485,-0.3763370772240282,3.4581083302834794,4.917160337163071,31.025196086723287,0.038982044141159265,0.29816466966185273,0.07194635438681296,-1.4089628496074773,3.302131586388817,-0.07194635438681296,0.0014626117335536616,7.902275833389427,-11.247204032435656,5.233082876683857,-2.1492501260677295
4,0.00011390672336935026,-0.3607279336612712,3.4552969091478842,4.905120146655547,31.004369147393227,0.03892886692443678,0.2985251988642091,0.07169219300032154,-1.5016257999856097,3.369861578143863,-0.07169219300032154,0.0014069490430035365,7.706849028880081,-11.260310970036615,5.21149437734571,-2.1606683524374546
5,0.00011668836349350899,-0.3455096811085079,3.4524151725706025,4.892559952870067,30.98315153807663,0.03887335387494774,0.2988924466568302,0.07143731337129185,-1.5913936351175089,3.4341729980101365,-0.07143731337129185,0.001399701468853823,7.514930777392861,-11.27303777040824,5.190713104972934,-2.1717705337265065
6,0.00011950552924476555,-0.33066821055169976,3.4494664116338027,4.879493498418623,30.961578719805843,0.03881556235254771,0.29926579263097464,0.07118276123028427,-1.6783435545104006,3.4951939905223846,-0.07118276123028427,0.0013881603682319734,7.332826849187859,-11.28539893244085,5.170835698584978,-2.1825096735386795
7,0.00012224100496643689,-0.31617837371175644,3.4464450739669776,4.865954894784241,30.939678530252724,0.03875564596081593,0.2996448122536696,0.07092814939395464,-1.7626032841788655,3.55312653803082,-0.07092814939395464,0.0013220452353213058,7.15866357809189,-11.29740915442586,5.1518004428499085,-2.192905039655667
8,0.00012479371018605078,-0.3020335562393322,3.443340392436394,4.852003126240445,30.917495406307093,0.038693873501424725,0.30002885294384946,0.07067204135715319,-1.8441844920308352,3.6081061664487395,-0.07067204135715319,0.0012402088113860846,6.983379404928769,-11.309081602874251,5.133487900387232,-2.203001511315762
9,0.00012720184021198123,-0.28824485609204137,3.4401436717511875,4.837715989524058,30.89509898187311,0.03863059526179345,0.30041682473538206,0.07041369104808765,-1.9230009065232823,3.6602031657349094,-0.07041369104808765,0.0011871638597771338,6.8062408842520234,-11.32042847061494,5.1158263096381775,-2.21282502286822
