,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,0.0001784085526817947,-0.6751365425767554,-2.1150413939027812,-4.342114396557252,19.163969559774337,0.31482540508677553,-0.019367063770758582,-0.06506108730984415,-1.0627914416347464,-2.0676392267474553,0.06506108730984415,0.0,0.0,-18.123590029037498,5.585083104703493,-3.2449991681904726
1,0.00017309779521022863,-0.6619493324698056,-2.1431488948219135,-4.388970323167656,19.018322756553534,0.3161747948815843,-0.01948163568893847,-0.06557088102787562,-1.0071990403074174,-2.144701752525593,0.06557088102787562,-0.002610215682907756,6.503732340243595,-18.108368419663353,5.596251823202939,-3.235802996674169
2,0.00016796768995016367,-0.649121613215781,-2.1719251017352774,-4.437294002489816,18.868554741748827,0.31755903812947406,-0.01959583648533419,-0.0660794646611497,-0.9520978219482399,-2.2219150348042476,0.0660794646611497,-0.002533317782122954,6.291556716100266,-18.093452687917253,5.626557658884557,-3.2157233222958226
3,0.0001629645240817368,-0.6367831056054045,-2.2013337086679723,-4.487119558661373,18.714572516244157,0.3189778588449802,-0.01970808628306401,-0.06658622334969597,-0.8981952761915823,-2.2987615410787243,0.06658622334969597,-0.00248405574946542,6.0419602530685514,-18.078844016390047,5.656384378297058,-3.196183782303876
4,0.00015803146695230199,-0.6249537722035068,-2.2313515975083202,-4.538501454163202,18.55628002163736,0.32043095845464364,-0.01981685751320754,-0.06708915639875422,-0.8456904738241418,-2.375205967448353,0.06708915639875422,-0.0024461651032448065,5.788242654798687,-18.064540373291354,5.685629647360612,-3.1772277643299
5,0.00015317986366875758,-0.6136301349862098,-2.261980813491203,-4.591495107590343,18.39361454080388,0.32191847080124564,-0.01992189237358011,-0.06758339397745346,-0.7946505648267344,-2.4512996552591377,0.06758339397745346,-0.0024042033816007446,5.538113292561625,-18.0505391771492,5.714299339856994,-3.158836823833757
6,0.000148414653425899,-0.6028013190332603,-2.293268653597122,-4.6461557822966,18.22653250946144,0.3234409059792561,-0.02002373504954977,-0.06806289992770968,-0.7450671197159155,-2.5270998762755434,0.06806289992770968,-0.0023532644003276845,5.288701620139946,-18.036837573400906,5.742422283240738,-3.140980701827071
7,0.00014376680606744685,-0.59247532850565,-2.3252694159086573,-4.702544852737197,18.055003940104726,0.32499868723037356,-0.0201229839585592,-0.06852317388225043,-0.6970243485999534,-2.602579579915066,0.06852317388225043,-0.002290054695577311,5.0320944183238625,-18.023433506729646,5.770050053105276,-3.123618225292508
8,0.00013925443464358976,-0.5826729413599648,-2.3579957613179388,-4.76069624612448,17.879125165705684,0.32659074135588484,-0.020219727224159288,-0.06896036265547292,-0.6506959404668471,-2.6776512005761486,0.06896036265547292,-0.002239646411426038,4.775616129388149,-18.01032628224179,5.797178568372186,-3.1067399545877685
9,0.0001348082204217427,-0.5733728639880974,-2.391432631475174,-4.820585376562926,17.699127270817506,0.3282143159353674,-0.020313048298265537,-0.06937219891056119,-0.6060307978056878,-2.7523813962350854,0.06937219891056119,-0.0022287459158620766,4.535621013492641,-17.997514208864235,5.823744737121839,-3.090367971340518
10,0.00013033945098014146,-0.5645304573059943,-2.4255383098932,-4.8821352732075045,17.515174802965827,0.32986774721304957,-0.020402401874916803,-0.0697593431548732,-0.5628444804026644,-2.826913180929839,0.0697593431548732,-0.0022151812568571645,4.311668334682301,-17.98499464249999,5.8497329496542,-3.074498408267193
11,0.00012594749539431404,-0.5561261906493682,-2.4602515353884127,-4.945250335208598,17.32733715179703,0.3315512524182466,-0.020488793589805175,-0.07012263879366587,-0.521090695307858,-2.9012659995641066,0.07012263879366587,-0.0021413728018560008,4.0951313339954165,-17.972765328465293,5.875144895005702,-3.0591186514809947
12,0.00012177395977271745,-0.5481499319700126,-2.4955292355986156,-5.009845524310488,17.13568506913644,0.33326496141925266,-0.020573116276012826,-0.0704627192122654,-0.4807667065410941,-2.9754103931404945,0.0704627192122654,-0.0020502196560423505,3.88430612017146,-17.9608239784191,5.899958692315285,-3.0442287675358015
