,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-0.0001499432916219057,-0.3574133565927683,0.029563983807865846,0.1713421389857419,14.748117355242503,-0.19982495807922593,0.10512675136207446,0.005204373572647988,0.03224874387392222,0.17085718085393783,-0.005204373572647988,0.0,0.0,0.7259674479372537,0.16113134520214872,4.505439007081366
1,-0.00014221613924711107,-0.3455721440833962,0.029783702732270267,0.171098793041299,14.748228267869214,-0.19982404571323628,0.10512090268648666,0.005192386231469901,0.029934214785580733,0.17107252471920859,-0.005192386231469901,0.003810973461262363,5.865543548954466,0.7252847280814874,0.16118057692253662,4.499827100321518
2,-0.00013469939777685625,-0.33395118239695043,0.03000507702961208,0.1708163785666446,14.74837253812441,-0.19982373968342798,0.10511536944126577,0.0051749880636079645,0.027642497265970966,0.17121457934147136,-0.0051749880636079645,0.003683299690542265,5.729631042903596,0.7246192293940903,0.15668152830652032,4.624790409093394
3,-0.000127482940484942,-0.3226536199117818,0.030235413758722185,0.17048835679175858,14.748563745945305,-0.19982423388342618,0.10511020210089672,0.005151203346213542,0.02538400563451373,0.1712778803718159,-0.005151203346213542,0.0035357497154819826,5.566937608283862,0.7239708280693323,0.15230331969708621,4.753480288605837
4,-0.00012055639891492831,-0.311683431963815,0.030480455655979455,0.1701152030358614,14.748812389847698,-0.1998256764325201,0.10510547972661535,0.005120256885416168,0.0231558980739627,0.1712660061580135,-0.005120256885416168,0.0034225009209709546,5.404659183796234,0.7233391351410526,0.14807105628231151,4.885081212373726
5,-0.00011379293680105819,-0.3010349831765969,0.03073707292252159,0.16969709695534915,14.74912375494468,-0.19982816951661822,0.1051013197458017,0.005081520196833802,0.02096185308517065,0.1711796514839112,-0.005081520196833802,0.0033710084203208966,5.243654408257262,0.7227237687222197,0.14398714648385216,5.019363091574785
6,-0.00010707236523364473,-0.29070881433078594,0.031001161390708187,0.16923335130924583,14.749508192896533,-0.19983183406110597,0.10509777654023333,0.005034666858773226,0.018807205329363783,0.17101838565087238,-0.005034666858773226,0.0033293306772019847,5.086859118061934,0.7221244087330169,0.14005546681798187,5.155988731746547
7,-0.00010047561409225025,-0.28068754670434914,0.03126911143704891,0.16872686187755948,14.749968278013654,-0.19983664600761322,0.10509480968193428,0.004979480957633122,0.016694698914994855,0.17078582575040965,-0.004979480957633122,0.0032479682223796056,4.939684057292851,0.7215407334423609,0.13627900489340444,5.294584694148157
8,-9.40804923441263e-05,-0.27095007810161453,0.03153786178947682,0.16818322880868722,14.750495165327548,-0.19984245524998995,0.10509237584835643,0.004915621051906589,0.014626464813109783,0.17048842103157105,-0.004915621051906589,0.003146299731637825,4.799525894680051,0.7209723918488119,0.13265475694994194,5.434953170362937
9,-8.789041516569895e-05,-0.26148944312562894,0.03180460324531165,0.1676081992513927,14.751089988002448,-0.1998492172059197,0.10509044576704035,0.00484274879775971,0.012606575312607067,0.1701326409093029,-0.00484274879775971,0.0030396298707202605,4.661903324082436,0.7204190453325697,0.12918086796116823,5.576824623512575
10,-8.192197286124526e-05,-0.2523024648052848,0.03206748196851006,0.167006293429945,14.751765801363712,-0.19985697445313563,0.10508892362571397,0.004760662579279769,0.010638248107492459,0.16972404992284693,-0.004760662579279769,0.0029278533173782116,4.52562338759338,0.7198804187672261,0.12585772426919417,5.71979529224198
