,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,0.00018101298196965488,-0.34566154031820534,0.2904319650510354,0.6523274983271352,16.79188981323266,-0.22018690289311654,0.10805139683923974,0.022884333494945647,-0.052232297908193004,0.7121472308816305,-0.022884333494945647,0.0,0.0,1.218604231454686,5.536545774163183,0.22010189767443422
1,0.00017179485063502755,-0.3331268951382611,0.29117493285780505,0.6502466042764766,16.782906061889488,-0.2200764100065978,0.10800543564338032,0.02243744436882425,-0.06253704807918556,0.7097130444872615,-0.02243744436882425,-0.004579687120860316,6.227819523757505,1.2134469789371862,5.537999147341889,0.2191128865593294
2,0.0001626942334862136,-0.3207502622231753,0.29186663522348555,0.6481421378276284,16.773647153510925,-0.2199638716139656,0.1079603285775648,0.021999940533604358,-0.07263581025848745,0.707105651690425,-0.021999940533604358,-0.004511825349506897,6.122958114064242,1.2084079213322214,5.508536844601166,0.21937003516942322
3,0.00015374754923699996,-0.30863506268200414,0.2925006592354302,0.6460206040119331,16.764059396555403,-0.21984911878247435,0.10791662617127762,0.021576548021809146,-0.08244549582026575,0.7043450835208938,-0.021576548021809146,-0.004404635629704504,5.98101877400238,1.2034849479779626,5.48014743796013,0.2196081331026989
4,0.0001450756909673956,-0.2968261871271658,0.29306945130055384,0.6438866972283785,16.75410963743483,-0.219732527617349,0.10787547812289165,0.021171167216222732,-0.09192513535984742,0.7014481817228918,-0.021171167216222732,-0.004230445194579598,5.828517460419111,1.1986748234869071,5.452969242208042,0.2198205730207886
5,0.00013682576845868157,-0.2853209928403277,0.29356654794055714,0.6417546060068435,16.743827365712388,-0.21961477583442487,0.1078376127959803,0.020786420153727305,-0.1010662807332326,0.6984381857397873,-0.020786420153727305,-0.004024756906644275,5.678548864095107,1.1939737520077165,5.427011023141835,0.22000577240701727
6,0.0001289766633408185,-0.27411199167078537,0.2939889766708128,0.6396244711226584,16.733289365666696,-0.2194965091051265,0.10780282312671798,0.02042397958973275,-0.10987183086438937,0.6953252212061627,-0.02042397958973275,-0.0038425015389842443,5.5301370825027725,1.189377770441602,5.402226945089392,0.22016434750538252
7,0.00012145576230274459,-0.2632004445103166,0.2943269290042325,0.6374846948447443,16.722549904106533,-0.21937802669331247,0.10777065360271369,0.02008440735483918,-0.11833523766771234,0.6921068189408954,-0.02008440735483918,-0.003700525773053799,5.383313880452809,1.1848827847302503,5.37857912981118,0.22029661665902586
8,0.0001141745602486033,-0.25257873614897414,0.29457760403327926,0.6353251945812226,16.711628862116818,-0.2192593292970437,0.10774073398929185,0.01976679697980403,-0.1264621651628893,0.6887825407557671,-0.01976679697980403,-0.0036035541794676752,5.241971547883987,1.1804843945741752,5.3560420460782066,0.2204023763104227
9,0.00010704154558487389,-0.24223255831878066,0.2947489609833589,0.6331214201864097,16.700526937245456,-0.21914056937310863,0.10771314825755414,0.01946896765318747,-0.13427651112044273,0.6853389681471116,-0.01946896765318747,-0.003525545664420096,5.109383730620268,1.176178086411981,5.334552658368333,0.22048298362317337
10,0.00010007237759092291,-0.23214120122649307,0.2948526047209077,0.6308544675339489,16.689233616216644,-0.2190220846327524,0.10768852660507577,0.01918812183570097,-0.1418079598380324,0.6817667638164983,-0.01918812183570097,-0.0034331807286624998,4.982006313390616,1.1719597637364652,5.313994507816278,0.22054214809831782
11,9.330882267022389e-05,-0.2223045330652182,0.2949073682301404,0.6285205864452774,16.677735944419194,-0.21890421252357803,0.1076676320617261,0.01892128016402552,-0.1490752898795941,0.6780745101898892,-0.01892128016402552,-0.0033344760951958792,4.8514734459591535,1.1678260086770482,5.29428009602297,0.22058258866097996
12,8.67344732101394e-05,-0.21273530744265645,0.29492714384464325,0.6261201517580313,16.666028142326674,-0.21878725392141046,0.10765109549900001,0.018665586062742802,-0.1560831574512394,0.6742748049378018,-0.018665586062742802,-0.0032447393563561624,4.719044450001826,1.1637738764996013,5.27539526926552,0.22060410966354577
13,8.032986524479924e-05,-0.2034283552652109,0.29491888306605407,0.6236683388187877,16.654124438843994,-0.2186713348971543,0.10763904810309215,0.018418707065963213,-0.162838995207032,0.6703900402555808,-0.018418707065963213,-0.0031509092354431467,4.588434790367322,1.1598005454897435,5.2573352037125405,0.22060616273254446
14,7.413083626836681e-05,-0.19438156828118716,0.29489208177069903,0.6211865406180914,16.642042381955232,-0.21855643999231245,0.10763134001831849,0.018179166528456907,-0.16935021174441436,0.6664492208099957,-0.018179166528456907,-0.0030399204141051675,4.4615405046797285,1.1559031664297477,5.240088262348664,0.2205884917502629
15,6.817018358837857e-05,-0.18558219324649197,0.29484240940193684,0.6186938891938736,16.629785321684025,-0.21844253123145463,0.10762803408394112,0.01794634663907371,-0.17561903794407258,0.6624742473631551,-0.01794634663907371,-0.0029238251872376587,4.3455594037319285,1.1520787495334297,5.223636436711847,0.22055109759105582
