,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,1.418830049530584e-05,-0.43121549023515776,0.2384058996737286,0.32278629567046985,15.727815078088234,-0.2129529067058529,0.11169163556070952,-0.0008908259887870952,-0.08166512694780145,0.39288569929752265,0.0008908259887870952,0.0,0.0,3.5589134936290874,3.6434008212730102,0.9768108611189249
1,1.1809414089913873e-05,-0.4171527013380284,0.23624173407649174,0.32397850111575066,15.727761141084146,-0.2129458603296912,0.1116978130574382,-0.000859667240802801,-0.0847203254786115,0.3919115876769586,0.000859667240802801,-0.001187860524431983,6.977338464666125,3.557679670770151,3.643586054195331,0.9764225732156744
2,9.436858397577909e-06,-0.40330613637649326,0.23410562371333077,0.3252181763100234,15.72765099187888,-0.21293783364334998,0.1117033613089325,-0.0008230862248137776,-0.08768740823710305,0.3910028435872107,0.0008230862248137776,-0.0011536599214112542,6.8382449129760765,3.556468747753366,3.6445269530882403,0.9758382345724576
3,7.194774404268856e-06,-0.3897997216861241,0.23201950417877537,0.32650713449668267,15.72747185009643,-0.21292857734705165,0.1117079772289748,-0.0007805194768278362,-0.09054085837813498,0.3901824088304726,0.0007805194768278362,-0.001062221372194472,6.656424497641644,3.5552802985256373,3.6454166291437256,0.9752740660978275
4,5.187972908800021e-06,-0.3766804383859267,0.23000157956864298,0.32784783492593905,15.727215020500934,-0.21291789750961868,0.11171139458790424,-0.0007310413797055101,-0.09328222647031117,0.38946547432916073,0.0007310413797055101,-0.000953994198473751,6.462174551662369,3.5541135857353714,3.64627009912699,0.9747258127109993
5,3.3787976103738517e-06,-0.3639510234794746,0.22806023487333515,0.32924396879134943,15.726880242540986,-0.21290575143307786,0.11171350701345795,-0.0006734617718661389,-0.09592103986629492,0.38886014944569536,0.0006734617718661389,-0.000878329858542415,6.271515993053506,3.552967697789803,3.6471145998047088,0.9741859216543547
6,1.6746534746303609e-06,-0.35159437441371266,0.22619480498139888,0.33070275251427844,15.726458271311094,-0.21289219243630464,0.11171458914616024,-0.0006067583180697413,-0.09846489334074936,0.38837232792835286,0.0006067583180697413,-0.0008416399808730546,6.0898261300902785,3.551841409746085,3.647974337111179,0.9736475867203547
7,1.223768688163318e-08,-0.3395917189591135,0.22440011083155698,0.33222609037032036,15.725935460428573,-0.21287732718973168,0.11171506954005966,-0.0005303866658907738,-0.10091956050659767,0.3880010659406988,0.0005303866658907738,-0.0008244293286763238,5.916645380061855,3.550733348896058,3.6488358658750677,0.9731140230514362
8,-1.6230638400749343e-06,-0.32792779289346524,0.22266547607711384,0.33380954335624174,15.725319180701888,-0.21286130551329532,0.11171508267940412,-0.00044407706614201306,-0.10328600801397467,0.38773796051055864,0.00044407706614201306,-0.0008185729876997172,5.749968790526194,3.5496424061309324,3.649659364482291,0.9725955360862709
9,-3.2620542639172357e-06,-0.3165918437970087,0.22097152215645988,0.33544661902421796,15.724634617874585,-0.21284423917388873,0.1117144199453045,-0.00034744986510990353,-0.10555521751351113,0.38757056631611875,0.00034744986510990353,-0.0008264975519312047,5.589160564865164,3.54856774172256,3.6504169413738734,0.9720992967962226
10,-4.929054047799753e-06,-0.3055711506340046,0.21929475413270882,0.3371192993378297,15.72390117895118,-0.21282619355891652,0.11171281472232088,-0.00024003664375157711,-0.10771771938449348,0.38747452059039694,0.00024003664375157711,-0.0008157791616891787,5.430852497263036,3.547508528047038,3.651100969791208,0.9716270673965793
11,-6.525170910673951e-06,-0.2948684338079566,0.21762456788105977,0.3387997371433935,15.723122031840035,-0.21280723596950382,0.11171014378954232,-0.00012137254088073757,-0.10977204055971532,0.38742200962930173,0.00012137254088073757,-0.0007628942630111268,5.269730268465597,3.546463853605172,3.651711918888277,0.9711784314806665
12,-7.98063109984426e-06,-0.2844922295601422,0.21596700686739734,0.34046918097020706,15.722282400124591,-0.21278741555341985,0.11170655707097558,8.847011973605462e-06,-0.11172653185550399,0.38739926861743956,-8.847011973605462e-06,-0.0007188705416050214,5.109824879802257,3.5454327685523603,3.652241505324639,0.9707552918894982
13,-9.400653077094036e-06,-0.27442913428874754,0.21433575649899161,0.3421245487310074,15.721362213641918,-0.2127667536407732,0.11170234695249733,0.00015049126039010444,-0.11360043525153211,0.3874067171191704,-0.00015049126039010444,-0.0007209609666158913,4.957562870124874,3.544414477181122,3.6526690666414856,0.9703628805442536
14,-1.0864474966307825e-05,-0.2646619780796427,0.2127479159244574,0.3437713789303692,15.720361325812986,-0.21274528345810909,0.11169755905656378,0.00030305239231068724,-0.11541548211455388,0.3874528399562359,-0.00030305239231068724,-0.000731060373184711,4.8128193727660085,3.5434084772031347,3.6529800890039508,0.9700048702344028
15,-1.232489456983288e-05,-0.2551778567976835,0.21121137466421036,0.3454173158722343,15.719308359932047,-0.21272311062193053,0.11169194496012862,0.0004658191532693548,-0.11718263713631322,0.3875456056333286,-0.0004658191532693548,-0.0007135038805872184,4.675451472916647,3.542414481598295,3.6531772696206812,0.9696804234101984
16,-1.3718490488656699e-05,-0.2459601721879761,0.209723922981901,0.3470625698547229,15.71824869948214,-0.21270046127132994,0.11168517388799583,0.000637831739774353,-0.11890659705959289,0.38768256659384415,-0.000637831739774353,-0.0006844899962521461,4.54146458174013,3.5414322397358378,3.653268119928047,0.9693874425525572
17,-1.5062854554841465e-05,-0.237011998470723,0.20828358785048762,0.34869760359074164,15.71720810366882,-0.2126775541482465,0.11167716516713616,0.0008176130824087031,-0.1205868677366691,0.38785419818181277,-0.0008176130824087031,-0.0006820973017651614,4.40280471897811,3.540461477518833,3.6532525900910398,0.96912583792368
18,-1.6446879695717344e-05,-0.22834895331206367,0.20688310750040761,0.35031308086703233,15.716181745263219,-0.2126544976712693,0.11166819724942588,0.001003074566920661,-0.12221247829386955,0.3880515235698059,-0.001003074566920661,-0.0007079450188429702,4.266938267052205,3.5395019135118204,3.6531237158126135,0.9688973571278249
19,-1.7894634630213346e-05,-0.21994424540251417,0.20551101074007416,0.35190220099893393,15.715159465170304,-0.21263130977631714,0.11165852589766982,0.0011919124790506046,-0.12378383409753665,0.3882621498670898,-0.0011919124790506046,-0.0007320593607573754,4.14881029856657,3.538553262993726,3.652874044185306,0.9687038808870081
20,-1.9375117138746846e-05,-0.2117537121177974,0.20415479317388785,0.35346090415865916,15.714121153296865,-0.21260783416377307,0.11164829727898504,0.001381963440101044,-0.12530619568721152,0.3884741274099577,-0.001381963440101044,-0.0007382482951223687,4.045145691797786,3.5376153287085743,3.6525088800192296,0.968543936487281
21,-2.084762781070282e-05,-0.20376366263532303,0.20279319321067302,0.3549932642983117,15.713048524859424,-0.2125838408977244,0.11163759375580884,0.001571333871429735,-0.12676257616871328,0.3886856650210083,-0.001571333871429735,-0.0007167884274661418,3.94653219992918,3.5366879163491696,3.6520467337874254,0.9684125571639055
22,-2.2242270848611414e-05,-0.19596758331808067,0.20141175967107028,0.3565065505294919,15.711959148461462,-0.2125592849262204,0.11162619870921048,0.0017587201800507105,-0.12813926443099685,0.3889009467914898,-0.0017587201800507105,-0.0006733341137588046,3.8495484036926775,3.5357706804193336,3.6515005884649865,0.9683062058345981
23,-2.354096426573804e-05,-0.18836546902055232,0.20002457827782916,0.3580011964755007,15.710889310329065,-0.21253430465038955,0.11161370147645797,0.0019437680114824177,-0.12944948057360037,0.3891240426552162,-0.0019437680114824177,-0.0006281122512641342,3.7494499665549696,3.5348632356621765,3.6508736313388743,0.9682239355860275
24,-2.475471985366795e-05,-0.1809697834518608,0.19866968056581857,0.35947021949905983,15.70986582192531,-0.21250912745888859,0.1115998158391633,0.002127158940795638,-0.1307265814639002,0.3893572159105169,-0.002127158940795638,-0.000584321357859353,3.640916364811994,3.533965277391807,3.650167895049488,0.9681651307559633
25,-2.587824969717545e-05,-0.17380180356130434,0.19739125609898478,0.3609032149007318,15.708913481822796,-0.21248408604791374,0.11158439292063621,0.002310428138541574,-0.13200713441835904,0.38960050689478326,-0.002310428138541574,-0.0005435397800823696,3.5206946868235334,3.533076686746356,3.649387789279774,0.968128598754266
26,-2.692887897399743e-05,-0.16688700470456666,0.19621259989036055,0.36229128218832873,15.708040392740358,-0.21245953614279642,0.11156769720440449,0.002495097844767584,-0.13330510885214902,0.3898513889411126,-0.002495097844767584,-0.0005097812120702374,3.394180844012773,3.5321976054315964,3.6485436868458434,0.9681116381218864
27,-2.79173745454564e-05,-0.16022508018525325,0.19512078203449335,0.36363622321968353,15.707229825020852,-0.2124357706404554,0.11155056784101829,0.0026812696793420965,-0.13460688641894294,0.39010820107737487,-0.0026812696793420965,-0.0004894986586023719,3.2719862245333826,3.531328262214407,3.647649601357157,0.9681106049496994
28,-2.8886873608406916e-05,-0.15379905980643313,0.1940784315812487,0.3649487047045595,15.706481261016439,-0.21241298853175838,0.11153363755107151,0.002867100405692071,-0.1358798228769318,0.39037247393419894,-0.002867100405692071,-0.0004891584302235681,3.1696170426628587,3.5304687421913674,3.6467142331123514,0.9681232245001626
29,-2.9874008266350673e-05,-0.1475466120146018,0.19304532347634762,0.3662299659490878,15.705813160152472,-0.2123912010223292,0.11151687311805926,0.0030496799034183033,-0.13710769082445745,0.39063072842768354,-0.0030496799034183033,-0.00047551771475085194,3.1019368247821655,3.5296188435558773,3.645732972808188,0.9681506763884378
30,-3.0788944467410324e-05,-0.14139131250730447,0.192000701556315,0.36745877386620635,15.70524102797416,-0.212370407727481,0.11150001378511529,0.003226201138920689,-0.13830216546252652,0.390848731503313,-0.003226201138920689,-0.0004234284885962214,3.044680664504577,3.5287782373352012,3.64469011058537,0.9681970566129826
31,-3.156772222073556e-05,-0.1353678893565835,0.19094352600319064,0.36860987705167586,15.704793815814403,-0.2123508299256918,0.11148283763272646,0.0033939750966000565,-0.13945103842074005,0.39100649542681515,-0.0033939750966000565,-0.00037337892572875093,2.965926978706415,3.527946737338723,3.643581144845533,0.9682635289540911
32,-3.228246017032533e-05,-0.1295276045924788,0.1898804230624198,0.3696822413797072,15.704501573650951,-0.21233259888818853,0.11146511340261094,0.0035501113802476857,-0.1405395264012583,0.3911114625944855,-0.0035501113802476857,-0.00036910238248033625,2.8788178022668283,3.5271241312168606,3.6424199417913554,0.9683463707049134
33,-3.3044131750656904e-05,-0.12385261814751619,0.1888282254651923,0.37069026080741385,15.70434324161763,-0.21231540291864842,0.11144677110547546,0.0036921045145813635,-0.14158813892924793,0.39117792256766487,-0.0036921045145813635,-0.0004041082996142359,2.802498231630108,3.526310131645524,3.64122089860266,0.9684416930043344
34,-3.389889336878227e-05,-0.11831761166595837,0.1878115193108254,0.3716520525437108,15.704259776687497,-0.21229874046264904,0.11142803050228701,0.003817963066009823,-0.14262800178068583,0.39122329692113483,-0.003817963066009823,-0.0004305945065974368,2.73784809895123,3.5255045743198536,3.639994984325907,0.9685465473169447
35,-3.476650977704665e-05,-0.11290122575171127,0.18685475250607375,0.3725870548744125,15.70421782856993,-0.2122823674936016,0.1114091196734752,0.003926228258192164,-0.1436889013588123,0.3912662924663867,-0.003926228258192164,-0.0004226418075781158,2.678346505162566,3.5247074611979055,3.6387531069181005,0.9686580423652904
36,-3.5589460599094734e-05,-0.10760422564530811,0.18597113476919258,0.3735018053949306,15.704232038962068,-0.2122664960386875,0.11139016012589457,0.0040166371639708265,-0.1447826651442998,0.3913142490049747,-0.0040166371639708265,-0.00040780928191708237,2.6136568854295756,3.5239189567828926,3.6375054149705437,0.9687735287705211
37,-3.639774690471498e-05,-0.10244659820999297,0.18515369924147862,0.37439417702595285,15.70433979921315,-0.2122516522627559,0.11137142110328602,0.004089834855849125,-0.1458945733485858,0.39136640837095177,-0.004089834855849125,-0.00038364990831318894,2.5447469695922336,3.523139213393117,3.636259825513222,0.96889094356613
38,-3.712406023234749e-05,-0.09742523776693918,0.18438144318405936,0.37526584562776016,15.704573296732887,-0.21223830174980243,0.11135324341005078,0.004146417661163193,-0.14700453540388866,0.3914213050614916,-0.004146417661163193,-0.00032338369328144213,2.4811133266318883,3.5223682416861397,3.6350185586479133,0.9690096996358458
39,-3.769128167784075e-05,-0.09252214490346541,0.1836343760753696,0.3761096120002294,15.70494504879546,-0.212226644688084,0.11133577701808066,0.004186714168048692,-0.14810010815314412,0.3914669619272875,-0.004186714168048692,-0.00026262598436854664,2.420731809089992,3.5216060092735635,3.6337805131262977,0.9691300827203166
40,-3.8174564169821676e-05,-0.08774231053057921,0.1829012783023658,0.37689938325938277,15.705441273474229,-0.21221667443997852,0.11131907834711652,0.00421088224594829,-0.1491700713617534,0.3914770906654334,-0.00421088224594829,-0.0002418563964612382,2.357072996775157,3.520852501449916,3.632548793473677,0.9692512617519585
41,-3.86587072636857e-05,-0.08309385291636479,0.18216708078980215,0.37760895575293696,15.706035819844223,-0.21220825919965786,0.11130321690096533,0.004218860147424518,-0.1501976602383972,0.3914256399971939,-0.004218860147424518,-0.00024483858039214953,2.303140997628527,3.5201076971036582,3.631333408048269,0.9693705593933907
42,-3.9153918491390275e-05,-0.0785297465400651,0.1814152692168478,0.3782284117418885,15.706711791984715,-0.21220123008932765,0.11128817501058773,0.004210696822276929,-0.15118450758834753,0.3912946153719493,-0.004210696822276929,-0.0002472517176288485,2.2743693312340976,3.519371488370171,3.630139469050952,0.9694865771342555
43,-3.9647714134201096e-05,-0.0739963755914284,0.18065220172011953,0.37876191100256074,15.707460964788984,-0.2121954210079813,0.11127379807158658,0.004186935465365362,-0.15215641125479923,0.3910808480694228,-0.004186935465365362,-0.0002474766065985184,2.250708862768923,3.5186437580409984,3.6289611620681823,0.969600830898859
44,-4.014382491778435e-05,-0.06952691108898941,0.17991484921577428,0.3792196498390451,15.708278407165544,-0.2121906896008331,0.11125983292512474,0.004148330425053368,-0.1531354370816081,0.39080229490396756,-0.004148330425053368,-0.00023740554833562394,2.201379199792075,3.517924551826245,3.627799128874241,0.9697131585446707
45,-4.059733632754359e-05,-0.0651908587922601,0.17924911249996578,0.3796054990064264,15.709172385271055,-0.212187061022163,0.11124600415066048,0.004095734638020815,-0.154139072783383,0.39047628026478415,-0.004095734638020815,-0.00019189404383723564,2.125223620594245,3.517214064138393,3.6266685998559907,0.9698195374890487
46,-4.091140109313329e-05,-0.06102601660661243,0.1786772584420402,0.37991045647932126,15.71016245711123,-0.2121847475765883,0.11123215256999577,0.004030432851253034,-0.15517461499031301,0.3901004441029233,-0.004030432851253034,-0.00012143745391934715,2.043499447344882,3.516512662912598,3.6255892304776465,0.9699148026345283
47,-4.108308614322098e-05,-0.057016861002880566,0.1781836965783823,0.3801291818673071,15.71125607676702,-0.21218392998085225,0.1112184406531967,0.003954028029291727,-0.15623211300308865,0.38966543534169845,-0.003954028029291727,-7.866769878184372e-05,1.9806424587629299,3.5158207785626874,3.6245698358976606,0.9699966996751105
48,-4.1226071888260665e-05,-0.05310344677156071,0.17772897367475649,0.38026897166119655,15.712438810508118,-0.21218461725106214,0.11120529823516548,0.0038680928327194785,-0.157294333307914,0.38916650883775317,-0.0038680928327194785,-9.192027262461287e-05,1.9439901086482445,3.515138768805786,3.6235969883172428,0.9700689067075797
49,-4.145076723371943e-05,-0.04924090056828759,0.1772814991972691,0.3803358377175307,15.713676301220836,-0.21218662392493415,0.1111931141201015,0.003774142107071216,-0.15834610652165387,0.3886008105490263,-0.003774142107071216,-0.0001393168738461624,1.9203755683190968,3.514467013926732,3.622651886470527,0.9701365530185686
50,-4.1783339383645315e-05,-0.04542194449828432,0.17683002323274355,0.38033016827073657,15.71491874539425,-0.21218960527557876,0.11118213736884595,0.0036736194698584346,-0.1593782447626544,0.3879670979731591,-0.0036736194698584346,-0.00017874311082355444,1.8907227206356718,3.5138058381516144,3.621731563571483,0.9702005177563628
51,-4.216573967701365e-05,-0.0416780096857449,0.17636976669606996,0.380245465724169,15.716118515541167,-0.212193228395802,0.1111725267359577,0.003567764646880956,-0.1603733202514667,0.38726387252071015,-0.003567764646880956,-0.00019402206958396535,1.8435782481782663,3.513155423703601,3.620846034886354,0.9702581633835935
52,-4.2559427661981176e-05,-0.03804763150557126,0.17589816286025695,0.3800669074535753,15.717255071341793,-0.21219733092955734,0.1111642016827933,0.003458066000911071,-0.1613137042007765,0.38648273787578463,-0.003458066000911071,-0.00021354655975969173,1.786791816420448,3.5125157893111756,3.620007777419257,0.9703061444291389
53,-4.301992591605242e-05,-0.03453084242006311,0.1754245266393153,0.3797858769115309,15.71833873157482,-0.21220192194674156,0.11115684444144135,0.0033466273450081796,-0.16220823054709352,0.3856158279828115,-0.0033466273450081796,-0.00025598407760618705,1.738443177433162,3.511886775808111,3.619221095842324,0.9703432541997735
54,-4.3583363972405925e-05,-0.03109385879583861,0.17497194775415092,0.3794131095420825,15.719379380813221,-0.21220703899554078,0.11115029013757376,0.0032354171728357934,-0.16309185394193076,0.3846693870989184,-0.0032354171728357934,-0.00029867434553576593,1.7096411804646583,3.511268269823058,3.6184784697573917,0.9703714694365663
55,-4.421462329819548e-05,-0.027692277698204475,0.17456252901672142,0.37896794834188013,15.720386994287091,-0.21221276172012699,0.11114453643356892,0.0031256061245975714,-0.16400245617609607,0.38365606573515204,-0.0031256061245975714,-0.0003197681276434494,1.6957979606753455,3.5106604924279403,3.6177669452264722,0.9703943193632593
56,-4.486243648297972e-05,-0.024310666953137227,0.174204905586115,0.3784637215547024,15.72138688600789,-0.2122192545437944,0.11113948966880517,0.00301799036530386,-0.16495363059624826,0.38258650971567076,-0.00301799036530386,-0.0003030704092310547,1.6788659144713631,3.5100640616096723,3.6170784236815283,0.9704141438097615
57,-4.54269049351197e-05,-0.020976814040319022,0.1738973951599423,0.37790849457070563,15.722389738385765,-0.2122265686281689,0.11113510509869785,0.0029134565526677276,-0.1659324019562045,0.3814728985041464,-0.0029134565526677276,-0.0002501862878379058,1.6458250416102136,3.5094797429552007,3.616417628550406,0.9704298848808371
58,-4.5863181634331346e-05,-0.017727366786696373,0.17362814506830748,0.3773030746992193,15.723377822373545,-0.2122346120986132,0.11113155623246888,0.0028126986931835962,-0.16691262395794634,0.3803215993088206,-0.0028126986931835962,-0.00020890028146425144,1.5995974316669148,3.508908141684721,3.615796348710738,0.9704385433476834
59,-4.6262506060976705e-05,-0.014578424313651363,0.17337569494870042,0.37664602585532986,15.724325975276452,-0.21224325212178313,0.11112909920629736,0.0027161493009036086,-0.16786656038170014,0.3791334571060376,-0.0027161493009036086,-0.00020917093340511124,1.5550256257277038,3.5083495324571374,3.6152208465506193,0.9704385102239464
60,-4.669986536795179e-05,-0.011507264283785557,0.17311810083111157,0.3759485677898545,15.725209123755128,-0.21225220948868997,0.11112783412535056,0.00262445674637936,-0.16878059500497683,0.3779157488229086,-0.00262445674637936,-0.00022586395575618996,1.5286986082741865,3.507803827714373,3.6146877150937167,0.9704306718024264
61,-4.7165961884001465e-05,-0.008463629880554617,0.17284308458969377,0.3752327590995083,15.725995564034118,-0.21226099891834482,0.11112765939647624,0.0025384809551180654,-0.16966110071317334,0.37668218208020426,-0.0025384809551180654,-0.0002257533544325344,1.5209215166463,3.5072707400272094,3.614186502230462,0.9704177517852854
62,-4.760287878568193e-05,-0.005423578217200358,0.17255687507717,0.3745228018338743,15.726649527361305,-0.21226913363339053,0.11112848730353757,0.0024587784313213103,-0.1705230934342402,0.37545316463643097,-0.0024587784313213103,-0.00021937931756976794,1.511907928523555,3.506750045263303,3.6137071445207996,0.9704023887437399
63,-4.804347915428054e-05,-0.002415998166460396,0.17227630751153278,0.3738371709941505,15.727153770373217,-0.21227638219788583,0.11113028163466723,0.0023854534493433187,-0.17137261567829679,0.3742522987802436,-0.0023854534493433187,-0.0002383564437424809,1.4819593522213412,3.5062416973982207,3.613246279951598,0.9703854721591768
