,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-6.177902209465458e-05,-0.43424486397985046,0.19081357121851017,0.2409230182019298,15.596152085506327,-0.2111302214833739,0.11057538789675349,-0.009705014189225567,-0.07174133284956564,0.2988426020862097,0.009705014189225567,0.0,0.0,3.4049155625619547,2.9408472206745513,1.1578009012589776
1,-6.236193782850563e-05,-0.42006276421749766,0.1908050031247326,0.24217744655245443,15.593721228244561,-0.21110328948170076,0.11057203461089891,-0.009425200537947164,-0.0754527903829684,0.29893701888444657,0.009425200537947164,-0.00027799964863906105,7.0283262511556535,3.4036282148497214,2.9411186666629243,1.157256336994921
2,-6.289102068921082e-05,-0.40613155897522785,0.1907942765760997,0.2434622923105217,15.591192171562739,-0.211075009631701,0.11056811940402556,-0.009140140440406726,-0.07909244359784684,0.29903299001450084,0.009140140440406726,-0.0002495922276191116,6.87815885837785,3.402363821991033,2.9507171203142,1.153063368415587
3,-6.336030673898208e-05,-0.39255012878398626,0.1907772653466795,0.24477731360517996,15.588560068246862,-0.21104528751337184,0.11056359595671024,-0.008850525369210115,-0.08262754684005381,0.29913974448762354,0.008850525369210115,-0.00024494421670074045,6.697912486645349,3.4011220154623576,2.959841822319927,1.14908911341639
4,-6.387079755601378e-05,-0.37933990902864645,0.19074829982462527,0.24611947224387684,15.585817699290464,-0.21101406505896372,0.11055849305807128,-0.008556656846415024,-0.08604800651173228,0.29925816459863963,0.008556656846415024,-0.00026405102641735405,6.510677541784498,3.3999022056578885,2.9684588635038973,1.1453425369838968
5,-6.44165108446515e-05,-0.36650741861684827,0.19070156369011437,0.24749472934657687,15.582959103994147,-0.21098120132747267,0.11055273796127649,-0.008258461223782331,-0.08934457870559691,0.29939651585165367,0.008258461223782331,-0.00027449983799332294,6.326419611488235,3.398703682721203,2.976569493538958,1.1418190269363921
6,-6.496879690798707e-05,-0.3540342305826935,0.19063005509889885,0.24890960773359133,15.579978752169003,-0.21094654981729818,0.11054623909536133,-0.007955444107035699,-0.09251437049223854,0.29956118236768325,0.007955444107035699,-0.0002876520577865826,6.148395439891568,3.3975256265156095,2.9841886210362825,1.1385090079647153
7,-6.556711907579782e-05,-0.341913836857282,0.19053190283698518,0.2503621334457893,15.576872781316904,-0.21091000086653636,0.11053884586529145,-0.007646849722778161,-0.09555879665467842,0.29975343241424174,0.007646849722778161,-0.0003140609692486866,5.9738566142607805,3.396367167095813,2.9913315757577377,1.1354031076396054
8,-6.622504078498182e-05,-0.3301388041256504,0.190404045870888,0.25185145021567895,15.573641713559363,-0.21087142462498337,0.1105303102827943,-0.007331776240128145,-0.09847794633289605,0.29997491186064057,0.007331776240128145,-0.0003448339345046818,5.806158625850919,3.3952274066469865,2.9980104763074586,1.1324935097721092
9,-6.694645481381655e-05,-0.3186892023538783,0.19024998395776382,0.25336837751545604,15.57028856148998,-0.2108308245235077,0.11052047413885473,-0.007009172335223714,-0.1012844185682276,0.3002200154487374,0.007009172335223714,-0.00037351500092430614,5.647581174710786,3.3941054717785963,3.0042398266688233,1.1297718117072117
10,-6.771910078867905e-05,-0.30754847942680724,0.19008270451290654,0.25490000310821054,15.566825657015142,-0.21078837629819258,0.11050924973700901,-0.006677981666705229,-0.1039996431271976,0.3004821465061148,0.006677981666705229,-0.00038553822935050354,5.497802121015541,3.393000633448785,3.0100366347373524,1.1272290158504497
11,-6.848860773121857e-05,-0.29669799386981616,0.1899071388887199,0.2564369399918549,15.563281129714728,-0.21074439784238552,0.11049659190127477,-0.006337233181882725,-0.10663659452551504,0.30075448841419916,0.006337233181882725,-0.00036794281745411477,5.351630189129014,3.3919123332982175,3.0154194017386025,1.1248559093778265
12,-6.91908720584955e-05,-0.2861419586702912,0.18972753466532577,0.25796359682046427,15.559686332497167,-0.2106992919633414,0.11048250338841933,-0.005986041103666961,-0.10920216411032561,0.30102598234762884,0.005986041103666961,-0.00033125168948267166,5.203890400857128,3.39084006852742,3.0204007601844363,1.1226457472883047
13,-6.981361448914925e-05,-0.27588243226638764,0.1895482699665214,0.2594740432158542,15.556061050854591,-0.21065336634344609,0.11046709498485842,-0.005623654997565078,-0.11170082124450194,0.3012942951391348,0.005623654997565078,-0.00029894158885213155,5.059391120927584,3.3897833513413422,3.0249890365307084,1.1205935989867284
14,-7.038663841390403e-05,-0.26590439418658085,0.1893624371556819,0.26097006680285983,15.552418483822125,-0.21060690637322782,0.11045066062625677,-0.005249539174630592,-0.11412910701056879,0.3015593727702703,0.005249539174630592,-0.0002466568507442104,4.916486847688736,3.3887417927489523,3.0291947982307974,1.1186939165246648
15,-7.08002418921261e-05,-0.2562164848756327,0.18916505912460613,0.26244565978971246,15.548769554802922,-0.21056017090587004,0.11043342858691338,-0.004863528453492919,-0.11648030234139534,0.30181696954036624,0.004863528453492919,-0.0001548868407352802,4.771827052909752,3.3877150409928274,3.0330262561493573,1.1169422071847714
16,-7.100618577684515e-05,-0.24681708597494184,0.18895194400874482,0.26390525479676175,15.545112973807791,-0.2105132172168663,0.11041558016252764,-0.004466028514493375,-0.11874875017702374,0.30207210229583,0.004466028514493375,-0.00010462015818113322,4.633088703807416,3.3867026579590607,3.0364912096515475,1.1153342539554731
17,-7.121872252485063e-05,-0.23768413006040304,0.18871330749721782,0.2653578240931161,15.54144416274355,-0.21046610285358286,0.11039742883004572,-0.004058148189900416,-0.12092863206236003,0.3023305363033959,0.004058148189900416,-0.00013391439979581788,4.5037645263766235,3.385704119733703,3.039596977560308,1.1138661292034817
18,-7.154184337602842e-05,-0.22880202786943535,0.18845008714873135,0.26680342316646627,15.537775177767045,-0.21041897765160555,0.1103790749283182,-0.0036416819050363106,-0.12302491917962657,0.30259274812948717,0.0036416819050363106,-0.00017307036892954853,4.38184192755222,3.3847188007639164,3.0423517252977375,1.1125336931359155
19,-7.191100400056882e-05,-0.22015676235019416,0.1881707419321148,0.26825104681458123,15.534125721199885,-0.2103719546642845,0.11036048481197237,-0.0032190382063439042,-0.12504754524719333,0.30286954892173024,0.0032190382063439042,-0.00018077632983448842,4.261329307725263,3.383746019725269,3.0447719748544495,1.1113298623575985
20,-7.226494869536638e-05,-0.2117567106385343,0.18788206337078872,0.2697126109580521,15.53051283767707,-0.21032517931275824,0.1103417723671615,-0.002793324052082654,-0.12699780490629048,0.3031767138077369,0.002793324052082654,-0.00016271543589852188,4.136656741820059,3.3827851595531655,3.0468729778580066,1.1102481738281422
21,-7.256186574416291e-05,-0.20361013538291392,0.18759128104418377,0.2711933595563543,15.526962202026958,-0.21027880857906053,0.11032289032844432,-0.002368223579029518,-0.12887922313660047,0.3035234304546625,0.002368223579029518,-0.00012130223077555337,4.015584610557885,3.3818356842908224,3.048666310115166,1.1092836474330543
22,-7.275015761846859e-05,-0.19569437219630276,0.18730183564744873,0.27270034533548954,15.523505714764754,-0.21023299061749517,0.11030370291414761,-0.0019474243310441154,-0.13070082928330978,0.30391569424373965,0.0019474243310441154,-7.75764192661996e-05,3.902883929631784,3.3808971521534157,3.0501697773120955,1.1084291691896466
23,-7.28721714212277e-05,-0.18799859966438678,0.18701999750625742,0.2742347021130075,15.520167261462198,-0.21018789074764965,0.11028417182143395,-0.0015343563607128508,-0.13247216892379338,0.30435550885580576,0.0015343563607128508,-8.014235416631618e-05,3.7950684275805457,3.3799692771160963,3.051401059723512,1.1076778210932245
24,-7.307072703513385e-05,-0.18051409848598057,0.1867520712751598,0.2757977262583684,15.516960208914021,-0.21014361068031592,0.11026432257001827,-0.0011323223844439297,-0.13420219552821086,0.3048450305487301,0.0011323223844439297,-0.00011602989508752132,3.696081645050718,3.3790518674423264,3.052376077344415,1.1070234406967707
25,-7.333629100157779e-05,-0.1732142730841839,0.1864931561462586,0.2773913917435224,15.513898075768681,-0.21010030512245173,0.11024430940476908,-0.0007442583506174234,-0.13589420763703705,0.30538245829369925,0.0007442583506174234,-0.0001325729893375515,3.6051508466541646,3.3781446964424138,3.0531172023682234,1.1064575882714476
26,-7.360101899248406e-05,-0.1660934950993639,0.18624131031014546,0.2790047076239846,15.510997625028132,-0.21005822383756986,0.11022426729228248,-0.0003725695256286757,-0.1375501937688741,0.30595652752724567,0.0003725695256286757,-0.00013789589219381714,3.515372581400708,3.377247488031905,3.0536482715666176,1.1059713456452767
27,-7.388787457035306e-05,-0.15915278275858108,0.18599658452356538,0.28063164165049687,15.50826700424355,-0.21001756013430906,0.11020440563163647,-1.9564043700069297e-05,-0.13917094756584397,0.3065620575079535,1.9564043700069297e-05,-0.00015957079093631557,3.429014333851239,3.3763599975777514,3.0539895665814623,1.1055571487616902
28,-7.423930215622932e-05,-0.15237743776395896,0.1857531874063083,0.2822651390780455,15.505718879363664,-0.209978572458795,0.11018499051413204,0.0003122719545625343,-0.1407562781287217,0.30718972238292963,-0.0003122719545625343,-0.00018383562087276399,3.3474809288377494,3.3754820071700546,3.0541596061978855,1.1052081234785835
29,-7.462321705384412e-05,-0.14576285904323008,0.1855135011077187,0.2838864608197399,15.50337864480321,-0.20994155861348887,0.11016601571255916,0.0006206085170089339,-0.14231247766465338,0.3078212800164225,-0.0006206085170089339,-0.00017990424032276857,3.268819696078534,3.3746132693743998,3.054175272336708,1.1049180117264616
30,-7.49589191175204e-05,-0.13930215897964482,0.18528200429414854,0.28548712802672715,15.501264513980528,-0.20990668305491617,0.11014742585414689,0.000903573115453634,-0.14384672441000063,0.3084484418192433,-0.000903573115453634,-0.0001534483122567196,3.194608626127887,3.373753535460445,3.0540550171922716,1.1046800127923322
31,-7.5237010302871e-05,-0.13298442453871853,0.18505802309462283,0.28705890051572913,15.49938221371609,-0.20987403149126982,0.11012925177881537,0.0011596526920611052,-0.1453621267698385,0.30906170318876236,-0.0011596526920611052,-0.0001279546859800376,3.1198202076025345,3.3729025767013447,3.0538180882766586,1.104487064782812
