,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-4.835575812851545e-05,-0.3671949851612608,0.17548075966443655,0.25054163611264485,15.637035089966718,-0.21204343168902984,0.11135365710090693,-0.0011136884149389337,-0.07383871165217035,0.29683741863174246,0.0011136884149389337,0.0,0.0,0.4875703669941711,0.1725041608173863,2.826426705790102
1,-4.663539410215023e-05,-0.353472058619088,0.1752356637093091,0.2500943851838076,15.633276275361213,-0.21200586120483117,0.11134869769855636,-0.0010799500831568873,-0.0778299853024074,0.29529177557787795,0.0010799500831568873,0.0008610528575481172,6.805697087658477,0.48692573082362767,0.17264522744928576,2.8203833839928256
2,-4.491154669832298e-05,-0.3399721968106269,0.1749641936138535,0.2497341158457121,15.62942197357668,-0.21196683291672708,0.11134358170913498,-0.0010446179163644924,-0.08167337389277399,0.2937840323454573,0.0010446179163644924,0.0008688956081526197,6.665020667346408,0.48631612874678304,0.17394336357294324,2.795830313714993
3,-4.315981166953975e-05,-0.32681197594970235,0.17467389269238565,0.24947416078414805,15.625473176688471,-0.2119263074154259,0.11133830260510816,-0.0010078542144186294,-0.08534096929016616,0.2923443939053406,0.0010078542144186294,0.0008573264744571322,6.490144920602542,0.48574053587887583,0.17518043459536062,2.772801294852707
4,-4.1482240800494453e-05,-0.31401161712821674,0.17437942270486673,0.24933399484070257,15.621431006724313,-0.21188422906618046,0.11133283694401298,-0.0009696137496045809,-0.08883921175623141,0.2910038118317998,0.0009696137496045809,0.0008174153206175197,6.311081112628555,0.48519761926369015,0.17634800362855035,2.7513644003914184
5,-3.989015038706967e-05,-0.3015676514991881,0.1740807228276715,0.24932916095784546,15.617293524932276,-0.21184049798485358,0.11132715909166618,-0.000929575072446254,-0.09216969692700408,0.2897824624309277,0.000929575072446254,0.0007807436317497355,6.128709517482039,0.4846859986769945,0.17744413788107483,2.731484987133454
6,-3.835926627349551e-05,-0.2894967790582886,0.17376861608571348,0.2494657097181527,15.613053087275308,-0.21179501035744935,0.11132128611653755,-0.0008870901072732425,-0.0953227245474723,0.28869057907450396,0.0008870901072732425,0.0007529507440384734,5.940672240673086,0.4842042314681533,0.17847379807066643,2.7130269916508043
7,-3.687834741091578e-05,-0.2778049625364958,0.17344034576270406,0.2497495332446263,15.608704093039867,-0.211747665714733,0.11131517230952394,-0.0008412505862044322,-0.09829792810698024,0.28773929211018434,0.0008412505862044322,0.0007323876314346843,5.75544398513815,0.4837508276244624,0.17944095969548238,2.695877398590626
8,-3.5429715747756774e-05,-0.266475003117736,0.17309600240343936,0.25018491564757184,15.60424622562674,-0.21169836663003935,0.11130865915977663,-0.0007909169582106298,-0.10110478363425801,0.28693647518554344,0.0007909169582106298,0.0007020073564412137,5.575236198845188,0.4833244636928276,0.18034465320051768,2.680004397776292
9,-3.4070317985150924e-05,-0.25550401774111503,0.17272688666132607,0.2507670350518396,15.599678923282802,-0.21164707868279167,0.11130166003026937,-0.0007347778400866693,-0.10374235818446466,0.2862799440455642,0.0007347778400866693,0.000653672001615924,5.395655390992078,0.4829240074661831,0.1811813108167765,2.66541844348698
10,-3.281502774129308e-05,-0.24489238155376766,0.17232775723233207,0.25147832659097297,15.59499881892125,-0.21159385302326,0.11129416723096885,-0.0006715216424238897,-0.10621468401876161,0.2857562694964299,0.0006715216424238897,0.0006076036448643404,5.219122358814262,0.48254825049378774,0.1819475357228159,2.6521285302204674
11,-3.163990340569356e-05,-0.23462752830585798,0.17190885609025708,0.2523009033804875,15.590210697140538,-0.2115387348968598,0.11128596277071401,-0.0005998628900686608,-0.10854362602821946,0.2853536085237347,0.0005998628900686608,0.0005694323445393225,5.051486847138784,0.48219596976756807,0.18263882930148637,2.640161304207636
12,-3.053729836313579e-05,-0.22468643416521253,0.1714801501459533,0.2532235402942639,15.58532656946321,-0.21148174750736276,0.1112767228075073,-0.0005184636488528589,-0.11075144886444852,0.28506441347117467,0.0005184636488528589,0.0005285801141941001,4.894659278693661,0.48186616105213875,0.1832494644462945,2.6295638162334756
13,-2.952558294891716e-05,-0.21504889119108334,0.17104457526232997,0.2542304823830209,15.580350042377974,-0.21142301690375398,0.11126643694084065,-0.00042619581826642584,-0.11285316505184705,0.28487461809918224,0.00042619581826642584,0.0004809526571625251,4.738678218237376,0.4815579448275705,0.18377584871842617,2.620354895301797
14,-2.8613487734485688e-05,-0.20573172129226303,0.17060622879311182,0.25529836993437693,15.575280737393603,-0.21136277214374002,0.11125528870847522,-0.00032253973145183155,-0.11485519920068193,0.2847666170932423,0.00032253973145183155,0.0004483943345112697,4.577938720136538,0.48127039136795846,0.18421576002115725,2.6125364698041276
15,-2.7732005610872083e-05,-0.1967371363105372,0.1701670422200916,0.2564113532423443,15.570125202835495,-0.2113011719373583,0.11124330597616248,-0.00020740036900564543,-0.11676360635490352,0.28472770248169016,0.00020740036900564543,0.0004389809203209075,4.428978748359139,0.48100253659685804,0.18456631216281083,2.6061231378592695
16,-2.6857564053202058e-05,-0.18801580629882647,0.16971569561874045,0.2575607118959449,15.564892371423976,-0.21123829740491515,0.111230455041554,-8.069207722469045e-05,-0.11858411934218488,0.2847432954285971,8.069207722469045e-05,0.0004251361885776468,4.297140367282716,0.48075348021528036,0.18482444633705372,2.6011357790763125
