,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,4.298703355658518e-05,-0.38456025179936904,0.07124135871523007,0.19208166303111981,14.997841545659238,-0.20359222808889615,0.10749793863435905,0.0009503442948813386,0.006021593344664719,0.20477899520698953,-0.0009503442948813386,0.0,0.0,0.5117032859949878,0.14380800874754518,3.5582391443391894
1,4.1882834654654036e-05,-0.3695490926041761,0.07153886016631716,0.19311154628039257,14.998690398675139,-0.20360789118481862,0.10751534115099011,0.001020906515729985,0.0030416317301819595,0.20591412359796507,-0.001020906515729985,-0.0005553910687217111,7.398719564299396,0.5112083118486366,0.14384821564087405,3.553803636500432
2,4.076546928169833e-05,-0.35496537354217145,0.07184125473017877,0.1941296010227664,14.999629975073303,-0.20362431216156404,0.1075324449033609,0.0010904390504306739,0.00010871112488269885,0.2069962706339325,-0.0010904390504306739,-0.0005646824928318146,7.191057365720746,0.510740322605345,0.14271775371061432,3.578674056494485
3,3.962410468332678e-05,-0.34078486314129314,0.07214390792066805,0.19513009026205258,15.00066308922534,-0.20364158671161137,0.10754934757475405,0.0011586784294836533,-0.002777372162151598,0.2080211089760256,-0.0011586784294836533,-0.0005648019602588765,7.01771183081723,0.510298980083759,0.14154146085542343,3.6052968296335473
4,3.850626144066283e-05,-0.3268945262189025,0.07244468941962445,0.19611254579812915,15.001788823583578,-0.2036597192185832,0.10756608567027375,0.0012253029187901665,-0.005635877975112419,0.20898947467271836,-0.0012253029187901665,-0.000520885528620951,6.8663363626497445,0.5098839040438187,0.14031651219339916,3.633812557577275
5,3.7540562568842974e-05,-0.31331951769069416,0.07274710963284292,0.19706842541122466,15.003007419525316,-0.2036786975946313,0.10758256788410765,0.0012898038248365766,-0.008465383017333156,0.20989626853367863,-0.0012898038248365766,-0.00043045746015657384,6.700076829853338,0.509494939944518,0.1390414171793119,3.664339376571934
6,3.678443160003653e-05,-0.3000942188994892,0.07305774312593982,0.1979883930446274,15.004319534627777,-0.2036984787318945,0.10759863038522952,0.0013514594485417586,-0.011265301668199432,0.21073663798536346,-0.0013514594485417586,-0.0003663997583114309,6.521227090753645,0.5091320587103978,0.13772628051910085,3.696695044630845
7,3.607496353559725e-05,-0.2872346093276796,0.0733750630759733,0.19887171313310123,15.005727466405123,-0.20371899494188495,0.1076141427767794,0.0014094555866399749,-0.014028360415109888,0.21151137858271676,-0.0014094555866399749,-0.00037891828481573307,6.336462434923612,0.508795151368503,0.13638382746359087,3.730612058855228
8,3.52687584607736e-05,-0.2747483691597947,0.073689938006817,0.19971815555326355,15.007220971997118,-0.20374010453307495,0.10762909313920312,0.0014629261404115815,-0.016741601344617246,0.2122198562940424,-0.0014629261404115815,-0.0004193778739258742,6.150274482838849,0.5084838907281974,0.13502263894804023,3.7659158100433334
9,3.4397452039893754e-05,-0.2626335113963242,0.07399278283093569,0.2005268719234393,15.00878394335073,-0.20376163666347658,0.10764351598637316,0.0015109411980922423,-0.019393820707078555,0.21286107674454513,-0.0015109411980922423,-0.00043025223480874797,5.9640586423641695,0.5081978055636208,0.13365004558628715,3.8024514195583876
