,h0,theta0,fx,fy,fz,mx,my,mz,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
0,-4.229057521696334e-05,-0.34160326099051147,0.19014105489815414,0.4219159824447536,15.557606732225587,-0.20877042567671283,0.10799603972034157,0.012828728210167211,-0.03781340283053264,0.46123406592150185,-0.012828728210167211,0.0,0.0,3.591347477632749,7.2909252433612455,0.4925777398284054
1,-4.248343282263534e-05,-0.33080628607829055,0.18837745771365055,0.41861148179395397,15.551555285515407,-0.20870601189048352,0.10797283626415939,0.012666769993523626,-0.042196379058549754,0.45710076007236655,-0.012666769993523626,-0.00010588787534349163,5.36196021374441,3.590688646343515,7.291449578695472,0.4924519613815847
2,-4.2714126718337305e-05,-0.32015542013553383,0.1866275058806779,0.4152984090233977,15.545447308401215,-0.20864091406731886,0.1079494005987651,0.012500545482076835,-0.04644405254066267,0.4529299553708145,-0.012500545482076835,-9.729603369645867e-05,5.269221620540929,3.5900865894312717,7.277273934838647,0.4933284938257408
3,-4.287261695742117e-05,-0.30972939959612683,0.18490474855544914,0.41197880990086316,15.539301849704403,-0.20857530698470134,0.10792568451552938,0.012329687853124846,-0.05053473484264312,0.4487343829261016,-0.012329687853124846,-6.93412483609987e-05,5.153552218695498,3.5895400016266032,7.263492776741921,0.4941892436543058
4,-4.29914917117813e-05,-0.29954121126075184,0.18319310795264343,0.4086589532084124,15.533133271363416,-0.20850926539000433,0.10790168634332659,0.012154388798443331,-0.05444802837692016,0.4445191413703243,-0.012154388798443331,-6.658948339843879e-05,5.03242599177349,3.5890476455411022,7.250176200291009,0.4950290236252526
5,-4.313897489101493e-05,-0.28959969562903287,0.18147449333109877,0.4053414850687188,15.526969039795496,-0.20844300057304083,0.10787739467696736,0.011975017857759219,-0.0581647751923208,0.4402857823894841,-0.011975017857759219,-7.606534820236981e-05,4.907455417622441,3.5886078423612244,7.237354863493882,0.49584522384864793
6,-4.329575310459078e-05,-0.27991138959026207,0.17975919849079558,0.40203146147830854,15.520840629506102,-0.20837675389756338,0.10785266994895436,0.01179250626415036,-0.06169352851955193,0.43604652733308763,-0.01179250626415036,-8.318394105533199e-05,4.7821977600580325,3.5882184461734212,7.225037939889471,0.4966366233681417
7,-4.3471710655236255e-05,-0.27047090458880074,0.17806295691420582,0.3987422494795306,15.514764601536266,-0.20831063969947422,0.10782742211531382,0.01160866065154223,-0.0650514628546009,0.43182184442835103,-0.01160866065154223,-8.95738748107874e-05,4.655523213520543,3.5878772786308577,7.21322165546792,0.4974028873646353
8,-4.365404860383393e-05,-0.2612892967361799,0.1764011801761427,0.39548276844608665,15.508763656246447,-0.20824473924965226,0.10780135738461433,0.011425753108263862,-0.06825012145287435,0.4276282467599455,-0.011425753108263862,-9.037670606115663e-05,4.524262840245069,3.5875822791618037,7.201912046342456,0.4981430286952454
9,-4.383321747948088e-05,-0.25237385322782047,0.17479049812468395,0.3922718248299556,15.50283631233655,-0.20817892129726145,0.10777430733150563,0.011245532039244846,-0.07130197777844889,0.4234913585363698,-0.011245532039244846,-8.559322752343986e-05,4.394183727993759,3.5873314347875684,7.191121581432229,0.4988556227515615
10,-4.399642151392769e-05,-0.24371256182420487,0.17323174625031035,0.38913099507535115,15.496943703168679,-0.20811294380893688,0.10774665990341394,0.011068310052290042,-0.07421245527253656,0.41943376201694427,-0.011068310052290042,-6.873237935689618e-05,4.27030271684179,3.5871228301179787,7.1808380813222135,0.4995409713315077
11,-4.4108146996908466e-05,-0.2352926423604533,0.1717056706118596,0.3860692020500657,15.49107254199334,-0.20804678777545613,0.10771878281440814,0.0108929173370632,-0.07697114339530746,0.415460839521924,-0.0108929173370632,-4.869622682868169e-05,4.153809281416204,3.5869546070429887,7.171033495903285,0.5002005093257712
12,-4.4191206421242415e-05,-0.22709732469854005,0.1701841375798021,0.38308854160672545,15.485240854853384,-0.20798070637208155,0.10769098826110586,0.01071755077657001,-0.079561984512561,0.41156938906407,-0.01071755077657001,-3.6816076316446944e-05,4.042614345995746,3.5868247651639997,7.16168155581857,0.5008355561760287
13,-4.4255411302174254e-05,-0.21912218497647032,0.16865212160107257,0.380187904342254,15.479467842723658,-0.207915058708662,0.10766366873598178,0.010540471204302675,-0.08197687942031318,0.4077574916162857,-0.010540471204302675,-3.794495043507582e-05,3.9325453902314607,3.586731141413095,7.1527629901769,0.5014469438367885
14,-4.434298622298272e-05,-0.2113671431376142,0.16711343959196645,0.37736364336383044,15.473783603972155,-0.2078501265926352,0.10763679198781662,0.010360525762717484,-0.08422464137338674,0.404025284865448,-0.010360525762717484,-6.343505330797027e-05,3.82373571666058,3.586671565745449,7.14426489424605,0.502035075523884
15,-4.4509151515406135e-05,-0.203827242109828,0.16559296595528927,0.3746141985647876,15.46820141186581,-0.20778590239095304,0.10761001710139467,0.010177495654380978,-0.08633607007773797,0.4003784598898143,-0.010177495654380978,-9.871729508947819e-05,3.716676474434112,3.586644157472999,7.136168386706546,0.5026008304616661
16,-4.473785540334063e-05,-0.19650043723987776,0.16411871731397554,0.37194898789274394,15.462679305723292,-0.2077219995891767,0.10758333455140064,0.009991604408901577,-0.08834169463681248,0.39683340075643503,-0.009991604408901577,-0.0001324754227738366,3.6117968617627656,3.586647565740791,7.128457472480804,0.5031449762570565
17,-4.503905320650148e-05,-0.18938005466277694,0.16269851910239064,0.3693777605384336,15.457178005580813,-0.20765805889856698,0.10755682206671278,0.009803071007584036,-0.09025426400602186,0.3934017106307885,-0.009803071007584036,-0.0001704183127460027,3.5129669032705895,3.586680777249621,7.1211223377345565,0.503667906145066
18,-4.541952865432464e-05,-0.1824485696267954,0.16132139799653178,0.36690762445837266,15.451699024310358,-0.20759405056116495,0.10753049695989915,0.009612156377030067,-0.0920728445840615,0.39008766915584614,-0.009612156377030067,-0.00021177263646698924,3.4204838283728582,3.586742792273954,7.114140814882961,0.5041709020954994
19,-4.588614375236944e-05,-0.1756981193492855,0.15996301928379086,0.3645400693339973,15.44625139576567,-0.20753025946207038,0.1075047999278138,0.009419045762627944,-0.09378036616367938,0.386888708300757,-0.009419045762627944,-0.0002525252653029483,3.3295313291560946,3.5868325149124267,7.107486347318494,0.5046555617044082
20,-4.6429629715536435e-05,-0.16913044431017102,0.15860789150879429,0.362266030948468,15.440867334652427,-0.20746712446061857,0.10747993033687459,0.009223957842250916,-0.09536627060607292,0.38379475616364417,-0.009223957842250916,-0.0002829869317766409,3.2350908361664166,3.5869486091606695,7.101147875756979,0.5051223649920545
21,-4.7018091479476e-05,-0.16275775600461984,0.1572581132922264,0.36007058769211564,15.435589847506995,-0.20740496642013684,0.10745557916893214,0.009027536597364893,-0.09683393207841551,0.3807940807252774,-0.009027536597364893,-0.00031291721795945296,3.1445323015271143,3.587089468631875,7.095134390866169,0.5055703346859319
22,-4.768129858737425e-05,-0.15655231510406256,0.15592166837093036,0.3579376874998147,15.43040638262552,-0.20734374914509926,0.10743171825645118,0.008830423326572193,-0.09820749472428411,0.3778706693834136,-0.008830423326572193,-0.0003431564680989042,3.0794554315518585,3.5872533983119625,7.089440578871168,0.5059995014279605
23,-4.839071735187162e-05,-0.1504399342784124,0.15460174981155994,0.35585703580606654,15.425280782260698,-0.2072831517359553,0.1074083029162049,0.008632818706048302,-0.09952215855695208,0.3750083611516431,-0.008632818706048302,-0.0003437352315494027,3.0254808927229826,3.5874390356499557,7.084012658123778,0.5064134140889719
24,-4.905623951357186e-05,-0.14445039153317063,0.15330072956972707,0.3538121127543094,15.420200521066466,-0.20722294545485184,0.10738500406913222,0.008435091839368527,-0.1007733819865307,0.37219464034463945,-0.008435091839368527,-0.00031546487189171134,2.94572336661391,3.587645602980938,7.078825375730578,0.5068136890734743
25,-4.9652576839438464e-05,-0.13865704081195676,0.15202047610079017,0.35179165798744644,15.415149046490138,-0.20716302517827398,0.10736179991197971,0.008238066726586548,-0.10193922010950583,0.3694265707646557,-0.008238066726586548,-0.00028993836798551977,2.8468540958145745,3.5878724230452863,7.0739211452895905,0.5071971187344083
26,-5.021599298551394e-05,-0.13306297514991233,0.15076274832609604,0.3497929900390234,15.410122432844858,-0.2071034661900038,0.10733882910735762,0.00804271099566695,-0.10302276571887625,0.36670267507466,-0.00804271099566695,-0.0002809139815695991,2.7464018519010245,3.5881186634144564,7.06932108652969,0.5075619878479525
27,-5.077623276571686e-05,-0.12767143340435266,0.14954324875518266,0.3478103239390036,15.405140867200908,-0.20704446259388093,0.10731594442812402,0.007850255120153509,-0.10404122012321332,0.3640200945031498,-0.007850255120153509,-0.0002827072575506411,2.646496222573132,3.5883835123803394,7.0650123508578915,0.507909021835554
28,-5.13468220157165e-05,-0.1224769902596198,0.14836797283075365,0.3458446873209424,15.400204042958226,-0.20698602361421445,0.10729311200244868,0.007662096701267487,-0.10500436148704254,0.36138025288984205,-0.007662096701267487,-0.0002880228376422858,2.55841166004734,3.5886661642715407,7.060974688029027,0.508239488573109
29,-5.1928324116286004e-05,-0.1174377867641633,0.1472268152243661,0.34389136920449803,15.395301682626698,-0.2069280871233883,0.10727037506950259,0.0074792026503471614,-0.10591965820089828,0.35877295737145365,-0.0074792026503471614,-0.00028308250449082757,2.4865951473193766,3.5889657560177617,7.057164713375376,0.5085563256325348
30,-5.247915203367981e-05,-0.1125306096703423,0.14610937620916742,0.34194062469732345,15.390431485581361,-0.20687053592183488,0.10724752248875066,0.0073022016793577674,-0.10678762241003464,0.3561849861162591,-0.0073022016793577674,-0.00027761088541300406,2.42186965701606,3.5892814429989786,7.05355154499506,0.5088615883931266
31,-5.303876765793802e-05,-0.10775030813609907,0.14500097718609206,0.33998075762359686,15.385577999500235,-0.20681322894974147,0.10722452069318832,0.007131802306525095,-0.10759786441561436,0.3536027410985887,-0.007131802306525095,-0.0002991695094634048,2.3622736432335927,3.5896123460623897,7.050131903097916,0.509155345658862
32,-5.367583007153343e-05,-0.10308151509740793,0.1438926193231307,0.3379943152899904,15.380727507433093,-0.20675617249897163,0.10720149570252653,0.006968500055484824,-0.10834951231075304,0.35100659003221407,-0.006968500055484824,-0.00032913144448532114,2.3091619401049113,3.589957489920401,7.046890747752323,0.5094385053529394
33,-5.4355293435879304e-05,-0.09851366037567942,0.14278307848439775,0.3359770415532688,15.375876085664874,-0.2066994200780291,0.10717857137287512,0.006812445975327693,-0.10904597003048466,0.34839138389529556,-0.006812445975327693,-0.00031401399521513527,2.256279757381685,3.590315967697017,7.043802891376915,0.5097127252229493
34,-5.493188605239397e-05,-0.09405639606788119,0.14168103662808917,0.3339358578938435,15.37101786426446,-0.20664302716564675,0.10715595409734929,0.006663759590722986,-0.10969228680018689,0.3457662151567916,-0.006663759590722986,-0.000231910848622619,2.198200360433115,3.590686958568687,7.040859008736488,0.5099785344534332
35,-5.528293683036978e-05,-0.08972085893394696,0.14059840815324742,0.331880498852218,15.366156660916998,-0.20658700066418964,0.1071336160441414,0.006522550440712939,-0.11029622079474247,0.343143295974177,-0.006522550440712939,-0.0001573338119964505,2.13644564671232,3.5910697982610946,7.038065291316373,0.5102353629330191
36,-5.5561221300379774e-05,-0.08551061348103191,0.1395321543006478,0.3298153978042923,15.36130611772308,-0.20653134453656805,0.10711138596745691,0.006388773523694851,-0.11085397142859252,0.3405272613625701,-0.006388773523694851,-0.00016642370785024862,2.0721518099052862,3.591463976871191,7.035426098676062,0.5104827947161634
37,-5.5948631661770775e-05,-0.08143225169432582,0.13847855695920996,0.3277418612506313,15.356473375767964,-0.20647610157902535,0.10708924820896962,0.006262261236770018,-0.11136039926904402,0.33791996068325464,-0.006262261236770018,-0.00022027149041203828,2.010948284504051,3.591868838380093,7.032942729450172,0.5107206153320833
38,-5.644230726202793e-05,-0.0774668203430157,0.137439655471288,0.32566525553884657,15.351660322101349,-0.20642130510960585,0.10706726390718314,0.0061429208404203345,-0.11182444003899325,0.3353249352064564,-0.0061429208404203345,-0.00023704032505733572,1.9571302943419826,3.592283560258278,7.030608868982385,0.5109491407076707
39,-5.689679296200012e-05,-0.07360373051695789,0.13641707711686912,0.323581844920946,15.346876620097845,-0.20636705204598826,0.10704539892580896,0.006030867059780624,-0.11225239144041928,0.33273747896421263,-0.006030867059780624,-0.00017863954012487058,1.9003796222994245,3.5927073775351266,7.028411299496527,0.5111691994736401
40,-5.715686542252741e-05,-0.06986530185381801,0.13540902789220288,0.3214913077994724,15.34212400302301,-0.20631334319938469,0.1070236255527716,0.0059262920040935065,-0.1126358666766093,0.3301596997868389,-0.0059262920040935065,-0.00011311800894198441,1.8372779749236332,3.593139511652813,7.0263505600243406,0.5113806208439969
41,-5.7349264997768056e-05,-0.06625461861726335,0.134408883530178,0.3194022038128225,15.337378765152764,-0.20626002156068327,0.10700216620073214,0.0058290852718086315,-0.11296759349657291,0.3276001199510003,-0.0058290852718086315,-0.00011743628718807599,1.7777224667191518,3.5935789093183703,7.024427866652998,0.5115831463482079
42,-5.762661057127971e-05,-0.0627544119869414,0.13341751273590585,0.31732239568975745,15.332621195667052,-0.20620689926561642,0.10698109539680432,0.005738885191529717,-0.11325457937891989,0.32506481778351,-0.005738885191529717,-0.0001486266572836554,1.7266340044165187,3.594024319616362,7.022625673667472,0.5117778572611049
