0.42749995,0.0175,0.827499986,0.222268519,0.78050926,0.280601852,-8.92E-02,2.04E-02
0.247499973,0.982500017,0.917500019,0.8195,0.731357142,0.707714278,-1.37E+00,9.41E-02
0.43749994,0.522499979,0.402500004,0.222268519,0.78050926,0.280601852,-7.34E-01,2.24E-01
0.842499912,0.67750001,0.19749999,0.738979588,0.189081632,0.306326531,2.67E-01,1.08E-02
0.462499946,0.82249999,0.142499983,0.304067797,0.300338978,0.171779661,-1.42E+00,-4.63E-01
0.932499886,0.807500005,0.517499983,0.828195276,0.20618343,0.800798813,-4.35E-01,5.72E-01
0.432499945,0.032499999,0.702499986,0.888810683,0.856868937,0.157839806,-9.28E-02,-1.83E-02
0.697499931,0.627499998,0.832499981,0.888810683,0.856868937,0.157839806,-7.39E-01,1.84E-01
0.502499938,0.737500012,0.94749999,0.225559701,0.175037312,0.719141795,-1.66E+00,1.95E+00
0.372499973,0.962499976,0.837500036,0.281434426,0.721024591,0.730942623,-1.07E+00,1.22E+00
0.947499931,0.832499981,0.407499999,0.888810683,0.856868937,0.157839806,-1.51E+00,-3.12E-01
0.587499917,0.997500002,0.732500017,0.222268519,0.78050926,0.280601852,-1.98E+00,8.10E-01
0.117499985,0.112499997,0.412499994,0.828195276,0.20618343,0.800798813,-3.02E-01,-1.05E-01
0.052499987,0.5625,0.527499974,0.304067797,0.300338978,0.171779661,-1.14E+00,-3.02E-02
0.68749994,0.787500024,0.272500008,0.304067797,0.300338978,0.171779661,-1.54E+00,-5.38E-01
0.837499917,0.467500001,0.442499995,0.828195276,0.20618343,0.800798813,-1.49E+00,-3.47E-01
0.127499983,0.657500029,0.692499995,0.888810683,0.856868937,0.157839806,-9.77E-01,-1.10E-01
0.822499931,0.92750001,0.957500041,0.225559701,0.175037312,0.719141795,1.06E+00,4.47E+00
0.367499948,0.722500026,0.277500004,0.8195,0.731357142,0.707714278,-1.21E+00,3.85E-01
0.602499962,0.707499981,0.612500012,0.304067797,0.300338978,0.171779661,-7.06E-01,-4.07E-01
0.347499967,0.047499999,0.922500014,0.304067797,0.300338978,0.171779661,-9.86E-02,2.70E-02
0.657499909,0.022500001,0.222499996,0.828195276,0.20618343,0.800798813,-1.17E-01,3.45E-01
0.152499974,0.362500012,0.737500012,0.738979588,0.189081632,0.306326531,-5.97E-01,-1.94E-01
0.482499957,0.867500007,0.987500012,0.222268519,0.78050926,0.280601852,-1.90E+00,1.20E+00
0.267499983,0.872500002,0.767499983,0.738979588,0.189081632,0.306326531,-1.58E+00,9.00E-02
0.772499919,0.767499983,0.877499998,0.222268519,0.78050926,0.280601852,-1.25E+00,5.32E-01
0.867499888,0.932500005,0.032499988,0.222268519,0.78050926,0.280601852,-3.50E-01,-2.51E+00
0.227499977,0.262499988,0.582499981,0.738979588,0.189081632,0.306326531,-3.46E-01,-1.11E-01
0.892499924,0.847500026,0.587499976,0.225559701,0.175037312,0.719141795,-9.10E-01,1.14E-01
0.017499991,0.092500001,0.227499992,0.738979588,0.189081632,0.306326531,-2.48E-01,-1.08E-02
0.067499988,0.462500006,0.657500029,0.222268519,0.78050926,0.280601852,-7.89E-01,-1.08E-02
0.547499955,0.842499971,0.297499985,0.828195276,0.20618343,0.800798813,-2.59E+00,4.69E-01
0.907499909,0.197500005,0.127499983,0.281434426,0.721024591,0.730942623,-4.59E-01,-2.18E-01
0.877499938,0.957499981,0.187499985,0.281434426,0.721024591,0.730942623,-1.29E+00,-1.78E+00
0.707499921,0.762499988,0.602500021,0.888810683,0.856868937,0.157839806,-1.36E+00,8.41E-02
0.81249994,0.8125,0.8125,0.738979588,0.189081632,0.306326531,-1.27E+00,9.99E-02
0.18749997,0.107500002,0.69749999,0.281434426,0.721024591,0.730942623,-2.39E-01,1.62E-02
0.9174999,0.127499998,0.682500005,0.304067797,0.300338978,0.171779661,2.12E-03,4.97E-02
0.872499943,0.577499986,0.137499988,0.888810683,0.856868937,0.157839806,-4.65E-01,-4.99E-01
0.542499959,0.177499995,0.372500002,0.888810683,0.856868937,0.157839806,-1.81E-01,-8.39E-02
0.30249998,0.487500012,0.547500014,0.8195,0.731357142,0.707714278,-1.25E+00,-4.15E-01
0.352499962,0.137500003,0.757499993,0.225559701,0.175037312,0.719141795,-3.27E-01,6.21E-02
0.382499963,0.087499999,0.592500031,0.281434426,0.721024591,0.730942623,-2.95E-01,-5.08E-02
0.937499881,0.862500012,0.387499988,0.225559701,0.175037312,0.719141795,-2.56E+00,-1.52E-01
0.142499983,0.57249999,0.077499986,0.828195276,0.20618343,0.800798813,-9.09E-01,-1.08E-01
0.567499936,0.442499995,0.617500007,0.281434426,0.721024591,0.730942623,-1.90E-01,-6.15E-01
0.67749995,0.077500001,0.467500001,0.8195,0.731357142,0.707714278,-1.53E-01,-3.14E-01
0.357499957,0.912500024,0.457500011,0.8195,0.731357142,0.707714278,-2.12E+00,-2.11E-01
0.722499907,0.3125,0.247499987,0.222268519,0.78050926,0.280601852,3.66E-02,6.21E-02
0.342499971,0.212500006,0.817499995,0.8195,0.731357142,0.707714278,-3.36E-01,2.05E-01
0.857499897,0.607500017,0.662500024,0.225559701,0.175037312,0.719141795,8.16E-01,-8.00E-01
0.942499936,0.647499979,0.797500014,0.304067797,0.300338978,0.171779661,-1.41E+00,3.67E-01
0.317499965,0.852500021,0.177499995,0.304067797,0.300338978,0.171779661,-1.23E+00,-9.97E-01
0.322499961,0.057500001,0.627499998,0.888810683,0.856868937,0.157839806,-1.37E-01,4.56E-02
0.102499984,0.30250001,0.257499993,0.281434426,0.721024591,0.730942623,-5.44E-01,5.64E-02
0.902499914,0.732500017,0.80250001,0.828195276,0.20618343,0.800798813,1.53E+00,2.89E+00
0.097499982,0.55250001,0.847500026,0.281434426,0.721024591,0.730942623,-1.09E+00,8.63E-02
0.667499959,0.972500026,0.537500024,0.281434426,0.721024591,0.730942623,-4.01E+00,6.51E-01
0.277499974,0.397500008,0.932500005,0.8195,0.731357142,0.707714278,-9.57E-01,3.48E-01
0.632499933,0.902499974,0.872500002,0.281434426,0.721024591,0.730942623,-1.64E+00,2.48E+00
0.377499968,0.44749999,0.017499987,0.888810683,0.856868937,0.157839806,-5.34E-01,-2.32E-01
0.062499989,0.492500007,0.44749999,0.225559701,0.175037312,0.719141795,-1.03E+00,3.76E-01
0.752499938,0.792500019,0.55250001,0.225559701,0.175037312,0.719141795,-2.46E+00,-5.62E-01
0.027499991,0.752499998,0.352499992,0.888810683,0.856868937,0.157839806,-1.31E+00,4.44E-02
0.612499952,0.382499993,0.07249999,0.225559701,0.175037312,0.719141795,-7.62E-01,-3.44E-01
0.992499888,0.712499976,0.752499998,0.8195,0.731357142,0.707714278,-7.86E-01,1.80E+00
0.847499907,0.877499998,0.242499992,0.738979588,0.189081632,0.306326531,3.05E-01,-1.46E+00
0.112499982,0.222499996,0.327499986,0.738979588,0.189081632,0.306326531,-3.27E-01,-2.76E-02
0.852499902,0.532500029,0.062499989,0.828195276,0.20618343,0.800798813,1.18E+00,-1.15E+00
0.212499976,0.637499988,0.852500021,0.222268519,0.78050926,0.280601852,-7.54E-01,-3.44E-02
0.19249998,0.967499971,0.147499993,0.281434426,0.721024591,0.730942623,-2.02E+00,-6.91E-01
0.987499893,0.782500029,0.212499991,0.225559701,0.175037312,0.719141795,-1.01E+00,-2.08E+00
0.517499924,0.202500001,0.397500008,0.828195276,0.20618343,0.800798813,-2.90E-01,2.46E-01
0.457499951,0.517499983,0.417499989,0.828195276,0.20618343,0.800798813,-5.40E-01,6.16E-01
0.977499902,0.072499998,0.722500026,0.8195,0.731357142,0.707714278,3.82E-03,5.62E-02
0.727499902,0.497500002,0.807500005,0.8195,0.731357142,0.707714278,-1.32E+00,-3.51E-01
0.742499948,0.887499988,0.4375,0.225559701,0.175037312,0.719141795,-2.70E+00,1.89E-01
0.527499974,0.797500014,0.232499987,0.281434426,0.721024591,0.730942623,-3.13E-01,-1.23E+00
0.452499956,0.307500005,0.532500029,0.304067797,0.300338978,0.171779661,-3.81E-01,2.48E-01
0.647499919,0.297500014,0.647499979,0.222268519,0.78050926,0.280601852,-1.22E-01,-1.32E-01
0.282499969,0.392500013,0.542500019,0.888810683,0.856868937,0.157839806,-6.17E-01,-6.49E-02
0.617499948,0.097499996,0.157499984,0.304067797,0.300338978,0.171779661,-9.99E-02,-1.27E-02
0.487499952,0.422500014,0.92750001,0.222268519,0.78050926,0.280601852,-7.55E-01,1.01E+00
0.80249995,0.80250001,0.977500021,0.888810683,0.856868937,0.157839806,-9.78E-01,1.66E+00
0.692499936,0.167500004,0.982500017,0.225559701,0.175037312,0.719141795,-4.38E-01,8.05E-01
0.162499979,0.147499993,0.557500005,0.828195276,0.20618343,0.800798813,-3.67E-01,2.04E-01
0.217499971,0.172499999,0.882499993,0.8195,0.731357142,0.707714278,-2.80E-01,-3.05E-01
0.007499992,0.0275,0.002499987,0.225559701,0.175037312,0.719141795,-1.94E-01,-3.35E-02
0.012499992,0.702499986,0.607500017,0.828195276,0.20618343,0.800798813,-1.51E+00,-1.35E-01
0.827499926,0.327499986,0.102499992,0.304067797,0.300338978,0.171779661,-1.32E-01,-2.99E-03
0.557499945,0.277500004,0.132499993,0.888810683,0.856868937,0.157839806,-1.56E-01,-2.62E-01
0.712499917,0.407499999,0.747500002,0.888810683,0.856868937,0.157839806,-1.79E-01,-1.68E-01
0.397499949,0.347499996,0.357499987,0.888810683,0.856868937,0.157839806,-4.99E-01,-1.37E-01
0.207499981,0.597500026,0.012499987,0.225559701,0.175037312,0.719141795,-1.18E+00,-9.94E-01
0.912499905,0.42750001,0.452499986,0.222268519,0.78050926,0.280601852,-4.88E-02,4.21E-01
0.17749998,0.582499981,0.902500033,0.828195276,0.20618343,0.800798813,-1.19E+00,4.75E-01
0.807499945,0.352499992,0.497500002,0.225559701,0.175037312,0.719141795,-9.69E-01,3.48E-01
0.652499914,0.0625,0.202499986,0.8195,0.731357142,0.707714278,-3.54E-01,-6.45E-02
0.03749999,0.0075,0.567499995,0.888810683,0.856868937,0.157839806,-1.16E-01,-1.25E-02
0.402499944,0.772499979,0.67750001,0.828195276,0.20618343,0.800798813,-1.81E+00,7.53E-01
0.082499988,0.067500003,0.042499989,0.8195,0.731357142,0.707714278,-2.38E-01,1.11E-01
0.627499938,0.372500002,0.82249999,0.225559701,0.175037312,0.719141795,-1.15E+00,4.10E-01
0.747499943,0.387499988,0.092499986,0.281434426,0.721024591,0.730942623,2.98E-01,-7.79E-01
0.492499948,0.612500012,0.862500012,0.738979588,0.189081632,0.306326531,-3.36E-01,5.69E-01
0.512499928,0.207499996,0.05749999,0.281434426,0.721024591,0.730942623,-3.92E-01,-9.02E-02
0.167499974,0.402500004,0.317499995,0.8195,0.731357142,0.707714278,-6.97E-01,-7.38E-02
0.957499921,0.817499995,0.192499995,0.304067797,0.300338978,0.171779661,-7.75E-01,-3.27E-02
0.447499961,0.9375,0.5625,0.281434426,0.721024591,0.730942623,-1.44E+00,4.58E-01
0.31249997,0.662500024,0.067499988,0.304067797,0.300338978,0.171779661,-7.53E-01,-1.26E-01
0.272499979,0.292499989,0.622500002,0.225559701,0.175037312,0.719141795,-5.63E-01,2.41E-01
0.952499926,0.452499986,0.267499983,0.8195,0.731357142,0.707714278,-5.80E-01,6.07E-01
0.232499972,0.547500014,0.377499998,0.828195276,0.20618343,0.800798813,-8.35E-01,3.74E-01
0.507499933,0.602500021,0.117499992,0.8195,0.731357142,0.707714278,-6.82E-01,-1.71E-01
0.222499967,0.747500002,0.912500024,0.828195276,0.20618343,0.800798813,-1.43E+00,8.68E-01
0.887499928,0.217500001,0.172499985,0.738979588,0.189081632,0.306326531,2.69E-01,1.84E-01
0.597499967,0.557500005,0.492500007,0.738979588,0.189081632,0.306326531,-8.76E-01,-1.64E-01
0.467499942,0.052499998,0.207499996,0.304067797,0.300338978,0.171779661,-9.45E-02,-4.83E-02
0.577499926,0.837499976,0.472499996,0.738979588,0.189081632,0.306326531,-1.56E+00,-1.09E-01
0.662499905,0.777499974,0.712499976,0.8195,0.731357142,0.707714278,-1.62E+00,7.58E-01
0.332499951,0.692499995,0.782500029,0.738979588,0.189081632,0.306326531,-1.41E+00,1.76E-01
0.042499989,0.542500019,0.3125,0.738979588,0.189081632,0.306326531,-9.05E-01,1.38E-01
0.622499943,0.182500005,0.502499998,0.738979588,0.189081632,0.306326531,-1.95E-01,-3.05E-02
0.522499919,0.377499998,0.777500033,0.738979588,0.189081632,0.306326531,-3.60E-01,2.77E-01
0.262499958,0.1175,0.482499987,0.304067797,0.300338978,0.171779661,-1.78E-01,9.46E-03
0.182499975,0.342500001,0.332499981,0.281434426,0.721024591,0.730942623,-6.10E-01,2.45E-01
0.702499926,0.987500012,0.907500029,0.304067797,0.300338978,0.171779661,-1.70E+00,1.45E+00
0.292499959,0.0425,0.30250001,0.828195276,0.20618343,0.800798813,-2.30E-01,-1.12E-02
0.637499928,0.142499998,0.237499997,0.222268519,0.78050926,0.280601852,-1.80E-01,-4.00E-01
0.572499931,0.102499999,0.107499987,0.281434426,0.721024591,0.730942623,-3.06E-01,1.19E-01
0.387499958,0.412499994,0.792500019,0.738979588,0.189081632,0.306326531,-4.58E-01,-2.48E-01
0.242499977,0.537500024,0.167499989,0.738979588,0.189081632,0.306326531,-6.94E-01,-3.58E-02
0.782499909,0.642499983,0.347499996,0.222268519,0.78050926,0.280601852,-6.74E-01,3.36E-01
0.172499985,0.942499995,0.342500001,0.222268519,0.78050926,0.280601852,-1.88E+00,-2.33E-01
0.337499976,0.477499992,0.897500038,0.225559701,0.175037312,0.719141795,-6.25E-01,2.12E-01
0.297499955,0.357499987,0.672500014,0.225559701,0.175037312,0.719141795,-6.94E-01,4.84E-01
0.537499964,0.4375,0.152499989,0.8195,0.731357142,0.707714278,-2.93E-01,-9.76E-02
0.072499983,0.652499974,0.007499987,0.888810683,0.856868937,0.157839806,-9.40E-01,-8.47E-02
0.087499984,0.502499998,0.287499994,0.888810683,0.856868937,0.157839806,-8.83E-01,1.37E-01
0.787499905,0.527499974,0.262499988,0.222268519,0.78050926,0.280601852,-9.60E-01,1.13E+00
0.107499979,0.617500007,0.6875,0.225559701,0.175037312,0.719141795,-1.55E+00,4.73E-01
0.047499988,0.512499988,0.857500017,0.8195,0.731357142,0.707714278,-8.69E-01,-1.54E-01
0.327499956,0.892499983,0.762499988,0.222268519,0.78050926,0.280601852,-1.55E+00,1.98E-01
0.202499971,0.682500005,0.972500026,0.222268519,0.78050926,0.280601852,-9.31E-01,1.07E-01
0.157499984,0.742500007,0.642499983,0.281434426,0.721024591,0.730942623,-2.21E+00,3.34E-01
0.407499969,0.272500008,0.867500007,0.225559701,0.175037312,0.719141795,-3.26E-01,-1.77E-01
0.497499943,0.132499993,0.597500026,0.225559701,0.175037312,0.719141795,-3.98E-01,-1.40E-01
0.682499945,0.507499993,0.962500036,0.281434426,0.721024591,0.730942623,4.33E-01,7.29E-01
0.477499962,0.952499986,0.487500012,0.304067797,0.300338978,0.171779661,-2.13E+00,-2.62E-02
0.922499895,0.0025,0.632499993,0.222268519,0.78050926,0.280601852,1.08E-02,-7.54E-02
0.472499937,0.757499993,0.307500005,0.222268519,0.78050926,0.280601852,-1.66E+00,7.83E-01
0.12249998,0.827499986,0.462500006,0.225559701,0.175037312,0.719141795,-2.32E+00,2.07E-01
0.237499967,0.482499987,0.292499989,0.281434426,0.721024591,0.730942623,-8.45E-01,-3.10E-02
0.592499912,0.337500006,0.522499979,0.304067797,0.300338978,0.171779661,-3.28E-01,4.08E-01
0.737499952,0.667500019,0.432500005,0.304067797,0.300338978,0.171779661,-5.21E-01,-1.34E+00
0.417499959,0.252499998,0.637499988,0.304067797,0.300338978,0.171779661,-3.12E-01,8.31E-02
0.132499978,0.157499999,0.162499994,0.8195,0.731357142,0.707714278,-3.31E-01,-2.58E-02
0.197499976,0.417499989,0.707499981,0.8195,0.731357142,0.707714278,-8.24E-01,-3.85E-01
0.982499897,0.162499994,0.892499983,0.222268519,0.78050926,0.280601852,3.11E-01,-6.05E-03
0.55249995,0.247500002,0.027499987,0.304067797,0.300338978,0.171779661,-1.30E-01,-2.72E-02
0.057499986,0.857500017,0.11249999,0.8195,0.731357142,0.707714278,-1.68E+00,-2.11E-01
0.287499964,0.257499993,0.942499995,0.281434426,0.721024591,0.730942623,-5.27E-01,4.56E-01
0.7924999,0.6875,0.997500002,0.225559701,0.175037312,0.719141795,-2.09E+00,3.04E+00
0.939999998,0.970000029,0.980000019,0.828195276,0.20618343,0.800798813,-4.83E-01,6.21E+00
0.850000024,0.879999995,0.889999986,0.8195,0.731357142,0.707714278,-1.89E+00,2.43E+00
0.939999998,0.860000014,0.970000029,0.828195276,0.20618343,0.800798813,-2.25E+00,8.10E+00
0.949999988,1.019999981,0.980000019,0.828195276,0.20618343,0.800798813,-1.52E+00,7.47E+00
0.939999998,0.920000017,0.910000026,0.281434426,0.721024591,0.730942623,2.07E+00,4.71E+00
0.949999988,0.829999983,0.99000001,0.828195276,0.20618343,0.800798813,-4.08E+00,6.72E+00
0.879999995,0.959999979,0.99000001,0.281434426,0.721024591,0.730942623,2.47E-01,4.80E+00
0.939999998,0.970000029,0.970000029,0.281434426,0.721024591,0.730942623,-4.12E+00,7.24E+00
0.939999998,0.970000029,0.970000029,0.828195276,0.20618343,0.800798813,-2.36E+00,8.41E+00
0.939999998,1.019999981,0.970000029,0.222268519,0.78050926,0.280601852,-3.12E-01,3.62E+00
0.939999998,1.019999981,0.970000029,0.222268519,0.78050926,0.280601852,1.41E+00,2.84E+00
0.939999998,0.860000014,0.920000017,0.828195276,0.20618343,0.800798813,-2.42E+00,5.59E+00
0.879999995,1,0.839999974,0.281434426,0.721024591,0.730942623,-8.73E-01,3.19E+00
0.939999998,0.970000029,0.970000029,0.222268519,0.78050926,0.280601852,-7.53E-01,2.28E+00
0.879999995,0.949999988,0.970000029,0.281434426,0.721024591,0.730942623,-1.31E+00,4.75E+00
0.899999976,0.730000019,0.910000026,0.828195276,0.20618343,0.800798813,-1.75E+00,2.52E+00
0.939999998,0.970000029,0.970000029,0.828195276,0.20618343,0.800798813,-1.83E+00,8.22E+00
0.949999988,0.430000007,0.720000029,0.225559701,0.175037312,0.719141795,-1.17E+00,-1.65E-01
0.129999995,0.07,0.039999999,0.8195,0.731357142,0.707714278,-2.45E-01,8.73E-02
0.219999999,0.170000002,0.879999995,0.225559701,0.175037312,0.719141795,-3.45E-01,9.53E-02
0.939999998,1.019999981,0.920000017,0.8195,0.731357142,0.707714278,-8.32E-01,2.85E+00
0.879999995,0.189999998,0.370000005,0.222268519,0.78050926,0.280601852,-3.63E-01,5.86E-01
0.189999998,0.109999999,0.810000002,0.281434426,0.721024591,0.730942623,-2.33E-01,5.47E-02
0.189999998,0.109999999,0.699999988,0.222268519,0.78050926,0.280601852,-1.39E-01,-4.39E-02
0.939999998,0.540000021,0.170000002,0.738979588,0.189081632,0.306326531,-1.83E-01,-2.24E-01
0.119999997,0.109999999,0.479999989,0.225559701,0.175037312,0.719141795,-3.31E-01,-8.30E-02
0.200000003,0.370000005,0.970000029,0.222268519,0.78050926,0.280601852,-4.96E-01,1.32E-01
0.129999995,0.159999996,0.540000021,0.281434426,0.721024591,0.730942623,-3.35E-01,8.36E-02
0.879999995,0.850000024,0.180000007,0.281434426,0.721024591,0.730942623,-1.35E-01,-1.91E+00
0.119999997,0.109999999,0.409999996,0.828195276,0.20618343,0.800798813,-3.21E-01,6.58E-03
0.939999998,0.529999971,0.660000026,0.222268519,0.78050926,0.280601852,-1.27E+00,1.44E+00
0.129999995,0.159999996,0.550000012,0.281434426,0.721024591,0.730942623,-3.32E-01,2.86E-02
0.930000007,0.189999998,0.02,0.222268519,0.78050926,0.280601852,2.36E-01,2.12E-02
0.370000005,0.029999999,0,0.281434426,0.721024591,0.730942623,-1.72E-01,-1.60E-01
0.379999995,0.090000004,0.189999998,0.281434426,0.721024591,0.730942623,-2.91E-01,2.23E-01
0.02,0.189999998,0.02,0.222268519,0.78050926,0.280601852,-2.53E-01,-5.85E-03
0.039999999,0.01,0.620000005,0.222268519,0.78050926,0.280601852,-1.32E-01,-1.16E-01
0.159999996,0.150000006,0.980000019,0.225559701,0.175037312,0.719141795,-3.25E-01,8.16E-02
0.029999999,0.270000011,0.970000029,0.304067797,0.300338978,0.171779661,-3.61E-01,6.46E-02
0.029999999,0.270000011,0.839999974,0.304067797,0.300338978,0.171779661,-3.58E-01,6.60E-02
0.810000002,0.379999995,0.07,0.225559701,0.175037312,0.719141795,-5.50E-01,-6.36E-01
0.159999996,0.150000006,0.980000019,0.828195276,0.20618343,0.800798813,-3.48E-01,3.41E-01
0.899999976,0.920000017,0.079999998,0.828195276,0.20618343,0.800798813,-1.14E+00,-2.97E+00
0.150000006,0.360000014,0.970000029,0.222268519,0.78050926,0.280601852,-5.46E-01,2.17E-01
0.200000003,0.370000005,0.970000029,0.281434426,0.721024591,0.730942623,-6.82E-01,3.85E-01
0.02,0.189999998,0.839999974,0.281434426,0.721024591,0.730942623,-3.50E-01,1.92E-02
0.810000002,0.860000014,0.109999999,0.8195,0.731357142,0.707714278,-1.18E+00,-2.32E+00
0.02,0.189999998,0.839999974,0.828195276,0.20618343,0.800798813,-3.08E-01,-1.52E-02
0.939999998,0.600000024,0.119999997,0.8195,0.731357142,0.707714278,3.62E-01,-5.67E-01
0.469999999,0.050000001,0.970000029,0.304067797,0.300338978,0.171779661,-1.02E-01,-6.06E-03
0.810000002,0.569999993,0.119999997,0.738979588,0.189081632,0.306326531,-2.06E-02,-4.51E-01
0.800000012,0.910000026,0.01,0.828195276,0.20618343,0.800798813,1.01E+00,-5.79E+00
0.99000001,0.639999986,0.209999993,0.225559701,0.175037312,0.719141795,1.66E+00,-2.01E+00
0.959999979,0.819999993,0.01,0.304067797,0.300338978,0.171779661,-3.31E-01,-1.05E+00
0.02,0.189999998,0.839999974,0.225559701,0.175037312,0.719141795,-3.39E-01,-1.49E-01
0.930000007,0.930000007,0.029999999,0.222268519,0.78050926,0.280601852,-7.78E-01,-2.84E+00
0.930000007,0.930000007,0.029999999,0.222268519,0.78050926,0.280601852,-5.87E-01,-2.66E+00
0.99000001,0.779999971,0.209999993,0.828195276,0.20618343,0.800798813,8.88E-01,-2.81E-01
0.949999988,0.860000014,0.109999999,0.888810683,0.856868937,0.157839806,-7.62E-01,-1.75E+00
0.939999998,1.039999962,0.540000021,0.225559701,0.175037312,0.719141795,-2.25E+00,-6.45E-01
0.550000012,0.970000029,0.370000005,0.225559701,0.175037312,0.719141795,-2.47E+00,-5.01E-01
0.519999981,1.029999971,0.449999988,0.225559701,0.175037312,0.719141795,-3.80E+00,1.57E-01
0.670000017,0.970000029,0.460000008,0.225559701,0.175037312,0.719141795,-2.76E+00,-2.01E-01
0.670000017,0.970000029,0.389999986,0.225559701,0.175037312,0.719141795,-2.89E+00,-4.34E-01
0.879999995,0.189999998,0.02,0.281434426,0.721024591,0.730942623,-2.62E-01,-5.89E-01
0.610000014,0.119999997,0.74000001,0.828195276,0.20618343,0.800798813,-2.15E-01,-2.83E-01
0.939999998,0.550000012,0.170000002,0.738979588,0.189081632,0.306326531,2.01E-01,-2.73E-01
0.939999998,1.039999962,0.920000017,0.8195,0.731357142,0.707714278,-5.48E-01,2.97E+00
0.99000001,0.50999999,0.860000014,0.8195,0.731357142,0.707714278,-1.51E+00,4.03E-01
0.930000007,0.340000004,0.330000013,0.225559701,0.175037312,0.719141795,-9.72E-01,-2.27E-01
0.850000024,0.930000007,0.029999999,0.738979588,0.189081632,0.306326531,9.09E-01,-4.44E+00
0.850000024,0.850000024,0.079999998,0.738979588,0.189081632,0.306326531,6.51E-01,-2.98E+00
0.99000001,0.779999971,0.209999993,0.828195276,0.20618343,0.800798813,1.47E-01,4.21E-01
0.029999999,0.270000011,0.970000029,0.225559701,0.175037312,0.719141795,-4.71E-01,1.17E-01
