0.639999986,0.649999976,0.01,0.8195,0.731357142,0.707714278,-5.0719,-4.8314
0.949999988,0.860000014,0.109999999,0.8195,0.731357142,0.707714278,-14.4263,-9.0612
0.419999987,0.419999987,0.930000007,0.8195,0.731357142,0.707714278,-1.6125,-1.8302
0.810000002,0.649999976,0.01,0.8195,0.731357142,0.707714278,-5.8979,-8.9107
1,0.879999995,0.029999999,0.8195,0.731357142,0.707714278,-14.9523,-9.5473
0.129999995,0.159999996,0.889999986,0.8195,0.731357142,0.707714278,1.2695,-0.2151
0.939999998,0.730000019,0.029999999,0.8195,0.731357142,0.707714278,-12.4454,-5.6962
0.119999997,0.109999999,0.99000001,0.8195,0.731357142,0.707714278,0.7261,0.8768
0.119999997,0.109999999,0.99000001,0.8195,0.731357142,0.707714278,0.7423,0.9293
1,0.879999995,0.029999999,0.8195,0.731357142,0.707714278,-14.4866,-8.5195
0.159999996,0.150000006,0.970000029,0.8195,0.731357142,0.707714278,0.639,0.7948
0.119999997,0.109999999,0.99000001,0.8195,0.731357142,0.707714278,1.636,-0.3413
0.289999992,0.140000001,0.970000029,0.8195,0.731357142,0.707714278,1.1754,-0.0493
1,0.819999993,0.029999999,0.8195,0.731357142,0.707714278,-12.7819,-7.0153
0.119999997,0.109999999,1,0.8195,0.731357142,0.707714278,1.0046,1.2825
0.07,0.140000001,0.970000029,0.8195,0.731357142,0.707714278,1.3881,0.4599
0.300000012,0.159999996,0.889999986,0.8195,0.731357142,0.707714278,1.2449,0.3335
0.419999987,0.090000004,0.930000007,0.8195,0.731357142,0.707714278,1.4635,0.2205
0.99000001,0.970000029,0.01,0.8195,0.731357142,0.707714278,-13.9017,-6.8394
0.200000003,0.090000004,0.970000029,0.8195,0.731357142,0.707714278,1.2319,1.0732
0.200000003,0.090000004,0.970000029,0.8195,0.731357142,0.707714278,1.5326,0.5111
0.119999997,0.090000004,0.99000001,0.8195,0.731357142,0.707714278,1.8942,0.0483
0.119999997,0.090000004,0.99000001,0.8195,0.731357142,0.707714278,1.9516,-0.016
0.039999999,0.01,1,0.8195,0.731357142,0.707714278,2.3578,-0.0835
0.039999999,0.01,1,0.8195,0.731357142,0.707714278,2.3594,-0.1871
0.039999999,0.01,1,0.8195,0.731357142,0.707714278,2.3746,-0.0451
0.039999999,0.01,1,0.8195,0.731357142,0.707714278,2.3785,-0.1175
0.039999999,0.01,0.970000029,0.8195,0.731357142,0.707714278,,
0.039999999,0.01,0.970000029,0.8195,0.731357142,0.707714278,,
0.039999999,0.01,0.970000029,0.8195,0.731357142,0.707714278,,
0.039999999,0.01,1,0.8195,0.731357142,0.707714278,,
0.039999999,0.01,1,0.8195,0.731357142,0.707714278,,
0.039999999,0.01,0.970000029,0.8195,0.731357142,0.707714278,,
