0.050000001,0.180000007,0.730000019,0.888810683,0.856868937,0.157839806,2.0044,-1.0216
0.029999999,0.270000011,0.910000026,0.888810683,0.856868937,0.157839806,1.7083,-1.4374
0.25,0.200000003,0.850000024,0.888810683,0.856868937,0.157839806,2.3006,-1.6436
0.029999999,0.270000011,0.910000026,0.888810683,0.856868937,0.157839806,1.8738,-1.7733
0.270000011,0.289999992,0.959999979,0.888810683,0.856868937,0.157839806,1.9352,-1.8379
0.029999999,0.270000011,0.970000029,0.888810683,0.856868937,0.157839806,1.5598,-1.2245
0.239999995,0.289999992,0.970000029,0.888810683,0.856868937,0.157839806,1.1764,-1.1704
0.310000002,0.270000011,0.949999988,0.888810683,0.856868937,0.157839806,1.7503,-1.7248
0.059999999,0.270000011,0.970000029,0.888810683,0.856868937,0.157839806,1.6169,-1.3607
0.379999995,0.270000011,0.970000029,0.888810683,0.856868937,0.157839806,1.266,-1.3675
0.129999995,0.25999999,0.899999976,0.888810683,0.856868937,0.157839806,2.0909,-2.0976
0.949999988,0.370000005,0.899999976,0.888810683,0.856868937,0.157839806,0.5585,-3.6888
0.059999999,0.270000011,0.970000029,0.888810683,0.856868937,0.157839806,1.7087,-1.3996
0.029999999,0.270000011,0.970000029,0.888810683,0.856868937,0.157839806,1.5278,-1.1537
0.129999995,0.159999996,0.689999998,0.888810683,0.856868937,0.157839806,2.1398,-1.0836
0.379999995,0.270000011,0.970000029,0.888810683,0.856868937,0.157839806,1.2374,-1.3799
0.07,0.180000007,0.980000019,0.888810683,0.856868937,0.157839806,2.0507,-1.3102
0.159999996,0.150000006,0.959999979,0.888810683,0.856868937,0.157839806,2.2636,-1.3697
0.059999999,0.270000011,0.970000029,0.888810683,0.856868937,0.157839806,1.6058,-1.4027
0.029999999,0.189999998,0.970000029,0.888810683,0.856868937,0.157839806,1.8901,-1.1317
0.379999995,0.230000004,0.970000029,0.888810683,0.856868937,0.157839806,1.5261,-1.2759
0.119999997,0.109999999,0.99000001,0.888810683,0.856868937,0.157839806,2.5123,-1.6089
0.159999996,0.090000004,0.970000029,0.888810683,0.856868937,0.157839806,2.7026,-1.4416
0.319999993,0.090000004,1.029999971,0.888810683,0.856868937,0.157839806,2.0501,-0.7747
0.159999996,0.150000006,0.980000019,0.888810683,0.856868937,0.157839806,2.3438,-1.5443
0.029999999,0.090000004,0.910000026,0.888810683,0.856868937,0.157839806,2.5832,-1.6597
0.119999997,0.109999999,1.029999971,0.888810683,0.856868937,0.157839806,2.1963,-0.9404
0.119999997,0.090000004,0.99000001,0.888810683,0.856868937,0.157839806,2.3029,-1.0416
0.25999999,0.109999999,0.99000001,0.888810683,0.856868937,0.157839806,2.4045,-1.2714
0.170000002,0.109999999,0.970000029,0.888810683,0.856868937,0.157839806,2.7321,-1.3458
0.039999999,0.090000004,0.910000026,0.888810683,0.856868937,0.157839806,2.7048,-1.7284
0.239999995,0.129999995,0.970000029,0.888810683,0.856868937,0.157839806,2.5812,-1.4989
0.029999999,0.150000006,0.970000029,0.888810683,0.856868937,0.157839806,0.5874,1.6721
0.159999996,0.150000006,0.959999979,0.888810683,0.856868937,0.157839806,0.3708,1.8469
0.119999997,0.01,0.99000001,0.888810683,0.856868937,0.157839806,1.0776,1.856
0.170000002,0.109999999,0.959999979,0.888810683,0.856868937,0.157839806,0.5636,1.971
0.119999997,0.090000004,0.99000001,0.888810683,0.856868937,0.157839806,0.8028,1.8999
0.119999997,0.109999999,0.99000001,0.888810683,0.856868937,0.157839806,0.6776,1.8437
0.25999999,0.109999999,0.99000001,0.888810683,0.856868937,0.157839806,0.2795,2.2087
0.029999999,0.090000004,0.99000001,0.888810683,0.856868937,0.157839806,0.8991,1.71
0.170000002,0.109999999,0.970000029,0.888810683,0.856868937,0.157839806,0.5499,1.9517
0.029999999,0.090000004,0.970000029,0.888810683,0.856868937,0.157839806,0.8753,1.7342
0.039999999,0.090000004,0.910000026,0.888810683,0.856868937,0.157839806,0.9149,1.7162
0.119999997,0.109999999,0.970000029,0.888810683,0.856868937,0.157839806,0.7282,1.8144
0.129999995,0.119999997,0.920000017,0.888810683,0.856868937,0.157839806,0.7768,1.7999
0.239999995,0.129999995,0.970000029,0.888810683,0.856868937,0.157839806,0.482,1.91
0.07,0.01,1,0.888810683,0.856868937,0.157839806,1.7777,0.6941
0.029999999,0.109999999,0.99000001,0.888810683,0.856868937,0.157839806,1.095,1.1974
0.059999999,0.109999999,0.99000001,0.888810683,0.856868937,0.157839806,0.8131,1.7017
0.059999999,0.109999999,0.970000029,0.888810683,0.856868937,0.157839806,0.7205,1.7433
0.029999999,0.109999999,0.99000001,0.888810683,0.856868937,0.157839806,0.8971,1.6493
0.029999999,0.109999999,0.970000029,0.888810683,0.856868937,0.157839806,0.9129,1.6541
